Region	Group	max_MAF	Pvalue_Burden	BETA_Burden	SE_Burden	MAC	MAC_case	MAC_control	Number_rare	Number_ultra_rare
LRRK1	pLoF;missense;synonymous;other	0.01	2.305627E-01	-0.000861671	0.000718711	55149	4236	50913	289	1208
LRRK1	pLoF;missense;synonymous;other	0.5	2.726763E-01	-0.000585361	0.00053364	1.76792e+06	154466	1.61346e+06	304	1208
LRRK1	Cauchy	NA	0.283617	NA	NA	NA	NA	NA	NA	NA
CHSY1	pLoF	0.01	1.635497E-01	-0.0320164	0.0229799	38	1	37	1	18
CHSY1	pLoF	0.500000	1.635497E-01	-0.0320164	0.0229799	38	1	37	1	18
CHSY1	missense	0.01	2.937677E-02	0.0056054	0.00257318	3183	311	2872	56	292
CHSY1	missense	0.5	1.283847E-01	0.00302905	0.00199214	44303	3857	40446	57	292
CHSY1	synonymous	0.01	1.209448E-01	0.0021063	0.00135818	13074	1107	11967	68	194
CHSY1	synonymous	0.5	3.381398E-01	0.000601934	0.000628424	769306	67412	701894	76	194
CHSY1	pLoF;missense	0.01	4.373946E-02	0.00515916	0.00255837	3220	312	2908	57	310
CHSY1	pLoF;missense	0.5	1.616345E-01	0.00277895	0.00198554	44340	3858	40482	58	310
CHSY1	missense;synonymous	0.01	1.814215E-02	0.00284552	0.00120435	16256	1417	14839	124	486
CHSY1	missense;synonymous	0.5	1.755316E-01	0.000811405	0.000598981	813608	71268	742340	133	486
CHSY1	pLoF;missense;synonymous;other	0.01	2.295739E-02	0.00273519	0.00120273	16298	1418	14880	125	508
CHSY1	pLoF;missense;synonymous;other	0.5	1.896276E-01	0.000785447	0.000598809	813650	71269	742381	134	508
CHSY1	Cauchy	NA	0.0596812	NA	NA	NA	NA	NA	NA	NA
SELENOS	pLoF	0.01	6.275520E-01	0.00431494	0.00889357	262	25	237	4	31
SELENOS	pLoF	0.500000	6.275520E-01	0.00431494	0.00889357	262	25	237	4	31
SELENOS	missense	0.01	6.861998E-01	-0.00126128	0.00312185	3042	197	2845	12	85
SELENOS	missense	0.500000	6.861998E-01	-0.00126128	0.00312185	3042	197	2845	12	85
SELENOS	synonymous	0.01	7.236039E-01	-0.00196788	0.00556454	919	55	864	12	58
SELENOS	synonymous	0.5	1.076171E-01	-0.00318822	0.00198149	8457	697	7760	13	58
SELENOS	pLoF;missense	0.01	8.248445E-01	-0.000652684	0.00294907	3304	222	3082	16	116
SELENOS	pLoF;missense	0.500000	8.248445E-01	-0.000652684	0.00294907	3304	222	3082	16	116
SELENOS	missense;synonymous	0.01	5.969512E-01	-0.0014504	0.00274287	3961	252	3709	24	143
SELENOS	missense;synonymous	0.5	1.138153E-01	-0.00265651	0.00167998	11499	894	10605	25	143
SELENOS	pLoF;missense;synonymous;other	0.01	7.299384E-01	-0.000904636	0.00262056	4232	278	3954	28	182
SELENOS	pLoF;missense;synonymous;other	0.5	1.460369E-01	-0.00240081	0.00165155	11770	920	10850	29	182
SELENOS	Cauchy	NA	0.498113	NA	NA	NA	NA	NA	NA	NA
SNRPA1	pLoF	0.01	3.058617E-01	-0.044593	0.0435502	11	0	11	0	8
SNRPA1	pLoF	0.500000	3.058617E-01	-0.044593	0.0435502	11	0	11	0	8
SNRPA1	missense	0.01	8.184948E-01	0.00144222	0.0062847	593	47	546	9	86
SNRPA1	missense	0.500000	8.184948E-01	0.00144222	0.0062847	593	47	546	9	86
SNRPA1	synonymous	0.01	9.642984E-01	-0.000195876	0.00437612	1120	96	1024	8	59
SNRPA1	synonymous	0.5	9.417603E-02	-0.00359737	0.00214926	9565	625	8940	9	59
SNRPA1	pLoF;missense	0.01	9.346404E-01	0.000510285	0.00622238	604	47	557	9	94
SNRPA1	pLoF;missense	0.500000	9.346404E-01	0.000510285	0.00622238	604	47	557	9	94
SNRPA1	missense;synonymous	0.01	8.918206E-01	0.00049042	0.00360601	1708	143	1565	17	145
SNRPA1	missense;synonymous	0.5	1.358281E-01	-0.00304397	0.00204087	10153	672	9481	18	145
SNRPA1	pLoF;missense;synonymous;other	0.01	8.720662E-01	0.000575414	0.00357323	1743	146	1597	17	162
SNRPA1	pLoF;missense;synonymous;other	0.5	1.410799E-01	-0.0029941	0.00203434	10188	675	9513	18	162
SNRPA1	Cauchy	NA	0.811162	NA	NA	NA	NA	NA	NA	NA
PCSK6	pLoF	0.01	8.551285E-01	0.000667914	0.00365822	1939	140	1799	10	59
PCSK6	pLoF	0.5	6.331049E-02	-0.00350295	0.00188634	22291	1679	20612	11	59
PCSK6	missense	0.01	8.181846E-01	0.000298222	0.00129729	14240	1189	13051	79	352
PCSK6	missense	0.500000	8.181846E-01	0.000298222	0.00129729	14240	1189	13051	79	352
PCSK6	synonymous	0.01	5.318043E-01	-0.000740363	0.0011841	19266	1615	17651	77	229
PCSK6	synonymous	0.5	5.701239E-01	-0.000665496	0.00117192	864714	76034	788680	81	229
PCSK6	pLoF;missense	0.01	7.832901E-01	0.00033623	0.0012225	16179	1329	14850	89	411
PCSK6	pLoF;missense	0.5	3.859279E-01	-0.000928778	0.00107122	36531	2868	33663	90	411
PCSK6	missense;synonymous	0.01	7.472270E-01	-0.000283322	0.000879068	33503	2803	30700	156	581
PCSK6	missense;synonymous	0.5	7.775088E-01	-0.000247075	0.000874393	878951	77222	801729	160	581
PCSK6	pLoF;missense;synonymous;other	0.01	8.085835E-01	-0.000206909	0.000854099	35528	2951	32577	169	657
PCSK6	pLoF;missense;synonymous;other	0.5	3.106732E-01	-0.000806434	0.000795449	901328	78909	822419	174	657
PCSK6	Cauchy	NA	0.61027	NA	NA	NA	NA	NA	NA	NA
TM2D3	pLoF	0.01	2.213109E-01	-0.0437714	0.0357888	23	0	23	0	10
TM2D3	pLoF	0.500000	2.213109E-01	-0.0437714	0.0357888	23	0	23	0	10
TM2D3	missense	0.01	1.201141E-01	0.00864443	0.00556164	658	70	588	12	70
TM2D3	missense	0.500000	1.201141E-01	0.00864443	0.00556164	658	70	588	12	70
TM2D3	synonymous	0.01	9.963067E-01	1.7728e-05	0.00382988	1477	129	1348	9	25
TM2D3	synonymous	0.500000	9.963067E-01	1.7728e-05	0.00382988	1477	129	1348	9	25
TM2D3	pLoF;missense	0.01	1.770823E-01	0.0074211	0.00549795	681	70	611	12	80
TM2D3	pLoF;missense	0.500000	1.770823E-01	0.0074211	0.00549795	681	70	611	12	80
TM2D3	missense;synonymous	0.01	3.631776E-01	0.00287525	0.00316195	2132	199	1933	21	95
TM2D3	missense;synonymous	0.500000	3.631776E-01	0.00287525	0.00316195	2132	199	1933	21	95
TM2D3	pLoF;missense;synonymous;other	0.01	4.106026E-01	0.0025876	0.00314474	2162	200	1962	21	106
TM2D3	pLoF;missense;synonymous;other	0.500000	4.106026E-01	0.0025876	0.00314474	2162	200	1962	21	106
TM2D3	Cauchy	NA	0.976203	NA	NA	NA	NA	NA	NA	NA
TARS3	pLoF	0.01	7.421439E-01	0.00242863	0.00738149	376	35	341	10	68
TARS3	pLoF	0.500000	7.421439E-01	0.00242863	0.00738149	376	35	341	10	68
TARS3	missense	0.01	7.601301E-01	-0.000680947	0.00223035	4616	366	4250	47	250
TARS3	missense	0.500000	7.601301E-01	-0.000680947	0.00223035	4616	366	4250	47	250
TARS3	synonymous	0.01	9.540104E-01	8.49746e-05	0.00147343	12741	1122	11619	40	188
TARS3	synonymous	0.5	9.527339E-01	8.73522e-05	0.0014737	183591	15906	167685	41	188
TARS3	pLoF;missense	0.01	8.458392E-01	-0.000416074	0.00213997	4991	401	4590	57	318
TARS3	pLoF;missense	0.500000	8.458392E-01	-0.000416074	0.00213997	4991	401	4590	57	318
TARS3	missense;synonymous	0.01	9.110022E-01	-0.000138245	0.00123682	17353	1488	15865	87	438
TARS3	missense;synonymous	0.5	9.120512E-01	-0.000136625	0.00123697	188203	16272	171931	88	438
TARS3	pLoF;missense;synonymous;other	0.01	9.917576E-01	1.25823e-05	0.00121798	17847	1533	16314	100	526
TARS3	pLoF;missense;synonymous;other	0.5	9.907069E-01	1.4188e-05	0.00121812	188697	16317	172380	101	526
TARS3	Cauchy	NA	0.962452	NA	NA	NA	NA	NA	NA	NA
OR4F6	pLoF	0.01	1.060354E-01	-0.0255233	0.0157915	109	3	106	6	10
OR4F6	pLoF	0.500000	1.060354E-01	-0.0255233	0.0157915	109	3	106	6	10
OR4F6	missense	0.01	5.684121E-01	-0.00310152	0.00543752	897	56	841	12	63
OR4F6	missense	0.500000	5.684121E-01	-0.00310152	0.00543752	897	56	841	12	63
OR4F6	synonymous	0.01	6.015952E-01	-0.00145733	0.00279125	5214	317	4897	9	65
OR4F6	synonymous	0.500000	6.015952E-01	-0.00145733	0.00279125	5214	317	4897	9	65
OR4F6	pLoF;missense	0.01	2.860396E-01	-0.00549033	0.0051463	1006	59	947	18	73
OR4F6	pLoF;missense	0.500000	2.860396E-01	-0.00549033	0.0051463	1006	59	947	18	73
OR4F6	missense;synonymous	0.01	4.771800E-01	-0.00172928	0.00243271	6111	373	5738	21	128
OR4F6	missense;synonymous	0.500000	4.771800E-01	-0.00172928	0.00243271	6111	373	5738	21	128
OR4F6	pLoF;missense;synonymous;other	0.01	3.429476E-01	-0.00228	0.00240415	6220	376	5844	27	138
OR4F6	pLoF;missense;synonymous;other	0.500000	3.429476E-01	-0.00228	0.00240415	6220	376	5844	27	138
OR4F6	Cauchy	NA	0.32232	NA	NA	NA	NA	NA	NA	NA
OR4F15	pLoF	0.01	3.313039E-01	0.00255325	0.00262817	3688	353	3335	2	16
OR4F15	pLoF	0.500000	3.313039E-01	0.00255325	0.00262817	3688	353	3335	2	16
OR4F15	missense	0.01	3.928754E-01	-0.00459613	0.00537927	738	57	681	7	89
OR4F15	missense	0.5	6.817600E-01	-0.000792533	0.00193271	19309	1616	17693	8	89
OR4F15	synonymous	0.01	1.142517E-01	-0.00711039	0.00450205	1760	80	1680	9	68
OR4F15	synonymous	0.500000	1.142517E-01	-0.00711039	0.00450205	1760	80	1680	9	68
OR4F15	pLoF;missense	0.01	6.182810E-01	0.00117641	0.00236089	4426	410	4016	9	105
OR4F15	pLoF;missense	0.5	8.051376E-01	0.000385881	0.00156415	22997	1969	21028	10	105
OR4F15	missense;synonymous	0.01	7.986248E-02	-0.00606279	0.00346151	2497	137	2360	16	157
OR4F15	missense;synonymous	0.5	3.166021E-01	-0.00179312	0.00179049	21068	1696	19372	17	157
OR4F15	pLoF;missense;synonymous;other	0.01	8.150876E-01	-0.000488326	0.00208804	6211	493	5718	19	173
OR4F15	pLoF;missense;synonymous;other	0.5	8.061480E-01	-0.000364225	0.00148422	24782	2052	22730	20	173
OR4F15	Cauchy	NA	0.35262	NA	NA	NA	NA	NA	NA	NA
GOLGA6L6	pLoF	0.01	2.762384E-01	0.00080662	0.000740828	18986	1737	17249	16	32
GOLGA6L6	pLoF	0.5	9.023444E-01	-7.30237e-05	0.000595138	426995	37582	389413	21	32
GOLGA6L6	missense	0.01	6.926368E-01	-0.0110557	0.0279692	12	1	11	0	2
GOLGA6L6	missense	0.500000	6.926368E-01	-0.0110557	0.0279692	12	1	11	0	2
GOLGA6L6	synonymous	0.01	7.629409E-01	0.00023115	0.000766358	28983	2514	26469	49	69
GOLGA6L6	synonymous	0.5	8.552046E-01	9.64373e-05	0.000528476	167841	14540	153301	54	69
GOLGA6L6	pLoF;missense	0.01	2.813217E-01	0.000797362	0.000740111	18998	1738	17260	16	34
GOLGA6L6	pLoF;missense	0.5	8.957901E-01	-7.79036e-05	0.000594769	427007	37583	389424	21	34
GOLGA6L6	missense;synonymous	0.01	7.712090E-01	0.000222779	0.000766107	28995	2515	26480	49	71
GOLGA6L6	missense;synonymous	0.5	8.610352E-01	9.25001e-05	0.000528401	167853	14541	153312	54	71
GOLGA6L6	pLoF;missense;synonymous;other	0.01	3.817983E-01	0.000433774	0.000495975	48034	4253	43781	66	106
GOLGA6L6	pLoF;missense;synonymous;other	0.5	9.892213E-01	4.65565e-06	0.000344622	594901	52124	542777	76	106
GOLGA6L6	Cauchy	NA	0.910122	NA	NA	NA	NA	NA	NA	NA
POTEB2	pLoF	0.01	5.020523E-01	-0.0104564	0.0155772	49	3	46	1	4
POTEB2	pLoF	0.500000	5.020523E-01	-0.0104564	0.0155772	49	3	46	1	4
POTEB2	missense	0.01	4.949325E-01	-0.0439989	0.0644687	5	0	5	0	2
POTEB2	missense	0.500000	4.949325E-01	-0.0439989	0.0644687	5	0	5	0	2
POTEB2	synonymous	0.01	5.918752E-01	0.00115802	0.00216	3578	291	3287	7	9
POTEB2	synonymous	0.500000	5.918752E-01	0.00115802	0.00216	3578	291	3287	7	9
POTEB2	pLoF;missense	0.01	4.163649E-01	-0.0123071	0.0151427	54	3	51	1	6
POTEB2	pLoF;missense	0.500000	4.163649E-01	-0.0123071	0.0151427	54	3	51	1	6
POTEB2	missense;synonymous	0.01	6.079543E-01	0.00110746	0.00215881	3583	291	3292	7	11
POTEB2	missense;synonymous	0.500000	6.079543E-01	0.00110746	0.00215881	3583	291	3292	7	11
POTEB2	pLoF;missense;synonymous;other	0.01	6.681992E-01	0.000917162	0.0021398	3630	294	3336	8	15
POTEB2	pLoF;missense;synonymous;other	0.500000	6.681992E-01	0.000917162	0.0021398	3630	294	3336	8	15
POTEB2	Cauchy	NA	0.550246	NA	NA	NA	NA	NA	NA	NA
POTEB3	pLoF	0.01	1.910540E-01	0.0213185	0.0163052	93	9	84	5	4
POTEB3	pLoF	0.500000	1.910540E-01	0.0213185	0.0163052	93	9	84	5	4
POTEB3	missense	0.01	7.050464E-01	-0.00241372	0.00637677	668	37	631	4	4
POTEB3	missense	0.500000	7.050464E-01	-0.00241372	0.00637677	668	37	631	4	4
POTEB3	synonymous	0.01	9.383278E-02	0.00271934	0.00162298	9492	858	8634	27	23
POTEB3	synonymous	0.5	8.111530E-01	0.000162236	0.000678987	82651	7256	75395	32	23
POTEB3	pLoF;missense	0.01	9.014375E-01	0.000735548	0.00593923	761	46	715	9	8
POTEB3	pLoF;missense	0.500000	9.014375E-01	0.000735548	0.00593923	761	46	715	9	8
POTEB3	missense;synonymous	0.01	1.287650E-01	0.00237135	0.00156114	10160	895	9265	31	27
POTEB3	missense;synonymous	0.5	8.437888E-01	0.000132729	0.000673584	83319	7293	76026	36	27
POTEB3	pLoF;missense;synonymous;other	0.01	1.017249E-01	0.00254292	0.00155383	10253	904	9349	36	31
POTEB3	pLoF;missense;synonymous;other	0.5	8.018865E-01	0.000168882	0.000673089	83412	7302	76110	41	31
POTEB3	Cauchy	NA	0.524577	NA	NA	NA	NA	NA	NA	NA
OR4M2	pLoF	0.01	9.508554E-01	-0.000354898	0.00575829	561	38	523	2	5
OR4M2	pLoF	0.500000	9.508554E-01	-0.000354898	0.00575829	561	38	523	2	5
OR4M2	missense	0.01	2.947287E-03	0.0188127	0.00632747	350	34	316	3	11
OR4M2	missense	0.500000	2.947287E-03	0.0188127	0.00632747	350	34	316	3	11
OR4M2	synonymous	0.01	3.765071E-01	0.00734404	0.00830445	297	23	274	2	2
OR4M2	synonymous	0.500000	3.765071E-01	0.00734404	0.00830445	297	23	274	2	2
OR4M2	pLoF;missense	0.01	8.608207E-02	0.00810565	0.00472237	911	72	839	5	16
OR4M2	pLoF;missense	0.500000	8.608207E-02	0.00810565	0.00472237	911	72	839	5	16
OR4M2	missense;synonymous	0.01	1.034459E-02	0.0137517	0.00536319	647	57	590	5	13
OR4M2	missense;synonymous	0.500000	1.034459E-02	0.0137517	0.00536319	647	57	590	5	13
OR4M2	pLoF;missense;synonymous;other	0.01	6.405207E-02	0.00729667	0.00394027	1208	95	1113	7	18
OR4M2	pLoF;missense;synonymous;other	0.500000	6.405207E-02	0.00729667	0.00394027	1208	95	1113	7	18
OR4M2	Cauchy	NA	0.013513	NA	NA	NA	NA	NA	NA	NA
OR4N4	pLoF	0.01	4.749387E-01	-0.00910739	0.0127471	116	7	109	2	8
OR4N4	pLoF	0.500000	4.749387E-01	-0.00910739	0.0127471	116	7	109	2	8
OR4N4	missense	0.01	4.106456E-01	-0.00562914	0.00684179	354	22	332	9	24
OR4N4	missense	0.500000	4.106456E-01	-0.00562914	0.00684179	354	22	332	9	24
OR4N4	synonymous	0.01	9.455401E-01	-0.000189319	0.00277154	2321	164	2157	8	20
OR4N4	synonymous	0.5	9.918616E-01	-9.96008e-06	0.000976462	38701	3383	35318	10	20
OR4N4	pLoF;missense	0.01	2.881170E-01	-0.00640815	0.00603256	470	29	441	11	32
OR4N4	pLoF;missense	0.500000	2.881170E-01	-0.00640815	0.00603256	470	29	441	11	32
OR4N4	missense;synonymous	0.01	7.169516E-01	-0.00092379	0.00254813	2674	186	2488	17	44
OR4N4	missense;synonymous	0.5	9.016755E-01	-0.000119176	0.000964633	39054	3405	35649	19	44
OR4N4	pLoF;missense;synonymous;other	0.01	6.209039E-01	-0.00123637	0.0024999	2790	193	2597	19	52
OR4N4	pLoF;missense;synonymous;other	0.5	8.597485E-01	-0.000170016	0.000962202	39170	3412	35758	21	52
OR4N4	Cauchy	NA	0.923628	NA	NA	NA	NA	NA	NA	NA
GOLGA6L22	pLoF	0.01	8.879046E-01	-0.000175392	0.00124431	9567	799	8768	20	37
GOLGA6L22	pLoF	0.500000	8.879046E-01	-0.000175392	0.00124431	9567	799	8768	20	37
GOLGA6L22	missense	0.01	6.090734E-01	-0.0079501	0.0155459	63	4	59	3	4
GOLGA6L22	missense	0.500000	6.090734E-01	-0.0079501	0.0155459	63	4	59	3	4
GOLGA6L22	synonymous	0.01	4.937972E-01	0.00077999	0.00113987	13343	1104	12239	51	45
GOLGA6L22	synonymous	0.5	6.723691E-02	0.00181324	0.000990794	22733	2011	20722	52	45
GOLGA6L22	pLoF;missense	0.01	8.561382E-01	-0.000224881	0.00124043	9630	803	8827	23	41
GOLGA6L22	pLoF;missense	0.500000	8.561382E-01	-0.000224881	0.00124043	9630	803	8827	23	41
GOLGA6L22	missense;synonymous	0.01	5.187986E-01	0.000733577	0.00113698	13406	1108	12298	54	49
GOLGA6L22	missense;synonymous	0.5	7.280985E-02	0.00177403	0.000988855	22796	2015	20781	55	49
GOLGA6L22	pLoF;missense;synonymous;other	0.01	7.635639E-01	0.000204388	0.000679473	22979	1907	21072	74	88
GOLGA6L22	pLoF;missense;synonymous;other	0.5	2.772473E-01	0.000698758	0.000643113	32369	2814	29555	75	88
GOLGA6L22	Cauchy	NA	0.542289	NA	NA	NA	NA	NA	NA	NA
NIPA1	pLoF	0.01	8.401865E-01	-0.000402063	0.00199382	6673	558	6115	13	21
NIPA1	pLoF	0.5	2.223300E-01	-0.0017422	0.00142761	163474	14184	149290	15	21
NIPA1	missense	0.01	2.439649E-01	0.00645916	0.00554371	683	67	616	15	121
NIPA1	missense	0.500000	2.439649E-01	0.00645916	0.00554371	683	67	616	15	121
NIPA1	synonymous	0.01	1.740135E-02	-0.00660777	0.00277857	2889	204	2685	34	93
NIPA1	synonymous	0.5	1.730514E-02	-0.00661381	0.00277872	191382	16631	174751	35	93
NIPA1	pLoF;missense	0.01	8.341986E-01	0.000392635	0.00187577	7355	625	6730	28	142
NIPA1	pLoF;missense	0.5	3.748358E-01	-0.00122657	0.00138213	164156	14251	149905	30	142
NIPA1	missense;synonymous	0.01	1.070133E-01	-0.00401009	0.00248801	3572	271	3301	49	214
NIPA1	missense;synonymous	0.5	1.066239E-01	-0.00401472	0.00248812	192065	16698	175367	50	214
NIPA1	pLoF;missense;synonymous;other	0.01	2.719824E-01	-0.00170328	0.00155054	10251	831	9420	62	238
NIPA1	pLoF;missense;synonymous;other	0.5	7.047112E-02	-0.00223675	0.00123655	355545	30884	324661	65	238
NIPA1	Cauchy	NA	0.0782668	NA	NA	NA	NA	NA	NA	NA
NIPA2	pLoF	0.01	6.275715E-01	0.0114466	0.0235941	39	4	35	2	7
NIPA2	pLoF	0.500000	6.275715E-01	0.0114466	0.0235941	39	4	35	2	7
NIPA2	missense	0.01	2.618458E-01	0.00400188	0.00356662	1710	165	1545	7	55
NIPA2	missense	0.500000	2.618458E-01	0.00400188	0.00356662	1710	165	1545	7	55
NIPA2	synonymous	0.01	2.367972E-01	-0.0118189	0.0099904	254	13	241	6	36
