Region	Group	max_MAF	Pvalue_Burden	BETA_Burden	SE_Burden	MAC	MAC_case	MAC_control	Number_rare	Number_ultra_rare
SEC31B	pLoF;missense	0.5	9.209628E-01	-0.000164944	0.00166239	158321	10885	147436	67	345
SEC31B	missense;synonymous	0.01	8.671304E-01	-0.000249168	0.00148931	13356	833	12523	98	473
SEC31B	missense;synonymous	0.5	6.644355E-01	0.000540657	0.00124634	473955	32663	441292	102	473
SEC31B	pLoF;missense;synonymous;other	0.01	8.082400E-01	-0.000346968	0.00142964	14469	901	13568	112	581
SEC31B	pLoF;missense;synonymous;other	0.5	7.249727E-01	0.000425889	0.00121053	475068	32731	442337	116	581
SEC31B	Cauchy	NA	0.922185	NA	NA	NA	NA	NA	NA	NA
NDUFB8	pLoF	0.01	2.286134E-01	-0.0288731	0.0239822	46	1	45	1	12
NDUFB8	pLoF	0.500000	2.286134E-01	-0.0288731	0.0239822	46	1	45	1	12
NDUFB8	missense	0.01	9.256011E-01	0.000567866	0.00608119	717	48	669	14	66
NDUFB8	missense	0.500000	9.256011E-01	0.000567866	0.00608119	717	48	669	14	66
NDUFB8	synonymous	0.01	4.379228E-01	0.00465351	0.00599906	853	54	799	9	33
NDUFB8	synonymous	0.500000	4.379228E-01	0.00465351	0.00599906	853	54	799	9	33
NDUFB8	pLoF;missense	0.01	8.682453E-01	-0.000980789	0.00591237	760	49	711	15	78
NDUFB8	pLoF;missense	0.500000	8.682453E-01	-0.000980789	0.00591237	760	49	711	15	78
NDUFB8	missense;synonymous	0.01	5.347530E-01	0.00265556	0.00427787	1569	102	1467	23	99
NDUFB8	missense;synonymous	0.500000	5.347530E-01	0.00265556	0.00427787	1569	102	1467	23	99
NDUFB8	pLoF;missense;synonymous;other	0.01	5.995166E-01	0.00214183	0.00407894	1714	111	1603	27	116
NDUFB8	pLoF;missense;synonymous;other	0.500000	5.995166E-01	0.00214183	0.00407894	1714	111	1603	27	116
NDUFB8	Cauchy	NA	0.738108	NA	NA	NA	NA	NA	NA	NA
HIF1AN	pLoF	0.01	5.103494E-01	-0.0202715	0.030794	25	1	24	0	18
HIF1AN	pLoF	0.500000	5.103494E-01	-0.0202715	0.030794	25	1	24	0	18
HIF1AN	missense	0.01	3.713237E-01	-0.00799651	0.00894468	318	18	300	5	119
HIF1AN	missense	0.500000	3.713237E-01	-0.00799651	0.00894468	318	18	300	5	119
HIF1AN	synonymous	0.01	8.953894E-01	-0.00042749	0.00325118	2759	167	2592	9	75
HIF1AN	synonymous	0.500000	8.953894E-01	-0.00042749	0.00325118	2759	167	2592	9	75
HIF1AN	pLoF;missense	0.01	2.977436E-01	-0.00895576	0.00860069	343	19	324	5	137
HIF1AN	pLoF;missense	0.500000	2.977436E-01	-0.00895576	0.00860069	343	19	324	5	137
HIF1AN	missense;synonymous	0.01	6.713545E-01	-0.00129775	0.00305864	3077	185	2892	14	194
HIF1AN	missense;synonymous	0.500000	6.713545E-01	-0.00129775	0.00305864	3077	185	2892	14	194
HIF1AN	pLoF;missense;synonymous;other	0.01	6.523245E-01	-0.00136989	0.00304059	3109	187	2922	14	219
HIF1AN	pLoF;missense;synonymous;other	0.500000	6.523245E-01	-0.00136989	0.00304059	3109	187	2922	14	219
HIF1AN	Cauchy	NA	0.643984	NA	NA	NA	NA	NA	NA	NA
PAX2	pLoF	0.01	8.809909E-01	-0.00581482	0.0388398	17	1	16	0	7
PAX2	pLoF	0.500000	8.809909E-01	-0.00581482	0.0388398	17	1	16	0	7
PAX2	missense	0.01	5.149654E-01	0.00261028	0.00400888	1648	117	1531	26	168
PAX2	missense	0.500000	5.149654E-01	0.00261028	0.00400888	1648	117	1531	26	168
PAX2	synonymous	0.01	4.624025E-02	0.00572742	0.00287349	3416	269	3147	22	93
PAX2	synonymous	0.5	2.780558E-01	0.00227344	0.00209592	237984	15594	222390	24	93
PAX2	pLoF;missense	0.01	5.269928E-01	0.00252343	0.00398897	1665	118	1547	26	175
PAX2	pLoF;missense	0.500000	5.269928E-01	0.00252343	0.00398897	1665	118	1547	26	175
PAX2	missense;synonymous	0.01	4.450756E-02	0.00470308	0.00234068	5063	386	4677	48	261
PAX2	missense;synonymous	0.5	2.052141E-01	0.00235333	0.00185764	239631	15711	223920	50	261
PAX2	pLoF;missense;synonymous;other	0.01	2.599884E-02	0.00510932	0.00229506	5288	404	4884	53	306
PAX2	pLoF;missense;synonymous;other	0.5	1.453287E-01	0.00267214	0.00183497	239856	15729	224127	55	306
PAX2	Cauchy	NA	0.142459	NA	NA	NA	NA	NA	NA	NA
SLF2	pLoF	0.01	6.510184E-01	0.00679051	0.0150117	109	9	100	1	60
SLF2	pLoF	0.500000	6.510184E-01	0.00679051	0.0150117	109	9	100	1	60
SLF2	missense	0.01	7.118545E-01	-0.000852746	0.00230867	5231	353	4878	36	291
SLF2	missense	0.5	7.118543E-01	-0.000852747	0.00230867	325292	21923	303369	37	291
SLF2	synonymous	0.01	5.014635E-01	-0.00197127	0.00293261	3434	197	3237	36	194
SLF2	synonymous	0.5	6.205542E-01	-0.00111231	0.0022468	43476	3005	40471	37	194
SLF2	pLoF;missense	0.01	7.756245E-01	-0.000651304	0.00228507	5338	362	4976	37	351
SLF2	pLoF;missense	0.5	7.756243E-01	-0.000651305	0.00228507	325399	21932	303467	38	351
SLF2	missense;synonymous	0.01	4.851118E-01	-0.00127302	0.00182354	8663	550	8113	72	485
SLF2	missense;synonymous	0.5	5.428497E-01	-0.000990169	0.0016272	368766	24928	343838	74	485
SLF2	pLoF;missense;synonymous;other	0.01	5.208214E-01	-0.00111378	0.00173464	9329	596	8733	79	585
SLF2	pLoF;missense;synonymous;other	0.5	5.719964E-01	-0.000883946	0.00156419	369432	24974	344458	81	585
SLF2	Cauchy	NA	0.641912	NA	NA	NA	NA	NA	NA	NA
SEMA4G	pLoF	0.01	9.026113E-01	0.00118872	0.00971469	264	19	245	8	37
SEMA4G	pLoF	0.500000	9.026113E-01	0.00118872	0.00971469	264	19	245	8	37
SEMA4G	missense	0.01	2.634209E-01	-0.00287331	0.00256926	4097	256	3841	48	181
SEMA4G	missense	0.500000	2.634209E-01	-0.00287331	0.00256926	4097	256	3841	48	181
SEMA4G	synonymous	0.01	4.239792E-01	0.00159441	0.00199417	6226	337	5889	29	103
SEMA4G	synonymous	0.5	3.729764E-01	0.0016786	0.00188414	63240	4362	58878	30	103
SEMA4G	pLoF;missense	0.01	2.953174E-01	-0.00260303	0.0024873	4359	275	4084	56	218
SEMA4G	pLoF;missense	0.500000	2.953174E-01	-0.00260303	0.0024873	4359	275	4084	56	218
SEMA4G	missense;synonymous	0.01	9.564239E-01	-8.61828e-05	0.00157723	10323	593	9730	77	284
SEMA4G	missense;synonymous	0.5	9.546878E-01	8.66331e-05	0.00152467	67337	4618	62719	78	284
SEMA4G	pLoF;missense;synonymous;other	0.01	8.929388E-01	-0.000208925	0.00155234	10658	614	10044	87	338
SEMA4G	pLoF;missense;synonymous;other	0.5	9.822736E-01	-3.3385e-05	0.00150257	67672	4639	63033	88	338
SEMA4G	Cauchy	NA	0.901084	NA	NA	NA	NA	NA	NA	NA
MRPL43	pLoF	0.01	4.986635E-01	-0.0135094	0.0199667	63	3	60	2	11
MRPL43	pLoF	0.500000	4.986635E-01	-0.0135094	0.0199667	63	3	60	2	11
MRPL43	missense	0.01	7.250926E-01	-0.0030289	0.00861312	352	22	330	5	68
MRPL43	missense	0.500000	7.250926E-01	-0.0030289	0.00861312	352	22	330	5	68
MRPL43	synonymous	0.01	2.963864E-01	0.00765269	0.00732866	512	38	474	12	49
MRPL43	synonymous	0.5	3.343650E-01	0.00707268	0.00732647	149672	9909	139763	13	49
MRPL43	pLoF;missense	0.01	4.622442E-01	-0.00584705	0.00795348	412	24	388	7	79
MRPL43	pLoF;missense	0.500000	4.622442E-01	-0.00584705	0.00795348	412	24	388	7	79
MRPL43	missense;synonymous	0.01	5.715008E-01	0.00316434	0.00559226	864	60	804	17	117
MRPL43	missense;synonymous	0.5	6.130381E-01	0.0028274	0.0055906	150024	9931	140093	18	117
MRPL43	pLoF;missense;synonymous;other	0.01	8.028736E-01	0.00134658	0.00539429	928	62	866	19	131
MRPL43	pLoF;missense;synonymous;other	0.5	8.479386E-01	0.00103407	0.00539283	150088	9933	140155	20	131
MRPL43	Cauchy	NA	0.604301	NA	NA	NA	NA	NA	NA	NA
TWNK	pLoF	0.01	4.654581E-01	-0.0169002	0.0231545	46	2	44	0	32
TWNK	pLoF	0.500000	4.654581E-01	-0.0169002	0.0231545	46	2	44	0	32
TWNK	missense	0.01	3.600500E-01	0.00389006	0.00425018	1467	108	1359	17	187
TWNK	missense	0.5	1.185897E-02	0.00480355	0.00190896	14680	1040	13640	18	187
TWNK	synonymous	0.01	3.912594E-01	-0.00274794	0.00320521	2645	167	2478	30	135
TWNK	synonymous	0.500000	3.912594E-01	-0.00274794	0.00320521	2645	167	2478	30	135
TWNK	pLoF;missense	0.01	4.301018E-01	0.00330476	0.00418845	1511	110	1401	17	219
TWNK	pLoF;missense	0.5	1.399971E-02	0.00467619	0.001903	14724	1042	13682	18	219
TWNK	missense;synonymous	0.01	9.015524E-01	-0.000317249	0.00256466	4111	275	3836	47	322
TWNK	missense;synonymous	0.5	8.297624E-02	0.00284983	0.00164381	17324	1207	16117	48	322
TWNK	pLoF;missense;synonymous;other	0.01	9.870653E-01	-4.12601e-05	0.00254504	4169	281	3888	48	358
TWNK	pLoF;missense;synonymous;other	0.5	7.238306E-02	0.00294396	0.00163854	17382	1213	16169	49	358
TWNK	Cauchy	NA	0.115794	NA	NA	NA	NA	NA	NA	NA
LZTS2	pLoF	0.01	9.083788E-01	0.00118076	0.01026	263	17	246	3	37
LZTS2	pLoF	0.500000	9.083788E-01	0.00118076	0.01026	263	17	246	3	37
LZTS2	missense	0.01	5.948649E-02	0.00381105	0.00202223	6485	474	6011	84	275
LZTS2	missense	0.500000	5.948649E-02	0.00381105	0.00202223	6485	474	6011	84	275
LZTS2	synonymous	0.01	4.677723E-01	-0.00114621	0.00157857	13190	821	12369	43	159
LZTS2	synonymous	0.5	4.658235E-01	-0.00115142	0.00157882	188076	12567	175509	44	159
LZTS2	pLoF;missense	0.01	6.151876E-02	0.00371287	0.00198576	6748	491	6257	87	312
LZTS2	pLoF;missense	0.500000	6.151876E-02	0.00371287	0.00198576	6748	491	6257	87	312
LZTS2	missense;synonymous	0.01	5.561169E-01	0.00073048	0.00124101	19673	1295	18378	127	434
LZTS2	missense;synonymous	0.5	5.576869E-01	0.000727667	0.00124116	194559	13041	181518	128	434
LZTS2	pLoF;missense;synonymous;other	0.01	6.073807E-01	0.000630518	0.00122713	20087	1320	18767	132	474
LZTS2	pLoF;missense;synonymous;other	0.5	6.090047E-01	0.000627745	0.00122728	194973	13066	181907	133	474
LZTS2	Cauchy	NA	0.235075	NA	NA	NA	NA	NA	NA	NA
PDZD7	pLoF	0.01	8.179683E-01	-0.00142159	0.00617654	709	45	664	5	44
PDZD7	pLoF	0.500000	8.179683E-01	-0.00142159	0.00617654	709	45	664	5	44
PDZD7	missense	0.01	1.275765E-01	-0.00255553	0.00167716	11173	730	10443	49	252
PDZD7	missense	0.500000	1.275765E-01	-0.00255553	0.00167716	11173	730	10443	49	252
PDZD7	synonymous	0.01	3.189596E-01	0.00167809	0.00168382	13092	858	12234	38	130
PDZD7	synonymous	0.5	6.801646E-01	0.000556115	0.00134901	27359	1844	25515	39	130
PDZD7	pLoF;missense	0.01	1.266611E-01	-0.00247147	0.00161809	11881	775	11106	54	296
PDZD7	pLoF;missense	0.500000	1.266611E-01	-0.00247147	0.00161809	11881	775	11106	54	296
PDZD7	missense;synonymous	0.01	6.946989E-01	-0.000467069	0.00119003	24258	1587	22671	87	382
PDZD7	missense;synonymous	0.5	5.146519E-01	-0.000689175	0.00105765	38525	2573	35952	88	382
PDZD7	pLoF;missense;synonymous;other	0.01	5.980634E-01	-0.000613383	0.0011635	25153	1639	23514	96	439
PDZD7	pLoF;missense;synonymous;other	0.5	4.423257E-01	-0.000798286	0.00103907	39420	2625	36795	97	439
PDZD7	Cauchy	NA	0.363379	NA	NA	NA	NA	NA	NA	NA
SFXN3	pLoF	0.01	5.454699E-01	-0.00171511	0.00283695	3927	262	3665	6	32
SFXN3	pLoF	0.500000	5.454699E-01	-0.00171511	0.00283695	3927	262	3665	6	32
SFXN3	missense	0.01	4.607553E-01	-0.00316601	0.00429228	1795	90	1705	24	130
SFXN3	missense	0.500000	4.607553E-01	-0.00316601	0.00429228	1795	90	1705	24	130
SFXN3	synonymous	0.01	5.656029E-01	-0.00283992	0.00494295	1120	68	1052	14	75
SFXN3	synonymous	0.5	4.353389E-01	-0.00163423	0.00209494	20934	1428	19506	15	75
SFXN3	pLoF;missense	0.01	3.625353E-01	-0.002157	0.00236892	5722	352	5370	30	162
SFXN3	pLoF;missense	0.500000	3.625353E-01	-0.002157	0.00236892	5722	352	5370	30	162
SFXN3	missense;synonymous	0.01	3.503806E-01	-0.00303463	0.00324959	2915	158	2757	38	205
SFXN3	missense;synonymous	0.5	3.059442E-01	-0.0019284	0.00188363	22729	1518	21211	39	205
SFXN3	pLoF;missense;synonymous;other	0.01	2.967882E-01	-0.00185766	0.00178048	9817	624	9193	47	250
SFXN3	pLoF;missense;synonymous;other	0.5	2.313763E-01	-0.00170091	0.00142119	29631	1984	27647	48	250
SFXN3	Cauchy	NA	0.398737	NA	NA	NA	NA	NA	NA	NA
KAZALD1	pLoF	0.01	4.436604E-02	0.0218604	0.0108725	207	22	185	4	21
KAZALD1	pLoF	0.500000	4.436604E-02	0.0218604	0.0108725	207	22	185	4	21
KAZALD1	missense	0.01	3.040001E-01	0.00333623	0.00324569	3047	183	2864	27	136
KAZALD1	missense	0.5	1.484879E-01	0.00287512	0.00198985	28935	2035	26900	28	136
KAZALD1	synonymous	0.01	1.773766E-01	0.00593291	0.00439841	1527	81	1446	9	74
KAZALD1	synonymous	0.500000	1.773766E-01	0.00593291	0.00439841	1527	81	1446	9	74
KAZALD1	pLoF;missense	0.01	1.353534E-01	0.00464791	0.00311247	3251	204	3047	31	157
KAZALD1	pLoF;missense	0.5	8.149868E-02	0.00341282	0.00195907	29139	2056	27083	32	157
KAZALD1	missense;synonymous	0.01	1.006405E-01	0.00433162	0.0026384	4574	264	4310	36	210
KAZALD1	missense;synonymous	0.5	5.987822E-02	0.00343199	0.00182389	30462	2116	28346	37	210
KAZALD1	pLoF;missense;synonymous;other	0.01	4.914633E-02	0.00504059	0.00256216	4790	285	4505	40	235
KAZALD1	pLoF;missense;synonymous;other	0.5	3.417939E-02	0.00381038	0.00179909	30678	2137	28541	41	235
KAZALD1	Cauchy	NA	0.074689	NA	NA	NA	NA	NA	NA	NA
TLX1	pLoF	0.01	9.806299E-01	-0.000378736	0.0155992	123	7	116	6	7
TLX1	pLoF	0.500000	9.806299E-01	-0.000378736	0.0155992	123	7	116	6	7
TLX1	missense	0.01	6.764101E-01	-0.000993282	0.00237988	6447	429	6018	12	122
TLX1	missense	0.5	8.373897E-01	-0.000348813	0.00169959	29712	2073	27639	13	122
TLX1	synonymous	0.01	3.014476E-01	0.00748276	0.00724137	558	39	519	10	103
TLX1	synonymous	0.500000	3.014476E-01	0.00748276	0.00724137	558	39	519	10	103
TLX1	pLoF;missense	0.01	6.773696E-01	-0.000978939	0.00235291	6570	436	6134	18	129
TLX1	pLoF;missense	0.5	8.366211E-01	-0.000347979	0.00168744	29835	2080	27755	19	129
