Region	Group	max_MAF	Pvalue_Burden	BETA_Burden	SE_Burden	MAC	MAC_case	MAC_control	Number_rare	Number_ultra_rare
GAS2L3	pLoF;missense;synonymous;other	0.5	1.260953E-01	0.00192249	0.00125679	609601	67570	542031	62	294
GAS2L3	Cauchy	NA	0.270395	NA	NA	NA	NA	NA	NA	NA
CLEC1A	pLoF	0.01	7.204805E-01	-0.00278503	0.00778339	283	29	254	6	29
CLEC1A	pLoF	0.500000	7.204805E-01	-0.00278503	0.00778339	283	29	254	6	29
CLEC1A	missense	0.01	1.630052E-01	0.00729335	0.00522807	602	76	526	15	75
CLEC1A	missense	0.500000	1.630052E-01	0.00729335	0.00522807	602	76	526	15	75
CLEC1A	synonymous	0.01	5.512944E-01	-0.00319108	0.00535576	686	60	626	9	44
CLEC1A	synonymous	0.5	4.333293E-01	-0.00132664	0.0016932	18742	2059	16683	10	44
CLEC1A	pLoF;missense	0.01	3.362018E-01	0.00417892	0.00434536	885	105	780	21	104
CLEC1A	pLoF;missense	0.500000	3.362018E-01	0.00417892	0.00434536	885	105	780	21	104
CLEC1A	missense;synonymous	0.01	5.591546E-01	0.0021891	0.00374783	1288	136	1152	24	119
CLEC1A	missense;synonymous	0.5	7.526601E-01	-0.000507617	0.0016108	19344	2135	17209	25	119
CLEC1A	pLoF;missense;synonymous;other	0.01	7.335668E-01	0.00114896	0.00337547	1574	165	1409	30	150
CLEC1A	pLoF;missense;synonymous;other	0.5	6.924771E-01	-0.000624052	0.0015779	19630	2164	17466	31	150
CLEC1A	Cauchy	NA	0.492533	NA	NA	NA	NA	NA	NA	NA
ANO4	pLoF	0.01	4.861823E-01	0.00641781	0.00921578	194	25	169	5	50
ANO4	pLoF	0.500000	4.861823E-01	0.00641781	0.00921578	194	25	169	5	50
ANO4	missense	0.01	6.886148E-01	-0.000965194	0.00240856	3032	323	2709	42	349
ANO4	missense	0.5	8.484518E-01	0.000340569	0.00178221	43058	4811	38247	43	349
ANO4	synonymous	0.01	3.090568E-02	-0.00639836	0.00296456	2227	186	2041	26	166
ANO4	synonymous	0.5	4.967353E-02	-0.00452035	0.00230305	166384	18254	148130	28	166
ANO4	pLoF;missense	0.01	8.271959E-01	-0.000509568	0.00233426	3226	348	2878	47	399
ANO4	pLoF;missense	0.5	7.527487E-01	0.000551053	0.00174928	43252	4836	38416	48	399
ANO4	missense;synonymous	0.01	9.912121E-02	-0.00310145	0.00188066	5255	509	4746	68	515
ANO4	missense;synonymous	0.5	2.976908E-01	-0.00148996	0.00143073	209438	23065	186373	71	515
ANO4	pLoF;missense;synonymous;other	0.01	1.438592E-01	-0.00264528	0.00180989	5648	557	5091	77	591
ANO4	pLoF;missense;synonymous;other	0.5	3.572510E-01	-0.00128699	0.00139797	209831	23113	186718	80	591
ANO4	Cauchy	NA	0.188745	NA	NA	NA	NA	NA	NA	NA
SLC5A8	pLoF	0.01	9.679856E-03	-0.0414842	0.0160353	137	5	132	2	39
SLC5A8	pLoF	0.500000	9.679856E-03	-0.0414842	0.0160353	137	5	132	2	39
SLC5A8	missense	0.01	5.751526E-01	-0.000887306	0.00158312	8278	853	7425	26	181
SLC5A8	missense	0.500000	5.751526E-01	-0.000887306	0.00158312	8278	853	7425	26	181
SLC5A8	synonymous	0.01	4.412018E-01	0.000971085	0.00126088	12562	1442	11120	33	131
SLC5A8	synonymous	0.5	8.171467E-01	0.000251183	0.00108636	391206	43629	347577	36	131
SLC5A8	pLoF;missense	0.01	3.752214E-01	-0.00139174	0.00156951	8409	858	7551	28	220
SLC5A8	pLoF;missense	0.500000	3.752214E-01	-0.00139174	0.00156951	8409	858	7551	28	220
SLC5A8	missense;synonymous	0.01	7.961592E-01	0.000255703	0.000989865	20838	2295	18543	59	312
SLC5A8	missense;synonymous	0.5	9.015969E-01	-0.000111579	0.00090242	399482	44482	355000	62	312
SLC5A8	pLoF;missense;synonymous;other	0.01	9.482204E-01	6.4005e-05	0.000985576	21017	2306	18711	63	360
SLC5A8	pLoF;missense;synonymous;other	0.5	7.652255E-01	-0.000268536	0.000899238	399661	44493	355168	66	360
SLC5A8	Cauchy	NA	0.0707873	NA	NA	NA	NA	NA	NA	NA
CLEC7A	pLoF	0.01	5.439912E-01	0.00725126	0.0119502	121	15	106	3	14
CLEC7A	pLoF	0.5	6.612764E-01	-0.00175712	0.00401029	58438	6489	51949	4	14
CLEC7A	missense	0.01	2.767256E-01	-0.00338361	0.00311078	2011	189	1822	8	45
CLEC7A	missense	0.500000	2.767256E-01	-0.00338361	0.00311078	2011	189	1822	8	45
CLEC7A	synonymous	0.01	9.647159E-01	8.41208e-05	0.00190162	7272	804	6468	9	39
CLEC7A	synonymous	0.500000	9.647159E-01	8.41208e-05	0.00190162	7272	804	6468	9	39
CLEC7A	pLoF;missense	0.01	3.689560E-01	-0.00270094	0.00300629	2132	204	1928	11	59
CLEC7A	pLoF;missense	0.5	2.592208E-01	-0.00277394	0.00245865	60449	6678	53771	12	59
CLEC7A	missense;synonymous	0.01	5.965721E-01	-0.000860746	0.00162609	9283	993	8290	17	84
CLEC7A	missense;synonymous	0.500000	5.965721E-01	-0.000860746	0.00162609	9283	993	8290	17	84
CLEC7A	pLoF;missense;synonymous;other	0.01	7.046472E-01	-0.000610392	0.0016103	9409	1010	8399	20	101
CLEC7A	pLoF;missense;synonymous;other	0.5	5.478126E-01	-0.000913571	0.00151998	67726	7484	60242	21	101
CLEC7A	Cauchy	NA	0.805396	NA	NA	NA	NA	NA	NA	NA
UTP20	pLoF	0.01	3.943953E-02	0.0159874	0.0077625	273	42	231	3	122
UTP20	pLoF	0.500000	3.943953E-02	0.0159874	0.0077625	273	42	231	3	122
UTP20	missense	0.01	8.736386E-01	0.000160436	0.00100879	19171	1991	17180	125	737
UTP20	missense	0.5	8.045880E-01	-0.000202417	0.000818132	183866	20324	163542	128	737
UTP20	synonymous	0.01	3.830420E-01	-0.000785824	0.000900859	23683	2447	21236	113	497
UTP20	synonymous	0.5	6.385725E-01	-0.000168414	0.000358559	689354	75367	613987	124	497
UTP20	pLoF;missense	0.01	6.742223E-01	0.000421348	0.00100235	19441	2033	17408	128	859
UTP20	pLoF;missense	0.5	9.735544E-01	-2.70073e-05	0.000814684	184136	20366	163770	131	859
UTP20	missense;synonymous	0.01	6.299970E-01	-0.000307986	0.000639331	42831	4438	38393	238	1234
UTP20	missense;synonymous	0.5	6.087248E-01	-0.000168489	0.000329149	873197	95691	777506	252	1234
UTP20	pLoF;missense;synonymous;other	0.01	8.238353E-01	-0.000140704	0.000632052	43645	4546	39099	248	1423
UTP20	pLoF;missense;synonymous;other	0.5	7.489742E-01	-0.000102971	0.000321791	895054	98165	796889	264	1423
UTP20	Cauchy	NA	0.598676	NA	NA	NA	NA	NA	NA	NA
ARL1	pLoF	0.01	8.490885E-01	-0.00753901	0.0396203	10	1	9	0	5
ARL1	pLoF	0.500000	8.490885E-01	-0.00753901	0.0396203	10	1	9	0	5
ARL1	missense	0.01	7.691611E-01	0.00216839	0.00738872	301	36	265	3	42
ARL1	missense	0.500000	7.691611E-01	0.00216839	0.00738872	301	36	265	3	42
ARL1	synonymous	0.01	3.296129E-01	-0.0115056	0.0118019	127	10	117	3	33
ARL1	synonymous	0.500000	3.296129E-01	-0.0115056	0.0118019	127	10	117	3	33
ARL1	pLoF;missense	0.01	7.995844E-01	0.00184444	0.00726484	311	37	274	3	47
ARL1	pLoF;missense	0.500000	7.995844E-01	0.00184444	0.00726484	311	37	274	3	47
ARL1	missense;synonymous	0.01	7.887374E-01	-0.0016799	0.00626942	428	46	382	6	75
ARL1	missense;synonymous	0.500000	7.887374E-01	-0.0016799	0.00626942	428	46	382	6	75
ARL1	pLoF;missense;synonymous;other	0.01	9.232150E-01	-0.000592715	0.00614947	445	49	396	6	84
ARL1	pLoF;missense;synonymous;other	0.500000	9.232150E-01	-0.000592715	0.00614947	445	49	396	6	84
ARL1	Cauchy	NA	0.816049	NA	NA	NA	NA	NA	NA	NA
SPIC	pLoF	0.01	6.365939E-01	-0.00823671	0.0174334	58	5	53	1	16
SPIC	pLoF	0.500000	6.365939E-01	-0.00823671	0.0174334	58	5	53	1	16
SPIC	missense	0.01	6.515812E-01	-0.00320096	0.00708857	387	34	353	8	44
SPIC	missense	0.500000	6.515812E-01	-0.00320096	0.00708857	387	34	353	8	44
SPIC	synonymous	0.01	2.203393E-01	0.00388288	0.00316807	2319	221	2098	6	54
SPIC	synonymous	0.500000	2.203393E-01	0.00388288	0.00316807	2319	221	2098	6	54
SPIC	pLoF;missense	0.01	5.517628E-01	-0.00391131	0.00657229	445	39	406	9	60
SPIC	pLoF;missense	0.500000	5.517628E-01	-0.00391131	0.00657229	445	39	406	9	60
SPIC	missense;synonymous	0.01	3.053674E-01	0.00297805	0.00290544	2696	255	2441	14	98
SPIC	missense;synonymous	0.500000	3.053674E-01	0.00297805	0.00290544	2696	255	2441	14	98
SPIC	pLoF;missense;synonymous;other	0.01	3.841231E-01	0.00248118	0.00285087	2761	260	2501	15	117
SPIC	pLoF;missense;synonymous;other	0.500000	3.841231E-01	0.00248118	0.00285087	2761	260	2501	15	117
SPIC	Cauchy	NA	0.439678	NA	NA	NA	NA	NA	NA	NA
MYBPC1	pLoF	0.01	1.665448E-01	-0.0215476	0.0155759	77	4	73	1	46
MYBPC1	pLoF	0.500000	1.665448E-01	-0.0215476	0.0155759	77	4	73	1	46
MYBPC1	missense	0.01	3.942607E-01	-0.00181605	0.00213172	3926	401	3525	66	392
MYBPC1	missense	0.5	3.949897E-01	-0.00180724	0.00212465	115468	12757	102711	67	392
MYBPC1	synonymous	0.01	6.095961E-01	0.000846022	0.00165675	6950	746	6204	42	207
MYBPC1	synonymous	0.5	3.818359E-01	0.000904614	0.00103441	500438	55633	444805	46	207
MYBPC1	pLoF;missense	0.01	3.099865E-01	-0.00214695	0.0021147	4002	405	3597	67	438
MYBPC1	pLoF;missense	0.5	3.108492E-01	-0.00213614	0.00210781	115544	12761	102783	68	438
MYBPC1	missense;synonymous	0.01	8.833279E-01	-0.000193119	0.00131596	10875	1146	9729	108	599
MYBPC1	missense;synonymous	0.5	6.909224E-01	0.000371998	0.0009356	615905	68389	547516	113	599
MYBPC1	pLoF;missense;synonymous;other	0.01	7.749684E-01	-0.000373083	0.00130503	11081	1161	9920	113	680
MYBPC1	pLoF;missense;synonymous;other	0.5	7.674066E-01	0.000275589	0.000931771	616111	68404	547707	118	680
MYBPC1	Cauchy	NA	0.500919	NA	NA	NA	NA	NA	NA	NA
OLR1	pLoF	0.01	7.493160E-03	-0.0255897	0.00956948	279	17	262	4	17
OLR1	pLoF	0.500000	7.493160E-03	-0.0255897	0.00956948	279	17	262	4	17
OLR1	missense	0.01	9.038228E-01	-0.000978389	0.00809699	247	28	219	6	34
OLR1	missense	0.500000	9.038228E-01	-0.000978389	0.00809699	247	28	219	6	34
OLR1	synonymous	0.01	9.920925E-01	-3.21274e-05	0.00324167	1705	190	1515	7	46
OLR1	synonymous	0.500000	9.920925E-01	-3.21274e-05	0.00324167	1705	190	1515	7	46
OLR1	pLoF;missense	0.01	4.417261E-02	-0.0112993	0.00561472	526	45	481	10	51
OLR1	pLoF;missense	0.500000	4.417261E-02	-0.0112993	0.00561472	526	45	481	10	51
OLR1	missense;synonymous	0.01	9.566101E-01	-0.000163895	0.00301233	1952	218	1734	13	80
OLR1	missense;synonymous	0.500000	9.566101E-01	-0.000163895	0.00301233	1952	218	1734	13	80
OLR1	pLoF;missense;synonymous;other	0.01	3.069556E-01	-0.00287094	0.00281016	2232	235	1997	17	98
OLR1	pLoF;missense;synonymous;other	0.500000	3.069556E-01	-0.00287094	0.00281016	2232	235	1997	17	98
OLR1	Cauchy	NA	0.522198	NA	NA	NA	NA	NA	NA	NA
CHPT1	pLoF	0.01	4.720656E-01	0.0074792	0.0104005	162	20	142	3	35
CHPT1	pLoF	0.500000	4.720656E-01	0.0074792	0.0104005	162	20	142	3	35
CHPT1	missense	0.01	7.294663E-01	-0.000641604	0.00185523	5473	591	4882	28	157
CHPT1	missense	0.5	7.289930E-01	-0.000642782	0.00185526	210828	23435	187393	29	157
CHPT1	synonymous	0.01	6.526110E-01	0.00212745	0.00472622	917	88	829	13	85
CHPT1	synonymous	0.5	7.891303E-01	0.00114331	0.00427502	432221	48339	383882	15	85
CHPT1	pLoF;missense	0.01	8.191727E-01	-0.000418127	0.001829	5628	610	5018	31	192
CHPT1	pLoF;missense	0.5	8.186914E-01	-0.000419266	0.00182903	210983	23454	187529	32	192
CHPT1	missense;synonymous	0.01	8.731371E-01	-0.000276145	0.00172942	6389	679	5710	41	242
CHPT1	missense;synonymous	0.5	8.306306E-01	-0.000364982	0.00170638	643048	71774	571274	44	242
CHPT1	pLoF;missense;synonymous;other	0.01	9.846941E-01	3.25548e-05	0.00169695	6634	709	5925	45	286
CHPT1	pLoF;missense;synonymous;other	0.5	9.709751E-01	-6.09658e-05	0.00167556	643293	71804	571489	48	286
CHPT1	Cauchy	NA	0.912009	NA	NA	NA	NA	NA	NA	NA
SYCP3	pLoF	0.01	2.892473E-02	0.0247561	0.0113326	125	22	103	2	24
SYCP3	pLoF	0.500000	2.892473E-02	0.0247561	0.0113326	125	22	103	2	24
SYCP3	missense	0.01	4.408018E-01	0.00648723	0.00841579	239	30	209	6	42
SYCP3	missense	0.500000	4.408018E-01	0.00648723	0.00841579	239	30	209	6	42
SYCP3	synonymous	0.01	9.800480E-01	0.000116903	0.0046745	943	87	856	5	34
SYCP3	synonymous	0.500000	9.800480E-01	0.000116903	0.0046745	943	87	856	5	34
SYCP3	pLoF;missense	0.01	5.602481E-02	0.0129514	0.00677784	364	52	312	8	66
SYCP3	pLoF;missense	0.500000	5.602481E-02	0.0129514	0.00677784	364	52	312	8	66
SYCP3	missense;synonymous	0.01	7.646186E-01	0.00122483	0.00409066	1181	116	1065	11	76
SYCP3	missense;synonymous	0.500000	7.646186E-01	0.00122483	0.00409066	1181	116	1065	11	76
SYCP3	pLoF;missense;synonymous;other	0.01	2.562751E-01	0.00434746	0.00382955	1322	141	1181	13	111
SYCP3	pLoF;missense;synonymous;other	0.500000	2.562751E-01	0.00434746	0.00382955	1322	141	1181	13	111
SYCP3	Cauchy	NA	0.462115	NA	NA	NA	NA	NA	NA	NA
GNPTAB	pLoF	0.01	2.169893E-02	0.0170292	0.00741822	316	46	270	7	78
GNPTAB	pLoF	0.500000	2.169893E-02	0.0170292	0.00741822	316	46	270	7	78
GNPTAB	missense	0.01	2.627938E-01	0.00163525	0.00146029	10817	1196	9621	56	358
GNPTAB	missense	0.500000	2.627938E-01	0.00163525	0.00146029	10817	1196	9621	56	358
GNPTAB	synonymous	0.01	3.695672E-01	0.00141653	0.00157869	9203	881	8322	61	204
GNPTAB	synonymous	0.5	4.019488E-01	0.0013048	0.00155677	438003	48810	389193	63	204
GNPTAB	pLoF;missense	0.01	1.240144E-01	0.00220713	0.00143493	11132	1242	9890	63	436
GNPTAB	pLoF;missense	0.500000	1.240144E-01	0.00220713	0.00143493	11132	1242	9890	63	436
GNPTAB	missense;synonymous	0.01	1.625931E-01	0.00147478	0.00105613	20016	2076	17940	117	562
GNPTAB	missense;synonymous	0.5	1.739674E-01	0.00143044	0.00105213	448816	50005	398811	119	562
GNPTAB	pLoF;missense;synonymous;other	0.01	7.506293E-02	0.00185967	0.00104471	20407	2134	18273	125	663
GNPTAB	pLoF;missense;synonymous;other	0.5	8.146710E-02	0.00181335	0.00104082	449207	50063	399144	127	663
GNPTAB	Cauchy	NA	0.0777091	NA	NA	NA	NA	NA	NA	NA
TMEM52B	pLoF	0.01	1.979247E-01	-0.0177238	0.0137662	91	6	85	4	12
TMEM52B	pLoF	0.500000	1.979247E-01	-0.0177238	0.0137662	91	6	85	4	12
TMEM52B	missense	0.01	8.156907E-01	-0.000816347	0.00350227	1489	159	1330	7	41
TMEM52B	missense	0.500000	8.156907E-01	-0.000816347	0.00350227	1489	159	1330	7	41
TMEM52B	synonymous	0.01	8.350966E-02	-0.00549958	0.00317771	2058	170	1888	13	41
TMEM52B	synonymous	0.5	1.537818E-01	-0.00276433	0.00193812	38918	4295	34623	14	41
TMEM52B	pLoF;missense	0.01	5.867623E-01	-0.00184554	0.00339544	1580	165	1415	11	53
