Region	Group	max_MAF	Pvalue_Burden	BETA_Burden	SE_Burden	MAC	MAC_case	MAC_control	Number_rare	Number_ultra_rare
NIT2	missense;synonymous	0.01	2.857990E-01	-0.00347808	0.00325851	2696	156	2540	27	138
NIT2	missense;synonymous	0.500000	2.857990E-01	-0.00347808	0.00325851	2696	156	2540	27	138
NIT2	pLoF;missense;synonymous;other	0.01	5.042540E-01	-0.00198394	0.0029708	3174	194	2980	41	175
NIT2	pLoF;missense;synonymous;other	0.500000	5.042540E-01	-0.00198394	0.0029708	3174	194	2980	41	175
NIT2	Cauchy	NA	0.460416	NA	NA	NA	NA	NA	NA	NA
TOMM70	pLoF	0.01	4.604906E-02	0.0813912	0.0407987	16	3	13	0	11
TOMM70	pLoF	0.500000	4.604906E-02	0.0813912	0.0407987	16	3	13	0	11
TOMM70	missense	0.01	7.517138E-01	0.00106848	0.00337721	2349	163	2186	24	198
TOMM70	missense	0.500000	7.517138E-01	0.00106848	0.00337721	2349	163	2186	24	198
TOMM70	synonymous	0.01	1.801103E-01	-0.00349106	0.00260446	4645	278	4367	17	122
TOMM70	synonymous	0.5	2.450188E-01	-0.00135497	0.00116554	60522	3821	56701	20	122
TOMM70	pLoF;missense	0.01	6.330307E-01	0.00160738	0.00336649	2365	166	2199	24	209
TOMM70	pLoF;missense	0.500000	6.330307E-01	0.00160738	0.00336649	2365	166	2199	24	209
TOMM70	missense;synonymous	0.01	3.850961E-01	-0.00179471	0.00206634	6994	441	6553	41	320
TOMM70	missense;synonymous	0.5	3.182237E-01	-0.00110313	0.00110522	62871	3984	58887	44	320
TOMM70	pLoF;missense;synonymous;other	0.01	4.608555E-01	-0.00152149	0.00206321	7014	445	6569	41	335
TOMM70	pLoF;missense;synonymous;other	0.5	3.532996E-01	-0.00102545	0.00110477	62891	3988	58903	44	335
TOMM70	Cauchy	NA	0.214107	NA	NA	NA	NA	NA	NA	NA
LNP1	pLoF	0.01	1.390621E-01	0.0229719	0.015529	119	11	108	3	10
LNP1	pLoF	0.500000	1.390621E-01	0.0229719	0.015529	119	11	108	3	10
LNP1	missense	0.01	5.592010E-02	0.0259668	0.0135834	180	15	165	4	31
LNP1	missense	0.500000	5.592010E-02	0.0259668	0.0135834	180	15	165	4	31
LNP1	synonymous	0.01	9.766415E-01	-9.35369e-05	0.0031946	2883	180	2703	11	31
LNP1	synonymous	0.5	9.766359E-01	-9.35596e-05	0.0031946	284739	19374	265365	12	31
LNP1	pLoF;missense	0.01	1.561058E-02	0.0247131	0.0102209	299	26	273	7	41
LNP1	pLoF;missense	0.500000	1.561058E-02	0.0247131	0.0102209	299	26	273	7	41
LNP1	missense;synonymous	0.01	6.829127E-01	0.00127162	0.00311296	3063	195	2868	15	62
LNP1	missense;synonymous	0.5	6.829179E-01	0.0012716	0.00311296	284919	19389	265530	16	62
LNP1	pLoF;missense;synonymous;other	0.01	3.981491E-01	0.00256615	0.00303711	3215	210	3005	19	74
LNP1	pLoF;missense;synonymous;other	0.5	3.981531E-01	0.00256612	0.00303711	285071	19404	265667	20	74
LNP1	Cauchy	NA	0.126997	NA	NA	NA	NA	NA	NA	NA
TMEM45A	pLoF	0.01	4.343934E-01	0.0142089	0.018177	80	7	73	2	11
TMEM45A	pLoF	0.500000	4.343934E-01	0.0142089	0.018177	80	7	73	2	11
TMEM45A	missense	0.01	2.756225E-02	0.0252017	0.0114373	183	21	162	5	58
TMEM45A	missense	0.500000	2.756225E-02	0.0252017	0.0114373	183	21	162	5	58
TMEM45A	synonymous	0.01	7.533239E-01	0.000637114	0.00202735	10233	581	9652	14	44
TMEM45A	synonymous	0.5	9.028858E-01	0.000242156	0.00198462	95931	6176	89755	15	44
TMEM45A	pLoF;missense	0.01	2.261628E-02	0.0221039	0.00969531	263	28	235	7	69
TMEM45A	pLoF;missense	0.500000	2.261628E-02	0.0221039	0.00969531	263	28	235	7	69
TMEM45A	missense;synonymous	0.01	4.912835E-01	0.00137425	0.00199667	10416	602	9814	19	102
TMEM45A	missense;synonymous	0.5	6.232214E-01	0.000960931	0.00195594	96114	6197	89917	20	102
TMEM45A	pLoF;missense;synonymous;other	0.01	4.114141E-01	0.00162885	0.001983	10511	611	9900	21	118
TMEM45A	pLoF;missense;synonymous;other	0.5	5.331743E-01	0.00121092	0.00194317	96209	6206	90003	22	118
TMEM45A	Cauchy	NA	0.0793059	NA	NA	NA	NA	NA	NA	NA
ADGRG7	pLoF	0.01	7.228519E-01	0.00232708	0.00656163	575	43	532	8	46
ADGRG7	pLoF	0.500000	7.228519E-01	0.00232708	0.00656163	575	43	532	8	46
ADGRG7	missense	0.01	4.388350E-02	-0.00593175	0.0029435	3322	188	3134	18	117
ADGRG7	missense	0.500000	4.388350E-02	-0.00593175	0.0029435	3322	188	3134	18	117
ADGRG7	synonymous	0.01	4.555774E-01	-0.00174136	0.00233379	6068	371	5697	30	175
ADGRG7	synonymous	0.500000	4.555774E-01	-0.00174136	0.00233379	6068	371	5697	30	175
ADGRG7	pLoF;missense	0.01	9.015191E-02	-0.00455895	0.00269029	3897	231	3666	26	163
ADGRG7	pLoF;missense	0.500000	9.015191E-02	-0.00455895	0.00269029	3897	231	3666	26	163
ADGRG7	missense;synonymous	0.01	7.172217E-02	-0.00323256	0.00179499	9389	559	8830	48	292
ADGRG7	missense;synonymous	0.500000	7.172217E-02	-0.00323256	0.00179499	9389	559	8830	48	292
ADGRG7	pLoF;missense;synonymous;other	0.01	9.078219E-02	-0.00292181	0.00172757	10064	606	9458	58	359
ADGRG7	pLoF;missense;synonymous;other	0.500000	9.078219E-02	-0.00292181	0.00172757	10064	606	9458	58	359
ADGRG7	Cauchy	NA	0.103951	NA	NA	NA	NA	NA	NA	NA
TFG	pLoF	0.01	2.742161E-02	0.0635484	0.0288141	30	5	25	0	16
TFG	pLoF	0.500000	2.742161E-02	0.0635484	0.0288141	30	5	25	0	16
TFG	missense	0.01	4.037143E-01	-0.00459236	0.00549979	1019	52	967	16	159
TFG	missense	0.500000	4.037143E-01	-0.00459236	0.00549979	1019	52	967	16	159
TFG	synonymous	0.01	5.299622E-02	0.00321326	0.00166064	13189	890	12299	20	77
TFG	synonymous	0.5	5.301413E-02	0.00321305	0.00166066	248152	17021	231131	21	77
TFG	pLoF;missense	0.01	6.699539E-01	-0.00230601	0.00541047	1049	57	992	16	175
TFG	pLoF;missense	0.500000	6.699539E-01	-0.00230601	0.00541047	1049	57	992	16	175
TFG	missense;synonymous	0.01	1.058853E-01	0.00257654	0.00159344	14205	942	13263	36	236
TFG	missense;synonymous	0.5	1.059163E-01	0.00257634	0.00159346	249168	17073	232095	37	236
TFG	pLoF;missense;synonymous;other	0.01	9.212296E-02	0.00267849	0.00159027	14253	947	13306	36	261
TFG	pLoF;missense;synonymous;other	0.5	9.215055E-02	0.00267829	0.00159028	249216	17078	232138	37	261
TFG	Cauchy	NA	0.0795657	NA	NA	NA	NA	NA	NA	NA
ABI3BP	pLoF	0.01	9.986266E-01	-6.02387e-06	0.00349952	3088	151	2937	22	122
ABI3BP	pLoF	0.500000	9.986266E-01	-6.02387e-06	0.00349952	3088	151	2937	22	122
ABI3BP	missense	0.01	8.207368E-01	-0.000383631	0.00169301	10511	634	9877	105	433
ABI3BP	missense	0.5	6.728258E-01	0.000579577	0.00137252	18623	1230	17393	106	433
ABI3BP	synonymous	0.01	8.336059E-01	-0.000510706	0.00243102	4946	294	4652	68	270
ABI3BP	synonymous	0.5	8.210176E-01	0.000390152	0.00172453	733952	51022	682930	72	270
ABI3BP	pLoF;missense	0.01	8.412055E-01	-0.000306775	0.00153118	13599	785	12814	127	555
ABI3BP	pLoF;missense	0.5	6.903732E-01	0.000510792	0.00128227	21711	1381	20330	128	555
ABI3BP	missense;synonymous	0.01	7.581217E-01	-0.000421889	0.00137	15453	928	14525	173	703
ABI3BP	missense;synonymous	0.5	6.418282E-01	0.000498145	0.00107095	752571	52252	700319	178	703
ABI3BP	pLoF;missense;synonymous;other	0.01	6.400331E-01	-0.000586795	0.00125477	19264	1119	18145	207	867
ABI3BP	pLoF;missense;synonymous;other	0.5	7.718350E-01	0.000293587	0.00101245	756382	52443	703939	212	867
ABI3BP	Cauchy	NA	0.991955	NA	NA	NA	NA	NA	NA	NA
FANCD2OS	pLoF	0.01	4.059819E-01	-0.0119324	0.0143594	117	6	111	3	6
FANCD2OS	pLoF	0.500000	4.059819E-01	-0.0119324	0.0143594	117	6	111	3	6
FANCD2OS	missense	0.01	3.884784E-01	0.00322653	0.00374142	2073	137	1936	15	65
FANCD2OS	missense	0.500000	3.884784E-01	0.00322653	0.00374142	2073	137	1936	15	65
FANCD2OS	synonymous	0.01	5.493036E-01	0.00315294	0.00526539	1758	76	1682	6	23
FANCD2OS	synonymous	0.500000	5.493036E-01	0.00315294	0.00526539	1758	76	1682	6	23
FANCD2OS	pLoF;missense	0.01	5.316005E-01	0.00226504	0.0036208	2190	143	2047	18	71
FANCD2OS	pLoF;missense	0.500000	5.316005E-01	0.00226504	0.0036208	2190	143	2047	18	71
FANCD2OS	missense;synonymous	0.01	2.866200E-01	0.00328244	0.00308047	3829	213	3616	21	88
FANCD2OS	missense;synonymous	0.500000	2.866200E-01	0.00328244	0.00308047	3829	213	3616	21	88
FANCD2OS	pLoF;missense;synonymous;other	0.01	3.851988E-01	0.00261567	0.00301221	3946	219	3727	24	94
FANCD2OS	pLoF;missense;synonymous;other	0.500000	3.851988E-01	0.00261567	0.00301221	3946	219	3727	24	94
FANCD2OS	Cauchy	NA	0.417844	NA	NA	NA	NA	NA	NA	NA
BRK1	missense	0.01	2.205788E-01	0.0166731	0.0136108	142	13	129	3	28
BRK1	missense	0.500000	2.205788E-01	0.0166731	0.0136108	142	13	129	3	28
BRK1	synonymous	0.01	7.127081E-01	0.00672915	0.0182747	80	6	74	2	15
BRK1	synonymous	0.500000	7.127081E-01	0.00672915	0.0182747	80	6	74	2	15
BRK1	pLoF;missense	0.01	2.282787E-01	0.0163541	0.013574	143	13	130	3	29
BRK1	pLoF;missense	0.500000	2.282787E-01	0.0163541	0.013574	143	13	130	3	29
BRK1	missense;synonymous	0.01	2.293613E-01	0.0131321	0.0109252	222	19	203	5	43
BRK1	missense;synonymous	0.500000	2.293613E-01	0.0131321	0.0109252	222	19	203	5	43
BRK1	pLoF;missense;synonymous;other	0.01	3.307594E-01	0.0100721	0.010356	248	20	228	6	48
BRK1	pLoF;missense;synonymous;other	0.500000	3.307594E-01	0.0100721	0.010356	248	20	228	6	48
BRK1	Cauchy	NA	0.314808	NA	NA	NA	NA	NA	NA	NA
IMPG2	pLoF	0.01	7.739311E-01	-0.00265939	0.00925855	291	19	272	8	50
IMPG2	pLoF	0.500000	7.739311E-01	-0.00265939	0.00925855	291	19	272	8	50
IMPG2	missense	0.01	8.735568E-01	0.000349782	0.00219792	5799	401	5398	40	258
IMPG2	missense	0.500000	8.735568E-01	0.000349782	0.00219792	5799	401	5398	40	258
IMPG2	synonymous	0.01	3.079389E-01	-0.0034593	0.00339295	2937	142	2795	36	228
IMPG2	synonymous	0.5	3.036552E-01	-0.00348943	0.00339232	149426	10161	139265	37	228
IMPG2	pLoF;missense	0.01	9.319373E-01	0.000182532	0.00213718	6090	420	5670	48	308
IMPG2	pLoF;missense	0.500000	9.319373E-01	0.000182532	0.00213718	6090	420	5670	48	308
IMPG2	missense;synonymous	0.01	6.774481E-01	-0.0007703	0.00185191	8732	543	8189	76	486
IMPG2	missense;synonymous	0.5	6.736654E-01	-0.000780106	0.00185244	155221	10562	144659	77	486
IMPG2	pLoF;missense;synonymous;other	0.01	5.930642E-01	-0.000958082	0.00179281	9237	575	8662	89	547
IMPG2	pLoF;missense;synonymous;other	0.5	5.895935E-01	-0.000967324	0.00179325	155726	10594	145132	90	547
IMPG2	Cauchy	NA	0.801902	NA	NA	NA	NA	NA	NA	NA
SENP7	pLoF	0.01	3.556264E-01	-0.0123746	0.0133963	138	7	131	1	37
SENP7	pLoF	0.500000	3.556264E-01	-0.0123746	0.0133963	138	7	131	1	37
SENP7	missense	0.01	6.965963E-01	0.0012694	0.00325554	3341	180	3161	22	195
SENP7	missense	0.500000	6.965963E-01	0.0012694	0.00325554	3341	180	3161	22	195
SENP7	synonymous	0.01	6.263084E-01	-0.00145146	0.00298085	3254	196	3058	31	165
SENP7	synonymous	0.5	6.262441E-01	-0.00145173	0.00298085	556686	37946	518740	33	165
SENP7	pLoF;missense	0.01	8.696061E-01	0.000519928	0.00316722	3479	187	3292	23	232
SENP7	pLoF;missense	0.500000	8.696061E-01	0.000519928	0.00316722	3479	187	3292	23	232
SENP7	missense;synonymous	0.01	9.049524E-01	-0.000264492	0.00221503	6588	375	6213	53	360
SENP7	missense;synonymous	0.5	9.048989E-01	-0.000264641	0.00221503	560020	38125	521895	55	360
SENP7	pLoF;missense;synonymous;other	0.01	7.729645E-01	-0.000624452	0.00216448	6851	390	6461	57	413
SENP7	pLoF;missense;synonymous;other	0.5	7.729140E-01	-0.000624594	0.00216448	560283	38140	522143	59	413
SENP7	Cauchy	NA	0.782044	NA	NA	NA	NA	NA	NA	NA
VHL	pLoF	0.01	7.477258E-01	-0.00559088	0.0173824	88	5	83	2	8
VHL	pLoF	0.500000	7.477258E-01	-0.00559088	0.0173824	88	5	83	2	8
VHL	missense	0.01	5.644702E-01	-0.00318494	0.00552735	855	53	802	14	54
VHL	missense	0.500000	5.644702E-01	-0.00318494	0.00552735	855	53	802	14	54
VHL	synonymous	0.01	4.243853E-02	0.00733701	0.00361573	2024	161	1863	12	73
VHL	synonymous	0.500000	4.243853E-02	0.00733701	0.00361573	2024	161	1863	12	73
VHL	pLoF;missense	0.01	5.172787E-01	-0.00341208	0.00526926	943	58	885	16	62
VHL	pLoF;missense	0.500000	5.172787E-01	-0.00341208	0.00526926	943	58	885	16	62
VHL	missense;synonymous	0.01	1.693822E-01	0.00414214	0.00301424	2879	214	2665	26	127
VHL	missense;synonymous	0.500000	1.693822E-01	0.00414214	0.00301424	2879	214	2665	26	127
VHL	pLoF;missense;synonymous;other	0.01	2.092213E-01	0.00372505	0.00296649	2976	219	2757	28	139
VHL	pLoF;missense;synonymous;other	0.500000	2.092213E-01	0.00372505	0.00296649	2976	219	2757	28	139
VHL	Cauchy	NA	0.183878	NA	NA	NA	NA	NA	NA	NA
TRMT10C	pLoF	0.01	3.521631E-01	0.00889628	0.00956176	281	23	258	4	24
TRMT10C	pLoF	0.500000	3.521631E-01	0.00889628	0.00956176	281	23	258	4	24
TRMT10C	missense	0.01	5.861452E-01	-0.00409838	0.00752782	472	28	444	9	92
TRMT10C	missense	0.500000	5.861452E-01	-0.00409838	0.00752782	472	28	444	9	92
TRMT10C	synonymous	0.01	7.325787E-01	0.0015387	0.00450312	1302	91	1211	11	58
TRMT10C	synonymous	0.500000	7.325787E-01	0.0015387	0.00450312	1302	91	1211	11	58
TRMT10C	pLoF;missense	0.01	8.840588E-01	0.000863897	0.00592416	753	51	702	13	116
TRMT10C	pLoF;missense	0.500000	8.840588E-01	0.000863897	0.00592416	753	51	702	13	116
TRMT10C	missense;synonymous	0.01	9.908473E-01	4.43867e-05	0.00386931	1774	119	1655	20	150
TRMT10C	missense;synonymous	0.500000	9.908473E-01	4.43867e-05	0.00386931	1774	119	1655	20	150
TRMT10C	pLoF;missense;synonymous;other	0.01	7.211116E-01	0.0012821	0.00359159	2055	142	1913	24	174
TRMT10C	pLoF;missense;synonymous;other	0.500000	7.211116E-01	0.0012821	0.00359159	2055	142	1913	24	174
TRMT10C	Cauchy	NA	0.951283	NA	NA	NA	NA	NA	NA	NA
PCNP	pLoF	0.01	5.858974E-01	-0.0113065	0.0207539	60	3	57	1	4
PCNP	pLoF	0.500000	5.858974E-01	-0.0113065	0.0207539	60	3	57	1	4
PCNP	missense	0.01	5.923566E-01	-0.00302001	0.00564041	1122	52	1070	11	64
PCNP	missense	0.500000	5.923566E-01	-0.00302001	0.00564041	1122	52	1070	11	64
PCNP	synonymous	0.01	4.759853E-01	0.00392591	0.00550793	890	64	826	10	32
PCNP	synonymous	0.500000	4.759853E-01	0.00392591	0.00550793	890	64	826	10	32
PCNP	pLoF;missense	0.01	5.097561E-01	-0.00358924	0.00544469	1182	55	1127	12	68
PCNP	pLoF;missense	0.500000	5.097561E-01	-0.00358924	0.00544469	1182	55	1127	12	68
PCNP	missense;synonymous	0.01	8.850982E-01	0.000570053	0.00394475	2011	116	1895	21	96
PCNP	missense;synonymous	0.500000	8.850982E-01	0.000570053	0.00394475	2011	116	1895	21	96
PCNP	pLoF;missense;synonymous;other	0.01	9.947305E-01	2.5355e-05	0.00383912	2110	121	1989	22	120
PCNP	pLoF;missense;synonymous;other	0.500000	9.947305E-01	2.5355e-05	0.00383912	2110	121	1989	22	120
PCNP	Cauchy	NA	0.97005	NA	NA	NA	NA	NA	NA	NA
IRAK2	pLoF	0.01	9.105340E-02	-0.0113777	0.00673292	548	29	519	7	45
IRAK2	pLoF	0.500000	9.105340E-02	-0.0113777	0.00673292	548	29	519	7	45
IRAK2	missense	0.01	9.844155E-01	-5.73225e-05	0.00293457	3370	211	3159	35	142
IRAK2	missense	0.5	1.062355E-01	0.00286103	0.00177116	302958	21100	281858	37	142
IRAK2	synonymous	0.01	7.877885E-01	0.000610857	0.0022693	6523	375	6148	33	135
IRAK2	synonymous	0.5	8.775199E-01	-0.000311027	0.00201816	54267	3567	50700	34	135
IRAK2	pLoF;missense	0.01	4.945117E-01	-0.0018412	0.00269517	3915	240	3675	42	187
IRAK2	pLoF;missense	0.5	2.536181E-01	0.00195916	0.00171615	303503	21129	282374	44	187
IRAK2	missense;synonymous	0.01	8.471716E-01	0.000341478	0.00177181	9892	586	9306	68	277
IRAK2	missense;synonymous	0.5	2.671314E-01	0.00147922	0.001333	357224	24667	332557	71	277
IRAK2	pLoF;missense;synonymous;other	0.01	8.093418E-01	-0.000413289	0.00171294	10471	617	9854	76	334
IRAK2	pLoF;missense;synonymous;other	0.5	4.455576E-01	0.000998421	0.00130882	357803	24698	333105	79	334
IRAK2	Cauchy	NA	0.793091	NA	NA	NA	NA	NA	NA	NA
ZBTB11	pLoF	0.01	2.478208E-01	-0.0168397	0.0145715	132	5	127	3	50
ZBTB11	pLoF	0.500000	2.478208E-01	-0.0168397	0.0145715	132	5	127	3	50
ZBTB11	missense	0.01	5.885068E-01	-0.00197373	0.00364828	2092	127	1965	26	332
ZBTB11	missense	0.500000	5.885068E-01	-0.00197373	0.00364828	2092	127	1965	26	332
ZBTB11	synonymous	0.01	7.201395E-01	0.000677451	0.00189088	8709	406	8303	46	220
ZBTB11	synonymous	0.500000	7.201395E-01	0.000677451	0.00189088	8709	406	8303	46	220
ZBTB11	pLoF;missense	0.01	4.253012E-01	-0.00282677	0.00354561	2223	132	2091	29	382
ZBTB11	pLoF;missense	0.500000	4.253012E-01	-0.00282677	0.00354561	2223	132	2091	29	382
ZBTB11	missense;synonymous	0.01	9.394213E-01	0.000127563	0.00167852	10799	533	10266	72	552
ZBTB11	missense;synonymous	0.500000	9.394213E-01	0.000127563	0.00167852	10799	533	10266	72	552
ZBTB11	pLoF;missense;synonymous;other	0.01	9.356014E-01	-0.000134763	0.00166787	10940	538	10402	75	609
ZBTB11	pLoF;missense;synonymous;other	0.500000	9.356014E-01	-0.000134763	0.00166787	10940	538	10402	75	609
ZBTB11	Cauchy	NA	0.826944	NA	NA	NA	NA	NA	NA	NA
RPL24	missense	0.01	9.799155E-01	-0.000261211	0.0103759	246	16	230	6	43
RPL24	missense	0.500000	9.799155E-01	-0.000261211	0.0103759	246	16	230	6	43
RPL24	synonymous	0.01	3.272128E-01	0.00513488	0.00524104	1039	72	967	12	31
RPL24	synonymous	0.500000	3.272128E-01	0.00513488	0.00524104	1039	72	967	12	31
RPL24	pLoF;missense	0.01	9.435990E-01	-0.000730023	0.0103188	249	16	233	6	46
RPL24	pLoF;missense	0.500000	9.435990E-01	-0.000730023	0.0103188	249	16	233	6	46
RPL24	missense;synonymous	0.01	3.888314E-01	0.00402728	0.00467343	1285	88	1197	18	74
RPL24	missense;synonymous	0.500000	3.888314E-01	0.00402728	0.00467343	1285	88	1197	18	74
RPL24	pLoF;missense;synonymous;other	0.01	1.863059E-01	0.0058432	0.00442135	1420	102	1318	19	84
RPL24	pLoF;missense;synonymous;other	0.500000	1.863059E-01	0.0058432	0.00442135	1420	102	1318	19	84
RPL24	Cauchy	NA	0.917825	NA	NA	NA	NA	NA	NA	NA
CEP97	pLoF	0.01	9.318683E-01	-0.00101742	0.0119005	188	12	176	3	40
CEP97	pLoF	0.500000	9.318683E-01	-0.00101742	0.0119005	188	12	176	3	40
CEP97	missense	0.01	8.915322E-01	0.000306754	0.00224949	5576	379	5197	42	206
CEP97	missense	0.500000	8.915322E-01	0.000306754	0.00224949	5576	379	5197	42	206
CEP97	synonymous	0.01	5.395318E-01	0.0014795	0.00241149	4904	328	4576	29	132
CEP97	synonymous	0.5	8.596955E-01	0.000403482	0.00228263	68403	4543	63860	30	132
CEP97	pLoF;missense	0.01	9.073999E-01	0.000257324	0.00221223	5764	391	5373	45	246
CEP97	pLoF;missense	0.500000	9.073999E-01	0.000257324	0.00221223	5764	391	5373	45	246
CEP97	missense;synonymous	0.01	6.313316E-01	0.000792774	0.00165212	10478	706	9772	71	338
CEP97	missense;synonymous	0.5	8.546084E-01	0.000295916	0.0016149	73977	4921	69056	72	338
CEP97	pLoF;missense;synonymous;other	0.01	5.793689E-01	0.000902673	0.00162847	10777	728	10049	76	391
CEP97	pLoF;missense;synonymous;other	0.5	7.946604E-01	0.000414532	0.00159274	74276	4943	69333	77	391
CEP97	Cauchy	NA	0.870382	NA	NA	NA	NA	NA	NA	NA
NXPE3	pLoF	0.01	5.293475E-01	0.00827605	0.0131574	147	12	135	4	32
NXPE3	pLoF	0.500000	5.293475E-01	0.00827605	0.0131574	147	12	135	4	32
NXPE3	missense	0.01	2.039090E-01	-0.00603933	0.00475353	1168	67	1101	25	181
NXPE3	missense	0.500000	2.039090E-01	-0.00603933	0.00475353	1168	67	1101	25	181
NXPE3	synonymous	0.01	7.161077E-01	0.0008642	0.00237636	6351	403	5948	21	113
NXPE3	synonymous	0.500000	7.161077E-01	0.0008642	0.00237636	6351	403	5948	21	113
NXPE3	pLoF;missense	0.01	3.233960E-01	-0.00442002	0.00447595	1315	79	1236	29	213
NXPE3	pLoF;missense	0.500000	3.233960E-01	-0.00442002	0.00447595	1315	79	1236	29	213
NXPE3	missense;synonymous	0.01	8.166680E-01	-0.000494107	0.00213131	7516	470	7046	46	294
NXPE3	missense;synonymous	0.500000	8.166680E-01	-0.000494107	0.00213131	7516	470	7046	46	294
NXPE3	pLoF;missense;synonymous;other	0.01	9.682958E-01	-8.35396e-05	0.00210185	7685	485	7200	51	328
NXPE3	pLoF;missense;synonymous;other	0.500000	9.682958E-01	-8.35396e-05	0.00210185	7685	485	7200	51	328
NXPE3	Cauchy	NA	0.834552	NA	NA	NA	NA	NA	NA	NA
NFKBIZ	pLoF	0.01	9.059023E-02	0.0271708	0.0160556	100	11	89	1	13
