Region	Group	max_MAF	Pvalue_Burden	BETA_Burden	SE_Burden	MAC	MAC_case	MAC_control	Number_rare	Number_ultra_rare
TMTC4	missense;synonymous	0.5	1.584674E-01	0.001339	0.000949483	366497	32435	334062	95	406
TMTC4	pLoF;missense;synonymous;other	0.01	8.077744E-01	0.000260138	0.00106921	17430	1439	15991	97	481
TMTC4	pLoF;missense;synonymous;other	0.5	2.030165E-01	0.00120304	0.000945041	366763	32451	334312	100	481
TMTC4	Cauchy	NA	0.475608	NA	NA	NA	NA	NA	NA	NA
NALCN	pLoF	0.01	2.229848E-01	0.0107208	0.00879741	257	29	228	6	67
NALCN	pLoF	0.500000	2.229848E-01	0.0107208	0.00879741	257	29	228	6	67
NALCN	missense	0.01	1.304075E-01	0.00284659	0.00188205	6231	570	5661	54	488
NALCN	missense	0.5	7.893264E-02	0.00242958	0.00138287	25664	2355	23309	55	488
NALCN	synonymous	0.01	5.151615E-01	0.000886666	0.00136238	14826	1219	13607	61	348
NALCN	synonymous	0.5	6.148169E-01	0.000589315	0.00117111	1.04088e+06	91420	949462	67	348
NALCN	pLoF;missense	0.01	8.400221E-02	0.00318655	0.00184415	6487	599	5888	60	555
NALCN	pLoF;missense	0.5	5.479940E-02	0.00262726	0.00136803	25920	2384	23536	61	555
NALCN	missense;synonymous	0.01	1.655494E-01	0.00153937	0.00111014	21046	1788	19258	115	836
NALCN	missense;synonymous	0.5	1.283142E-01	0.00138665	0.000911801	1.06654e+06	93774	972761	122	836
NALCN	pLoF;missense;synonymous;other	0.01	9.904258E-02	0.00176639	0.00107086	22400	1925	20475	124	952
NALCN	pLoF;missense;synonymous;other	0.5	8.072195E-02	0.00155692	0.000891448	1.06789e+06	93911	973978	131	952
NALCN	Cauchy	NA	0.126018	NA	NA	NA	NA	NA	NA	NA
ITGBL1	pLoF	0.01	2.012160E-01	-0.025236	0.0197451	58	2	56	0	33
ITGBL1	pLoF	0.500000	2.012160E-01	-0.025236	0.0197451	58	2	56	0	33
ITGBL1	missense	0.01	9.917624E-01	-2.43887e-05	0.00236223	4365	339	4026	34	227
ITGBL1	missense	0.5	8.186592E-01	0.000412645	0.00179982	39371	3282	36089	35	227
ITGBL1	synonymous	0.01	6.505208E-01	-0.000977754	0.00215821	5685	464	5221	27	87
ITGBL1	synonymous	0.5	6.291474E-01	-0.00103449	0.00214212	534881	47107	487774	30	87
ITGBL1	pLoF;missense	0.01	8.819087E-01	-0.000348696	0.00234733	4421	341	4080	34	260
ITGBL1	pLoF;missense	0.5	9.022818E-01	0.000220164	0.00179317	39427	3284	36143	35	260
ITGBL1	missense;synonymous	0.01	7.296789E-01	-0.000553576	0.001602	10049	803	9246	61	314
ITGBL1	missense;synonymous	0.5	8.898573E-01	-0.000192792	0.00139215	574251	50389	523862	65	314
ITGBL1	pLoF;missense;synonymous;other	0.01	6.879683E-01	-0.00062261	0.00155027	10980	850	10130	63	366
ITGBL1	pLoF;missense;synonymous;other	0.5	8.458723E-01	-0.000264547	0.00136093	575182	50436	524746	67	366
ITGBL1	Cauchy	NA	0.925532	NA	NA	NA	NA	NA	NA	NA
FGF14	pLoF	0.01	1.790634E-01	-0.0445313	0.0331422	20	0	20	0	7
FGF14	pLoF	0.500000	1.790634E-01	-0.0445313	0.0331422	20	0	20	0	7
FGF14	missense	0.01	6.532563E-02	-0.00998859	0.00541968	727	48	679	16	72
FGF14	missense	0.500000	6.532563E-02	-0.00998859	0.00541968	727	48	679	16	72
FGF14	synonymous	0.01	7.767563E-01	0.000711215	0.00250826	3825	302	3523	23	64
FGF14	synonymous	0.5	6.565494E-01	-0.000687536	0.00154613	18350	1599	16751	24	64
FGF14	pLoF;missense	0.01	4.161622E-02	-0.010889	0.0053447	747	48	699	16	79
FGF14	pLoF;missense	0.500000	4.161622E-02	-0.010889	0.0053447	747	48	699	16	79
FGF14	missense;synonymous	0.01	6.054338E-01	-0.0011763	0.00227699	4552	350	4202	39	136
FGF14	missense;synonymous	0.5	3.503963E-01	-0.0013896	0.00148808	19077	1647	17430	40	136
FGF14	pLoF;missense;synonymous;other	0.01	5.096348E-01	-0.00149628	0.00226912	4582	350	4232	39	148
FGF14	pLoF;missense;synonymous;other	0.5	3.043257E-01	-0.00152642	0.00148599	19107	1647	17460	40	148
FGF14	Cauchy	NA	0.132644	NA	NA	NA	NA	NA	NA	NA
TPP2	pLoF	0.01	9.014945E-01	0.00313216	0.0253056	32	3	29	0	22
TPP2	pLoF	0.500000	9.014945E-01	0.00313216	0.0253056	32	3	29	0	22
TPP2	missense	0.01	7.326746E-01	-0.000802958	0.00235079	3842	333	3509	48	339
TPP2	missense	0.500000	7.326746E-01	-0.000802958	0.00235079	3842	333	3509	48	339
TPP2	synonymous	0.01	1.403916E-01	0.00504141	0.00341945	2092	172	1920	43	217
TPP2	synonymous	0.5	9.599379E-01	-0.000107546	0.002141	375850	32634	343216	45	217
TPP2	pLoF;missense	0.01	7.424221E-01	-0.000769398	0.00234111	3874	336	3538	48	361
TPP2	pLoF;missense	0.500000	7.424221E-01	-0.000769398	0.00234111	3874	336	3538	48	361
TPP2	missense;synonymous	0.01	5.738656E-01	0.00108694	0.00193279	5928	505	5423	91	556
TPP2	missense;synonymous	0.5	7.949117E-01	-0.000412849	0.00158826	379686	32967	346719	93	556
TPP2	pLoF;missense;synonymous;other	0.01	7.679903E-01	0.000564672	0.00191411	6056	510	5546	93	599
TPP2	pLoF;missense;synonymous;other	0.5	6.354171E-01	-0.000748033	0.00157774	379814	32972	346842	95	599
TPP2	Cauchy	NA	0.819787	NA	NA	NA	NA	NA	NA	NA
METTL21C	pLoF	0.01	8.309123E-01	-0.00262379	0.0122876	188	11	177	3	22
METTL21C	pLoF	0.500000	8.309123E-01	-0.00262379	0.0122876	188	11	177	3	22
METTL21C	missense	0.01	2.313110E-01	0.0031719	0.0026499	3461	325	3136	11	70
METTL21C	missense	0.500000	2.313110E-01	0.0031719	0.0026499	3461	325	3136	11	70
METTL21C	synonymous	0.01	7.329354E-01	0.00183273	0.00537105	753	65	688	11	52
METTL21C	synonymous	0.5	7.329375E-01	0.00183271	0.00537105	337456	29560	307896	12	52
METTL21C	pLoF;missense	0.01	2.603100E-01	0.0029175	0.00259182	3649	336	3313	14	92
METTL21C	pLoF;missense	0.500000	2.603100E-01	0.0029175	0.00259182	3649	336	3313	14	92
METTL21C	missense;synonymous	0.01	2.190104E-01	0.00292589	0.00238039	4213	390	3823	22	122
METTL21C	missense;synonymous	0.5	2.190108E-01	0.00292589	0.00238039	340916	29885	311031	23	122
METTL21C	pLoF;missense;synonymous;other	0.01	2.699551E-01	0.00254555	0.0023075	4450	405	4045	27	146
METTL21C	pLoF;missense;synonymous;other	0.5	2.699556E-01	0.00254555	0.0023075	341153	29900	311253	28	146
METTL21C	Cauchy	NA	0.419017	NA	NA	NA	NA	NA	NA	NA
CCDC168	pLoF	0.01	2.125373E-01	0.00244575	0.00196191	5478	507	4971	58	378
CCDC168	pLoF	0.500000	2.125373E-01	0.00244575	0.00196191	5478	507	4971	58	378
CCDC168	missense	0.01	3.044948E-01	-0.00939703	0.00915139	265	17	248	5	53
CCDC168	missense	0.500000	3.044948E-01	-0.00939703	0.00915139	265	17	248	5	53
CCDC168	synonymous	0.01	9.059257E-02	-0.00125925	0.000744116	43533	2998	40535	233	1177
CCDC168	synonymous	0.5	4.171851E-01	-0.000506015	0.000623698	782558	67308	715250	242	1177
CCDC168	pLoF;missense	0.01	3.179417E-01	0.00191874	0.00192125	5743	524	5219	63	431
CCDC168	pLoF;missense	0.500000	3.179417E-01	0.00191874	0.00192125	5743	524	5219	63	431
CCDC168	missense;synonymous	0.01	7.645439E-02	-0.00131502	0.000742263	43796	3015	40781	238	1230
CCDC168	missense;synonymous	0.5	3.789951E-01	-0.000547585	0.000622433	782821	67325	715496	247	1230
CCDC168	pLoF;missense;synonymous;other	0.01	2.062388E-01	-0.00088047	0.000696588	49302	3523	45779	297	1614
CCDC168	pLoF;missense;synonymous;other	0.5	6.162562E-01	-0.000298607	0.000595828	788327	67833	720494	306	1614
CCDC168	Cauchy	NA	0.221796	NA	NA	NA	NA	NA	NA	NA
TEX30	pLoF	0.01	4.095534E-01	-0.0187954	0.0227912	43	2	41	1	9
TEX30	pLoF	0.500000	4.095534E-01	-0.0187954	0.0227912	43	2	41	1	9
TEX30	missense	0.01	5.766610E-01	-0.00266385	0.00477163	1003	74	929	16	68
TEX30	missense	0.500000	5.766610E-01	-0.00266385	0.00477163	1003	74	929	16	68
TEX30	synonymous	0.01	5.752280E-01	-0.00404211	0.0072133	543	31	512	6	34
TEX30	synonymous	0.500000	5.752280E-01	-0.00404211	0.0072133	543	31	512	6	34
TEX30	pLoF;missense	0.01	4.746473E-01	-0.0033398	0.00467145	1046	76	970	17	77
TEX30	pLoF;missense	0.500000	4.746473E-01	-0.0033398	0.00467145	1046	76	970	17	77
TEX30	missense;synonymous	0.01	4.399009E-01	-0.00307215	0.00397762	1546	105	1441	22	102
TEX30	missense;synonymous	0.500000	4.399009E-01	-0.00307215	0.00397762	1546	105	1441	22	102
TEX30	pLoF;missense;synonymous;other	0.01	4.323896E-01	-0.00306683	0.00390625	1599	109	1490	23	117
TEX30	pLoF;missense;synonymous;other	0.500000	4.323896E-01	-0.00306683	0.00390625	1599	109	1490	23	117
TEX30	Cauchy	NA	0.484512	NA	NA	NA	NA	NA	NA	NA
POGLUT2	pLoF	0.01	6.955384E-01	0.00506452	0.0129411	122	12	110	2	35
POGLUT2	pLoF	0.500000	6.955384E-01	0.00506452	0.0129411	122	12	110	2	35
POGLUT2	missense	0.01	9.474056E-01	0.000222347	0.00337068	2064	161	1903	27	155
POGLUT2	missense	0.500000	9.474056E-01	0.000222347	0.00337068	2064	161	1903	27	155
POGLUT2	synonymous	0.01	1.435201E-01	-0.00600203	0.00410309	1605	93	1512	17	81
POGLUT2	synonymous	0.5	4.195617E-02	-0.00406114	0.00199667	27661	2196	25465	18	81
POGLUT2	pLoF;missense	0.01	8.727359E-01	0.000522982	0.00326488	2186	173	2013	29	190
POGLUT2	pLoF;missense	0.500000	8.727359E-01	0.000522982	0.00326488	2186	173	2013	29	190
POGLUT2	missense;synonymous	0.01	3.780323E-01	-0.00231215	0.00262289	3669	254	3415	44	236
POGLUT2	missense;synonymous	0.5	8.723830E-02	-0.00292967	0.00171311	29725	2357	27368	45	236
POGLUT2	pLoF;missense;synonymous;other	0.01	4.460253E-01	-0.0019351	0.0025393	3892	274	3618	48	287
POGLUT2	pLoF;missense;synonymous;other	0.5	1.039892E-01	-0.00274686	0.00168953	29948	2377	27571	49	287
POGLUT2	Cauchy	NA	0.538193	NA	NA	NA	NA	NA	NA	NA
BIVM	pLoF	0.01	6.325413E-01	0.00908202	0.018994	54	6	48	1	20
BIVM	pLoF	0.500000	6.325413E-01	0.00908202	0.018994	54	6	48	1	20
BIVM	missense	0.01	5.244268E-01	-0.00319717	0.00502277	837	67	770	17	141
BIVM	missense	0.500000	5.244268E-01	-0.00319717	0.00502277	837	67	770	17	141
BIVM	synonymous	0.01	6.077461E-01	-0.000952459	0.00185558	9270	762	8508	19	81
BIVM	synonymous	0.500000	6.077461E-01	-0.000952459	0.00185558	9270	762	8508	19	81
BIVM	pLoF;missense	0.01	6.413067E-01	-0.00226862	0.00486962	888	73	815	18	161
BIVM	pLoF;missense	0.500000	6.413067E-01	-0.00226862	0.00486962	888	73	815	18	161
BIVM	missense;synonymous	0.01	4.877891E-01	-0.0012034	0.00173444	10106	829	9277	36	222
BIVM	missense;synonymous	0.500000	4.877891E-01	-0.0012034	0.00173444	10106	829	9277	36	222
BIVM	pLoF;missense;synonymous;other	0.01	5.390685E-01	-0.00105957	0.00172506	10179	837	9342	37	249
BIVM	pLoF;missense;synonymous;other	0.500000	5.390685E-01	-0.00105957	0.00172506	10179	837	9342	37	249
BIVM	Cauchy	NA	0.574562	NA	NA	NA	NA	NA	NA	NA
ERCC5	pLoF	0.01	6.092113E-01	-0.00438397	0.00857585	289	22	267	9	60
ERCC5	pLoF	0.500000	6.092113E-01	-0.00438397	0.00857585	289	22	267	9	60
ERCC5	missense	0.01	7.489850E-01	-0.000552409	0.0017264	8216	614	7602	58	215
ERCC5	missense	0.5	9.760498E-01	-3.45468e-05	0.00115073	197776	16999	180777	61	215
ERCC5	synonymous	0.01	8.434371E-01	0.000230203	0.00116559	20851	1664	19187	60	225
ERCC5	synonymous	0.5	3.306182E-01	0.000993648	0.00102136	311248	27041	284207	62	225
ERCC5	pLoF;missense	0.01	6.555557E-01	-0.000753706	0.00168971	8503	635	7868	67	275
ERCC5	pLoF;missense	0.5	9.051353E-01	-0.000135617	0.00113795	198063	17020	181043	70	275
ERCC5	missense;synonymous	0.01	9.905894E-01	-1.09837e-05	0.000931234	29065	2278	26787	118	440
ERCC5	missense;synonymous	0.5	5.327586E-01	0.000418563	0.000670988	509022	44040	464982	123	440
ERCC5	pLoF;missense;synonymous;other	0.01	9.676754E-01	3.73731e-05	0.000922246	29659	2325	27334	131	516
ERCC5	pLoF;missense;synonymous;other	0.5	5.106513E-01	0.000438752	0.000666975	509616	44087	465529	136	516
ERCC5	Cauchy	NA	0.940824	NA	NA	NA	NA	NA	NA	NA
SLC10A2	pLoF	0.01	1.717694E-01	0.00978166	0.00715798	417	43	374	5	19
SLC10A2	pLoF	0.500000	1.717694E-01	0.00978166	0.00715798	417	43	374	5	19
SLC10A2	missense	0.01	9.126853E-01	0.000197852	0.00180436	7429	636	6793	42	139
SLC10A2	missense	0.5	9.914100E-01	-1.49073e-05	0.00138463	14973	1301	13672	43	139
SLC10A2	synonymous	0.01	3.640661E-01	0.00222786	0.00245455	4136	335	3801	27	88
SLC10A2	synonymous	0.5	6.860546E-01	-0.000504158	0.00124725	36338	3111	33227	29	88
SLC10A2	pLoF;missense	0.01	6.413103E-01	0.000815931	0.00175142	7839	679	7160	47	158
SLC10A2	pLoF;missense	0.5	7.881653E-01	0.000365648	0.00136084	15383	1344	14039	48	158
SLC10A2	missense;synonymous	0.01	5.297775E-01	0.000916356	0.00145836	11564	971	10593	69	227
SLC10A2	missense;synonymous	0.5	7.552600E-01	-0.000293056	0.000940154	51310	4412	46898	72	227
SLC10A2	pLoF;missense;synonymous;other	0.01	3.292096E-01	0.0013931	0.00142778	12009	1019	10990	76	252
SLC10A2	pLoF;missense;synonymous;other	0.5	9.412631E-01	-6.86904e-05	0.000932249	51755	4460	47295	79	252
SLC10A2	Cauchy	NA	0.917237	NA	NA	NA	NA	NA	NA	NA
DAOA	pLoF	0.01	7.789532E-01	0.00414497	0.0147674	93	9	84	1	10
DAOA	pLoF	0.500000	7.789532E-01	0.00414497	0.0147674	93	9	84	1	10
DAOA	synonymous	0.01	3.024351E-01	0.00570137	0.00552873	825	66	759	7	36
DAOA	synonymous	0.500000	3.024351E-01	0.00570137	0.00552873	825	66	759	7	36
DAOA	pLoF;missense	0.01	7.789532E-01	0.00414497	0.0147674	93	9	84	1	10
DAOA	pLoF;missense	0.500000	7.789532E-01	0.00414497	0.0147674	93	9	84	1	10
DAOA	missense;synonymous	0.01	3.024351E-01	0.00570137	0.00552873	825	66	759	7	36
DAOA	missense;synonymous	0.500000	3.024351E-01	0.00570137	0.00552873	825	66	759	7	36
DAOA	pLoF;missense;synonymous;other	0.01	3.065045E-01	0.00528566	0.00516893	921	75	846	8	48
DAOA	pLoF;missense;synonymous;other	0.500000	3.065045E-01	0.00528566	0.00516893	921	75	846	8	48
DAOA	Cauchy	NA	0.517543	NA	NA	NA	NA	NA	NA	NA
EFNB2	pLoF	0.01	9.186525E-01	0.000940093	0.00920476	243	22	221	2	4
EFNB2	pLoF	0.500000	9.186525E-01	0.000940093	0.00920476	243	22	221	2	4
EFNB2	missense	0.01	4.064640E-01	-0.00467778	0.00563498	652	51	601	14	105
EFNB2	missense	0.500000	4.064640E-01	-0.00467778	0.00563498	652	51	601	14	105
EFNB2	synonymous	0.01	5.430229E-01	0.00177399	0.00291656	2628	235	2393	21	72
EFNB2	synonymous	0.5	9.599913E-01	8.22045e-05	0.0016387	19714	1764	17950	22	72
EFNB2	pLoF;missense	0.01	5.134808E-01	-0.00313637	0.00479988	895	73	822	16	109
EFNB2	pLoF;missense	0.500000	5.134808E-01	-0.00313637	0.00479988	895	73	822	16	109
EFNB2	missense;synonymous	0.01	8.678372E-01	0.000431908	0.0025955	3279	286	2993	35	177
EFNB2	missense;synonymous	0.5	8.577071E-01	-0.000282421	0.00157519	20365	1815	18550	36	177
EFNB2	pLoF;missense;synonymous;other	0.01	7.296105E-01	0.000862889	0.00249647	3528	311	3217	37	184
EFNB2	pLoF;missense;synonymous;other	0.5	9.511035E-01	-9.52349e-05	0.00155305	20614	1840	18774	38	184
EFNB2	Cauchy	NA	0.866334	NA	NA	NA	NA	NA	NA	NA
ARGLU1	pLoF	0.01	6.425934E-01	0.0242548	0.0522648	9	1	8	0	8
ARGLU1	pLoF	0.500000	6.425934E-01	0.0242548	0.0522648	9	1	8	0	8
ARGLU1	missense	0.01	3.653553E-01	-0.00582567	0.00643573	518	38	480	5	98
ARGLU1	missense	0.500000	3.653553E-01	-0.00582567	0.00643573	518	38	480	5	98
ARGLU1	synonymous	0.01	1.588598E-01	-0.00719369	0.00510583	775	59	716	13	60
ARGLU1	synonymous	0.500000	1.588598E-01	-0.00719369	0.00510583	775	59	716	13	60
ARGLU1	pLoF;missense	0.01	3.997482E-01	-0.00537992	0.00638891	527	39	488	5	106
ARGLU1	pLoF;missense	0.500000	3.997482E-01	-0.00537992	0.00638891	527	39	488	5	106
ARGLU1	missense;synonymous	0.01	1.008594E-01	-0.00658308	0.00401235	1289	97	1192	18	158
ARGLU1	missense;synonymous	0.500000	1.008594E-01	-0.00658308	0.00401235	1289	97	1192	18	158
ARGLU1	pLoF;missense;synonymous;other	0.01	1.231377E-01	-0.00615732	0.00399376	1303	99	1204	18	168
ARGLU1	pLoF;missense;synonymous;other	0.500000	1.231377E-01	-0.00615732	0.00399376	1303	99	1204	18	168
ARGLU1	Cauchy	NA	0.212026	NA	NA	NA	NA	NA	NA	NA
NALF1	pLoF	0.01	2.531367E-01	0.00238618	0.00208808	6774	620	6154	14	28
NALF1	pLoF	0.5	7.624044E-01	0.000444963	0.0014718	22872	1939	20933	15	28
NALF1	missense	0.01	9.097434E-01	-0.000571205	0.00503876	821	71	750	14	142
NALF1	missense	0.500000	9.097434E-01	-0.000571205	0.00503876	821	71	750	14	142
NALF1	synonymous	0.01	3.670540E-01	-0.00199248	0.00220895	5025	380	4645	19	109
NALF1	synonymous	0.5	2.428632E-01	-0.00241609	0.00206882	67439	5571	61868	20	109
NALF1	pLoF;missense	0.01	3.115619E-01	0.00195387	0.0019308	7595	691	6904	28	170
NALF1	pLoF;missense	0.5	7.966634E-01	0.000364315	0.0014139	23693	2010	21683	29	170
NALF1	missense;synonymous	0.01	3.629196E-01	-0.00184172	0.00202428	5843	450	5393	33	251
NALF1	missense;synonymous	0.5	2.459904E-01	-0.00222242	0.00191564	68257	5641	62616	34	251
NALF1	pLoF;missense;synonymous;other	0.01	9.403092E-01	0.000108905	0.00145436	12651	1071	11580	48	285
NALF1	pLoF;missense;synonymous;other	0.5	5.984164E-01	-0.000621192	0.00117945	91163	7581	83582	50	285
NALF1	Cauchy	NA	0.725061	NA	NA	NA	NA	NA	NA	NA
LIG4	pLoF	0.01	4.616382E-01	0.00544818	0.00740089	376	37	339	6	46
LIG4	pLoF	0.500000	4.616382E-01	0.00544818	0.00740089	376	37	339	6	46
LIG4	missense	0.01	4.470218E-01	-0.00173632	0.00228346	4266	357	3909	51	265
LIG4	missense	0.5	8.282601E-01	-0.000375006	0.00172867	154332	13823	140509	53	265
LIG4	synonymous	0.01	9.088995E-01	0.000303688	0.002654	4529	285	4244	25	153
LIG4	synonymous	0.5	9.241523E-01	0.000252257	0.00264963	119660	10550	109110	26	153
LIG4	pLoF;missense	0.01	6.125362E-01	-0.00110661	0.00218501	4641	394	4247	57	311
LIG4	pLoF;missense	0.5	9.673552E-01	-6.89838e-05	0.00168559	154707	13860	140847	59	311
LIG4	missense;synonymous	0.01	6.248153E-01	-0.000847766	0.00173354	8792	642	8150	76	418
LIG4	missense;synonymous	0.5	9.050707E-01	-0.000173912	0.00145828	273989	24373	249616	79	418
LIG4	pLoF;missense;synonymous;other	0.01	7.441037E-01	-0.00055167	0.00169004	9174	679	8495	82	467
LIG4	pLoF;missense;synonymous;other	0.5	9.917948E-01	1.47339e-05	0.00143272	274371	24410	249961	85	467
LIG4	Cauchy	NA	0.939407	NA	NA	NA	NA	NA	NA	NA
ABHD13	pLoF	0.01	2.661793E-01	-0.0443723	0.0399066	14	0	14	0	8
ABHD13	pLoF	0.500000	2.661793E-01	-0.0443723	0.0399066	14	0	14	0	8
ABHD13	missense	0.01	1.117240E-01	0.00598033	0.00376005	1480	147	1333	12	93
ABHD13	missense	0.500000	1.117240E-01	0.00598033	0.00376005	1480	147	1333	12	93
ABHD13	synonymous	0.01	7.965879E-01	0.0014087	0.00546506	685	62	623	9	56
ABHD13	synonymous	0.500000	7.965879E-01	0.0014087	0.00546506	685	62	623	9	56
ABHD13	pLoF;missense	0.01	1.388178E-01	0.00554198	0.00374405	1494	147	1347	12	101
ABHD13	pLoF;missense	0.500000	1.388178E-01	0.00554198	0.00374405	1494	147	1347	12	101
ABHD13	missense;synonymous	0.01	1.443789E-01	0.00452976	0.00310326	2165	209	1956	21	149
ABHD13	missense;synonymous	0.500000	1.443789E-01	0.00452976	0.00310326	2165	209	1956	21	149
ABHD13	pLoF;missense;synonymous;other	0.01	1.705563E-01	0.00424072	0.00309447	2179	209	1970	21	157
ABHD13	pLoF;missense;synonymous;other	0.500000	1.705563E-01	0.00424072	0.00309447	2179	209	1970	21	157
ABHD13	Cauchy	NA	0.201633	NA	NA	NA	NA	NA	NA	NA
TNFSF13B	pLoF	0.01	9.175506E-01	-0.00415844	0.0401706	12	1	11	0	9
TNFSF13B	pLoF	0.500000	9.175506E-01	-0.00415844	0.0401706	12	1	11	0	9
TNFSF13B	missense	0.01	1.380253E-01	0.020398	0.0137528	98	14	84	3	38
TNFSF13B	missense	0.500000	1.380253E-01	0.020398	0.0137528	98	14	84	3	38
TNFSF13B	synonymous	0.01	6.400239E-01	0.00176921	0.00378306	1719	135	1584	11	46
TNFSF13B	synonymous	0.500000	6.400239E-01	0.00176921	0.00378306	1719	135	1584	11	46
TNFSF13B	pLoF;missense	0.01	1.707036E-01	0.0178332	0.0130174	110	15	95	3	47
TNFSF13B	pLoF;missense	0.500000	1.707036E-01	0.0178332	0.0130174	110	15	95	3	47
TNFSF13B	missense;synonymous	0.01	3.991334E-01	0.0030772	0.00364956	1817	149	1668	14	84
TNFSF13B	missense;synonymous	0.500000	3.991334E-01	0.0030772	0.00364956	1817	149	1668	14	84
TNFSF13B	pLoF;missense;synonymous;other	0.01	3.475111E-01	0.00340595	0.00362556	1835	152	1683	14	97
TNFSF13B	pLoF;missense;synonymous;other	0.500000	3.475111E-01	0.00340595	0.00362556	1835	152	1683	14	97
TNFSF13B	Cauchy	NA	0.476438	NA	NA	NA	NA	NA	NA	NA
MYO16	pLoF	0.01	2.219857E-01	-0.00695032	0.00569108	665	47	618	6	79
MYO16	pLoF	0.500000	2.219857E-01	-0.00695032	0.00569108	665	47	618	6	79
MYO16	missense	0.01	1.385210E-01	0.00266613	0.00179983	7996	706	7290	60	482
MYO16	missense	0.5	1.385433E-01	0.00266599	0.00179984	271077	23470	247607	61	482
MYO16	synonymous	0.01	1.897933E-01	0.00130143	0.000992555	27860	1857	26003	99	448
MYO16	synonymous	0.5	7.472363E-01	0.000236987	0.000735331	338235	29608	308627	105	448
MYO16	pLoF;missense	0.01	2.954509E-01	0.00179837	0.00171889	8659	753	7906	66	561
MYO16	pLoF;missense	0.5	2.954881E-01	0.00179824	0.0017189	271740	23517	248223	67	561
MYO16	missense;synonymous	0.01	6.082235E-02	0.00162973	0.000869292	35849	2563	33286	159	930
MYO16	missense;synonymous	0.5	3.867453E-01	0.00058808	0.000679441	609305	53078	556227	166	930
MYO16	pLoF;missense;synonymous;other	0.01	6.755415E-02	0.00156504	0.00085616	36841	2647	34194	168	1029
MYO16	pLoF;missense;synonymous;other	0.5	3.991550E-01	0.000567656	0.000673272	610297	53162	557135	175	1029
MYO16	Cauchy	NA	0.177908	NA	NA	NA	NA	NA	NA	NA
IRS2	pLoF	0.01	1.178588E-01	-0.00266643	0.00170507	8577	698	7879	23	43
IRS2	pLoF	0.500000	1.178588E-01	-0.00266643	0.00170507	8577	698	7879	23	43
IRS2	missense	0.01	4.880984E-01	0.00148701	0.00214472	4713	420	4293	53	518
IRS2	missense	0.500000	4.880984E-01	0.00148701	0.00214472	4713	420	4293	53	518
IRS2	synonymous	0.01	1.541597E-01	-0.00207026	0.00145283	11675	875	10800	102	565
IRS2	synonymous	0.5	1.534257E-02	-0.00258964	0.00106825	983200	86550	896650	108	565
IRS2	pLoF;missense	0.01	4.308770E-01	-0.0010423	0.00132324	13290	1118	12172	76	561
IRS2	pLoF;missense	0.500000	4.308770E-01	-0.0010423	0.00132324	13290	1118	12172	76	561
IRS2	missense;synonymous	0.01	4.531542E-01	-0.000846059	0.00112783	16358	1292	15066	155	1083
IRS2	missense;synonymous	0.5	7.245077E-02	-0.00165141	0.000919355	987883	86967	900916	161	1083
IRS2	pLoF;missense;synonymous;other	0.01	1.409011E-01	-0.00137094	0.000931064	24934	1990	22944	178	1126
