Region	Group	max_MAF	Pvalue_Burden	BETA_Burden	SE_Burden	MAC	MAC_case	MAC_control	Number_rare	Number_ultra_rare
SLC35G4	synonymous	0.5	8.191406E-01	0.000102596	0.000448704	285467	31468	253999	46	92
SLC35G4	pLoF;missense	0.01	6.870152E-01	-0.000908108	0.00225388	4342	381	3961	26	60
SLC35G4	pLoF;missense	0.5	6.684350E-01	0.000608102	0.00141981	15605	1613	13992	27	60
SLC35G4	missense;synonymous	0.01	6.902310E-01	-0.000406382	0.00101967	17450	1754	15696	61	144
SLC35G4	missense;synonymous	0.5	7.004305E-01	0.000154904	0.00040262	300911	33072	267839	68	144
SLC35G4	pLoF;missense;synonymous;other	0.01	5.899250E-01	-0.000546003	0.0010131	17610	1763	15847	66	152
SLC35G4	pLoF;missense;synonymous;other	0.5	7.432960E-01	0.000131683	0.000402095	301071	33081	267990	73	152
SLC35G4	Cauchy	NA	0.637535	NA	NA	NA	NA	NA	NA	NA
GNAL	pLoF	0.01	9.834988E-01	-8.44463e-05	0.00408295	1262	113	1149	7	18
GNAL	pLoF	0.5	8.100633E-01	-0.000969765	0.0040349	112517	12424	100093	8	18
GNAL	missense	0.01	9.286404E-02	0.0117406	0.00698644	349	48	301	6	80
GNAL	missense	0.500000	9.286404E-02	0.0117406	0.00698644	349	48	301	6	80
GNAL	synonymous	0.01	5.855421E-01	0.00118922	0.00218082	4172	426	3746	24	91
GNAL	synonymous	0.500000	5.855421E-01	0.00118922	0.00218082	4172	426	3746	24	91
GNAL	pLoF;missense	0.01	4.073079E-01	0.0029216	0.00352578	1611	161	1450	13	98
GNAL	pLoF;missense	0.5	5.280654E-01	0.00220533	0.00349519	112866	12472	100394	14	98
GNAL	missense;synonymous	0.01	3.083930E-01	0.00212334	0.00208456	4521	474	4047	30	171
GNAL	missense;synonymous	0.500000	3.083930E-01	0.00212334	0.00208456	4521	474	4047	30	171
GNAL	pLoF;missense;synonymous;other	0.01	3.922882E-01	0.0015944	0.00186376	5858	594	5264	40	194
GNAL	pLoF;missense;synonymous;other	0.5	4.529147E-01	0.00139268	0.00185552	117113	12905	104208	41	194
GNAL	Cauchy	NA	0.757126	NA	NA	NA	NA	NA	NA	NA
CHMP1B	pLoF	0.01	9.294867E-01	0.00278727	0.0314979	17	2	15	0	10
CHMP1B	pLoF	0.500000	9.294867E-01	0.00278727	0.0314979	17	2	15	0	10
CHMP1B	missense	0.01	6.591242E-01	0.00236979	0.00537217	608	68	540	10	104
CHMP1B	missense	0.500000	6.591242E-01	0.00236979	0.00537217	608	68	540	10	104
CHMP1B	synonymous	0.01	6.045514E-02	0.0146435	0.00779965	319	40	279	9	54
CHMP1B	synonymous	0.500000	6.045514E-02	0.0146435	0.00779965	319	40	279	9	54
CHMP1B	pLoF;missense	0.01	6.532291E-01	0.00238037	0.00529817	625	70	555	10	114
CHMP1B	pLoF;missense	0.500000	6.532291E-01	0.00238037	0.00529817	625	70	555	10	114
CHMP1B	missense;synonymous	0.01	1.706569E-01	0.00583963	0.00426221	927	108	819	19	158
CHMP1B	missense;synonymous	0.500000	1.706569E-01	0.00583963	0.00426221	927	108	819	19	158
CHMP1B	pLoF;missense;synonymous;other	0.01	1.719252E-01	0.00577161	0.00422505	945	110	835	19	169
CHMP1B	pLoF;missense;synonymous;other	0.500000	1.719252E-01	0.00577161	0.00422505	945	110	835	19	169
CHMP1B	Cauchy	NA	0.350559	NA	NA	NA	NA	NA	NA	NA
MPPE1	pLoF	0.01	6.321109E-01	-0.00156516	0.00326921	1737	185	1552	4	29
MPPE1	pLoF	0.500000	6.321109E-01	-0.00156516	0.00326921	1737	185	1552	4	29
MPPE1	missense	0.01	8.011359E-01	0.000560573	0.00222558	4254	438	3816	24	90
MPPE1	missense	0.500000	8.011359E-01	0.000560573	0.00222558	4254	438	3816	24	90
MPPE1	synonymous	0.01	8.025934E-01	-0.000520123	0.00208056	4197	460	3737	25	79
MPPE1	synonymous	0.5	1.619037E-01	-0.00177671	0.00127026	15737	1608	14129	26	79
MPPE1	pLoF;missense	0.01	9.673493E-01	-7.54756e-05	0.00184388	5987	623	5364	28	119
MPPE1	pLoF;missense	0.500000	9.673493E-01	-7.54756e-05	0.00184388	5987	623	5364	28	119
MPPE1	missense;synonymous	0.01	9.918574E-01	-1.55229e-05	0.00152105	8451	898	7553	49	169
MPPE1	missense;synonymous	0.5	3.198815E-01	-0.00100179	0.00100713	19991	2046	17945	50	169
MPPE1	pLoF;missense;synonymous;other	0.01	8.500781E-01	-0.00026104	0.00138103	10201	1085	9116	53	210
MPPE1	pLoF;missense;synonymous;other	0.5	2.813721E-01	-0.00103814	0.000963698	21741	2233	19508	54	210
MPPE1	Cauchy	NA	0.939414	NA	NA	NA	NA	NA	NA	NA
IMPA2	pLoF	0.01	1.795381E-01	-0.0234026	0.0174363	58	3	55	0	27
IMPA2	pLoF	0.500000	1.795381E-01	-0.0234026	0.0174363	58	3	55	0	27
IMPA2	missense	0.01	5.918357E-01	0.00241054	0.00449578	881	96	785	17	116
IMPA2	missense	0.500000	5.918357E-01	0.00241054	0.00449578	881	96	785	17	116
IMPA2	synonymous	0.01	9.709271E-01	-0.000127178	0.00348952	1566	154	1412	17	61
IMPA2	synonymous	0.5	2.412724E-01	0.00294155	0.00251026	52795	5721	47074	18	61
IMPA2	pLoF;missense	0.01	8.518515E-01	0.00081426	0.00436001	939	99	840	17	143
IMPA2	pLoF;missense	0.500000	8.518515E-01	0.00081426	0.00436001	939	99	840	17	143
IMPA2	missense;synonymous	0.01	7.665078E-01	0.000820005	0.00276146	2447	250	2197	34	177
IMPA2	missense;synonymous	0.5	1.985451E-01	0.00282675	0.0021986	53676	5817	47859	35	177
IMPA2	pLoF;missense;synonymous;other	0.01	7.873420E-01	0.000718176	0.00266224	2663	268	2395	38	210
IMPA2	pLoF;missense;synonymous;other	0.5	2.140102E-01	0.00266874	0.00214768	53892	5835	48057	39	210
IMPA2	Cauchy	NA	0.736269	NA	NA	NA	NA	NA	NA	NA
ANKRD62	pLoF	0.01	4.227970E-01	-0.00473402	0.00590588	505	48	457	5	51
ANKRD62	pLoF	0.500000	4.227970E-01	-0.00473402	0.00590588	505	48	457	5	51
ANKRD62	missense	0.01	1.334408E-01	-0.00302824	0.00201792	6394	664	5730	1	19
ANKRD62	missense	0.500000	1.334408E-01	-0.00302824	0.00201792	6394	664	5730	1	19
ANKRD62	synonymous	0.01	5.058428E-01	-0.00130073	0.00195503	5228	488	4740	31	153
ANKRD62	synonymous	0.5	5.097574E-01	-0.00128865	0.00195483	192788	21360	171428	32	153
ANKRD62	pLoF;missense	0.01	9.260308E-02	-0.00321663	0.00191259	6899	712	6187	6	70
ANKRD62	pLoF;missense	0.500000	9.260308E-02	-0.00321663	0.00191259	6899	712	6187	6	70
ANKRD62	missense;synonymous	0.01	1.271411E-01	-0.00214708	0.00140748	11622	1152	10470	32	172
ANKRD62	missense;synonymous	0.5	1.282073E-01	-0.0021412	0.00140756	199182	22024	177158	33	172
ANKRD62	pLoF;missense;synonymous;other	0.01	1.061050E-01	-0.002209	0.001367	12204	1210	10994	38	228
ANKRD62	pLoF;missense;synonymous;other	0.5	1.070000E-01	-0.0022035	0.00136708	199764	22082	177682	39	228
ANKRD62	Cauchy	NA	0.158465	NA	NA	NA	NA	NA	NA	NA
CIDEA	pLoF	0.01	1.909010E-01	0.0332083	0.0253902	23	5	18	0	15
CIDEA	pLoF	0.500000	1.909010E-01	0.0332083	0.0253902	23	5	18	0	15
CIDEA	missense	0.01	1.161775E-01	0.00343062	0.00218369	3723	450	3273	22	57
CIDEA	missense	0.500000	1.161775E-01	0.00343062	0.00218369	3723	450	3273	22	57
CIDEA	synonymous	0.01	1.883644E-01	0.00361192	0.00274581	2474	274	2200	20	56
CIDEA	synonymous	0.500000	1.883644E-01	0.00361192	0.00274581	2474	274	2200	20	56
CIDEA	pLoF;missense	0.01	9.369376E-02	0.00364602	0.00217513	3746	455	3291	22	72
CIDEA	pLoF;missense	0.500000	9.369376E-02	0.00364602	0.00217513	3746	455	3291	22	72
CIDEA	missense;synonymous	0.01	3.946810E-02	0.00352576	0.00171214	6196	724	5472	42	113
CIDEA	missense;synonymous	0.500000	3.946810E-02	0.00352576	0.00171214	6196	724	5472	42	113
CIDEA	pLoF;missense;synonymous;other	0.01	4.059319E-02	0.00349209	0.0017054	6240	729	5511	43	129
CIDEA	pLoF;missense;synonymous;other	0.500000	4.059319E-02	0.00349209	0.0017054	6240	729	5511	43	129
CIDEA	Cauchy	NA	0.0758866	NA	NA	NA	NA	NA	NA	NA
TUBB6	pLoF	0.01	2.683866E-01	0.0188698	0.0170492	55	9	46	1	23
TUBB6	pLoF	0.500000	2.683866E-01	0.0188698	0.0170492	55	9	46	1	23
TUBB6	missense	0.01	6.950749E-01	0.000860238	0.00219461	2868	332	2536	23	209
TUBB6	missense	0.500000	6.950749E-01	0.000860238	0.00219461	2868	332	2536	23	209
TUBB6	synonymous	0.01	5.186557E-01	-0.00147413	0.00228399	3547	349	3198	32	122
TUBB6	synonymous	0.5	2.833928E-01	0.00123431	0.00115062	20399	2320	18079	34	122
TUBB6	pLoF;missense	0.01	5.982798E-01	0.00114731	0.00217758	2923	341	2582	24	232
TUBB6	pLoF;missense	0.500000	5.982798E-01	0.00114731	0.00217758	2923	341	2582	24	232
TUBB6	missense;synonymous	0.01	8.849675E-01	-0.000229464	0.00158607	6408	681	5727	55	331
TUBB6	missense;synonymous	0.5	2.502149E-01	0.00117659	0.00102328	23260	2652	20608	57	331
TUBB6	pLoF;missense;synonymous;other	0.01	9.804332E-01	-3.8731e-05	0.00157919	6466	691	5775	56	357
TUBB6	pLoF;missense;synonymous;other	0.5	2.205427E-01	0.00125137	0.00102145	23318	2662	20656	58	357
TUBB6	Cauchy	NA	0.797079	NA	NA	NA	NA	NA	NA	NA
AFG3L2	pLoF	0.01	7.078836E-02	-0.0130176	0.00720463	314	26	288	7	44
AFG3L2	pLoF	0.500000	7.078836E-02	-0.0130176	0.00720463	314	26	288	7	44
AFG3L2	missense	0.01	1.212389E-02	0.00519018	0.00206902	4284	525	3759	31	241
AFG3L2	missense	0.500000	1.212389E-02	0.00519018	0.00206902	4284	525	3759	31	241
AFG3L2	synonymous	0.01	8.296996E-03	0.00795649	0.00301412	1766	214	1552	21	182
AFG3L2	synonymous	0.5	7.834134E-03	0.00800766	0.00301137	311692	34311	277381	23	182
AFG3L2	pLoF;missense	0.01	5.263281E-02	0.00385583	0.00198967	4595	551	4044	38	285
AFG3L2	pLoF;missense	0.500000	5.263281E-02	0.00385583	0.00198967	4595	551	4044	38	285
AFG3L2	missense;synonymous	0.01	5.012191E-04	0.00580895	0.00166919	6043	737	5306	52	423
AFG3L2	missense;synonymous	0.5	4.797758E-04	0.00582832	0.00166914	315969	34834	281135	54	423
AFG3L2	pLoF;missense;synonymous;other	0.01	2.426675E-03	0.00495501	0.00163406	6370	766	5604	59	477
AFG3L2	pLoF;missense;synonymous;other	0.5	2.336804E-03	0.0049734	0.00163399	316296	34863	281433	61	477
AFG3L2	Cauchy	NA	0.00222306	NA	NA	NA	NA	NA	NA	NA
PRELID3A	pLoF	0.01	4.478362E-01	0.00734244	0.00967349	184	23	161	3	18
PRELID3A	pLoF	0.500000	4.478362E-01	0.00734244	0.00967349	184	23	161	3	18
PRELID3A	missense	0.01	7.783770E-01	-0.00168948	0.00600309	476	50	426	7	69
PRELID3A	missense	0.500000	7.783770E-01	-0.00168948	0.00600309	476	50	426	7	69
PRELID3A	synonymous	0.01	1.778739E-03	0.010442	0.00334156	1542	181	1361	13	32
PRELID3A	synonymous	0.5	3.910033E-02	0.00328325	0.00159139	17410	1988	15422	14	32
PRELID3A	pLoF;missense	0.01	8.728405E-01	0.000816205	0.00509964	660	73	587	10	87
PRELID3A	pLoF;missense	0.500000	8.728405E-01	0.000816205	0.00509964	660	73	587	10	87
PRELID3A	missense;synonymous	0.01	1.116318E-02	0.00788257	0.00310637	2018	231	1787	20	101
PRELID3A	missense;synonymous	0.5	5.419566E-02	0.00296542	0.00154026	17886	2038	15848	21	101
PRELID3A	pLoF;missense;synonymous;other	0.01	7.341003E-03	0.00739986	0.00276015	2236	259	1977	24	126
PRELID3A	pLoF;missense;synonymous;other	0.5	4.051682E-02	0.00310725	0.00151688	18104	2066	16038	25	126
PRELID3A	Cauchy	NA	0.0143643	NA	NA	NA	NA	NA	NA	NA
SPIRE1	pLoF	0.01	1.815429E-01	0.0197632	0.0147926	88	12	76	1	36
SPIRE1	pLoF	0.500000	1.815429E-01	0.0197632	0.0147926	88	12	76	1	36
SPIRE1	missense	0.01	1.328167E-01	0.004022	0.00267583	2560	292	2268	26	241
SPIRE1	missense	0.500000	1.328167E-01	0.004022	0.00267583	2560	292	2268	26	241
SPIRE1	synonymous	0.01	3.824319E-01	-0.00159822	0.00182983	6113	610	5503	30	178
SPIRE1	synonymous	0.500000	3.824319E-01	-0.00159822	0.00182983	6113	610	5503	30	178
SPIRE1	pLoF;missense	0.01	8.662591E-02	0.00451751	0.00263647	2648	304	2344	27	277
SPIRE1	pLoF;missense	0.500000	8.662591E-02	0.00451751	0.00263647	2648	304	2344	27	277
SPIRE1	missense;synonymous	0.01	8.921958E-01	0.000206849	0.00152627	8670	902	7768	56	419
SPIRE1	missense;synonymous	0.500000	8.921958E-01	0.000206849	0.00152627	8670	902	7768	56	419
SPIRE1	pLoF;missense;synonymous;other	0.01	8.321416E-01	0.000320374	0.00151151	8836	921	7915	58	472
SPIRE1	pLoF;missense;synonymous;other	0.500000	8.321416E-01	0.000320374	0.00151151	8836	921	7915	58	472
SPIRE1	Cauchy	NA	0.342834	NA	NA	NA	NA	NA	NA	NA
CEP76	pLoF	0.01	9.676605E-02	-0.0166075	0.0100001	176	12	164	3	37
CEP76	pLoF	0.500000	9.676605E-02	-0.0166075	0.0100001	176	12	164	3	37
CEP76	missense	0.01	9.694047E-03	0.00617899	0.00238889	2704	338	2366	42	239
CEP76	missense	0.500000	9.694047E-03	0.00617899	0.00238889	2704	338	2366	42	239
CEP76	synonymous	0.01	2.908265E-01	0.00292823	0.00277213	2349	264	2085	19	119
CEP76	synonymous	0.500000	2.908265E-01	0.00292823	0.00277213	2349	264	2085	19	119
CEP76	pLoF;missense	0.01	3.513809E-02	0.00513483	0.00243731	2880	350	2530	45	276
CEP76	pLoF;missense	0.500000	3.513809E-02	0.00513483	0.00243731	2880	350	2530	45	276
CEP76	missense;synonymous	0.01	9.893296E-03	0.00463457	0.00179667	5042	600	4442	61	358
CEP76	missense;synonymous	0.500000	9.893296E-03	0.00463457	0.00179667	5042	600	4442	61	358
CEP76	pLoF;missense;synonymous;other	0.01	2.293422E-02	0.00414979	0.00182446	5273	619	4654	65	413
CEP76	pLoF;missense;synonymous;other	0.500000	2.293422E-02	0.00414979	0.00182446	5273	619	4654	65	413
CEP76	Cauchy	NA	0.0207692	NA	NA	NA	NA	NA	NA	NA
PSMG2	pLoF	0.01	9.437474E-01	-0.000781593	0.0110769	132	15	117	1	22
PSMG2	pLoF	0.500000	9.437474E-01	-0.000781593	0.0110769	132	15	117	1	22
PSMG2	missense	0.01	5.245047E-01	0.00268555	0.00421979	1141	112	1029	10	77
PSMG2	missense	0.500000	5.245047E-01	0.00268555	0.00421979	1141	112	1029	10	77
PSMG2	synonymous	0.01	1.488768E-01	0.00296334	0.00205287	5196	610	4586	13	36
PSMG2	synonymous	0.5	1.488748E-01	0.00296335	0.00205287	322911	36330	286581	14	36
PSMG2	pLoF;missense	0.01	5.692114E-01	0.00224649	0.00394665	1273	127	1146	11	99
PSMG2	pLoF;missense	0.500000	5.692114E-01	0.00224649	0.00394665	1273	127	1146	11	99
PSMG2	missense;synonymous	0.01	1.146192E-01	0.00291595	0.00184815	6337	722	5615	23	113
PSMG2	missense;synonymous	0.5	1.146177E-01	0.00291596	0.00184815	324052	36442	287610	24	113
PSMG2	pLoF;missense;synonymous;other	0.01	1.285377E-01	0.00276778	0.00182104	6486	738	5748	24	143
PSMG2	pLoF;missense;synonymous;other	0.5	1.285361E-01	0.0027678	0.00182104	324201	36458	287743	25	143
PSMG2	Cauchy	NA	0.443382	NA	NA	NA	NA	NA	NA	NA
PTPN2	pLoF	0.01	9.775295E-01	0.000404838	0.0143731	88	9	79	1	10
PTPN2	pLoF	0.500000	9.775295E-01	0.000404838	0.0143731	88	9	79	1	10
PTPN2	missense	0.01	4.685029E-01	0.00219042	0.00302161	2214	223	1991	16	97
PTPN2	missense	0.500000	4.685029E-01	0.00219042	0.00302161	2214	223	1991	16	97
PTPN2	synonymous	0.01	1.970262E-01	0.00474649	0.00367925	1251	151	1100	12	70
PTPN2	synonymous	0.500000	1.970262E-01	0.00474649	0.00367925	1251	151	1100	12	70
PTPN2	pLoF;missense	0.01	4.745677E-01	0.00211496	0.0029577	2302	232	2070	17	107
PTPN2	pLoF;missense	0.500000	4.745677E-01	0.00211496	0.0029577	2302	232	2070	17	107
PTPN2	missense;synonymous	0.01	1.691824E-01	0.00320027	0.00232774	3465	374	3091	28	167
PTPN2	missense;synonymous	0.500000	1.691824E-01	0.00320027	0.00232774	3465	374	3091	28	167
PTPN2	pLoF;missense;synonymous;other	0.01	2.113505E-01	0.00286511	0.00229235	3571	383	3188	30	181
PTPN2	pLoF;missense;synonymous;other	0.500000	2.113505E-01	0.00286511	0.00229235	3571	383	3188	30	181
PTPN2	Cauchy	NA	0.821897	NA	NA	NA	NA	NA	NA	NA
SEH1L	pLoF	0.01	7.635914E-01	0.0100355	0.0333664	18	2	16	0	5
SEH1L	pLoF	0.500000	7.635914E-01	0.0100355	0.0333664	18	2	16	0	5
SEH1L	missense	0.01	9.889161E-01	-6.69807e-05	0.00482151	743	80	663	20	124
SEH1L	missense	0.5	8.935556E-01	-0.000222975	0.0016664	12564	1395	11169	21	124
SEH1L	synonymous	0.01	4.709807E-01	0.00111931	0.00155269	8761	953	7808	16	62
SEH1L	synonymous	0.500000	4.709807E-01	0.00111931	0.00155269	8761	953	7808	16	62
SEH1L	pLoF;missense	0.01	9.769078E-01	0.000138033	0.00476867	761	82	679	20	129
SEH1L	pLoF;missense	0.5	9.054878E-01	-0.000197591	0.00166418	12582	1397	11185	21	129
SEH1L	missense;synonymous	0.01	5.095907E-01	0.000976088	0.0014801	9501	1032	8469	36	186
SEH1L	missense;synonymous	0.5	6.741440E-01	0.000480225	0.00114212	21322	2347	18975	37	186
SEH1L	pLoF;missense;synonymous;other	0.01	5.144658E-01	0.000963721	0.00147833	9525	1034	8491	36	194
SEH1L	pLoF;missense;synonymous;other	0.5	6.781921E-01	0.000473567	0.00114131	21346	2349	18997	37	194
SEH1L	Cauchy	NA	0.927701	NA	NA	NA	NA	NA	NA	NA
CEP192	pLoF	0.01	4.750691E-01	0.00197904	0.00277077	2358	255	2103	15	128
CEP192	pLoF	0.500000	4.750691E-01	0.00197904	0.00277077	2358	255	2103	15	128
CEP192	missense	0.01	4.241546E-01	-0.00120069	0.0015023	6840	711	6129	69	451
CEP192	missense	0.5	1.989619E-02	-0.00259273	0.00111357	111368	11756	99612	71	451
CEP192	synonymous	0.01	4.460115E-01	-0.000943294	0.00123779	11851	1221	10630	88	461
CEP192	synonymous	0.5	1.852049E-01	-0.00141039	0.00106453	268698	29970	238728	90	461
CEP192	pLoF;missense	0.01	7.235945E-01	-0.000469932	0.00132877	9197	966	8231	84	579
CEP192	pLoF;missense	0.5	5.797626E-02	-0.00196923	0.00103869	113725	12011	101714	86	579
CEP192	missense;synonymous	0.01	2.654507E-01	-0.0010751	0.000965429	18678	1931	16747	157	912
CEP192	missense;synonymous	0.5	8.727465E-03	-0.00208792	0.00079614	380053	41725	338328	161	912
CEP192	pLoF;missense;synonymous;other	0.01	3.608872E-01	-0.000837402	0.00091652	21162	2194	18968	175	1071
CEP192	pLoF;missense;synonymous;other	0.5	1.566007E-02	-0.00183395	0.000758853	382537	41988	340549	179	1071
CEP192	Cauchy	NA	0.046931	NA	NA	NA	NA	NA	NA	NA
LDLRAD4	pLoF	0.01	4.501677E-01	0.0141434	0.0187296	42	7	35	1	12
LDLRAD4	pLoF	0.500000	4.501677E-01	0.0141434	0.0187296	42	7	35	1	12
LDLRAD4	missense	0.01	6.744440E-01	-0.000790191	0.00188115	6836	757	6079	11	106
LDLRAD4	missense	0.500000	6.744440E-01	-0.000790191	0.00188115	6836	757	6079	11	106
LDLRAD4	synonymous	0.01	6.750120E-01	-0.000997409	0.00237887	4100	385	3715	24	72
LDLRAD4	synonymous	0.500000	6.750120E-01	-0.000997409	0.00237887	4100	385	3715	24	72
LDLRAD4	pLoF;missense	0.01	7.390469E-01	-0.000623735	0.00187243	6877	764	6113	12	118
LDLRAD4	pLoF;missense	0.500000	7.390469E-01	-0.000623735	0.00187243	6877	764	6113	12	118
LDLRAD4	missense;synonymous	0.01	5.620911E-01	-0.000854775	0.00147442	10935	1142	9793	35	178
LDLRAD4	missense;synonymous	0.500000	5.620911E-01	-0.000854775	0.00147442	10935	1142	9793	35	178
LDLRAD4	pLoF;missense;synonymous;other	0.01	7.906065E-01	-0.000386968	0.00145738	11118	1171	9947	37	195
LDLRAD4	pLoF;missense;synonymous;other	0.500000	7.906065E-01	-0.000386968	0.00145738	11118	1171	9947	37	195
LDLRAD4	Cauchy	NA	0.667723	NA	NA	NA	NA	NA	NA	NA
FAM210A	pLoF	0.01	1.177229E-01	0.0413733	0.0264467	25	5	20	0	15
FAM210A	pLoF	0.500000	1.177229E-01	0.0413733	0.0264467	25	5	20	0	15
FAM210A	missense	0.01	5.844396E-01	-0.00299692	0.00547971	577	58	519	11	67
FAM210A	missense	0.500000	5.844396E-01	-0.00299692	0.00547971	577	58	519	11	67
FAM210A	synonymous	0.01	8.216305E-01	0.000460968	0.00204467	3615	312	3303	18	53
FAM210A	synonymous	0.500000	8.216305E-01	0.000460968	0.00204467	3615	312	3303	18	53
FAM210A	pLoF;missense	0.01	8.263625E-01	-0.00117767	0.00536842	602	63	539	11	82
FAM210A	pLoF;missense	0.500000	8.263625E-01	-0.00117767	0.00536842	602	63	539	11	82
FAM210A	missense;synonymous	0.01	9.806578E-01	4.64899e-05	0.00191756	4191	370	3821	29	120
FAM210A	missense;synonymous	0.500000	9.806578E-01	4.64899e-05	0.00191756	4191	370	3821	29	120
FAM210A	pLoF;missense;synonymous;other	0.01	8.675466E-01	0.000318898	0.00191214	4218	376	3842	29	136
FAM210A	pLoF;missense;synonymous;other	0.500000	8.675466E-01	0.000318898	0.00191214	4218	376	3842	29	136
FAM210A	Cauchy	NA	0.905591	NA	NA	NA	NA	NA	NA	NA
RNMT	pLoF	0.01	4.460348E-01	-0.00965644	0.0126718	116	9	107	2	23
RNMT	pLoF	0.500000	4.460348E-01	-0.00965644	0.0126718	116	9	107	2	23
RNMT	missense	0.01	9.434853E-01	0.000322567	0.00455024	843	91	752	18	104
RNMT	missense	0.500000	9.434853E-01	0.000322567	0.00455024	843	91	752	18	104
RNMT	synonymous	0.01	2.577741E-01	0.00228749	0.00202135	5659	662	4997	13	73
RNMT	synonymous	0.500000	2.577741E-01	0.00228749	0.00202135	5659	662	4997	13	73
RNMT	pLoF;missense	0.01	7.742470E-01	-0.0012301	0.0042887	957	99	858	20	127
