Region	Group	max_MAF	Pvalue_Burden	BETA_Burden	SE_Burden	MAC	MAC_case	MAC_control	Number_rare	Number_ultra_rare
TOMM70	missense	0.01	2.751578E-01	-0.00402316	0.00368671	2309	123	2186	23	198
TOMM70	missense	0.500000	2.751578E-01	-0.00402316	0.00368671	2309	123	2186	23	198
TOMM70	synonymous	0.01	2.022017E-01	0.00357197	0.00280088	4652	285	4367	17	122
TOMM70	synonymous	0.5	2.698530E-01	-0.00139277	0.00126225	59967	3266	56701	20	122
TOMM70	pLoF;missense	0.01	2.488130E-01	-0.00424064	0.00367716	2322	123	2199	23	208
TOMM70	pLoF;missense	0.500000	2.488130E-01	-0.00424064	0.00367716	2322	123	2199	23	208
TOMM70	missense;synonymous	0.01	7.234859E-01	0.000789537	0.00223157	6961	408	6553	40	320
TOMM70	missense;synonymous	0.5	1.607194E-01	-0.00168024	0.0011979	62276	3389	58887	43	320
TOMM70	pLoF;missense;synonymous;other	0.01	7.644694E-01	0.000667802	0.00222885	6977	408	6569	40	333
TOMM70	pLoF;missense;synonymous;other	0.5	1.524060E-01	-0.00171374	0.00119751	62292	3389	58903	43	333
TOMM70	Cauchy	NA	0.302968	NA	NA	NA	NA	NA	NA	NA
LNP1	pLoF	0.01	5.603934E-01	0.0102127	0.0175399	115	7	108	3	10
LNP1	pLoF	0.500000	5.603934E-01	0.0102127	0.0175399	115	7	108	3	10
LNP1	missense	0.01	9.036228E-02	0.0257831	0.0152248	177	12	165	2	34
LNP1	missense	0.500000	9.036228E-02	0.0257831	0.0152248	177	12	165	2	34
LNP1	synonymous	0.01	8.142746E-01	0.000815213	0.00347024	2861	158	2703	11	31
LNP1	synonymous	0.5	8.142771E-01	0.000815201	0.00347024	282067	16702	265365	12	31
LNP1	pLoF;missense	0.01	9.728186E-02	0.0190923	0.011514	292	19	273	5	44
LNP1	pLoF;missense	0.500000	9.728186E-02	0.0190923	0.011514	292	19	273	5	44
LNP1	missense;synonymous	0.01	5.451983E-01	0.00204911	0.00338712	3038	170	2868	13	65
LNP1	missense;synonymous	0.5	5.452004E-01	0.0020491	0.00338712	282244	16714	265530	14	65
LNP1	pLoF;missense;synonymous;other	0.01	4.636078E-01	0.00242559	0.0033095	3184	179	3005	17	77
LNP1	pLoF;missense;synonymous;other	0.5	4.636097E-01	0.00242558	0.0033095	282390	16723	265667	18	77
LNP1	Cauchy	NA	0.283229	NA	NA	NA	NA	NA	NA	NA
TMEM45A	pLoF	0.01	6.160314E-01	0.0104074	0.0207533	78	5	73	1	12
TMEM45A	pLoF	0.500000	6.160314E-01	0.0104074	0.0207533	78	5	73	1	12
TMEM45A	missense	0.01	7.579330E-01	-0.00391638	0.0127074	172	10	162	4	52
TMEM45A	missense	0.500000	7.579330E-01	-0.00391638	0.0127074	172	10	162	4	52
TMEM45A	synonymous	0.01	8.844921E-01	-0.000317646	0.00218648	10151	499	9652	14	42
TMEM45A	synonymous	0.5	9.084983E-01	-0.000246037	0.0021407	95151	5396	89755	15	42
TMEM45A	pLoF;missense	0.01	9.992954E-01	-9.58353e-06	0.0108528	250	15	235	5	64
TMEM45A	pLoF;missense	0.500000	9.992954E-01	-9.58353e-06	0.0108528	250	15	235	5	64
TMEM45A	missense;synonymous	0.01	8.456194E-01	-0.00041969	0.00215545	10323	509	9814	18	94
TMEM45A	missense;synonymous	0.5	8.698725E-01	-0.000345928	0.00211163	95323	5406	89917	19	94
TMEM45A	pLoF;missense;synonymous;other	0.01	9.033501E-01	-0.000260191	0.00214272	10415	515	9900	19	111
TMEM45A	pLoF;missense;synonymous;other	0.5	9.265282E-01	-0.000193622	0.00209971	95415	5412	90003	20	111
TMEM45A	Cauchy	NA	0.995867	NA	NA	NA	NA	NA	NA	NA
ADGRG7	pLoF	0.01	3.958914E-01	-0.00605732	0.00713481	562	30	532	6	49
ADGRG7	pLoF	0.500000	3.958914E-01	-0.00605732	0.00713481	562	30	532	6	49
ADGRG7	missense	0.01	8.437401E-02	-0.00549005	0.00318106	3298	164	3134	18	114
ADGRG7	missense	0.500000	8.437401E-02	-0.00549005	0.00318106	3298	164	3134	18	114
ADGRG7	synonymous	0.01	5.950349E-01	-0.00133961	0.00252017	6023	326	5697	31	175
ADGRG7	synonymous	0.500000	5.950349E-01	-0.00133961	0.00252017	6023	326	5697	31	175
ADGRG7	pLoF;missense	0.01	5.445547E-02	-0.00559602	0.00290975	3860	194	3666	24	163
ADGRG7	pLoF;missense	0.500000	5.445547E-02	-0.00559602	0.00290975	3860	194	3666	24	163
ADGRG7	missense;synonymous	0.01	1.328026E-01	-0.00291122	0.00193676	9319	489	8830	49	289
ADGRG7	missense;synonymous	0.500000	1.328026E-01	-0.00291122	0.00193676	9319	489	8830	49	289
ADGRG7	pLoF;missense;synonymous;other	0.01	1.037523E-01	-0.00303569	0.0018659	9982	524	9458	57	359
ADGRG7	pLoF;missense;synonymous;other	0.500000	1.037523E-01	-0.00303569	0.0018659	9982	524	9458	57	359
ADGRG7	Cauchy	NA	0.123215	NA	NA	NA	NA	NA	NA	NA
TFG	pLoF	0.01	6.848123E-01	-0.013956	0.0343824	26	1	25	0	13
TFG	pLoF	0.500000	6.848123E-01	-0.013956	0.0343824	26	1	25	0	13
TFG	missense	0.01	1.760042E-01	0.00794115	0.00586859	1028	61	967	18	152
TFG	missense	0.500000	1.760042E-01	0.00794115	0.00586859	1028	61	967	18	152
TFG	synonymous	0.01	3.017112E-01	-0.00186473	0.00180556	12994	695	12299	20	78
TFG	synonymous	0.5	3.016349E-01	-0.00186504	0.00180558	245812	14681	231131	21	78
TFG	pLoF;missense	0.01	2.051236E-01	0.0073357	0.00578941	1054	62	992	18	165
TFG	pLoF;missense	0.500000	2.051236E-01	0.0073357	0.00578941	1054	62	992	18	165
TFG	missense;synonymous	0.01	5.588101E-01	-0.0010111	0.00172952	14019	756	13263	38	230
TFG	missense;synonymous	0.5	5.587083E-01	-0.00101137	0.00172954	246837	14742	232095	39	230
TFG	pLoF;missense;synonymous;other	0.01	5.175052E-01	-0.00111712	0.00172609	14063	757	13306	38	252
TFG	pLoF;missense;synonymous;other	0.5	5.174070E-01	-0.00111739	0.00172611	246881	14743	232138	39	252
TFG	Cauchy	NA	0.362237	NA	NA	NA	NA	NA	NA	NA
ABI3BP	pLoF	0.01	8.330374E-01	-0.00079763	0.00378369	3065	128	2937	22	122
ABI3BP	pLoF	0.500000	8.330374E-01	-0.00079763	0.00378369	3065	128	2937	22	122
ABI3BP	missense	0.01	8.454726E-01	0.000357712	0.00183538	10433	557	9876	99	443
ABI3BP	missense	0.5	8.859094E-01	-0.000213291	0.00148653	18435	1043	17392	100	443
ABI3BP	synonymous	0.01	2.960083E-01	-0.00275376	0.0026351	4893	241	4652	66	266
ABI3BP	synonymous	0.5	7.778708E-01	0.000527231	0.00186898	727065	44135	682930	70	266
ABI3BP	pLoF;missense	0.01	9.372285E-01	0.000130588	0.00165818	13498	685	12813	121	565
ABI3BP	pLoF;missense	0.5	8.294614E-01	-0.000298897	0.00138769	21500	1171	20329	122	565
ABI3BP	missense;synonymous	0.01	6.641134E-01	-0.000644049	0.00148316	15321	798	14523	165	709
ABI3BP	missense;synonymous	0.5	9.518937E-01	6.99588e-05	0.00115962	745495	45178	700317	170	709
ABI3BP	pLoF;missense;synonymous;other	0.01	5.434784E-01	-0.000825744	0.00135911	19105	962	18143	199	876
ABI3BP	pLoF;missense;synonymous;other	0.5	9.107828E-01	-0.000122825	0.00109615	749279	45342	703937	204	876
ABI3BP	Cauchy	NA	0.861902	NA	NA	NA	NA	NA	NA	NA
FANCD2OS	pLoF	0.01	4.341650E-01	0.01167	0.0149217	121	10	111	3	6
FANCD2OS	pLoF	0.500000	4.341650E-01	0.01167	0.0149217	121	10	111	3	6
FANCD2OS	missense	0.01	3.671235E-01	-0.0036881	0.00408938	2035	99	1936	15	66
FANCD2OS	missense	0.500000	3.671235E-01	-0.0036881	0.00408938	2035	99	1936	15	66
FANCD2OS	synonymous	0.01	2.154520E-01	-0.00702977	0.00567506	1735	53	1682	6	23
FANCD2OS	synonymous	0.500000	2.154520E-01	-0.00702977	0.00567506	1735	53	1682	6	23
FANCD2OS	pLoF;missense	0.01	5.072684E-01	-0.00261607	0.00394523	2156	109	2047	18	72
FANCD2OS	pLoF;missense	0.500000	5.072684E-01	-0.00261607	0.00394523	2156	109	2047	18	72
FANCD2OS	missense;synonymous	0.01	1.417336E-01	-0.00493195	0.00335652	3768	152	3616	21	89
FANCD2OS	missense;synonymous	0.500000	1.417336E-01	-0.00493195	0.00335652	3768	152	3616	21	89
FANCD2OS	pLoF;missense;synonymous;other	0.01	2.069102E-01	-0.00413413	0.00327558	3889	162	3727	24	95
FANCD2OS	pLoF;missense;synonymous;other	0.500000	2.069102E-01	-0.00413413	0.00327558	3889	162	3727	24	95
FANCD2OS	Cauchy	NA	0.270115	NA	NA	NA	NA	NA	NA	NA
BRK1	missense	0.01	1.581812E-01	0.0207271	0.0146874	141	12	129	3	28
BRK1	missense	0.500000	1.581812E-01	0.0207271	0.0146874	141	12	129	3	28
BRK1	synonymous	0.01	5.296761E-01	-0.0128063	0.020376	77	3	74	2	17
BRK1	synonymous	0.500000	5.296761E-01	-0.0128063	0.020376	77	3	74	2	17
BRK1	pLoF;missense	0.01	1.642294E-01	0.0203723	0.014646	142	12	130	3	29
BRK1	pLoF;missense	0.500000	1.642294E-01	0.0203723	0.014646	142	12	130	3	29
BRK1	missense;synonymous	0.01	4.373425E-01	0.00926189	0.0119248	218	15	203	5	45
BRK1	missense;synonymous	0.500000	4.373425E-01	0.00926189	0.0119248	218	15	203	5	45
BRK1	pLoF;missense;synonymous;other	0.01	5.735917E-01	0.00632284	0.0112352	244	16	228	6	50
BRK1	pLoF;missense;synonymous;other	0.500000	5.735917E-01	0.00632284	0.0112352	244	16	228	6	50
BRK1	Cauchy	NA	0.306564	NA	NA	NA	NA	NA	NA	NA
IMPG2	pLoF	0.01	5.751397E-02	0.0185932	0.00978909	298	26	272	8	50
IMPG2	pLoF	0.500000	5.751397E-02	0.0185932	0.00978909	298	26	272	8	50
IMPG2	missense	0.01	5.909115E-01	0.00128724	0.00239479	5747	349	5398	40	255
IMPG2	missense	0.500000	5.909115E-01	0.00128724	0.00239479	5747	349	5398	40	255
IMPG2	synonymous	0.01	3.120503E-01	0.00373006	0.00368974	2939	144	2795	38	223
IMPG2	synonymous	0.5	3.322249E-01	0.00357716	0.00368916	147917	8652	139265	39	223
IMPG2	pLoF;missense	0.01	3.333591E-01	0.00224767	0.00232349	6045	375	5670	48	305
IMPG2	pLoF;missense	0.500000	3.333591E-01	0.00224767	0.00232349	6045	375	5670	48	305
IMPG2	missense;synonymous	0.01	3.100120E-01	0.00204714	0.0020165	8682	493	8189	78	478
IMPG2	missense;synonymous	0.5	3.207037E-01	0.00200301	0.0020171	153660	9001	144659	79	478
IMPG2	pLoF;missense;synonymous;other	0.01	2.570728E-01	0.00220897	0.00194909	9189	527	8662	91	539
IMPG2	pLoF;missense;synonymous;other	0.5	2.661896E-01	0.00216768	0.00194957	154167	9035	145132	92	539
IMPG2	Cauchy	NA	0.205423	NA	NA	NA	NA	NA	NA	NA
SENP7	pLoF	0.01	7.023129E-01	0.00567416	0.014846	140	9	131	1	38
SENP7	pLoF	0.500000	7.023129E-01	0.00567416	0.014846	140	9	131	1	38
SENP7	missense	0.01	8.374692E-01	0.000726963	0.00354389	3313	152	3161	22	191
SENP7	missense	0.500000	8.374692E-01	0.000726963	0.00354389	3313	152	3161	22	191
SENP7	synonymous	0.01	3.919424E-02	-0.00671793	0.00325774	3203	145	3058	31	168
SENP7	synonymous	0.5	3.918967E-02	-0.00671809	0.00325775	551593	32853	518740	33	168
SENP7	pLoF;missense	0.01	7.724294E-01	0.00099802	0.00345098	3453	161	3292	23	229
SENP7	pLoF;missense	0.500000	7.724294E-01	0.00099802	0.00345098	3453	161	3292	23	229
SENP7	missense;synonymous	0.01	1.718985E-01	-0.0033014	0.00241661	6510	297	6213	53	359
SENP7	missense;synonymous	0.5	1.718869E-01	-0.00330149	0.00241661	554900	33005	521895	55	359
SENP7	pLoF;missense;synonymous;other	0.01	1.962441E-01	-0.0030525	0.00236202	6774	313	6461	56	417
SENP7	pLoF;missense;synonymous;other	0.5	1.962315E-01	-0.00305258	0.00236201	555164	33021	522143	58	417
SENP7	Cauchy	NA	0.215082	NA	NA	NA	NA	NA	NA	NA
VHL	pLoF	0.01	8.733403E-01	0.00282207	0.0177024	89	6	83	2	9
VHL	pLoF	0.500000	8.733403E-01	0.00282207	0.0177024	89	6	83	2	9
VHL	missense	0.01	9.032584E-01	0.00072893	0.00599714	852	50	802	14	54
VHL	missense	0.500000	9.032584E-01	0.00072893	0.00599714	852	50	802	14	54
VHL	synonymous	0.01	8.785517E-01	-0.000602068	0.00394009	1979	116	1863	12	74
VHL	synonymous	0.500000	8.785517E-01	-0.000602068	0.00394009	1979	116	1863	12	74
VHL	pLoF;missense	0.01	8.687960E-01	0.000938628	0.00568218	941	56	885	16	63
VHL	pLoF;missense	0.500000	8.687960E-01	0.000938628	0.00568218	941	56	885	16	63
VHL	missense;synonymous	0.01	9.507978E-01	-0.000202471	0.00328129	2831	166	2665	26	128
VHL	missense;synonymous	0.500000	9.507978E-01	-0.000202471	0.00328129	2831	166	2665	26	128
VHL	pLoF;missense;synonymous;other	0.01	9.439192E-01	-0.000226713	0.00322288	2929	172	2757	28	141
VHL	pLoF;missense;synonymous;other	0.500000	9.439192E-01	-0.000226713	0.00322288	2929	172	2757	28	141
VHL	Cauchy	NA	0.91663	NA	NA	NA	NA	NA	NA	NA
TRMT10C	pLoF	0.01	2.586866E-01	0.0119224	0.0105555	278	20	258	4	24
TRMT10C	pLoF	0.500000	2.586866E-01	0.0119224	0.0105555	278	20	258	4	24
TRMT10C	missense	0.01	2.853496E-01	-0.00878833	0.00822585	465	21	444	9	90
TRMT10C	missense	0.500000	2.853496E-01	-0.00878833	0.00822585	465	21	444	9	90
TRMT10C	synonymous	0.01	8.144781E-01	0.00115726	0.00493181	1287	76	1211	11	57
TRMT10C	synonymous	0.500000	8.144781E-01	0.00115726	0.00493181	1287	76	1211	11	57
TRMT10C	pLoF;missense	0.01	8.828698E-01	-0.000957335	0.0064978	743	41	702	13	114
TRMT10C	pLoF;missense	0.500000	8.828698E-01	-0.000957335	0.0064978	743	41	702	13	114
TRMT10C	missense;synonymous	0.01	7.269686E-01	-0.00147906	0.00423606	1752	97	1655	20	147
TRMT10C	missense;synonymous	0.500000	7.269686E-01	-0.00147906	0.00423606	1752	97	1655	20	147
TRMT10C	pLoF;missense;synonymous;other	0.01	9.224352E-01	0.000383259	0.00393625	2030	117	1913	24	171
TRMT10C	pLoF;missense;synonymous;other	0.500000	9.224352E-01	0.000383259	0.00393625	2030	117	1913	24	171
TRMT10C	Cauchy	NA	0.779975	NA	NA	NA	NA	NA	NA	NA
PCNP	pLoF	0.01	4.562357E-02	0.04148	0.0207519	65	8	57	1	4
PCNP	pLoF	0.500000	4.562357E-02	0.04148	0.0207519	65	8	57	1	4
PCNP	missense	0.01	4.046460E-02	-0.0125341	0.00611727	1104	34	1070	10	65
PCNP	missense	0.500000	4.046460E-02	-0.0125341	0.00611727	1104	34	1070	10	65
PCNP	synonymous	0.01	1.458175E-01	0.00870033	0.00598181	886	60	826	9	33
PCNP	synonymous	0.500000	1.458175E-01	0.00870033	0.00598181	886	60	826	9	33
PCNP	pLoF;missense	0.01	1.625706E-01	-0.0082066	0.00587664	1169	42	1127	11	69
PCNP	pLoF;missense	0.500000	1.625706E-01	-0.0082066	0.00587664	1169	42	1127	11	69
PCNP	missense;synonymous	0.01	7.067979E-01	-0.00161228	0.00428616	1989	94	1895	19	98
PCNP	missense;synonymous	0.500000	7.067979E-01	-0.00161228	0.00428616	1989	94	1895	19	98
PCNP	pLoF;missense;synonymous;other	0.01	9.663138E-01	-0.000175829	0.00416342	2092	103	1989	20	122
PCNP	pLoF;missense;synonymous;other	0.500000	9.663138E-01	-0.000175829	0.00416342	2092	103	1989	20	122
PCNP	Cauchy	NA	0.197573	NA	NA	NA	NA	NA	NA	NA
IRAK2	pLoF	0.01	4.233046E-01	-0.00594798	0.00742846	547	28	519	6	46
IRAK2	pLoF	0.500000	4.233046E-01	-0.00594798	0.00742846	547	28	519	6	46
IRAK2	missense	0.01	6.077143E-01	0.0016236	0.00316282	3349	190	3159	34	142
IRAK2	missense	0.5	6.479594E-01	-0.000872134	0.00191007	300000	18142	281858	36	142
IRAK2	synonymous	0.01	9.557861E-01	-0.000136898	0.00246921	6463	315	6148	33	134
IRAK2	synonymous	0.5	5.973491E-01	-0.00115899	0.00219416	53749	3049	50700	34	134
IRAK2	pLoF;missense	0.01	8.630933E-01	0.00050279	0.00291577	3893	218	3675	40	188
IRAK2	pLoF;missense	0.5	5.258845E-01	-0.00117569	0.00185353	300544	18170	282374	42	188
IRAK2	missense;synonymous	0.01	7.898458E-01	0.00051272	0.00192382	9811	505	9306	67	276
IRAK2	missense;synonymous	0.5	4.874964E-01	-0.00100196	0.00144313	353748	21191	332557	70	276
IRAK2	pLoF;missense;synonymous;other	0.01	9.792510E-01	4.84315e-05	0.00186218	10388	534	9854	73	335
IRAK2	pLoF;missense;synonymous;other	0.5	3.903864E-01	-0.00121805	0.00141813	354325	21220	333105	76	335
IRAK2	Cauchy	NA	0.86375	NA	NA	NA	NA	NA	NA	NA
ZBTB11	pLoF	0.01	4.288878E-01	0.0125122	0.0158162	136	9	127	3	51
ZBTB11	pLoF	0.500000	4.288878E-01	0.0125122	0.0158162	136	9	127	3	51
ZBTB11	missense	0.01	2.476805E-02	0.00875502	0.00389978	2105	140	1965	26	338
ZBTB11	missense	0.500000	2.476805E-02	0.00875502	0.00389978	2105	140	1965	26	338
ZBTB11	synonymous	0.01	3.273816E-01	-0.00198775	0.00202955	8629	326	8303	47	217
ZBTB11	synonymous	0.500000	3.273816E-01	-0.00198775	0.00202955	8629	326	8303	47	217
ZBTB11	pLoF;missense	0.01	1.713609E-02	0.00904615	0.00379488	2240	149	2091	29	389
ZBTB11	pLoF;missense	0.500000	1.713609E-02	0.00904615	0.00379488	2240	149	2091	29	389
ZBTB11	missense;synonymous	0.01	9.276484E-01	0.000163572	0.00180138	10730	464	10266	73	555
ZBTB11	missense;synonymous	0.500000	9.276484E-01	0.000163572	0.00180138	10730	464	10266	73	555
ZBTB11	pLoF;missense;synonymous;other	0.01	7.821502E-01	0.000494965	0.00178999	10878	476	10402	76	616
ZBTB11	pLoF;missense;synonymous;other	0.500000	7.821502E-01	0.000494965	0.00178999	10878	476	10402	76	616
ZBTB11	Cauchy	NA	0.0704537	NA	NA	NA	NA	NA	NA	NA
RPL24	missense	0.01	8.126511E-02	0.0195808	0.0112314	250	20	230	7	43
RPL24	missense	0.500000	8.126511E-02	0.0195808	0.0112314	250	20	230	7	43
RPL24	synonymous	0.01	5.156062E-01	-0.00368862	0.00567364	1018	51	967	13	30
RPL24	synonymous	0.500000	5.156062E-01	-0.00368862	0.00567364	1018	51	967	13	30
RPL24	pLoF;missense	0.01	8.990662E-02	0.0189507	0.0111745	253	20	233	7	46
RPL24	pLoF;missense	0.500000	8.990662E-02	0.0189507	0.0111745	253	20	233	7	46
RPL24	missense;synonymous	0.01	8.383457E-01	0.00103267	0.00506185	1268	71	1197	20	73
RPL24	missense;synonymous	0.500000	8.383457E-01	0.00103267	0.00506185	1268	71	1197	20	73
RPL24	pLoF;missense;synonymous;other	0.01	8.235783E-01	-0.00107169	0.00480695	1393	75	1318	21	83
RPL24	pLoF;missense;synonymous;other	0.500000	8.235783E-01	-0.00107169	0.00480695	1393	75	1318	21	83
RPL24	Cauchy	NA	0.292505	NA	NA	NA	NA	NA	NA	NA
CEP97	pLoF	0.01	5.474319E-01	-0.00765286	0.0127206	185	9	176	4	38
CEP97	pLoF	0.500000	5.474319E-01	-0.00765286	0.0127206	185	9	176	4	38
CEP97	missense	0.01	2.018908E-01	0.00311563	0.00244137	5543	346	5197	42	203
CEP97	missense	0.500000	2.018908E-01	0.00311563	0.00244137	5543	346	5197	42	203
CEP97	synonymous	0.01	5.221851E-01	0.00168143	0.00262732	4857	281	4576	30	127
CEP97	synonymous	0.5	8.414492E-01	0.000497039	0.0024847	67762	3902	63860	31	127
CEP97	pLoF;missense	0.01	2.534937E-01	0.00273976	0.00239929	5728	355	5373	46	241
CEP97	pLoF;missense	0.500000	2.534937E-01	0.00273976	0.00239929	5728	355	5373	46	241
CEP97	missense;synonymous	0.01	1.681210E-01	0.00247669	0.00179696	10399	627	9772	72	330
CEP97	missense;synonymous	0.5	2.889656E-01	0.00186189	0.00175585	73304	4248	69056	73	330
CEP97	pLoF;missense;synonymous;other	0.01	2.470299E-01	0.00204943	0.00177042	10689	640	10049	78	380
CEP97	pLoF;missense;synonymous;other	0.5	3.955814E-01	0.00147057	0.00173102	73594	4261	69333	79	380
CEP97	Cauchy	NA	0.34569	NA	NA	NA	NA	NA	NA	NA
NXPE3	pLoF	0.01	1.391394E-01	-0.0219001	0.0148073	139	4	135	4	32
NXPE3	pLoF	0.500000	1.391394E-01	-0.0219001	0.0148073	139	4	135	4	32
NXPE3	missense	0.01	9.261571E-01	-0.000481169	0.00519167	1166	65	1101	24	179
NXPE3	missense	0.500000	9.261571E-01	-0.000481169	0.00519167	1166	65	1101	24	179
NXPE3	synonymous	0.01	9.760767E-01	-7.75314e-05	0.00258543	6290	342	5948	20	115
NXPE3	synonymous	0.500000	9.760767E-01	-7.75314e-05	0.00258543	6290	342	5948	20	115
NXPE3	pLoF;missense	0.01	4.925470E-01	-0.00336753	0.00490705	1304	68	1236	28	211
NXPE3	pLoF;missense	0.500000	4.925470E-01	-0.00336753	0.00490705	1304	68	1236	28	211
NXPE3	missense;synonymous	0.01	9.561431E-01	-0.000127575	0.0023198	7453	407	7046	44	294
NXPE3	missense;synonymous	0.500000	9.561431E-01	-0.000127575	0.0023198	7453	407	7046	44	294
NXPE3	pLoF;missense;synonymous;other	0.01	7.420687E-01	-0.000753742	0.00229021	7611	411	7200	49	328
NXPE3	pLoF;missense;synonymous;other	0.500000	7.420687E-01	-0.000753742	0.00229021	7611	411	7200	49	328
NXPE3	Cauchy	NA	0.920472	NA	NA	NA	NA	NA	NA	NA
NFKBIZ	pLoF	0.01	5.822289E-01	0.00962971	0.0175044	96	7	89	1	13
