Region	Group	max_MAF	Pvalue_Burden	BETA_Burden	SE_Burden	MAC	MAC_case	MAC_control	Number_rare	Number_ultra_rare
P2RY11	pLoF;missense	0.5	3.665157E-01	0.00223251	0.00247228	82506	4824	77682	39	116
P2RY11	missense;synonymous	0.01	1.453438E-01	0.00231708	0.00159121	11916	640	11276	78	211
P2RY11	missense;synonymous	0.5	1.007707E-01	0.00221443	0.00134933	396324	23363	372961	81	211
P2RY11	pLoF;missense;synonymous;other	0.01	1.202468E-01	0.00242283	0.00155935	12464	673	11791	88	244
P2RY11	pLoF;missense;synonymous;other	0.5	8.449695E-02	0.00229378	0.0013296	396872	23396	373476	91	244
P2RY11	Cauchy	NA	0.198725	NA	NA	NA	NA	NA	NA	NA
EIF3G	pLoF	0.01	8.138084E-02	-0.0266203	0.0152751	122	3	119	1	9
EIF3G	pLoF	0.500000	8.138084E-02	-0.0266203	0.0152751	122	3	119	1	9
EIF3G	missense	0.01	3.969422E-01	-0.00701863	0.00828553	412	22	390	10	101
EIF3G	missense	0.500000	3.969422E-01	-0.00701863	0.00828553	412	22	390	10	101
EIF3G	synonymous	0.01	9.980009E-01	4.166e-06	0.00166273	14077	794	13283	37	94
EIF3G	synonymous	0.5	9.980064E-01	4.15448e-06	0.00166273	319172	18768	300404	38	94
EIF3G	pLoF;missense	0.01	1.213906E-01	-0.0113224	0.00730967	530	25	505	11	110
EIF3G	pLoF;missense	0.500000	1.213906E-01	-0.0113224	0.00730967	530	25	505	11	110
EIF3G	missense;synonymous	0.01	8.732562E-01	-0.000260104	0.0016305	14488	816	13672	47	195
EIF3G	missense;synonymous	0.5	8.732509E-01	-0.000260115	0.0016305	319583	18790	300793	48	195
EIF3G	pLoF;missense;synonymous;other	0.01	8.608105E-01	-0.000283566	0.00161721	14670	827	13843	49	218
EIF3G	pLoF;missense;synonymous;other	0.5	8.608053E-01	-0.000283577	0.00161721	319765	18801	300964	50	218
EIF3G	Cauchy	NA	0.987865	NA	NA	NA	NA	NA	NA	NA
DNMT1	pLoF	0.01	3.106267E-01	-0.0268769	0.0265083	39	1	38	0	23
DNMT1	pLoF	0.500000	3.106267E-01	-0.0268769	0.0265083	39	1	38	0	23
DNMT1	missense	0.01	9.993855E-01	2.98939e-06	0.00388162	2056	119	1937	38	322
DNMT1	missense	0.500000	9.993855E-01	2.98939e-06	0.00388162	2056	119	1937	38	322
DNMT1	synonymous	0.01	1.772767E-01	-0.00233631	0.00173164	11734	600	11134	114	331
DNMT1	synonymous	0.5	4.973146E-01	-0.000821268	0.00121002	432012	25893	406119	118	331
DNMT1	pLoF;missense	0.01	8.868121E-01	-0.000547282	0.00384492	2095	120	1975	38	345
DNMT1	pLoF;missense	0.500000	8.868121E-01	-0.000547282	0.00384492	2095	120	1975	38	345
DNMT1	missense;synonymous	0.01	2.213844E-01	-0.00194291	0.00158883	13786	719	13067	152	653
DNMT1	missense;synonymous	0.5	5.227760E-01	-0.000740635	0.00115892	434064	26012	408052	156	653
DNMT1	pLoF;missense;synonymous;other	0.01	2.008980E-01	-0.00202591	0.00158398	13891	723	13168	152	696
DNMT1	pLoF;missense;synonymous;other	0.5	4.954143E-01	-0.000788729	0.00115696	434169	26016	408153	156	696
DNMT1	Cauchy	NA	0.996313	NA	NA	NA	NA	NA	NA	NA
TMEM259	pLoF	0.01	7.811340E-01	0.00385651	0.0138803	160	10	150	1	5
TMEM259	pLoF	0.500000	7.811340E-01	0.00385651	0.0138803	160	10	150	1	5
TMEM259	missense	0.01	3.713832E-01	-0.00891669	0.00997521	320	14	306	9	38
TMEM259	missense	0.500000	3.713832E-01	-0.00891669	0.00997521	320	14	306	9	38
TMEM259	synonymous	0.01	1.221191E-01	-0.0147468	0.00953908	372	13	359	5	29
TMEM259	synonymous	0.500000	1.221191E-01	-0.0147468	0.00953908	372	13	359	5	29
TMEM259	pLoF;missense	0.01	5.725719E-01	-0.00457251	0.00810344	480	24	456	10	43
TMEM259	pLoF;missense	0.500000	5.725719E-01	-0.00457251	0.00810344	480	24	456	10	43
TMEM259	missense;synonymous	0.01	8.416583E-02	-0.0119375	0.00691226	691	27	664	14	67
TMEM259	missense;synonymous	0.500000	8.416583E-02	-0.0119375	0.00691226	691	27	664	14	67
TMEM259	pLoF;missense;synonymous;other	0.01	1.498172E-01	-0.00890318	0.006182	852	37	815	15	73
TMEM259	pLoF;missense;synonymous;other	0.500000	1.498172E-01	-0.00890318	0.006182	852	37	815	15	73
TMEM259	Cauchy	NA	0.223022	NA	NA	NA	NA	NA	NA	NA
S1PR2	pLoF	0.01	3.129011E-01	0.0415497	0.0411728	23	2	21	0	9
S1PR2	pLoF	0.500000	3.129011E-01	0.0415497	0.0411728	23	2	21	0	9
S1PR2	missense	0.01	1.892903E-01	0.00326807	0.00248961	7153	449	6704	21	123
S1PR2	missense	0.500000	1.892903E-01	0.00326807	0.00248961	7153	449	6704	21	123
S1PR2	synonymous	0.01	6.193957E-01	0.00145973	0.00293882	5251	226	5025	30	114
S1PR2	synonymous	0.5	6.194162E-01	0.00145965	0.00293882	272128	16053	256075	31	114
S1PR2	pLoF;missense	0.01	1.704742E-01	0.00340673	0.00248542	7176	451	6725	21	132
S1PR2	pLoF;missense	0.500000	1.704742E-01	0.00340673	0.00248542	7176	451	6725	21	132
S1PR2	missense;synonymous	0.01	1.826925E-01	0.00253819	0.00190482	12403	675	11728	51	237
S1PR2	missense;synonymous	0.5	1.826981E-01	0.00253816	0.00190482	279280	16502	262778	52	237
S1PR2	pLoF;missense;synonymous;other	0.01	1.684980E-01	0.00262066	0.0019031	12426	677	11749	51	246
S1PR2	pLoF;missense;synonymous;other	0.5	1.685032E-01	0.00262063	0.00190311	279303	16504	262799	52	246
S1PR2	Cauchy	NA	0.232658	NA	NA	NA	NA	NA	NA	NA
MRPL4	pLoF	0.01	8.531608E-01	-0.00284164	0.015353	141	7	134	5	30
MRPL4	pLoF	0.500000	8.531608E-01	-0.00284164	0.015353	141	7	134	5	30
MRPL4	missense	0.01	6.947548E-01	-0.000996474	0.00253937	5260	307	4953	25	84
MRPL4	missense	0.500000	6.947548E-01	-0.000996474	0.00253937	5260	307	4953	25	84
MRPL4	synonymous	0.01	8.128557E-01	-0.000997738	0.00421443	2044	100	1944	15	86
MRPL4	synonymous	0.5	7.551893E-01	0.000695018	0.00222902	17111	882	16229	16	86
MRPL4	pLoF;missense	0.01	6.762250E-01	-0.00104681	0.0025066	5401	314	5087	30	114
MRPL4	pLoF;missense	0.500000	6.762250E-01	-0.00104681	0.0025066	5401	314	5087	30	114
MRPL4	missense;synonymous	0.01	6.122603E-01	-0.00110261	0.00217542	7302	406	6896	40	170
MRPL4	missense;synonymous	0.5	9.504466E-01	-0.000104579	0.00168279	22369	1188	21181	41	170
MRPL4	pLoF;missense;synonymous;other	0.01	5.933439E-01	-0.00114162	0.00213788	7549	419	7130	46	209
MRPL4	pLoF;missense;synonymous;other	0.5	9.287056E-01	-0.000149024	0.00166556	22616	1201	21415	47	209
MRPL4	Cauchy	NA	0.832288	NA	NA	NA	NA	NA	NA	NA
CNN2	pLoF	0.01	1.901944E-01	0.0374127	0.0285592	38	4	34	1	14
CNN2	pLoF	0.500000	1.901944E-01	0.0374127	0.0285592	38	4	34	1	14
CNN2	missense	0.01	6.977883E-01	0.00171238	0.00440986	1542	95	1447	31	127
CNN2	missense	0.500000	6.977883E-01	0.00171238	0.00440986	1542	95	1447	31	127
CNN2	synonymous	0.01	8.492404E-01	-0.000515598	0.00271242	4675	272	4403	23	97
CNN2	synonymous	0.5	9.541618E-01	-0.000152552	0.00265394	699352	41866	657486	28	97
CNN2	pLoF;missense	0.01	5.572887E-01	0.00255934	0.00436097	1578	99	1479	32	141
CNN2	pLoF;missense	0.500000	5.572887E-01	0.00255934	0.00436097	1578	99	1479	32	141
CNN2	missense;synonymous	0.01	9.681064E-01	9.25939e-05	0.00231581	6217	367	5850	54	224
CNN2	missense;synonymous	0.5	8.809955E-01	0.000341199	0.00227911	700894	41961	658933	59	224
CNN2	pLoF;missense;synonymous;other	0.01	8.877873E-01	0.000324768	0.00230161	6292	373	5919	56	246
CNN2	pLoF;missense;synonymous;other	0.5	8.036641E-01	0.000563262	0.00226566	700969	41967	659002	61	246
CNN2	Cauchy	NA	0.85414	NA	NA	NA	NA	NA	NA	NA
ICAM1	pLoF	0.01	8.915956E-01	-0.00276769	0.020308	76	4	72	3	23
ICAM1	pLoF	0.500000	8.915956E-01	-0.00276769	0.020308	76	4	72	3	23
ICAM1	missense	0.01	4.962529E-01	0.00211527	0.00310887	3222	199	3023	21	63
ICAM1	missense	0.5	5.470823E-01	0.00180195	0.00299258	76253	4669	71584	22	63
ICAM1	synonymous	0.01	5.746744E-01	0.00181235	0.00322952	3762	185	3577	30	124
ICAM1	synonymous	0.5	9.483969E-01	0.000125343	0.00193669	13705	802	12903	31	124
ICAM1	pLoF;missense	0.01	5.146749E-01	0.00200123	0.00307137	3298	203	3095	24	86
ICAM1	pLoF;missense	0.5	5.649107E-01	0.00170321	0.00295921	76329	4673	71656	25	86
ICAM1	missense;synonymous	0.01	3.764545E-01	0.00198432	0.00224357	6983	384	6599	51	187
ICAM1	missense;synonymous	0.5	7.096994E-01	0.000586647	0.00157591	89957	5471	84486	53	187
ICAM1	pLoF;missense;synonymous;other	0.01	4.012583E-01	0.00187049	0.00222843	7065	388	6677	54	212
ICAM1	pLoF;missense;synonymous;other	0.5	7.312426E-01	0.000539498	0.00157071	90039	5475	84564	56	212
ICAM1	Cauchy	NA	0.766586	NA	NA	NA	NA	NA	NA	NA
ICAM5	pLoF	0.01	4.695641E-01	-0.0216129	0.0298856	31	1	30	0	19
ICAM5	pLoF	0.500000	4.695641E-01	-0.0216129	0.0298856	31	1	30	0	19
ICAM5	missense	0.01	4.253745E-01	0.00360681	0.00452474	1569	95	1474	19	279
ICAM5	missense	0.500000	4.253745E-01	0.00360681	0.00452474	1569	95	1474	19	279
ICAM5	synonymous	0.01	6.653177E-01	-0.00104625	0.00241861	5377	299	5078	35	228
ICAM5	synonymous	0.5	3.499772E-02	0.00239265	0.00113483	484198	29267	454931	40	228
ICAM5	pLoF;missense	0.01	4.941931E-01	0.0030615	0.00447814	1599	96	1503	19	298
ICAM5	pLoF;missense	0.500000	4.941931E-01	0.0030615	0.00447814	1599	96	1503	19	298
ICAM5	missense;synonymous	0.01	9.978306E-01	-5.83029e-06	0.00214434	6944	394	6550	54	507
ICAM5	missense;synonymous	0.5	2.466310E-02	0.00247977	0.00110377	485765	29362	456403	59	507
ICAM5	pLoF;missense;synonymous;other	0.01	9.898964E-01	2.70444e-05	0.00213564	7007	398	6609	55	540
ICAM5	pLoF;missense;synonymous;other	0.5	2.430412E-02	0.00248347	0.00110264	485828	29366	456462	60	540
ICAM5	Cauchy	NA	0.973365	NA	NA	NA	NA	NA	NA	NA
FDX2	pLoF	0.01	4.007789E-01	-0.0131727	0.0156775	123	5	118	2	16
FDX2	pLoF	0.500000	4.007789E-01	-0.0131727	0.0156775	123	5	118	2	16
FDX2	missense	0.01	3.604804E-01	-0.0097535	0.010666	295	12	283	6	55
FDX2	missense	0.500000	3.604804E-01	-0.0097535	0.010666	295	12	283	6	55
FDX2	synonymous	0.01	3.570651E-01	0.0026063	0.00282995	5045	280	4765	15	55
FDX2	synonymous	0.5	3.570649E-01	0.0026063	0.00282995	644151	38320	605831	17	55
FDX2	pLoF;missense	0.01	2.190554E-01	-0.0108486	0.00882689	418	17	401	8	71
FDX2	pLoF;missense	0.500000	2.190554E-01	-0.0108486	0.00882689	418	17	401	8	71
FDX2	missense;synonymous	0.01	5.113834E-01	0.00179892	0.0027394	5340	292	5048	21	110
FDX2	missense;synonymous	0.5	5.113830E-01	0.00179892	0.0027394	644446	38332	606114	23	110
FDX2	pLoF;missense;synonymous;other	0.01	6.440828E-01	0.00124549	0.00269589	5472	297	5175	23	133
FDX2	pLoF;missense;synonymous;other	0.5	6.440824E-01	0.00124549	0.00269589	644578	38337	606241	25	133
FDX2	Cauchy	NA	0.39917	NA	NA	NA	NA	NA	NA	NA
RAVER1	pLoF	0.01	6.417797E-01	-0.0118523	0.0254772	42	2	40	1	8
RAVER1	pLoF	0.500000	6.417797E-01	-0.0118523	0.0254772	42	2	40	1	8
RAVER1	missense	0.01	5.461648E-01	-0.00299564	0.00496364	1320	67	1253	24	103
RAVER1	missense	0.500000	5.461648E-01	-0.00299564	0.00496364	1320	67	1253	24	103
RAVER1	synonymous	0.01	3.494479E-01	0.00238687	0.002551	5785	316	5469	29	83
RAVER1	synonymous	0.5	8.747366E-02	0.00316349	0.00185121	184153	11038	173115	31	83
RAVER1	pLoF;missense	0.01	4.955602E-01	-0.00332176	0.00487425	1362	69	1293	25	111
RAVER1	pLoF;missense	0.500000	4.955602E-01	-0.00332176	0.00487425	1362	69	1293	25	111
RAVER1	missense;synonymous	0.01	5.735007E-01	0.00127913	0.00227238	7104	383	6721	53	186
RAVER1	missense;synonymous	0.5	1.620443E-01	0.0024315	0.00173899	185472	11105	174367	55	186
RAVER1	pLoF;missense;synonymous;other	0.01	6.238747E-01	0.00110953	0.00226265	7158	385	6773	54	200
RAVER1	pLoF;missense;synonymous;other	0.5	1.799255E-01	0.00232615	0.00173466	185526	11107	174419	56	200
RAVER1	Cauchy	NA	0.361834	NA	NA	NA	NA	NA	NA	NA
ICAM3	pLoF	0.01	5.297118E-01	0.00628463	0.0100003	376	20	356	8	53
ICAM3	pLoF	0.500000	5.297118E-01	0.00628463	0.0100003	376	20	356	8	53
ICAM3	missense	0.01	9.136711E-01	0.000676933	0.00624425	918	46	872	12	87
ICAM3	missense	0.500000	9.136711E-01	0.000676933	0.00624425	918	46	872	12	87
ICAM3	synonymous	0.01	6.250878E-01	0.00185643	0.00379908	2259	115	2144	29	124
ICAM3	synonymous	0.5	7.490032E-01	0.000650275	0.0020324	235926	13979	221947	32	124
ICAM3	pLoF;missense	0.01	6.722978E-01	0.00224718	0.00531252	1294	66	1228	20	140
ICAM3	pLoF;missense	0.500000	6.722978E-01	0.00224718	0.00531252	1294	66	1228	20	140
ICAM3	missense;synonymous	0.01	6.364807E-01	0.00153851	0.00325524	3177	161	3016	41	211
ICAM3	missense;synonymous	0.5	7.390834E-01	0.000637581	0.00191427	236844	14025	222819	44	211
ICAM3	pLoF;missense;synonymous;other	0.01	4.992812E-01	0.00209287	0.0030977	3562	182	3380	49	268
ICAM3	pLoF;missense;synonymous;other	0.5	6.423597E-01	0.000873484	0.00188088	237229	14046	223183	52	268
ICAM3	Cauchy	NA	0.748115	NA	NA	NA	NA	NA	NA	NA
TYK2	pLoF	0.01	8.675731E-01	-0.00189654	0.0113741	247	13	234	5	41
TYK2	pLoF	0.500000	8.675731E-01	-0.00189654	0.0113741	247	13	234	5	41
TYK2	missense	0.01	5.515715E-01	-0.0011684	0.00196236	9842	552	9290	72	327
TYK2	missense	0.5	6.295258E-01	0.000679392	0.00140837	109094	6672	102422	75	327
TYK2	synonymous	0.01	8.708913E-01	0.000402023	0.00247359	6230	289	5941	74	234
TYK2	synonymous	0.5	7.103050E-01	0.000617969	0.00166368	68541	4036	64505	76	234
TYK2	pLoF;missense	0.01	5.376185E-01	-0.00119264	0.00193479	10089	565	9524	77	368
TYK2	pLoF;missense	0.5	6.471010E-01	0.000640242	0.00139854	109341	6685	102656	80	368
TYK2	missense;synonymous	0.01	6.924902E-01	-0.000600567	0.00151859	16052	839	15213	146	561
TYK2	missense;synonymous	0.5	5.521351E-01	0.000650939	0.00109482	177615	10706	166909	151	561
TYK2	pLoF;missense;synonymous;other	0.01	7.451422E-01	-0.000488915	0.00150412	16351	857	15494	152	615
TYK2	pLoF;missense;synonymous;other	0.5	5.223197E-01	0.000696831	0.00108918	177914	10724	167190	157	615
TYK2	Cauchy	NA	0.732388	NA	NA	NA	NA	NA	NA	NA
CDC37	pLoF	0.01	3.859373E-01	-0.0443912	0.0512004	8	0	8	0	6
CDC37	pLoF	0.500000	3.859373E-01	-0.0443912	0.0512004	8	0	8	0	6
CDC37	missense	0.01	3.868469E-01	-0.00384464	0.00444288	1496	83	1413	24	128
CDC37	missense	0.500000	3.868469E-01	-0.00384464	0.00444288	1496	83	1413	24	128
CDC37	synonymous	0.01	6.916576E-01	-0.000914979	0.00230702	7020	384	6636	26	77
CDC37	synonymous	0.500000	6.916576E-01	-0.000914979	0.00230702	7020	384	6636	26	77
CDC37	pLoF;missense	0.01	3.489463E-01	-0.00414638	0.00442689	1504	83	1421	24	134
CDC37	pLoF;missense	0.500000	3.489463E-01	-0.00414638	0.00442689	1504	83	1421	24	134
CDC37	missense;synonymous	0.01	4.530414E-01	-0.00153905	0.0020511	8514	467	8047	50	205
CDC37	missense;synonymous	0.500000	4.530414E-01	-0.00153905	0.0020511	8514	467	8047	50	205
CDC37	pLoF;missense;synonymous;other	0.01	4.488228E-01	-0.00155153	0.00204855	8536	468	8068	50	219
CDC37	pLoF;missense;synonymous;other	0.500000	4.488228E-01	-0.00155153	0.00204855	8536	468	8068	50	219
CDC37	Cauchy	NA	0.453489	NA	NA	NA	NA	NA	NA	NA
PDE4A	pLoF	0.01	6.614035E-01	-0.00751385	0.0171558	90	5	85	1	23
PDE4A	pLoF	0.500000	6.614035E-01	-0.00751385	0.0171558	90	5	85	1	23
PDE4A	missense	0.01	8.671641E-01	-0.000595491	0.00356024	2718	139	2579	39	287
PDE4A	missense	0.500000	8.671641E-01	-0.000595491	0.00356024	2718	139	2579	39	287
PDE4A	synonymous	0.01	8.168837E-01	-0.000356893	0.00154129	16129	856	15273	49	210
PDE4A	synonymous	0.5	8.401219E-01	-0.000299595	0.00148507	65995	3898	62097	50	210
PDE4A	pLoF;missense	0.01	7.997684E-01	-0.00088511	0.00348954	2808	144	2664	40	310
PDE4A	pLoF;missense	0.500000	7.997684E-01	-0.00088511	0.00348954	2808	144	2664	40	310
PDE4A	missense;synonymous	0.01	7.920007E-01	-0.000363512	0.00137843	18845	995	17850	88	497
PDE4A	missense;synonymous	0.5	8.127607E-01	-0.000317119	0.00133881	68711	4037	64674	89	497
PDE4A	pLoF;missense;synonymous;other	0.01	7.605604E-01	-0.00041868	0.00137387	18958	1001	17957	89	535
PDE4A	pLoF;missense;synonymous;other	0.5	7.819020E-01	-0.00036949	0.00133466	68824	4043	64781	90	535
PDE4A	Cauchy	NA	0.802846	NA	NA	NA	NA	NA	NA	NA
ABCA7	pLoF	0.01	5.098051E-01	-0.00189483	0.0028747	3711	222	3489	31	146
ABCA7	pLoF	0.500000	5.098051E-01	-0.00189483	0.0028747	3711	222	3489	31	146
ABCA7	missense	0.01	5.721812E-01	-0.000730864	0.00129393	22447	1122	21325	145	608
ABCA7	missense	0.500000	5.721812E-01	-0.000730864	0.00129393	22447	1122	21325	145	608
ABCA7	synonymous	0.01	5.964952E-01	-0.000828709	0.00156523	14247	644	13603	121	540
ABCA7	synonymous	0.5	9.555217E-01	7.05905e-05	0.00126565	2.22072e+06	132124	2.08859e+06	133	540
ABCA7	pLoF;missense	0.01	4.456437E-01	-0.000883662	0.0011586	26153	1344	24809	176	754
ABCA7	pLoF;missense	0.500000	4.456437E-01	-0.000883662	0.0011586	26153	1344	24809	176	754
ABCA7	missense;synonymous	0.01	4.506965E-01	-0.000748668	0.000992593	36676	1766	34910	266	1148
ABCA7	missense;synonymous	0.5	7.320679E-01	-0.00031047	0.000906811	2.24315e+06	133246	2.1099e+06	278	1148
