Region	Group	max_MAF	Pvalue_Burden	BETA_Burden	SE_Burden	MAC	MAC_case	MAC_control	Number_rare	Number_ultra_rare
ASCC3	pLoF;missense;synonymous;other	0.01	1.264995E-03	0.00383187	0.00118862	15931	1281	14650	166	1281
ASCC3	pLoF;missense;synonymous;other	0.5	3.556133E-01	-0.000538601	0.000583055	813449	70618	742831	173	1281
ASCC3	Cauchy	NA	0.00274298	NA	NA	NA	NA	NA	NA	NA
GRIK2	pLoF	0.01	7.492530E-01	0.00247015	0.00772829	357	32	325	3	24
GRIK2	pLoF	0.500000	7.492530E-01	0.00247015	0.00772829	357	32	325	3	24
GRIK2	missense	0.01	1.633394E-01	0.00340616	0.00244357	3699	339	3360	40	322
GRIK2	missense	0.500000	1.633394E-01	0.00340616	0.00244357	3699	339	3360	40	322
GRIK2	synonymous	0.01	6.990443E-01	-0.00074763	0.0019338	6816	549	6267	45	174
GRIK2	synonymous	0.5	1.236743E-01	-0.00219183	0.0014237	389034	34264	354770	48	174
GRIK2	pLoF;missense	0.01	1.539046E-01	0.00332429	0.0023314	4056	371	3685	43	346
GRIK2	pLoF;missense	0.500000	1.539046E-01	0.00332429	0.0023314	4056	371	3685	43	346
GRIK2	missense;synonymous	0.01	5.963299E-01	0.000806814	0.00152319	10514	887	9627	85	496
GRIK2	missense;synonymous	0.5	5.104341E-01	-0.000811657	0.00123322	392732	34602	358130	88	496
GRIK2	pLoF;missense;synonymous;other	0.01	6.275502E-01	0.000717891	0.00147965	11077	935	10142	92	538
GRIK2	pLoF;missense;synonymous;other	0.5	5.030563E-01	-0.000810209	0.00120983	393295	34650	358645	95	538
GRIK2	Cauchy	NA	0.345899	NA	NA	NA	NA	NA	NA	NA
TFAP2A	pLoF	0.01	4.275861E-01	-0.0444671	0.0560512	6	0	6	0	4
TFAP2A	pLoF	0.500000	4.275861E-01	-0.0444671	0.0560512	6	0	6	0	4
TFAP2A	missense	0.01	7.997855E-01	-0.00128949	0.00508423	823	68	755	22	157
TFAP2A	missense	0.500000	7.997855E-01	-0.00128949	0.00508423	823	68	755	22	157
TFAP2A	synonymous	0.01	2.960026E-01	-0.00242463	0.00232012	4705	339	4366	30	94
TFAP2A	synonymous	0.5	2.552393E-01	-0.00261835	0.00230141	98852	8601	90251	31	94
TFAP2A	pLoF;missense	0.01	7.461555E-01	-0.00163938	0.00506429	829	68	761	22	161
TFAP2A	pLoF;missense	0.500000	7.461555E-01	-0.00163938	0.00506429	829	68	761	22	161
TFAP2A	missense;synonymous	0.01	2.820285E-01	-0.00227431	0.00211411	5521	406	5115	52	251
TFAP2A	missense;synonymous	0.5	2.457599E-01	-0.00243721	0.00209976	99668	8668	91000	53	251
TFAP2A	pLoF;missense;synonymous;other	0.01	2.889006E-01	-0.0021974	0.00207197	5636	416	5220	55	261
TFAP2A	pLoF;missense;synonymous;other	0.5	2.525712E-01	-0.0023553	0.0020586	99783	8678	91105	56	261
TFAP2A	Cauchy	NA	0.471319	NA	NA	NA	NA	NA	NA	NA
HACE1	pLoF	0.01	9.301434E-01	0.00101218	0.0115461	148	14	134	1	57
HACE1	pLoF	0.500000	9.301434E-01	0.00101218	0.0115461	148	14	134	1	57
HACE1	missense	0.01	8.168515E-01	0.000754302	0.00325697	1979	176	1803	26	265
HACE1	missense	0.5	5.789559E-01	-0.000970068	0.00174815	10413	923	9490	27	265
HACE1	synonymous	0.01	5.111680E-01	-0.00208165	0.00316832	2635	172	2463	36	148
HACE1	synonymous	0.5	4.178993E-01	-0.00256077	0.00316116	117028	9932	107096	37	148
HACE1	pLoF;missense	0.01	7.995773E-01	0.000798184	0.00314377	2124	190	1934	27	322
HACE1	pLoF;missense	0.5	5.943684E-01	-0.000921371	0.00173022	10558	937	9621	28	322
HACE1	missense;synonymous	0.01	7.074963E-01	-0.000852277	0.0022714	4603	346	4257	62	413
HACE1	missense;synonymous	0.5	3.600362E-01	-0.00139022	0.00151888	127430	10853	116577	64	413
HACE1	pLoF;missense;synonymous;other	0.01	8.510248E-01	-0.000413205	0.00220011	4895	375	4520	65	499
HACE1	pLoF;missense;synonymous;other	0.5	3.933352E-01	-0.00126361	0.00148036	240501	20455	220046	68	499
HACE1	Cauchy	NA	0.775931	NA	NA	NA	NA	NA	NA	NA
LIN28B	pLoF	0.01	9.708170E-01	0.00156935	0.0428975	12	1	11	0	5
LIN28B	pLoF	0.500000	9.708170E-01	0.00156935	0.0428975	12	1	11	0	5
LIN28B	missense	0.01	6.998090E-01	-0.00333291	0.00864391	294	22	272	6	72
LIN28B	missense	0.500000	6.998090E-01	-0.00333291	0.00864391	294	22	272	6	72
LIN28B	synonymous	0.01	3.756818E-01	0.00503749	0.00568642	685	62	623	12	52
LIN28B	synonymous	0.500000	3.756818E-01	0.00503749	0.00568642	685	62	623	12	52
LIN28B	pLoF;missense	0.01	7.106828E-01	-0.00314475	0.00847781	306	23	283	6	77
LIN28B	pLoF;missense	0.500000	7.106828E-01	-0.00314475	0.00847781	306	23	283	6	77
LIN28B	missense;synonymous	0.01	5.984597E-01	0.00250768	0.00476186	979	84	895	18	124
LIN28B	missense;synonymous	0.500000	5.984597E-01	0.00250768	0.00476186	979	84	895	18	124
LIN28B	pLoF;missense;synonymous;other	0.01	5.334907E-01	0.00284593	0.00457041	1061	92	969	20	148
LIN28B	pLoF;missense;synonymous;other	0.500000	5.334907E-01	0.00284593	0.00457041	1061	92	969	20	148
LIN28B	Cauchy	NA	0.8565	NA	NA	NA	NA	NA	NA	NA
BVES	pLoF	0.01	5.469976E-02	0.0290187	0.0151041	94	13	81	2	27
BVES	pLoF	0.500000	5.469976E-02	0.0290187	0.0151041	94	13	81	2	27
BVES	missense	0.01	9.061348E-01	-0.000420836	0.00356897	1716	142	1574	18	118
BVES	missense	0.500000	9.061348E-01	-0.000420836	0.00356897	1716	142	1574	18	118
BVES	synonymous	0.01	2.186972E-01	-0.0026703	0.00217098	5428	427	5001	14	61
BVES	synonymous	0.500000	2.186972E-01	-0.0026703	0.00217098	5428	427	5001	14	61
BVES	pLoF;missense	0.01	7.460260E-01	0.00112527	0.0034743	1810	155	1655	20	145
BVES	pLoF;missense	0.500000	7.460260E-01	0.00112527	0.0034743	1810	155	1655	20	145
BVES	missense;synonymous	0.01	2.658241E-01	-0.00206881	0.00185922	7143	569	6574	32	179
BVES	missense;synonymous	0.500000	2.658241E-01	-0.00206881	0.00185922	7143	569	6574	32	179
BVES	pLoF;missense;synonymous;other	0.01	3.914741E-01	-0.00157479	0.00183767	7294	587	6707	35	216
BVES	pLoF;missense;synonymous;other	0.500000	3.914741E-01	-0.00157479	0.00183767	7294	587	6707	35	216
BVES	Cauchy	NA	0.313821	NA	NA	NA	NA	NA	NA	NA
POPDC3	pLoF	0.01	3.646442E-02	-0.0326024	0.0155865	89	2	87	2	19
POPDC3	pLoF	0.500000	3.646442E-02	-0.0326024	0.0155865	89	2	87	2	19
POPDC3	missense	0.01	3.286762E-01	-0.00632288	0.00647317	518	37	481	13	87
POPDC3	missense	0.5	3.196124E-01	-0.00203765	0.00204737	24338	2109	22229	14	87
POPDC3	synonymous	0.01	9.248543E-01	-0.000338507	0.00358889	3367	168	3199	9	40
POPDC3	synonymous	0.500000	9.248543E-01	-0.000338507	0.00358889	3367	168	3199	9	40
POPDC3	pLoF;missense	0.01	9.079563E-02	-0.0101373	0.00599412	607	39	568	15	106
POPDC3	pLoF;missense	0.5	2.098562E-01	-0.00254699	0.00203116	24427	2111	22316	16	106
POPDC3	missense;synonymous	0.01	5.787447E-01	-0.00174416	0.00314139	3884	205	3679	22	127
POPDC3	missense;synonymous	0.5	3.595651E-01	-0.0016396	0.00178958	27704	2277	25427	23	127
POPDC3	pLoF;missense;synonymous;other	0.01	3.299229E-01	-0.00299889	0.00307809	3977	207	3770	24	149
POPDC3	pLoF;missense;synonymous;other	0.5	2.465827E-01	-0.00205998	0.00177786	27797	2279	25518	25	149
POPDC3	Cauchy	NA	0.197115	NA	NA	NA	NA	NA	NA	NA
PREP	pLoF	0.01	9.217958E-01	0.00172881	0.01761	73	6	67	1	35
PREP	pLoF	0.500000	9.217958E-01	0.00172881	0.01761	73	6	67	1	35
PREP	missense	0.01	8.302538E-01	0.000608923	0.00284044	2710	228	2482	42	252
PREP	missense	0.500000	8.302538E-01	0.000608923	0.00284044	2710	228	2482	42	252
PREP	synonymous	0.01	9.319550E-01	-0.000193738	0.00226898	4595	376	4219	44	146
PREP	synonymous	0.5	7.029080E-01	0.000760132	0.00199302	255227	21779	233448	46	146
PREP	pLoF;missense	0.01	8.210322E-01	0.000635024	0.00280714	2783	234	2549	43	287
PREP	pLoF;missense	0.500000	8.210322E-01	0.000635024	0.00280714	2783	234	2549	43	287
PREP	missense;synonymous	0.01	9.479348E-01	0.000116113	0.00177814	7304	604	6700	86	398
PREP	missense;synonymous	0.5	6.635790E-01	0.000712039	0.00163696	257936	22007	235929	88	398
PREP	pLoF;missense;synonymous;other	0.01	8.258174E-01	0.000386724	0.00175728	7482	622	6860	90	449
PREP	pLoF;missense;synonymous;other	0.5	5.659293E-01	0.0009303	0.00162057	258114	22025	236089	92	449
PREP	Cauchy	NA	0.872586	NA	NA	NA	NA	NA	NA	NA
GCNT2	pLoF	0.01	4.538424E-01	-0.00671982	0.00897142	277	19	258	4	37
GCNT2	pLoF	0.500000	4.538424E-01	-0.00671982	0.00897142	277	19	258	4	37
GCNT2	missense	0.01	7.910387E-01	0.000973308	0.00367339	1541	137	1404	31	131
GCNT2	missense	0.500000	7.910387E-01	0.000973308	0.00367339	1541	137	1404	31	131
GCNT2	synonymous	0.01	3.312064E-01	-0.00468775	0.00482435	914	69	845	23	92
GCNT2	synonymous	0.500000	3.312064E-01	-0.00468775	0.00482435	914	69	845	23	92
GCNT2	pLoF;missense	0.01	9.731219E-01	-0.000114627	0.00340208	1818	156	1662	35	168
GCNT2	pLoF;missense	0.500000	9.731219E-01	-0.000114627	0.00340208	1818	156	1662	35	168
GCNT2	missense;synonymous	0.01	7.050584E-01	-0.00110828	0.00292808	2455	206	2249	54	223
GCNT2	missense;synonymous	0.500000	7.050584E-01	-0.00110828	0.00292808	2455	206	2249	54	223
GCNT2	pLoF;missense;synonymous;other	0.01	4.599496E-01	-0.00203559	0.00275478	2797	228	2569	60	262
GCNT2	pLoF;missense;synonymous;other	0.500000	4.599496E-01	-0.00203559	0.00275478	2797	228	2569	60	262
GCNT2	Cauchy	NA	0.862405	NA	NA	NA	NA	NA	NA	NA
PRDM1	pLoF	0.01	3.791464E-01	0.0198607	0.0225825	55	5	50	1	20
PRDM1	pLoF	0.500000	3.791464E-01	0.0198607	0.0225825	55	5	50	1	20
PRDM1	missense	0.01	3.869768E-01	0.00222396	0.00257072	3383	296	3087	31	224
PRDM1	missense	0.5	7.127003E-01	0.000582177	0.00158101	14181	1253	12928	32	224
PRDM1	synonymous	0.01	5.618571E-01	0.00167202	0.00288236	2824	228	2596	32	160
PRDM1	synonymous	0.5	4.342089E-01	0.00204354	0.0026132	71324	6354	64970	33	160
PRDM1	pLoF;missense	0.01	3.340567E-01	0.00246907	0.00255603	3437	301	3136	32	244
PRDM1	pLoF;missense	0.5	6.651865E-01	0.000682764	0.00157768	14235	1258	12977	33	244
PRDM1	missense;synonymous	0.01	2.958188E-01	0.00200177	0.00191476	6202	524	5678	63	384
PRDM1	missense;synonymous	0.5	4.644300E-01	0.000990419	0.00135382	85500	7607	77893	65	384
PRDM1	pLoF;missense;synonymous;other	0.01	2.429134E-01	0.00222742	0.00190747	6270	531	5739	64	410
PRDM1	pLoF;missense;synonymous;other	0.5	4.124154E-01	0.00110757	0.00135128	85568	7614	77954	66	410
PRDM1	Cauchy	NA	0.432528	NA	NA	NA	NA	NA	NA	NA
ATG5	pLoF	0.01	1.549991E-01	-0.0456539	0.0321033	16	0	16	0	9
ATG5	pLoF	0.500000	1.549991E-01	-0.0456539	0.0321033	16	0	16	0	9
ATG5	missense	0.01	5.447393E-01	0.00611673	0.0100992	216	20	196	3	64
ATG5	missense	0.500000	5.447393E-01	0.00611673	0.0100992	216	20	196	3	64
ATG5	synonymous	0.01	1.912037E-01	-0.00447129	0.00342096	2186	148	2038	9	48
ATG5	synonymous	0.5	5.391632E-01	0.00103694	0.00168862	14540	1241	13299	10	48
ATG5	pLoF;missense	0.01	8.783832E-01	0.0014752	0.0096406	232	20	212	3	73
ATG5	pLoF;missense	0.500000	8.783832E-01	0.0014752	0.0096406	232	20	212	3	73
ATG5	missense;synonymous	0.01	2.969317E-01	-0.00338018	0.00324071	2402	168	2234	12	112
ATG5	missense;synonymous	0.5	4.802261E-01	0.00117572	0.00166547	14756	1261	13495	13	112
ATG5	pLoF;missense;synonymous;other	0.01	2.299045E-01	-0.00386878	0.00322236	2423	168	2255	12	125
ATG5	pLoF;missense;synonymous;other	0.5	5.348938E-01	0.00103203	0.00166308	14777	1261	13516	13	125
ATG5	Cauchy	NA	0.455689	NA	NA	NA	NA	NA	NA	NA
CRYBG1	pLoF	0.01	9.676006E-01	0.000148168	0.00364787	1540	138	1402	21	125
CRYBG1	pLoF	0.500000	9.676006E-01	0.000148168	0.00364787	1540	138	1402	21	125
CRYBG1	missense	0.01	6.226221E-01	-0.00071616	0.0014552	11238	880	10358	105	481
CRYBG1	missense	0.5	5.639090E-01	-0.000766139	0.00132769	53798	4687	49111	106	481
CRYBG1	synonymous	0.01	2.296250E-01	-0.00134877	0.00112273	19538	1574	17964	93	419
CRYBG1	synonymous	0.5	2.622834E-01	-0.00105902	0.000944704	529672	45158	484514	99	419
CRYBG1	pLoF;missense	0.01	6.652100E-01	-0.000586261	0.00135479	12776	1018	11758	126	606
CRYBG1	pLoF;missense	0.5	6.029697E-01	-0.000650589	0.00125081	55336	4825	50511	127	606
CRYBG1	missense;synonymous	0.01	2.050666E-01	-0.00112692	0.000889265	30759	2452	28307	198	900
CRYBG1	missense;synonymous	0.5	2.044205E-01	-0.000983152	0.00077471	583453	49843	533610	205	900
CRYBG1	pLoF;missense;synonymous;other	0.01	2.066291E-01	-0.00109297	0.00086545	32385	2595	29790	221	1048
CRYBG1	pLoF;missense;synonymous;other	0.5	2.048871E-01	-0.000961076	0.000758095	585079	49986	535093	228	1048
CRYBG1	Cauchy	NA	0.771201	NA	NA	NA	NA	NA	NA	NA
RTN4IP1	pLoF	0.01	9.615585E-01	-0.000347998	0.00722018	254	22	232	5	20
RTN4IP1	pLoF	0.500000	9.615585E-01	-0.000347998	0.00722018	254	22	232	5	20
RTN4IP1	missense	0.01	3.395417E-01	0.00324008	0.0033925	1968	170	1798	17	122
RTN4IP1	missense	0.500000	3.395417E-01	0.00324008	0.0033925	1968	170	1798	17	122
RTN4IP1	synonymous	0.01	9.054998E-01	0.000326211	0.00274781	5979	327	5652	24	63
RTN4IP1	synonymous	0.5	9.131216E-01	-0.000289752	0.00265579	283310	23987	259323	26	63
RTN4IP1	pLoF;missense	0.01	3.985584E-01	0.00259463	0.00307348	2222	192	2030	22	142
RTN4IP1	pLoF;missense	0.500000	3.985584E-01	0.00259463	0.00307348	2222	192	2030	22	142
RTN4IP1	missense;synonymous	0.01	4.883784E-01	0.00148071	0.002137	7947	497	7450	41	185
RTN4IP1	missense;synonymous	0.5	6.149391E-01	0.00105458	0.00209642	285278	24157	261121	43	185
RTN4IP1	pLoF;missense;synonymous;other	0.01	5.970126E-01	0.00107773	0.00203844	8254	522	7732	47	220
RTN4IP1	pLoF;missense;synonymous;other	0.5	7.257224E-01	0.000702967	0.00200378	285585	24182	261403	49	220
RTN4IP1	Cauchy	NA	0.847336	NA	NA	NA	NA	NA	NA	NA
QRSL1	pLoF	0.01	3.556049E-01	-0.00961906	0.0104128	194	13	181	4	39
QRSL1	pLoF	0.500000	3.556049E-01	-0.00961906	0.0104128	194	13	181	4	39
QRSL1	missense	0.01	1.287623E-01	0.00300324	0.00197711	5609	521	5088	35	144
QRSL1	missense	0.500000	1.287623E-01	0.00300324	0.00197711	5609	521	5088	35	144
QRSL1	synonymous	0.01	5.720514E-01	-0.00184747	0.00326967	2427	164	2263	22	89
QRSL1	synonymous	0.5	5.720509E-01	-0.00184747	0.00326967	347664	30002	317662	23	89
QRSL1	pLoF;missense	0.01	1.730682E-01	0.00264925	0.00194453	5795	534	5261	39	183
QRSL1	pLoF;missense	0.500000	1.730682E-01	0.00264925	0.00194453	5795	534	5261	39	183
QRSL1	missense;synonymous	0.01	3.052229E-01	0.00173657	0.00169372	8031	685	7346	57	233
QRSL1	missense;synonymous	0.5	3.052231E-01	0.00173657	0.00169372	353268	30523	322745	58	233
QRSL1	pLoF;missense;synonymous;other	0.01	3.997962E-01	0.0013972	0.00165941	8345	708	7637	63	282
QRSL1	pLoF;missense;synonymous;other	0.5	3.997964E-01	0.0013972	0.00165941	353582	30546	323036	64	282
QRSL1	Cauchy	NA	0.270449	NA	NA	NA	NA	NA	NA	NA
C6orf52	pLoF	0.01	3.543011E-01	-0.0143764	0.0155206	94	5	89	3	10
C6orf52	pLoF	0.500000	3.543011E-01	-0.0143764	0.0155206	94	5	89	3	10
C6orf52	missense	0.01	6.158826E-01	-0.00499688	0.00996001	220	16	204	3	17
C6orf52	missense	0.5	5.695574E-01	-0.00154116	0.00270995	24383	1583	22800	4	17
C6orf52	synonymous	0.01	5.590100E-01	0.00194138	0.0033225	2375	184	2191	5	28
C6orf52	synonymous	0.5	6.021337E-01	0.00105965	0.00203257	9631	601	9030	6	28
C6orf52	pLoF;missense	0.01	3.562180E-01	-0.00773544	0.00838443	314	21	293	6	27
C6orf52	pLoF;missense	0.5	4.719171E-01	-0.00192	0.00266902	24477	1588	22889	7	27
C6orf52	missense;synonymous	0.01	6.924511E-01	0.00124715	0.00315311	2595	200	2395	8	45
C6orf52	missense;synonymous	0.5	9.463395E-01	9.72491e-05	0.00144492	34014	2184	31830	10	45
C6orf52	pLoF;missense;synonymous;other	0.01	8.128228E-01	0.000721041	0.00304512	2742	211	2531	12	57
C6orf52	pLoF;missense;synonymous;other	0.5	9.987387E-01	-2.26674e-06	0.00143397	34161	2195	31966	14	57
C6orf52	Cauchy	NA	0.985319	NA	NA	NA	NA	NA	NA	NA
PAK1IP1	pLoF	0.01	2.474355E-01	-0.0140914	0.0121835	108	6	102	3	28
PAK1IP1	pLoF	0.500000	2.474355E-01	-0.0140914	0.0121835	108	6	102	3	28
PAK1IP1	missense	0.01	7.183765E-01	0.00191537	0.00531117	702	63	639	13	108
PAK1IP1	missense	0.500000	7.183765E-01	0.00191537	0.00531117	702	63	639	13	108
PAK1IP1	synonymous	0.01	6.058709E-01	-0.00191675	0.0037148	1751	131	1620	10	70
PAK1IP1	synonymous	0.5	6.717490E-01	0.000785385	0.00185342	25704	2351	23353	11	70
PAK1IP1	pLoF;missense	0.01	8.960401E-01	-0.000637161	0.00487628	810	69	741	16	136
PAK1IP1	pLoF;missense	0.500000	8.960401E-01	-0.000637161	0.00487628	810	69	741	16	136
PAK1IP1	missense;synonymous	0.01	7.909274E-01	-0.000808567	0.00304997	2448	193	2255	23	178
PAK1IP1	missense;synonymous	0.5	6.241461E-01	0.000855584	0.00174615	26401	2413	23988	24	178
PAK1IP1	pLoF;missense;synonymous;other	0.01	5.007239E-01	-0.00196644	0.00292038	2580	199	2381	26	216
PAK1IP1	pLoF;missense;synonymous;other	0.5	3.658328E-01	0.0012056	0.00133318	35141	3225	31916	28	216
PAK1IP1	Cauchy	NA	0.681887	NA	NA	NA	NA	NA	NA	NA
MTRES1	pLoF	0.01	3.448022E-01	-0.0161011	0.0170433	70	4	66	1	13
MTRES1	pLoF	0.500000	3.448022E-01	-0.0161011	0.0170433	70	4	66	1	13
MTRES1	missense	0.01	4.893475E-01	-0.00456347	0.00660084	503	37	466	11	50
MTRES1	missense	0.500000	4.893475E-01	-0.00456347	0.00660084	503	37	466	11	50
MTRES1	synonymous	0.01	8.935427E-01	-0.000370336	0.00276736	3186	284	2902	5	49
MTRES1	synonymous	0.500000	8.935427E-01	-0.000370336	0.00276736	3186	284	2902	5	49
MTRES1	pLoF;missense	0.01	3.245843E-01	-0.0060666	0.00615848	573	41	532	12	63
MTRES1	pLoF;missense	0.500000	3.245843E-01	-0.0060666	0.00615848	573	41	532	12	63
MTRES1	missense;synonymous	0.01	7.097570E-01	-0.000951643	0.00255693	3687	321	3366	16	99
MTRES1	missense;synonymous	0.500000	7.097570E-01	-0.000951643	0.00255693	3687	321	3366	16	99
MTRES1	pLoF;missense;synonymous;other	0.01	6.149290E-01	-0.00126985	0.00252429	3772	326	3446	17	116
MTRES1	pLoF;missense;synonymous;other	0.500000	6.149290E-01	-0.00126985	0.00252429	3772	326	3446	17	116
MTRES1	Cauchy	NA	0.641216	NA	NA	NA	NA	NA	NA	NA
BEND3	pLoF	0.01	6.501401E-01	0.00857874	0.0189139	55	6	49	0	19
BEND3	pLoF	0.500000	6.501401E-01	0.00857874	0.0189139	55	6	49	0	19
BEND3	missense	0.01	8.014453E-01	0.000649582	0.00258307	3272	289	2983	31	265
BEND3	missense	0.500000	8.014453E-01	0.000649582	0.00258307	3272	289	2983	31	265
BEND3	synonymous	0.01	7.841469E-01	0.000409224	0.00149396	12311	889	11422	82	212
BEND3	synonymous	0.5	6.976449E-01	0.000560933	0.00144384	202657	17536	185121	84	212
BEND3	pLoF;missense	0.01	7.571921E-01	0.000792018	0.00256175	3327	295	3032	31	284
BEND3	pLoF;missense	0.500000	7.571921E-01	0.000792018	0.00256175	3327	295	3032	31	284
BEND3	missense;synonymous	0.01	7.138636E-01	0.000476826	0.00130042	15581	1178	14403	113	477
BEND3	missense;synonymous	0.5	6.408857E-01	0.000591764	0.00126863	205927	17825	188102	115	477
BEND3	pLoF;missense;synonymous;other	0.01	6.285682E-01	0.000627209	0.00129658	15662	1189	14473	114	499
BEND3	pLoF;missense;synonymous;other	0.5	5.616557E-01	0.00073416	0.00126496	206008	17836	188172	116	499
BEND3	Cauchy	NA	0.71705	NA	NA	NA	NA	NA	NA	NA
PDSS2	pLoF	0.01	9.743750E-01	0.000515917	0.0160613	85	7	78	1	22
PDSS2	pLoF	0.500000	9.743750E-01	0.000515917	0.0160613	85	7	78	1	22
PDSS2	missense	0.01	5.094299E-01	-0.00180217	0.00273169	2864	244	2620	24	114
PDSS2	missense	0.500000	5.094299E-01	-0.00180217	0.00273169	2864	244	2620	24	114
PDSS2	synonymous	0.01	5.373773E-01	-0.00320657	0.00519885	846	60	786	11	71
PDSS2	synonymous	0.500000	5.373773E-01	-0.00320657	0.00519885	846	60	786	11	71
PDSS2	pLoF;missense	0.01	5.182085E-01	-0.00174074	0.00269419	2949	251	2698	25	136
PDSS2	pLoF;missense	0.500000	5.182085E-01	-0.00174074	0.00269419	2949	251	2698	25	136
PDSS2	missense;synonymous	0.01	3.827874E-01	-0.00211459	0.00242284	3710	304	3406	35	185
PDSS2	missense;synonymous	0.500000	3.827874E-01	-0.00211459	0.00242284	3710	304	3406	35	185
PDSS2	pLoF;missense;synonymous;other	0.01	3.761446E-01	-0.00211012	0.00238426	3833	314	3519	38	214
PDSS2	pLoF;missense;synonymous;other	0.500000	3.761446E-01	-0.00211012	0.00238426	3833	314	3519	38	214
PDSS2	Cauchy	NA	0.85031	NA	NA	NA	NA	NA	NA	NA
TMEM14C	pLoF	0.01	5.854741E-01	-0.0181381	0.033256	16	1	15	0	7
TMEM14C	pLoF	0.500000	5.854741E-01	-0.0181381	0.033256	16	1	15	0	7
TMEM14C	missense	0.01	3.491637E-01	0.004131	0.00441246	1110	105	1005	8	43
TMEM14C	missense	0.500000	3.491637E-01	0.004131	0.00441246	1110	105	1005	8	43
TMEM14C	synonymous	0.01	5.695777E-02	-0.0208501	0.0109528	177	8	169	6	23
TMEM14C	synonymous	0.500000	5.695777E-02	-0.0208501	0.0109528	177	8	169	6	23
TMEM14C	pLoF;missense	0.01	3.914939E-01	0.00374895	0.00437496	1126	106	1020	8	50
TMEM14C	pLoF;missense	0.500000	3.914939E-01	0.00374895	0.00437496	1126	106	1020	8	50
TMEM14C	missense;synonymous	0.01	8.751469E-01	0.000642516	0.00408922	1287	113	1174	14	66
TMEM14C	missense;synonymous	0.500000	8.751469E-01	0.000642516	0.00408922	1287	113	1174	14	66
TMEM14C	pLoF;missense;synonymous;other	0.01	5.964919E-01	0.00212475	0.0040131	1329	121	1208	15	77
TMEM14C	pLoF;missense;synonymous;other	0.500000	5.964919E-01	0.00212475	0.0040131	1329	121	1208	15	77
TMEM14C	Cauchy	NA	0.336257	NA	NA	NA	NA	NA	NA	NA
SOBP	pLoF	0.01	7.951499E-01	-0.00053332	0.00205416	6657	560	6097	8	19
SOBP	pLoF	0.500000	7.951499E-01	-0.00053332	0.00205416	6657	560	6097	8	19
SOBP	missense	0.01	3.027023E-01	0.00182455	0.00177028	7591	667	6924	25	331
SOBP	missense	0.500000	3.027023E-01	0.00182455	0.00177028	7591	667	6924	25	331
SOBP	synonymous	0.01	2.180102E-01	-0.00335079	0.00272016	3119	225	2894	37	242
SOBP	synonymous	0.500000	2.180102E-01	-0.00335079	0.00272016	3119	225	2894	37	242
SOBP	pLoF;missense	0.01	5.390371E-01	0.000827353	0.00134689	14248	1227	13021	33	350
SOBP	pLoF;missense	0.500000	5.390371E-01	0.000827353	0.00134689	14248	1227	13021	33	350
SOBP	missense;synonymous	0.01	8.556650E-01	0.000271529	0.00149278	10705	891	9814	62	573
