Region	Group	max_MAF	Pvalue_Burden	BETA_Burden	SE_Burden	MAC	MAC_case	MAC_control	Number_rare	Number_ultra_rare
RNF212	missense	0.500000	6.007548E-01	0.00274136	0.00523845	944	72	872	15	51
RNF212	synonymous	0.01	8.292141E-01	0.000822735	0.00381408	1593	135	1458	16	72
RNF212	synonymous	0.500000	8.292141E-01	0.000822735	0.00381408	1593	135	1458	16	72
RNF212	pLoF;missense	0.01	3.187303E-01	0.00488952	0.00490388	1064	86	978	16	81
RNF212	pLoF;missense	0.500000	3.187303E-01	0.00488952	0.00490388	1064	86	978	16	81
RNF212	missense;synonymous	0.01	6.262159E-01	0.00150421	0.00308834	2537	207	2330	31	123
RNF212	missense;synonymous	0.500000	6.262159E-01	0.00150421	0.00308834	2537	207	2330	31	123
RNF212	pLoF;missense;synonymous;other	0.01	3.976282E-01	0.00246901	0.00291892	2814	237	2577	34	167
RNF212	pLoF;missense;synonymous;other	0.5	3.976429E-01	0.00246894	0.00291892	223262	16400	206862	35	167
RNF212	Cauchy	NA	0.476109	NA	NA	NA	NA	NA	NA	NA
SPON2	pLoF	0.01	4.827619E-01	0.00774755	0.0110385	205	18	187	2	61
SPON2	pLoF	0.500000	4.827619E-01	0.00774755	0.0110385	205	18	187	2	61
SPON2	missense	0.01	5.551869E-02	0.00542969	0.00283565	3441	266	3175	26	230
SPON2	missense	0.500000	5.551869E-02	0.00542969	0.00283565	3441	266	3175	26	230
SPON2	synonymous	0.01	7.917051E-01	-0.000655698	0.00248279	5306	315	4991	28	148
SPON2	synonymous	0.5	5.378064E-01	-0.00119885	0.00194576	81165	6460	74705	30	148
SPON2	pLoF;missense	0.01	4.121608E-02	0.00562407	0.00275508	3645	284	3361	28	291
SPON2	pLoF;missense	0.500000	4.121608E-02	0.00562407	0.00275508	3645	284	3361	28	291
SPON2	missense;synonymous	0.01	2.985271E-01	0.00194798	0.00187378	8739	580	8159	54	378
SPON2	missense;synonymous	0.5	5.786474E-01	0.000895211	0.00161194	84598	6725	77873	56	378
SPON2	pLoF;missense;synonymous;other	0.01	3.506246E-01	0.00149721	0.00160408	10146	663	9483	57	452
SPON2	pLoF;missense;synonymous;other	0.5	5.938394E-01	0.000765315	0.00143511	86005	6808	79197	59	452
SPON2	Cauchy	NA	0.137268	NA	NA	NA	NA	NA	NA	NA
CTBP1	pLoF	0.01	2.702510E-01	-0.0439773	0.0398893	19	0	19	0	13
CTBP1	pLoF	0.500000	2.702510E-01	-0.0439773	0.0398893	19	0	19	0	13
CTBP1	missense	0.01	7.870240E-02	-0.0092674	0.00527076	814	56	758	14	162
CTBP1	missense	0.500000	7.870240E-02	-0.0092674	0.00527076	814	56	758	14	162
CTBP1	synonymous	0.01	9.352159E-02	-0.00322889	0.00192528	6464	441	6023	54	151
CTBP1	synonymous	0.5	8.886716E-02	-0.00258313	0.00151824	12876	1000	11876	55	151
CTBP1	pLoF;missense	0.01	5.973648E-02	-0.00984622	0.00522975	832	56	776	14	175
CTBP1	pLoF;missense	0.500000	5.973648E-02	-0.00984622	0.00522975	832	56	776	14	175
CTBP1	missense;synonymous	0.01	2.761404E-02	-0.00398786	0.00181042	7275	496	6779	68	313
CTBP1	missense;synonymous	0.5	3.233900E-02	-0.00312489	0.00146009	13687	1055	12632	69	313
CTBP1	pLoF;missense;synonymous;other	0.01	1.686650E-02	-0.00430671	0.00180227	7346	498	6848	68	345
CTBP1	pLoF;missense;synonymous;other	0.5	2.183755E-02	-0.00333887	0.001456	13758	1057	12701	69	345
CTBP1	Cauchy	NA	0.0464075	NA	NA	NA	NA	NA	NA	NA
MAEA	pLoF	0.01	1.830864E-01	-0.0347328	0.0260892	27	1	26	0	20
MAEA	pLoF	0.500000	1.830864E-01	-0.0347328	0.0260892	27	1	26	0	20
MAEA	missense	0.01	7.218916E-01	-0.0018858	0.00529821	927	65	862	16	198
MAEA	missense	0.500000	7.218916E-01	-0.0018858	0.00529821	927	65	862	16	198
MAEA	synonymous	0.01	8.359541E-01	0.000409113	0.00197571	6724	533	6191	40	139
MAEA	synonymous	0.5	6.826320E-01	0.000552456	0.00135116	265791	22157	243634	44	139
MAEA	pLoF;missense	0.01	5.527916E-01	-0.00308926	0.00520443	953	66	887	16	218
MAEA	pLoF;missense	0.500000	5.527916E-01	-0.00308926	0.00520443	953	66	887	16	218
MAEA	missense;synonymous	0.01	9.434788E-01	0.000131623	0.00185652	7650	598	7052	56	337
MAEA	missense;synonymous	0.5	7.574339E-01	0.000404212	0.00130876	266717	22222	244495	60	337
MAEA	pLoF;missense;synonymous;other	0.01	8.318099E-01	0.00036475	0.00171743	8754	706	8048	58	374
MAEA	pLoF;missense;synonymous;other	0.5	6.855754E-01	0.000509911	0.00125945	267821	22330	245491	62	374
MAEA	Cauchy	NA	0.726223	NA	NA	NA	NA	NA	NA	NA
ZNF718	pLoF	0.01	9.492899E-01	-0.000627619	0.00986844	247	19	228	6	57
ZNF718	pLoF	0.5	5.728733E-01	-0.00171393	0.00303983	5723	306	5417	7	57
ZNF718	missense	0.01	9.484697E-01	-0.00060959	0.00943221	394	20	374	2	11
ZNF718	missense	0.500000	9.484697E-01	-0.00060959	0.00943221	394	20	374	2	11
ZNF718	synonymous	0.01	9.016562E-01	-0.000245533	0.001987	7397	627	6770	17	97
ZNF718	synonymous	0.5	7.048711E-01	-0.000642807	0.00169716	12875	915	11960	18	97
ZNF718	pLoF;missense	0.01	9.380791E-01	-0.000530639	0.00683071	640	39	601	8	68
ZNF718	pLoF;missense	0.5	5.817710E-01	-0.00159332	0.00289274	6116	326	5790	9	68
ZNF718	missense;synonymous	0.01	8.931884E-01	-0.000260975	0.00194364	7791	647	7144	19	108
ZNF718	missense;synonymous	0.5	7.008921E-01	-0.000641331	0.00166963	13269	935	12334	20	108
ZNF718	pLoF;missense;synonymous;other	0.01	8.923782E-01	-0.000257879	0.00190605	8033	666	7367	25	166
ZNF718	pLoF;missense;synonymous;other	0.5	6.126974E-01	-0.000623523	0.00123171	18987	1241	17746	27	166
ZNF718	Cauchy	NA	0.894123	NA	NA	NA	NA	NA	NA	NA
UVSSA	pLoF	0.01	9.125742E-01	-0.00121419	0.011059	212	15	197	3	81
UVSSA	pLoF	0.500000	9.125742E-01	-0.00121419	0.011059	212	15	197	3	81
UVSSA	missense	0.01	7.260806E-02	-0.00290524	0.00161826	9743	719	9024	73	258
UVSSA	missense	0.500000	7.260806E-02	-0.00290524	0.00161826	9743	719	9024	73	258
UVSSA	synonymous	0.01	7.355377E-01	-0.000614605	0.0018196	8845	596	8249	70	229
UVSSA	synonymous	0.5	8.758624E-01	-0.000237663	0.00152137	695533	60324	635209	75	229
UVSSA	pLoF;missense	0.01	7.684719E-02	-0.00283721	0.00160359	9950	734	9216	76	339
UVSSA	pLoF;missense	0.500000	7.684719E-02	-0.00283721	0.00160359	9950	734	9216	76	339
UVSSA	missense;synonymous	0.01	1.323704E-01	-0.00177438	0.00117913	18586	1315	17271	143	487
UVSSA	missense;synonymous	0.5	1.928759E-01	-0.0014209	0.00109122	705274	61043	644231	148	487
UVSSA	pLoF;missense;synonymous;other	0.01	1.081357E-01	-0.00186377	0.00116005	19433	1362	18071	149	596
UVSSA	pLoF;missense;synonymous;other	0.5	1.613651E-01	-0.00150611	0.00107541	867604	74703	792901	155	596
UVSSA	Cauchy	NA	0.218642	NA	NA	NA	NA	NA	NA	NA
NKX1-1	pLoF	0.01	3.668859E-01	-0.0110438	0.0122394	102	6	96	2	42
NKX1-1	pLoF	0.500000	3.668859E-01	-0.0110438	0.0122394	102	6	96	2	42
NKX1-1	missense	0.01	1.264014E-01	0.00492036	0.00321919	2246	207	2039	24	207
NKX1-1	missense	0.500000	1.264014E-01	0.00492036	0.00321919	2246	207	2039	24	207
NKX1-1	synonymous	0.01	4.403609E-01	-0.002102	0.00272426	4028	249	3779	36	254
NKX1-1	synonymous	0.500000	4.403609E-01	-0.002102	0.00272426	4028	249	3779	36	254
NKX1-1	pLoF;missense	0.01	2.089179E-01	0.00391859	0.00311854	2346	213	2133	26	249
NKX1-1	pLoF;missense	0.500000	2.089179E-01	0.00391859	0.00311854	2346	213	2133	26	249
NKX1-1	missense;synonymous	0.01	6.808844E-01	0.000860201	0.00209164	6272	456	5816	60	461
NKX1-1	missense;synonymous	0.500000	6.808844E-01	0.000860201	0.00209164	6272	456	5816	60	461
NKX1-1	pLoF;missense;synonymous;other	0.01	7.557893E-01	0.000640408	0.00205909	6372	463	5909	62	506
NKX1-1	pLoF;missense;synonymous;other	0.500000	7.557893E-01	0.000640408	0.00205909	6372	463	5909	62	506
NKX1-1	Cauchy	NA	0.368007	NA	NA	NA	NA	NA	NA	NA
ZNF732	pLoF	0.01	5.406747E-01	-0.00193762	0.00316712	1574	131	1443	12	81
ZNF732	pLoF	0.500000	5.406747E-01	-0.00193762	0.00316712	1574	131	1443	12	81
ZNF732	missense	0.01	4.854919E-01	0.0162517	0.0233	40	5	35	0	13
ZNF732	missense	0.5	5.214917E-01	0.00149034	0.00232485	6760	684	6076	1	13
ZNF732	synonymous	0.01	3.395827E-01	-0.00224372	0.00234947	5216	319	4897	18	123
ZNF732	synonymous	0.5	4.108678E-01	-0.00135922	0.00165282	18831	1589	17242	19	123
ZNF732	pLoF;missense	0.01	6.076906E-01	-0.00161171	0.00313945	1614	136	1478	12	94
ZNF732	pLoF;missense	0.5	8.770101E-01	0.000291093	0.00188093	8334	815	7519	13	94
ZNF732	missense;synonymous	0.01	3.789773E-01	-0.00205761	0.00233877	5255	324	4931	18	136
ZNF732	missense;synonymous	0.5	7.630737E-01	-0.000410331	0.00136121	25590	2273	23317	20	136
ZNF732	pLoF;missense;synonymous;other	0.01	2.758697E-01	-0.00180384	0.00165544	8636	549	8087	32	226
ZNF732	pLoF;missense;synonymous;other	0.5	5.523904E-01	-0.000701192	0.0011801	28971	2498	26473	34	226
ZNF732	Cauchy	NA	0.559064	NA	NA	NA	NA	NA	NA	NA
ZNF141	pLoF	0.01	2.861434E-01	-0.0130086	0.0121961	164	9	155	3	35
ZNF141	pLoF	0.500000	2.861434E-01	-0.0130086	0.0121961	164	9	155	3	35
ZNF141	missense	0.01	2.080038E-01	-0.0188641	0.0149825	115	5	110	2	31
ZNF141	missense	0.500000	2.080038E-01	-0.0188641	0.0149825	115	5	110	2	31
ZNF141	synonymous	0.01	7.957683E-01	-0.000577308	0.00223047	6799	437	6362	13	101
ZNF141	synonymous	0.500000	7.957683E-01	-0.000577308	0.00223047	6799	437	6362	13	101
ZNF141	pLoF;missense	0.01	1.043999E-01	-0.015381	0.00947169	279	14	265	5	66
ZNF141	pLoF;missense	0.500000	1.043999E-01	-0.015381	0.00947169	279	14	265	5	66
ZNF141	missense;synonymous	0.01	6.591681E-01	-0.000973665	0.00220755	6914	442	6472	15	132
ZNF141	missense;synonymous	0.500000	6.591681E-01	-0.000973665	0.00220755	6914	442	6472	15	132
ZNF141	pLoF;missense;synonymous;other	0.01	5.336510E-01	-0.00134886	0.00216704	7094	453	6641	19	168
ZNF141	pLoF;missense;synonymous;other	0.500000	5.336510E-01	-0.00134886	0.00216704	7094	453	6641	19	168
ZNF141	Cauchy	NA	0.350341	NA	NA	NA	NA	NA	NA	NA
ZNF721	pLoF	0.01	4.649244E-01	0.00368782	0.00504654	803	63	740	13	122
ZNF721	pLoF	0.500000	4.649244E-01	0.00368782	0.00504654	803	63	740	13	122
ZNF721	missense	0.01	5.726067E-02	-0.0174128	0.0091583	235	14	221	5	17
ZNF721	missense	0.500000	5.726067E-02	-0.0174128	0.0091583	235	14	221	5	17
ZNF721	synonymous	0.01	2.226793E-01	0.00244447	0.00200459	7566	530	7036	47	232
ZNF721	synonymous	0.5	9.763117E-01	3.92629e-05	0.00132228	59628	4349	55279	49	232
ZNF721	pLoF;missense	0.01	7.800893E-01	-0.00123559	0.00442543	1038	77	961	18	139
ZNF721	pLoF;missense	0.500000	7.800893E-01	-0.00123559	0.00442543	1038	77	961	18	139
ZNF721	missense;synonymous	0.01	4.331881E-01	0.00153506	0.00195862	7801	544	7257	52	249
ZNF721	missense;synonymous	0.5	8.079106E-01	-0.000318282	0.00130914	59863	4363	55500	54	249
ZNF721	pLoF;missense;synonymous;other	0.01	3.114720E-01	0.00184162	0.00181953	8606	608	7998	65	380
ZNF721	pLoF;missense;synonymous;other	0.5	9.701008E-01	-4.7458e-05	0.00126616	60668	4427	56241	67	380
ZNF721	Cauchy	NA	0.781058	NA	NA	NA	NA	NA	NA	NA
PIGG	pLoF	0.01	4.450193E-01	0.00468147	0.00612963	574	57	517	1	78
PIGG	pLoF	0.500000	4.450193E-01	0.00468147	0.00612963	574	57	517	1	78
PIGG	missense	0.01	5.436527E-01	-0.00154371	0.00254192	4407	290	4117	55	272
PIGG	missense	0.500000	5.436527E-01	-0.00154371	0.00254192	4407	290	4117	55	272
PIGG	synonymous	0.01	1.299389E-02	-0.00488315	0.00196589	7003	452	6551	63	244
PIGG	synonymous	0.5	4.260596E-01	-0.00119241	0.00149809	204467	15227	189240	66	244
PIGG	pLoF;missense	0.01	7.944715E-01	-0.000612253	0.00235022	4980	347	4633	56	350
PIGG	pLoF;missense	0.500000	7.944715E-01	-0.000612253	0.00235022	4980	347	4633	56	350
PIGG	missense;synonymous	0.01	2.018835E-02	-0.00361013	0.00155419	11405	742	10663	118	516
PIGG	missense;synonymous	0.5	3.295102E-01	-0.00126214	0.00129437	208869	15517	193352	121	516
PIGG	pLoF;missense;synonymous;other	0.01	4.294207E-02	-0.00305861	0.00151097	12052	804	11248	120	621
PIGG	pLoF;missense;synonymous;other	0.5	4.417216E-01	-0.000973771	0.00126581	209516	15579	193937	123	621
PIGG	Cauchy	NA	0.081176	NA	NA	NA	NA	NA	NA	NA
TMEM271	pLoF	0.01	5.955027E-01	-0.000907429	0.0017093	11396	816	10580	16	46
TMEM271	pLoF	0.5	8.777988E-01	-0.000216518	0.00140815	24815	1950	22865	17	46
TMEM271	missense	0.01	7.640595E-01	0.00254973	0.00849475	321	28	293	6	100
TMEM271	missense	0.500000	7.640595E-01	0.00254973	0.00849475	321	28	293	6	100
TMEM271	synonymous	0.01	8.525842E-01	-0.000259226	0.00139502	11919	814	11105	52	248
TMEM271	synonymous	0.500000	8.525842E-01	-0.000259226	0.00139502	11919	814	11105	52	248
TMEM271	pLoF;missense	0.01	6.465764E-01	-0.00076871	0.00167649	11716	844	10872	22	146
TMEM271	pLoF;missense	0.5	9.201706E-01	-0.000139282	0.00138977	25135	1978	23157	23	146
TMEM271	missense;synonymous	0.01	9.004720E-01	-0.000172348	0.00137807	12229	841	11388	58	348
TMEM271	missense;synonymous	0.500000	9.004720E-01	-0.000172348	0.00137807	12229	841	11388	58	348
TMEM271	pLoF;missense;synonymous;other	0.01	6.786881E-01	-0.000444753	0.00107362	23636	1658	21978	75	394
TMEM271	pLoF;missense;synonymous;other	0.5	8.552511E-01	-0.000180412	0.000988977	37055	2792	34263	76	394
TMEM271	Cauchy	NA	0.842473	NA	NA	NA	NA	NA	NA	NA
ZNF595	pLoF	0.01	4.825703E-01	0.00416235	0.00592779	697	59	638	8	67
ZNF595	pLoF	0.500000	4.825703E-01	0.00416235	0.00592779	697	59	638	8	67
ZNF595	missense	0.01	9.963378E-01	-3.39318e-05	0.00739266	477	34	443	6	69
ZNF595	missense	0.500000	9.963378E-01	-3.39318e-05	0.00739266	477	34	443	6	69
ZNF595	synonymous	0.01	2.447371E-01	0.00255173	0.00219366	5349	462	4887	33	147
ZNF595	synonymous	0.5	6.219310E-01	0.000666865	0.00135235	230551	17767	212784	37	147
ZNF595	pLoF;missense	0.01	5.816188E-01	0.00253578	0.00460197	1171	93	1078	14	136
ZNF595	pLoF;missense	0.500000	5.816188E-01	0.00253578	0.00460197	1171	93	1078	14	136
ZNF595	missense;synonymous	0.01	2.622780E-01	0.00235384	0.00209972	5824	496	5328	39	216
ZNF595	missense;synonymous	0.5	6.264006E-01	0.000643495	0.00132189	231026	17801	213225	43	216
ZNF595	pLoF;missense;synonymous;other	0.01	1.947475E-01	0.00256688	0.00197961	6517	555	5962	47	285
ZNF595	pLoF;missense;synonymous;other	0.5	5.273385E-01	0.000816376	0.00129158	231719	17860	213859	51	285
ZNF595	Cauchy	NA	0.977798	NA	NA	NA	NA	NA	NA	NA
PDE6B	pLoF	0.01	5.713575E-01	-0.00303717	0.00536553	667	49	618	13	79
PDE6B	pLoF	0.500000	5.713575E-01	-0.00303717	0.00536553	667	49	618	13	79
PDE6B	missense	0.01	3.416235E-01	-0.00203666	0.00214168	5559	407	5152	103	424
PDE6B	missense	0.500000	3.416235E-01	-0.00203666	0.00214168	5559	407	5152	103	424
PDE6B	synonymous	0.01	3.715913E-01	0.00116925	0.00130862	22958	1464	21494	78	248
PDE6B	synonymous	0.5	9.525087E-01	5.704e-05	0.000957744	69952	4667	65285	81	248
PDE6B	pLoF;missense	0.01	2.703006E-01	-0.00219811	0.00199399	6224	456	5768	116	503
PDE6B	pLoF;missense	0.500000	2.703006E-01	-0.00219811	0.00199399	6224	456	5768	116	503
PDE6B	missense;synonymous	0.01	7.777727E-01	0.000316229	0.0011205	28509	1871	26638	181	672
PDE6B	missense;synonymous	0.5	7.463106E-01	-0.000283841	0.000877386	75503	5074	70429	184	672
PDE6B	pLoF;missense;synonymous;other	0.01	7.729557E-01	0.000310966	0.00107783	29489	1950	27539	201	790
PDE6B	pLoF;missense;synonymous;other	0.5	9.383176E-01	6.38084e-05	0.000824563	98101	7210	90891	205	790
PDE6B	Cauchy	NA	0.753359	NA	NA	NA	NA	NA	NA	NA
ATP5ME	pLoF	0.01	4.644194E-01	-0.0156258	0.0213587	43	3	40	1	7
ATP5ME	pLoF	0.500000	4.644194E-01	-0.0156258	0.0213587	43	3	40	1	7
ATP5ME	missense	0.01	3.808568E-01	0.00210093	0.00239745	5249	520	4729	10	52
ATP5ME	missense	0.500000	3.808568E-01	0.00210093	0.00239745	5249	520	4729	10	52
ATP5ME	synonymous	0.01	8.535911E-01	0.00166813	0.00903945	392	23	369	6	26
ATP5ME	synonymous	0.500000	8.535911E-01	0.00166813	0.00903945	392	23	369	6	26
ATP5ME	pLoF;missense	0.01	4.296300E-01	0.00188231	0.0023832	5292	523	4769	11	59
ATP5ME	pLoF;missense	0.500000	4.296300E-01	0.00188231	0.0023832	5292	523	4769	11	59
ATP5ME	missense;synonymous	0.01	3.729301E-01	0.002057	0.00230864	5641	543	5098	16	78
ATP5ME	missense;synonymous	0.500000	3.729301E-01	0.002057	0.00230864	5641	543	5098	16	78
ATP5ME	pLoF;missense;synonymous;other	0.01	5.337502E-01	0.0014206	0.00228286	5730	547	5183	17	103
ATP5ME	pLoF;missense;synonymous;other	0.500000	5.337502E-01	0.0014206	0.00228286	5730	547	5183	17	103
ATP5ME	Cauchy	NA	0.551192	NA	NA	NA	NA	NA	NA	NA
MYL5	pLoF	0.01	5.937532E-01	0.00274692	0.00514978	1176	76	1100	6	33
MYL5	pLoF	0.500000	5.937532E-01	0.00274692	0.00514978	1176	76	1100	6	33
MYL5	missense	0.01	1.448053E-02	0.00458983	0.00187714	8835	749	8086	14	94
MYL5	missense	0.500000	1.448053E-02	0.00458983	0.00187714	8835	749	8086	14	94
MYL5	synonymous	0.01	1.097186E-01	-0.007337	0.00458717	1332	74	1258	11	73
MYL5	synonymous	0.500000	1.097186E-01	-0.007337	0.00458717	1332	74	1258	11	73
MYL5	pLoF;missense	0.01	2.046144E-02	0.00382125	0.00164867	10011	825	9186	20	127
MYL5	pLoF;missense	0.500000	2.046144E-02	0.00382125	0.00164867	10011	825	9186	20	127
MYL5	missense;synonymous	0.01	9.630323E-02	0.00289904	0.00174321	10166	823	9343	25	167
MYL5	missense;synonymous	0.500000	9.630323E-02	0.00289904	0.00174321	10166	823	9343	25	167
MYL5	pLoF;missense;synonymous;other	0.01	6.471785E-02	0.00281708	0.00152505	11749	940	10809	34	219
MYL5	pLoF;missense;synonymous;other	0.500000	6.471785E-02	0.00281708	0.00152505	11749	940	10809	34	219
MYL5	Cauchy	NA	0.0395523	NA	NA	NA	NA	NA	NA	NA
SLC49A3	pLoF	0.01	3.098061E-01	-0.0286818	0.0282405	29	1	28	0	10
SLC49A3	pLoF	0.500000	3.098061E-01	-0.0286818	0.0282405	29	1	28	0	10
SLC49A3	missense	0.01	8.544912E-03	0.0302582	0.0115061	139	15	124	2	9
SLC49A3	missense	0.500000	8.544912E-03	0.0302582	0.0115061	139	15	124	2	9
SLC49A3	synonymous	0.01	5.032891E-01	-0.0172896	0.0258314	32	2	30	0	19
SLC49A3	synonymous	0.500000	5.032891E-01	-0.0172896	0.0258314	32	2	30	0	19
SLC49A3	pLoF;missense	0.01	6.201323E-02	0.0246426	0.0132047	168	16	152	2	19
SLC49A3	pLoF;missense	0.500000	6.201323E-02	0.0246426	0.0132047	168	16	152	2	19
SLC49A3	missense;synonymous	0.01	5.029331E-02	0.0253147	0.0129324	171	17	154	2	28
SLC49A3	missense;synonymous	0.500000	5.029331E-02	0.0253147	0.0129324	171	17	154	2	28
SLC49A3	pLoF;missense;synonymous;other	0.01	2.262345E-01	0.0140225	0.0115877	206	18	188	2	41
SLC49A3	pLoF;missense;synonymous;other	0.500000	2.262345E-01	0.0140225	0.0115877	206	18	188	2	41
SLC49A3	Cauchy	NA	0.0377029	NA	NA	NA	NA	NA	NA	NA
PCGF3	pLoF	0.01	3.199273E-01	-0.0164254	0.0165144	86	4	82	1	13
PCGF3	pLoF	0.500000	3.199273E-01	-0.0164254	0.0165144	86	4	82	1	13
PCGF3	missense	0.01	8.005064E-01	-0.0018335	0.00725588	445	34	411	11	63
PCGF3	missense	0.500000	8.005064E-01	-0.0018335	0.00725588	445	34	411	11	63
PCGF3	synonymous	0.01	7.509221E-01	-0.000569544	0.00179427	9930	692	9238	27	85
PCGF3	synonymous	0.5	3.111309E-01	-0.00161817	0.00159764	38694	3164	35530	28	85
PCGF3	pLoF;missense	0.01	5.280994E-01	-0.00419502	0.00664915	531	38	493	12	76
PCGF3	pLoF;missense	0.500000	5.280994E-01	-0.00419502	0.00664915	531	38	493	12	76
PCGF3	missense;synonymous	0.01	7.199199E-01	-0.000625452	0.00174431	10372	726	9646	38	148
PCGF3	missense;synonymous	0.5	3.004528E-01	-0.00161809	0.00156268	39136	3198	35938	39	148
PCGF3	pLoF;missense;synonymous;other	0.01	3.449255E-01	-0.00157654	0.00166922	11217	768	10449	49	224
PCGF3	pLoF;missense;synonymous;other	0.5	1.293550E-01	-0.00216906	0.00143016	73197	6261	66936	51	224
PCGF3	Cauchy	NA	0.480117	NA	NA	NA	NA	NA	NA	NA
CPLX1	pLoF	0.01	4.063563E-01	0.0215359	0.0259368	35	4	31	0	23
CPLX1	pLoF	0.500000	4.063563E-01	0.0215359	0.0259368	35	4	31	0	23
CPLX1	missense	0.01	2.951504E-02	0.0140763	0.00646728	564	59	505	10	105
CPLX1	missense	0.500000	2.951504E-02	0.0140763	0.00646728	564	59	505	10	105
CPLX1	synonymous	0.01	4.621794E-01	0.00369399	0.00502404	863	83	780	12	50
CPLX1	synonymous	0.500000	4.621794E-01	0.00369399	0.00502404	863	83	780	12	50
CPLX1	pLoF;missense	0.01	2.078132E-02	0.0145289	0.00628429	599	63	536	10	128
CPLX1	pLoF;missense	0.500000	2.078132E-02	0.0145289	0.00628429	599	63	536	10	128
CPLX1	missense;synonymous	0.01	5.376992E-02	0.00767913	0.00398153	1424	142	1282	22	155
CPLX1	missense;synonymous	0.500000	5.376992E-02	0.00767913	0.00398153	1424	142	1282	22	155
CPLX1	pLoF;missense;synonymous;other	0.01	7.943347E-02	0.0067665	0.00385779	1533	149	1384	24	193
CPLX1	pLoF;missense;synonymous;other	0.500000	7.943347E-02	0.0067665	0.00385779	1533	149	1384	24	193
CPLX1	Cauchy	NA	0.0522002	NA	NA	NA	NA	NA	NA	NA
GAK	pLoF	0.01	8.000907E-01	0.00404363	0.0159682	101	8	93	1	58
GAK	pLoF	0.500000	8.000907E-01	0.00404363	0.0159682	101	8	93	1	58
GAK	missense	0.01	5.596960E-01	0.000741542	0.0012713	18606	1419	17187	98	510
GAK	missense	0.5	6.048058E-01	0.000655815	0.00126727	81897	6531	75366	99	510
GAK	synonymous	0.01	9.636465E-01	4.90597e-05	0.00107639	28321	1965	26356	139	454
GAK	synonymous	0.5	4.011810E-01	-0.000723173	0.000861419	526532	42712	483820	147	454
GAK	pLoF;missense	0.01	5.502336E-01	0.000757533	0.00126803	18707	1427	17280	99	568
GAK	pLoF;missense	0.5	5.948930E-01	0.000672172	0.00126405	81998	6539	75459	100	568
GAK	missense;synonymous	0.01	7.141808E-01	0.00029717	0.000811394	46914	3382	43532	237	964
GAK	missense;synonymous	0.5	6.614411E-01	-0.000311333	0.000710928	608416	49241	559175	246	964
