Region	Group	max_MAF	Pvalue_Burden	BETA_Burden	SE_Burden	MAC	MAC_case	MAC_control	Number_rare	Number_ultra_rare
SPMAP2	synonymous	0.5	6.606410E-01	0.00085986	0.00195855	46930	1802	45128	34	111
SPMAP2	pLoF;missense	0.01	1.912667E-01	-0.00483724	0.00370148	3648	122	3526	32	120
SPMAP2	pLoF;missense	0.5	4.301164E-01	-0.00170298	0.00215842	45066	2101	42965	34	120
SPMAP2	missense;synonymous	0.01	9.357484E-01	0.000145051	0.00179932	16733	660	16073	59	194
SPMAP2	missense;synonymous	0.5	9.369743E-01	-0.000116897	0.00147834	91557	3890	87667	62	194
SPMAP2	pLoF;missense;synonymous;other	0.01	7.551056E-01	-0.000546808	0.00175307	17469	681	16788	71	240
SPMAP2	pLoF;missense;synonymous;other	0.5	6.121963E-01	-0.000685169	0.00135158	106856	4401	102455	75	240
SPMAP2	Cauchy	NA	0.698785	NA	NA	NA	NA	NA	NA	NA
C2CD4C	pLoF	0.01	9.472655E-01	-0.00188576	0.0285112	52	2	50	0	35
C2CD4C	pLoF	0.500000	9.472655E-01	-0.00188576	0.0285112	52	2	50	0	35
C2CD4C	missense	0.01	5.614998E-01	0.00160287	0.00276064	7740	312	7428	30	205
C2CD4C	missense	0.500000	5.614998E-01	0.00160287	0.00276064	7740	312	7428	30	205
C2CD4C	synonymous	0.01	5.337308E-01	-0.00125946	0.0020238	15360	554	14806	42	214
C2CD4C	synonymous	0.5	6.476742E-01	-0.000674085	0.00147504	139881	6060	133821	45	214
C2CD4C	pLoF;missense	0.01	5.635249E-01	0.0015883	0.00274977	7790	314	7476	30	240
C2CD4C	pLoF;missense	0.500000	5.635249E-01	0.0015883	0.00274977	7790	314	7476	30	240
C2CD4C	missense;synonymous	0.01	8.944084E-01	-0.000192356	0.00144925	23098	866	22232	72	419
C2CD4C	missense;synonymous	0.5	9.156475E-01	-0.00011947	0.00112795	147619	6372	141247	75	419
C2CD4C	pLoF;missense;synonymous;other	0.01	8.938097E-01	-0.000193293	0.00144805	23149	868	22281	72	456
C2CD4C	pLoF;missense;synonymous;other	0.5	9.151492E-01	-0.000120125	0.00112745	147670	6374	141296	75	456
C2CD4C	Cauchy	NA	0.864651	NA	NA	NA	NA	NA	NA	NA
SHC2	pLoF	0.01	5.024513E-02	0.0140059	0.00715364	861	45	816	17	69
SHC2	pLoF	0.500000	5.024513E-02	0.0140059	0.00715364	861	45	816	17	69
SHC2	missense	0.01	5.138399E-01	0.00154165	0.00236134	8724	368	8356	69	294
SHC2	missense	0.5	7.406715E-01	0.00062949	0.00190199	14827	669	14158	70	294
SHC2	synonymous	0.01	5.501708E-01	-0.000918405	0.00153707	14789	581	14208	68	216
SHC2	synonymous	0.5	5.806797E-01	-0.000692563	0.00125375	157735	6900	150835	73	216
SHC2	pLoF;missense	0.01	2.132115E-01	0.00279476	0.00224518	9576	413	9163	86	363
SHC2	pLoF;missense	0.5	4.055626E-01	0.00153063	0.0018403	15679	714	14965	87	363
SHC2	missense;synonymous	0.01	8.898641E-01	-0.00017995	0.0012995	23501	949	22552	137	510
SHC2	missense;synonymous	0.5	7.851675E-01	-0.000284811	0.00104483	172550	7569	164981	143	510
SHC2	pLoF;missense;synonymous;other	0.01	9.605806E-01	-6.27196e-05	0.00126898	24857	1005	23852	159	605
SHC2	pLoF;missense;synonymous;other	0.5	8.422293E-01	-0.000204974	0.0010298	173906	7625	166281	165	605
SHC2	Cauchy	NA	0.531145	NA	NA	NA	NA	NA	NA	NA
CIMAP1D	pLoF	0.01	7.360271E-01	-0.00737221	0.0218683	91	3	88	2	14
CIMAP1D	pLoF	0.500000	7.360271E-01	-0.00737221	0.0218683	91	3	88	2	14
CIMAP1D	missense	0.01	2.614480E-01	-0.0136493	0.0121545	286	8	278	6	38
CIMAP1D	missense	0.5	8.720862E-01	-0.000554141	0.00344167	11994	439	11555	7	38
CIMAP1D	synonymous	0.01	7.080466E-01	0.00258565	0.00690461	982	39	943	10	43
CIMAP1D	synonymous	0.5	6.539613E-02	0.00457928	0.00248531	29476	1259	28217	12	43
CIMAP1D	pLoF;missense	0.01	2.516562E-01	-0.0121949	0.0106381	377	11	366	8	52
CIMAP1D	pLoF;missense	0.5	8.325650E-01	-0.000719176	0.00340176	12085	442	11643	9	52
CIMAP1D	missense;synonymous	0.01	8.181344E-01	-0.00138326	0.00601562	1268	47	1221	16	81
CIMAP1D	missense;synonymous	0.5	1.474638E-01	0.0030212	0.00208568	41470	1698	39772	19	81
CIMAP1D	pLoF;missense;synonymous;other	0.01	9.001423E-01	-0.000716841	0.00571272	1401	53	1348	19	100
CIMAP1D	pLoF;missense;synonymous;other	0.5	1.409641E-01	0.00304933	0.00207126	41603	1704	39899	22	100
CIMAP1D	Cauchy	NA	0.51277	NA	NA	NA	NA	NA	NA	NA
MADCAM1	pLoF	0.01	8.505956E-01	0.00137644	0.00730757	762	32	730	14	67
MADCAM1	pLoF	0.5	3.024207E-01	0.00575233	0.00557798	210575	9656	200919	16	67
MADCAM1	missense	0.01	9.698540E-01	-0.000313275	0.00828959	480	26	454	5	46
MADCAM1	missense	0.500000	9.698540E-01	-0.000313275	0.00828959	480	26	454	5	46
MADCAM1	synonymous	0.01	3.222627E-01	0.00782587	0.00790637	677	33	644	19	94
MADCAM1	synonymous	0.5	1.624560E-01	0.0103592	0.00741608	304215	13931	290284	21	94
MADCAM1	pLoF;missense	0.01	9.069955E-01	0.000641403	0.0054901	1242	58	1184	19	113
MADCAM1	pLoF;missense	0.5	4.029185E-01	0.00387839	0.00463689	211055	9682	201373	21	113
MADCAM1	missense;synonymous	0.01	4.888359E-01	0.00396675	0.00573096	1157	59	1098	24	140
MADCAM1	missense;synonymous	0.5	3.082631E-01	0.00564374	0.0055392	304695	13957	290738	26	140
MADCAM1	pLoF;missense;synonymous;other	0.01	6.701623E-01	0.00189984	0.00446049	1970	91	1879	39	215
MADCAM1	pLoF;missense;synonymous;other	0.5	2.447409E-01	0.00425824	0.00366074	515321	23613	491708	43	215
MADCAM1	Cauchy	NA	0.839495	NA	NA	NA	NA	NA	NA	NA
TPGS1	pLoF	0.01	6.220003E-01	-0.00537958	0.0109115	310	13	297	4	42
TPGS1	pLoF	0.500000	6.220003E-01	-0.00537958	0.0109115	310	13	297	4	42
TPGS1	missense	0.01	9.234734E-01	0.000258011	0.00268595	5719	277	5442	29	190
TPGS1	missense	0.5	5.054416E-01	0.00147507	0.00221497	27883	1364	26519	30	190
TPGS1	synonymous	0.01	8.714239E-02	0.00401752	0.00234851	11475	448	11027	26	143
TPGS1	synonymous	0.5	1.469560E-01	0.00208719	0.00143908	151316	6879	144437	29	143
TPGS1	pLoF;missense	0.01	9.809845E-01	-6.22446e-05	0.00261151	6029	290	5739	33	232
TPGS1	pLoF;missense	0.5	5.783569E-01	0.00120772	0.002173	28193	1377	26816	34	232
TPGS1	missense;synonymous	0.01	1.736764E-01	0.00241733	0.00177681	17190	725	16465	55	333
TPGS1	missense;synonymous	0.5	1.098359E-01	0.00195155	0.00122054	179195	8243	170952	59	333
TPGS1	pLoF;missense;synonymous;other	0.01	1.886225E-01	0.00230636	0.00175433	17525	740	16785	60	380
TPGS1	pLoF;missense;synonymous;other	0.5	1.165198E-01	0.00190419	0.00121321	179530	8258	171272	64	380
TPGS1	Cauchy	NA	0.683078	NA	NA	NA	NA	NA	NA	NA
CDC34	pLoF	0.01	3.699725E-01	-0.024514	0.0273433	53	1	52	1	15
CDC34	pLoF	0.500000	3.699725E-01	-0.024514	0.0273433	53	1	52	1	15
CDC34	missense	0.01	5.489068E-01	-0.00500559	0.00835101	585	22	563	16	108
CDC34	missense	0.500000	5.489068E-01	-0.00500559	0.00835101	585	22	563	16	108
CDC34	synonymous	0.01	7.370226E-01	-0.00128048	0.00381324	2803	117	2686	29	106
CDC34	synonymous	0.5	7.925909E-01	-0.000887486	0.00337514	43107	1951	41156	30	106
CDC34	pLoF;missense	0.01	4.101254E-01	-0.00659152	0.00800259	636	23	613	17	123
CDC34	pLoF;missense	0.500000	4.101254E-01	-0.00659152	0.00800259	636	23	613	17	123
CDC34	missense;synonymous	0.01	5.852620E-01	-0.00189926	0.00348032	3387	139	3248	45	214
CDC34	missense;synonymous	0.5	6.454054E-01	-0.0014439	0.00313786	43691	1973	41718	46	214
CDC34	pLoF;missense;synonymous;other	0.01	7.581273E-01	-0.000969653	0.00314883	4082	174	3908	48	241
CDC34	pLoF;missense;synonymous;other	0.5	7.997984E-01	-0.000733868	0.00289371	44386	2008	42378	49	241
CDC34	Cauchy	NA	0.609276	NA	NA	NA	NA	NA	NA	NA
GZMM	pLoF	0.01	8.649202E-01	0.000605431	0.00355897	3553	171	3382	4	24
GZMM	pLoF	0.500000	8.649202E-01	0.000605431	0.00355897	3553	171	3382	4	24
GZMM	missense	0.01	1.153094E-01	0.00927387	0.00588903	1221	62	1159	11	39
GZMM	missense	0.500000	1.153094E-01	0.00927387	0.00588903	1221	62	1159	11	39
GZMM	synonymous	0.01	7.251363E-02	0.00394723	0.00219793	12987	568	12419	31	91
GZMM	synonymous	0.5	3.449278E-01	0.0014668	0.00155303	107462	4942	102520	34	91
GZMM	pLoF;missense	0.01	3.354554E-01	0.00293976	0.00305213	4774	233	4541	15	63
GZMM	pLoF;missense	0.500000	3.354554E-01	0.00293976	0.00305213	4774	233	4541	15	63
GZMM	missense;synonymous	0.01	2.635948E-02	0.00454695	0.00204737	14208	630	13578	42	130
GZMM	missense;synonymous	0.5	1.892251E-01	0.0019684	0.00149931	108683	5004	103679	45	130
GZMM	pLoF;missense;synonymous;other	0.01	3.861422E-02	0.00366099	0.00177007	17853	806	17047	48	160
GZMM	pLoF;missense;synonymous;other	0.5	1.856412E-01	0.00184339	0.00139273	112328	5180	107148	51	160
GZMM	Cauchy	NA	0.120838	NA	NA	NA	NA	NA	NA	NA
BSG	pLoF	0.01	3.661393E-01	0.0182779	0.020225	111	6	105	2	39
BSG	pLoF	0.500000	3.661393E-01	0.0182779	0.020225	111	6	105	2	39
BSG	missense	0.01	8.748401E-01	0.000884178	0.00561334	1271	57	1214	27	121
BSG	missense	0.500000	8.748401E-01	0.000884178	0.00561334	1271	57	1214	27	121
BSG	synonymous	0.01	6.544963E-02	0.00492061	0.00267109	7018	289	6729	49	161
BSG	synonymous	0.5	2.577490E-01	-0.00191118	0.00168873	285740	12390	273350	54	161
BSG	pLoF;missense	0.01	6.976142E-01	0.00209266	0.00538591	1382	63	1319	29	160
BSG	pLoF;missense	0.500000	6.976142E-01	0.00209266	0.00538591	1382	63	1319	29	160
BSG	missense;synonymous	0.01	8.308091E-02	0.00418546	0.00241504	8289	346	7943	76	282
BSG	missense;synonymous	0.5	3.039339E-01	-0.00164564	0.00160076	287011	12447	274564	81	282
BSG	pLoF;missense;synonymous;other	0.01	1.687115E-01	0.00273153	0.00198461	12094	546	11548	82	333
BSG	pLoF;missense;synonymous;other	0.5	3.283423E-01	-0.00143387	0.00146694	290816	12647	278169	87	333
BSG	Cauchy	NA	0.329024	NA	NA	NA	NA	NA	NA	NA
HCN2	pLoF	0.01	1.582612E-01	0.00388092	0.00275058	6447	315	6132	13	78
HCN2	pLoF	0.500000	1.582612E-01	0.00388092	0.00275058	6447	315	6132	13	78
HCN2	missense	0.01	1.115734E-01	-0.00473666	0.00297686	5768	209	5559	29	338
HCN2	missense	0.500000	1.115734E-01	-0.00473666	0.00297686	5768	209	5559	29	338
HCN2	synonymous	0.01	9.906641E-01	-1.63512e-05	0.00139741	18111	708	17403	109	400
HCN2	synonymous	0.5	7.454966E-01	0.000360138	0.00110954	1.24969e+06	55835	1.19386e+06	125	400
HCN2	pLoF;missense	0.01	9.623484E-01	-9.54989e-05	0.00202299	12214	524	11690	42	416
HCN2	pLoF;missense	0.500000	9.623484E-01	-9.54989e-05	0.00202299	12214	524	11690	42	416
HCN2	missense;synonymous	0.01	4.796498E-01	-0.000902557	0.00127684	23869	916	22953	138	738
HCN2	missense;synonymous	0.5	7.897976E-01	-0.000281217	0.00105493	1.25545e+06	56043	1.1994e+06	154	738
HCN2	pLoF;missense;synonymous;other	0.01	8.515689E-01	-0.000213557	0.0011413	31267	1275	29992	152	825
HCN2	pLoF;missense;synonymous;other	0.5	8.936909E-01	0.00013039	0.000975714	1.26285e+06	56402	1.20644e+06	168	825
HCN2	Cauchy	NA	0.923285	NA	NA	NA	NA	NA	NA	NA
GRIN3B	pLoF	0.01	8.603748E-01	-0.000486495	0.0027658	7912	266	7646	28	158
GRIN3B	pLoF	0.5	8.701937E-01	0.000421946	0.00258209	292620	13605	279015	31	158
GRIN3B	missense	0.01	9.621054E-01	7.49086e-05	0.00157664	19653	866	18787	124	454
GRIN3B	missense	0.5	7.481988E-01	-0.000378726	0.00117977	428830	19645	409185	131	454
GRIN3B	synonymous	0.01	2.041507E-01	0.00173235	0.00136425	24837	1182	23655	107	454
GRIN3B	synonymous	0.5	5.201094E-01	0.000562711	0.000874893	1.31868e+06	60182	1.2585e+06	122	454
GRIN3B	pLoF;missense	0.01	9.464826E-01	-9.22902e-05	0.00137491	27549	1131	26418	152	612
GRIN3B	pLoF;missense	0.5	8.068690E-01	-0.000266601	0.00109054	721434	33249	688185	162	612
GRIN3B	missense;synonymous	0.01	3.396283E-01	0.000995513	0.00104253	44477	2046	42431	231	908
GRIN3B	missense;synonymous	0.5	7.642361E-01	0.000215158	0.000717377	1.7475e+06	79825	1.66768e+06	253	908
GRIN3B	pLoF;missense;synonymous;other	0.01	3.838144E-01	0.000849887	0.000975883	52748	2330	50418	268	1091
GRIN3B	pLoF;missense;synonymous;other	0.5	7.218099E-01	0.000243108	0.00068281	2.04048e+06	93448	1.94703e+06	293	1091
GRIN3B	Cauchy	NA	0.833758	NA	NA	NA	NA	NA	NA	NA
POLRMT	pLoF	0.01	5.852955E-01	-0.00427848	0.00784084	642	26	616	6	150
POLRMT	pLoF	0.5	7.869865E-01	0.000911926	0.00337468	12112	430	11682	7	150
POLRMT	missense	0.01	3.159696E-01	-0.0021894	0.00218334	9924	399	9525	68	459
POLRMT	missense	0.5	3.429507E-01	-0.00160006	0.0016872	37507	1478	36029	70	459
POLRMT	synonymous	0.01	6.492608E-02	0.00200659	0.00108713	37870	1736	36134	170	582
POLRMT	synonymous	0.5	1.059220E-01	0.00140906	0.00087151	1.11617e+06	51196	1.06498e+06	182	582
POLRMT	pLoF;missense	0.01	2.719413E-01	-0.0023211	0.00211277	10561	425	10136	74	609
POLRMT	pLoF;missense	0.5	4.617978E-01	-0.00114461	0.00155541	49614	1908	47706	77	609
POLRMT	missense;synonymous	0.01	2.256879E-01	0.00117183	0.000967218	47772	2135	45637	238	1041
POLRMT	missense;synonymous	0.5	3.018815E-01	0.000815419	0.000789824	1.15366e+06	52674	1.10098e+06	252	1041
POLRMT	pLoF;missense;synonymous;other	0.01	2.822168E-01	0.00102777	0.000955751	48972	2180	46792	252	1250
POLRMT	pLoF;missense;synonymous;other	0.5	3.177137E-01	0.000751002	0.000751628	1.16633e+06	53123	1.11321e+06	267	1250
POLRMT	Cauchy	NA	0.253834	NA	NA	NA	NA	NA	NA	NA
FGF22	pLoF	0.01	2.771209E-01	-0.0102225	0.00940594	478	15	463	7	31
FGF22	pLoF	0.500000	2.771209E-01	-0.0102225	0.00940594	478	15	463	7	31
FGF22	missense	0.01	2.343936E-02	-0.00936875	0.00413413	2354	82	2272	30	109
FGF22	missense	0.500000	2.343936E-02	-0.00936875	0.00413413	2354	82	2272	30	109
FGF22	synonymous	0.01	4.653383E-01	-0.00229689	0.00314605	4613	206	4407	23	69
FGF22	synonymous	0.500000	4.653383E-01	-0.00229689	0.00314605	4613	206	4407	23	69
FGF22	pLoF;missense	0.01	1.213643E-02	-0.00951172	0.00379232	2831	97	2734	37	140
FGF22	pLoF;missense	0.500000	1.213643E-02	-0.00951172	0.00379232	2831	97	2734	37	140
FGF22	missense;synonymous	0.01	5.103395E-02	-0.00489183	0.00250709	6966	288	6678	53	178
FGF22	missense;synonymous	0.500000	5.103395E-02	-0.00489183	0.00250709	6966	288	6678	53	178
FGF22	pLoF;missense;synonymous;other	0.01	2.962207E-02	-0.0052527	0.00241491	7501	305	7196	61	216
FGF22	pLoF;missense;synonymous;other	0.500000	2.962207E-02	-0.0052527	0.00241491	7501	305	7196	61	216
FGF22	Cauchy	NA	0.0330263	NA	NA	NA	NA	NA	NA	NA
RNF126	pLoF	0.01	6.971888E-01	0.0130981	0.0336609	36	2	34	0	16
RNF126	pLoF	0.500000	6.971888E-01	0.0130981	0.0336609	36	2	34	0	16
RNF126	missense	0.01	7.232446E-01	-0.0014309	0.00404065	2611	104	2507	39	154
RNF126	missense	0.5	2.553490E-01	-0.00276706	0.00243269	10317	474	9843	40	154
RNF126	synonymous	0.01	6.297280E-01	-0.00121736	0.00252507	6483	284	6199	52	130
RNF126	synonymous	0.5	8.828251E-01	-0.000305559	0.00207315	216372	10035	206337	54	130
RNF126	pLoF;missense	0.01	7.592419E-01	-0.00122985	0.00401287	2647	106	2541	39	170
RNF126	pLoF;missense	0.5	2.681236E-01	-0.00268751	0.00242688	10353	476	9877	40	170
RNF126	missense;synonymous	0.01	5.296436E-01	-0.00135007	0.00214792	9087	387	8700	91	284
RNF126	missense;synonymous	0.5	3.772748E-01	-0.00141039	0.0015974	226682	10508	216174	94	284
RNF126	pLoF;missense;synonymous;other	0.01	6.622599E-01	-0.000919102	0.00210419	9446	406	9040	98	337
RNF126	pLoF;missense;synonymous;other	0.5	4.602689E-01	-0.00116584	0.00157887	227041	10527	216514	101	337
RNF126	Cauchy	NA	0.616915	NA	NA	NA	NA	NA	NA	NA
FSTL3	pLoF	0.01	9.871349E-01	-0.000469986	0.0291468	50	2	48	1	16
FSTL3	pLoF	0.500000	9.871349E-01	-0.000469986	0.0291468	50	2	48	1	16
FSTL3	missense	0.01	5.263533E-01	-0.00610904	0.00964205	521	16	505	12	124
FSTL3	missense	0.500000	5.263533E-01	-0.00610904	0.00964205	521	16	505	12	124
FSTL3	synonymous	0.01	6.189458E-02	-0.00866138	0.00463907	1890	65	1825	24	124
FSTL3	synonymous	0.5	6.189897E-02	-0.00866123	0.00463907	205982	9735	196247	25	124
FSTL3	pLoF;missense	0.01	5.439531E-01	-0.00556264	0.00916647	571	18	553	13	140
FSTL3	pLoF;missense	0.500000	5.439531E-01	-0.00556264	0.00916647	571	18	553	13	140
FSTL3	missense;synonymous	0.01	5.276205E-02	-0.00813319	0.00419916	2404	81	2323	36	248
FSTL3	missense;synonymous	0.5	5.276555E-02	-0.00813307	0.00419916	206496	9751	196745	37	248
FSTL3	pLoF;missense;synonymous;other	0.01	5.329804E-02	-0.0079951	0.00413718	2473	84	2389	37	276
FSTL3	pLoF;missense;synonymous;other	0.5	5.330152E-02	-0.00799498	0.00413718	206565	9754	196811	38	276
FSTL3	Cauchy	NA	0.794774	NA	NA	NA	NA	NA	NA	NA
PRSS57	pLoF	0.01	7.375597E-01	-0.00880481	0.0262762	56	2	54	2	15
PRSS57	pLoF	0.500000	7.375597E-01	-0.00880481	0.0262762	56	2	54	2	15
PRSS57	missense	0.01	6.845102E-01	0.00203927	0.00501891	2062	81	1981	11	37
PRSS57	missense	0.500000	6.845102E-01	0.00203927	0.00501891	2062	81	1981	11	37
PRSS57	synonymous	0.01	3.881867E-01	-0.00393698	0.00456244	2039	80	1959	15	47
PRSS57	synonymous	0.5	3.885512E-01	-0.00393319	0.00456156	138232	5953	132279	16	47
PRSS57	pLoF;missense	0.01	7.366486E-01	0.00165833	0.00493116	2118	83	2035	13	52
PRSS57	pLoF;missense	0.500000	7.366486E-01	0.00165833	0.00493116	2118	83	2035	13	52
PRSS57	missense;synonymous	0.01	7.155557E-01	-0.00122948	0.00337394	4101	161	3940	26	84
PRSS57	missense;synonymous	0.5	7.158328E-01	-0.00122821	0.00337389	140294	6034	134260	27	84
PRSS57	pLoF;missense;synonymous;other	0.01	8.242623E-01	-0.00070349	0.00316793	4581	183	4398	34	106
PRSS57	pLoF;missense;synonymous;other	0.5	8.245290E-01	-0.000702409	0.00316795	140774	6056	134718	35	106
PRSS57	Cauchy	NA	0.706951	NA	NA	NA	NA	NA	NA	NA
PALM	pLoF	0.01	5.032282E-01	0.00817383	0.0122103	241	14	227	3	21
PALM	pLoF	0.500000	5.032282E-01	0.00817383	0.0122103	241	14	227	3	21
PALM	missense	0.01	5.326726E-01	-0.00204133	0.00327173	4102	173	3929	33	160
PALM	missense	0.500000	5.326726E-01	-0.00204133	0.00327173	4102	173	3929	33	160
PALM	synonymous	0.01	7.107019E-01	-0.00104231	0.00281013	5152	227	4925	44	140
PALM	synonymous	0.5	4.078931E-01	-0.00137374	0.0016599	163228	7373	155855	48	140
PALM	pLoF;missense	0.01	6.668529E-01	-0.00136179	0.00316348	4343	187	4156	36	181
PALM	pLoF;missense	0.500000	6.668529E-01	-0.00136179	0.00316348	4343	187	4156	36	181
PALM	missense;synonymous	0.01	4.914256E-01	-0.00147292	0.00214074	9253	400	8853	77	300
PALM	missense;synonymous	0.5	3.407275E-01	-0.00131932	0.00138478	167329	7546	159783	81	300
PALM	pLoF;missense;synonymous;other	0.01	5.549580E-01	-0.00124068	0.00210161	9584	417	9167	82	338
PALM	pLoF;missense;synonymous;other	0.5	3.734193E-01	-0.00122356	0.00137465	167660	7563	160097	86	338
PALM	Cauchy	NA	0.527641	NA	NA	NA	NA	NA	NA	NA
MISP	pLoF	0.01	7.077996E-01	-0.00400317	0.0106804	309	14	295	4	49
MISP	pLoF	0.500000	7.077996E-01	-0.00400317	0.0106804	309	14	295	4	49
MISP	missense	0.01	6.769918E-01	-0.00107202	0.00257344	7129	299	6830	48	115
MISP	missense	0.5	6.505770E-01	-0.000953112	0.00210418	26601	965	25636	49	115
MISP	synonymous	0.01	7.055365E-01	0.000705862	0.00186806	12805	569	12236	76	210
MISP	synonymous	0.5	1.137201E-01	-0.00196297	0.00124106	256546	10415	246131	82	210
MISP	pLoF;missense	0.01	6.226982E-01	-0.00123234	0.0025046	7438	313	7125	52	164
MISP	pLoF;missense	0.5	6.057985E-01	-0.00106602	0.00206561	26910	979	25931	53	164
MISP	missense;synonymous	0.01	9.583048E-01	7.80106e-05	0.00149214	19923	867	19056	124	325
MISP	missense;synonymous	0.5	1.111336E-01	-0.00169756	0.00106556	283136	11379	271757	131	325
MISP	pLoF;missense;synonymous;other	0.01	8.520045E-01	-0.00026597	0.00142565	22483	953	21530	132	383
MISP	pLoF;missense;synonymous;other	0.5	8.553695E-02	-0.00177991	0.00103518	285696	11465	274231	139	383
MISP	Cauchy	NA	0.618685	NA	NA	NA	NA	NA	NA	NA
PTBP1	pLoF	0.01	2.979239E-01	0.0181666	0.0174528	147	8	139	3	15
PTBP1	pLoF	0.500000	2.979239E-01	0.0181666	0.0174528	147	8	139	3	15
PTBP1	missense	0.01	3.245744E-01	0.00468655	0.00475743	1813	88	1725	19	204
PTBP1	missense	0.500000	3.245744E-01	0.00468655	0.00475743	1813	88	1725	19	204
PTBP1	synonymous	0.01	5.148853E-01	0.0013724	0.00210733	9671	455	9216	55	167
PTBP1	synonymous	0.5	1.729810E-01	0.00201953	0.00148202	347219	15202	332017	62	167
PTBP1	pLoF;missense	0.01	2.210037E-01	0.00562126	0.00459305	1960	96	1864	22	219
