Region	Group	max_MAF	Pvalue_Burden	BETA_Burden	SE_Burden	MAC	MAC_case	MAC_control	Number_rare	Number_ultra_rare
CNTN4	missense	0.5	2.420876E-01	-0.0025107	0.00214629	12750	448	12302	69	496
CNTN4	synonymous	0.01	9.911648E-01	2.24488e-05	0.00202726	11342	423	10919	64	260
CNTN4	synonymous	0.5	9.584219E-01	-0.000101261	0.00194232	824796	36492	788304	70	260
CNTN4	pLoF;missense	0.01	1.392631E-01	-0.00374963	0.00253604	7620	272	7348	69	559
CNTN4	pLoF;missense	0.5	2.500177E-01	-0.00245306	0.00213253	12864	454	12410	70	559
CNTN4	missense;synonymous	0.01	3.358791E-01	-0.0015296	0.00158946	18831	687	18144	132	756
CNTN4	missense;synonymous	0.5	3.944580E-01	-0.00122049	0.00143324	837529	36938	800591	139	756
CNTN4	pLoF;missense;synonymous;other	0.01	3.535867E-01	-0.00145389	0.00156727	19245	709	18536	141	868
CNTN4	pLoF;missense;synonymous;other	0.5	4.111583E-01	-0.00116338	0.00141555	837943	36960	800983	148	868
CNTN4	Cauchy	NA	0.911565	NA	NA	NA	NA	NA	NA	NA
IL5RA	pLoF	0.01	4.779322E-02	0.0330044	0.0166756	150	11	139	1	40
IL5RA	pLoF	0.500000	4.779322E-02	0.0330044	0.0166756	150	11	139	1	40
IL5RA	missense	0.01	6.768168E-01	-0.001644	0.00394425	2854	115	2739	14	103
IL5RA	missense	0.500000	6.768168E-01	-0.001644	0.00394425	2854	115	2739	14	103
IL5RA	synonymous	0.01	4.697793E-01	0.00219006	0.00302981	6574	258	6316	17	112
IL5RA	synonymous	0.500000	4.697793E-01	0.00219006	0.00302981	6574	258	6316	17	112
IL5RA	pLoF;missense	0.01	9.620852E-01	0.00018269	0.00384311	3003	126	2877	15	143
IL5RA	pLoF;missense	0.500000	9.620852E-01	0.00018269	0.00384311	3003	126	2877	15	143
IL5RA	missense;synonymous	0.01	7.467564E-01	0.000779903	0.00241516	9426	373	9053	31	215
IL5RA	missense;synonymous	0.500000	7.467564E-01	0.000779903	0.00241516	9426	373	9053	31	215
IL5RA	pLoF;missense;synonymous;other	0.01	4.769754E-01	0.00168774	0.00237317	9699	391	9308	36	276
IL5RA	pLoF;missense;synonymous;other	0.500000	4.769754E-01	0.00168774	0.00237317	9699	391	9308	36	276
IL5RA	Cauchy	NA	0.655067	NA	NA	NA	NA	NA	NA	NA
TRNT1	pLoF	0.01	8.211553E-01	0.0021666	0.00958423	380	20	360	9	63
TRNT1	pLoF	0.500000	8.211553E-01	0.0021666	0.00958423	380	20	360	9	63
TRNT1	missense	0.01	4.257977E-01	-0.00376455	0.00472694	1736	73	1663	19	203
TRNT1	missense	0.500000	4.257977E-01	-0.00376455	0.00472694	1736	73	1663	19	203
TRNT1	synonymous	0.01	2.195028E-01	0.00577114	0.0047002	2364	95	2269	12	113
TRNT1	synonymous	0.5	5.151312E-01	0.00115325	0.00177186	165540	6606	158934	15	113
TRNT1	pLoF;missense	0.01	5.651275E-01	-0.00244949	0.00425818	2108	93	2015	28	266
TRNT1	pLoF;missense	0.500000	5.651275E-01	-0.00244949	0.00425818	2108	93	2015	28	266
TRNT1	missense;synonymous	0.01	7.399042E-01	0.0011104	0.00334476	4099	168	3931	31	316
TRNT1	missense;synonymous	0.5	7.326139E-01	0.000568404	0.0016637	167275	6679	160596	34	316
TRNT1	pLoF;missense;synonymous;other	0.01	6.328007E-01	0.00150484	0.00314959	4515	191	4324	40	399
TRNT1	pLoF;missense;synonymous;other	0.5	6.728962E-01	0.000691358	0.00163761	167691	6702	160989	43	399
TRNT1	Cauchy	NA	0.621891	NA	NA	NA	NA	NA	NA	NA
CRBN	pLoF	0.01	6.646405E-02	-0.0441526	0.0240577	57	0	57	0	32
CRBN	pLoF	0.500000	6.646405E-02	-0.0441526	0.0240577	57	0	57	0	32
CRBN	missense	0.01	3.808276E-02	0.00883678	0.00426082	2196	127	2069	11	146
CRBN	missense	0.500000	3.808276E-02	0.00883678	0.00426082	2196	127	2069	11	146
CRBN	synonymous	0.01	4.969416E-01	0.0051524	0.00758476	639	33	606	9	71
CRBN	synonymous	0.5	5.423762E-01	0.00185181	0.00303963	44208	1466	42742	11	71
CRBN	pLoF;missense	0.01	8.440721E-02	0.00725231	0.00420261	2253	127	2126	11	178
CRBN	pLoF;missense	0.500000	8.440721E-02	0.00725231	0.00420261	2253	127	2126	11	178
CRBN	missense;synonymous	0.01	3.660234E-02	0.00763158	0.00365117	2835	160	2675	20	217
CRBN	missense;synonymous	0.5	9.288250E-02	0.00413596	0.00246132	46404	1593	44811	22	217
CRBN	pLoF;missense;synonymous;other	0.01	8.039050E-02	0.0061039	0.00349108	3087	170	2917	21	260
CRBN	pLoF;missense;synonymous;other	0.5	1.404441E-01	0.00355259	0.00240994	46656	1603	45053	23	260
CRBN	Cauchy	NA	0.0731492	NA	NA	NA	NA	NA	NA	NA
LRRN1	pLoF	0.01	3.039666E-01	0.0325117	0.0316272	60	3	57	1	25
LRRN1	pLoF	0.500000	3.039666E-01	0.0325117	0.0316272	60	3	57	1	25
LRRN1	missense	0.01	9.396587E-01	-0.000233992	0.00309109	4329	191	4138	36	270
LRRN1	missense	0.500000	9.396587E-01	-0.000233992	0.00309109	4329	191	4138	36	270
LRRN1	synonymous	0.01	7.484384E-01	-0.00054632	0.00170353	14805	700	14105	43	264
LRRN1	synonymous	0.5	3.392215E-01	-0.00116216	0.00121602	623898	26598	597300	52	264
LRRN1	pLoF;missense	0.01	9.831373E-01	6.50476e-05	0.00307761	4388	194	4194	37	295
LRRN1	pLoF;missense	0.500000	9.831373E-01	6.50476e-05	0.00307761	4388	194	4194	37	295
LRRN1	missense;synonymous	0.01	7.488325E-01	-0.000481164	0.0015028	19133	891	18242	79	534
LRRN1	missense;synonymous	0.5	3.550118E-01	-0.00105518	0.00114084	628226	26789	601437	88	534
LRRN1	pLoF;missense;synonymous;other	0.01	8.001925E-01	-0.000378841	0.00149682	19272	898	18374	82	577
LRRN1	pLoF;missense;synonymous;other	0.5	3.830121E-01	-0.000992502	0.00113772	628365	26796	601569	91	577
LRRN1	Cauchy	NA	0.923037	NA	NA	NA	NA	NA	NA	NA
SETMAR	pLoF	0.01	5.783296E-01	-0.00577237	0.0103852	372	14	358	12	61
SETMAR	pLoF	0.500000	5.783296E-01	-0.00577237	0.0103852	372	14	358	12	61
SETMAR	missense	0.01	5.468840E-01	-0.00444571	0.00737956	759	29	730	18	124
SETMAR	missense	0.5	1.338877E-01	-0.00526792	0.00351442	6092	194	5898	19	124
SETMAR	synonymous	0.01	1.105592E-01	-0.00273638	0.00171486	10545	425	10120	41	179
SETMAR	synonymous	0.5	9.105986E-02	-0.00217063	0.00128452	235960	10227	225733	43	179
SETMAR	pLoF;missense	0.01	4.266583E-01	-0.00480294	0.00604202	1128	43	1085	30	185
SETMAR	pLoF;missense	0.5	1.120127E-01	-0.00530092	0.00333557	6461	208	6253	31	185
SETMAR	missense;synonymous	0.01	9.049570E-02	-0.00283055	0.00167212	11304	454	10850	59	303
SETMAR	missense;synonymous	0.5	3.377005E-02	-0.00258543	0.00121793	242052	10421	231631	62	303
SETMAR	pLoF;missense;synonymous;other	0.01	8.410159E-02	-0.00285379	0.0016521	11681	469	11212	71	368
SETMAR	pLoF;missense;synonymous;other	0.5	3.157993E-02	-0.00260184	0.00121034	242429	10436	231993	74	368
SETMAR	Cauchy	NA	0.0991757	NA	NA	NA	NA	NA	NA	NA
SUMF1	pLoF	0.01	3.659285E-01	-0.0196977	0.0217864	85	2	83	1	39
SUMF1	pLoF	0.500000	3.659285E-01	-0.0196977	0.0217864	85	2	83	1	39
SUMF1	missense	0.01	5.809546E-01	0.00208668	0.00378028	2981	133	2848	28	184
SUMF1	missense	0.500000	5.809546E-01	0.00208668	0.00378028	2981	133	2848	28	184
SUMF1	synonymous	0.01	2.080965E-01	0.0050466	0.004009	2988	126	2862	20	142
SUMF1	synonymous	0.5	2.082098E-01	0.00504528	0.00400895	179940	8742	171198	21	142
SUMF1	pLoF;missense	0.01	6.960377E-01	0.00145683	0.00372901	3066	135	2931	29	223
SUMF1	pLoF;missense	0.500000	6.960377E-01	0.00145683	0.00372901	3066	135	2931	29	223
SUMF1	missense;synonymous	0.01	2.046921E-01	0.00348515	0.0027479	5966	259	5707	48	326
SUMF1	missense;synonymous	0.5	2.047684E-01	0.00348453	0.00274787	182918	8875	174043	49	326
SUMF1	pLoF;missense;synonymous;other	0.01	2.152088E-01	0.00329107	0.00265544	6324	277	6047	54	382
SUMF1	pLoF;missense;synonymous;other	0.5	2.152849E-01	0.0032905	0.00265542	183276	8893	174383	55	382
SUMF1	Cauchy	NA	0.337282	NA	NA	NA	NA	NA	NA	NA
ITPR1	pLoF	0.01	4.630222E-01	-0.0168302	0.0229331	86	2	84	0	61
ITPR1	pLoF	0.500000	4.630222E-01	-0.0168302	0.0229331	86	2	84	0	61
ITPR1	missense	0.01	9.309273E-01	0.000152089	0.00175464	14890	715	14175	88	1025
ITPR1	missense	0.500000	9.309273E-01	0.000152089	0.00175464	14890	715	14175	88	1025
ITPR1	synonymous	0.01	7.914088E-02	-0.00180856	0.00103011	39280	1466	37814	173	776
ITPR1	synonymous	0.5	1.137757E-01	-0.0013662	0.000863889	1.02566e+06	44342	981319	185	776
ITPR1	pLoF;missense	0.01	9.667093E-01	7.30925e-05	0.00175132	14973	717	14256	88	1086
ITPR1	pLoF;missense	0.500000	9.667093E-01	7.30925e-05	0.00175132	14973	717	14256	88	1086
ITPR1	missense;synonymous	0.01	1.387053E-01	-0.00133223	0.000899769	54140	2179	51961	261	1801
ITPR1	missense;synonymous	0.5	1.648715E-01	-0.0010887	0.000783872	1.04052e+06	45055	995466	273	1801
ITPR1	pLoF;missense;synonymous;other	0.01	1.833512E-01	-0.00117661	0.000884334	55814	2248	53566	274	1973
ITPR1	pLoF;missense;synonymous;other	0.5	2.090045E-01	-0.000967778	0.000770335	1.20953e+06	52727	1.1568e+06	287	1973
ITPR1	Cauchy	NA	0.78032	NA	NA	NA	NA	NA	NA	NA
BHLHE40	pLoF	0.01	5.360775E-01	-0.0419495	0.0677965	14	0	14	0	12
BHLHE40	pLoF	0.500000	5.360775E-01	-0.0419495	0.0677965	14	0	14	0	12
BHLHE40	missense	0.01	4.872905E-01	-0.00499296	0.007188	819	30	789	20	149
BHLHE40	missense	0.500000	4.872905E-01	-0.00499296	0.007188	819	30	789	20	149
BHLHE40	synonymous	0.01	6.971972E-02	-0.00532243	0.00293453	7238	226	7012	23	150
BHLHE40	synonymous	0.5	5.894664E-02	-0.00553839	0.00293255	87135	3758	83377	24	150
BHLHE40	pLoF;missense	0.01	4.502366E-01	-0.00539932	0.00715122	833	30	803	20	161
BHLHE40	pLoF;missense	0.500000	4.502366E-01	-0.00539932	0.00715122	833	30	803	20	161
BHLHE40	missense;synonymous	0.01	5.489629E-02	-0.0052309	0.00272486	8049	256	7793	43	299
BHLHE40	missense;synonymous	0.5	4.666824E-02	-0.00541758	0.00272336	87946	3788	84158	44	299
BHLHE40	pLoF;missense;synonymous;other	0.01	5.230641E-02	-0.00525142	0.00270608	8160	259	7901	45	332
BHLHE40	pLoF;missense;synonymous;other	0.5	4.442337E-02	-0.00543495	0.00270386	88057	3791	84266	46	332
BHLHE40	Cauchy	NA	0.103326	NA	NA	NA	NA	NA	NA	NA
ARL8B	pLoF	0.01	5.355034E-01	-0.0431972	0.0697148	8	0	8	0	8
ARL8B	pLoF	0.500000	5.355034E-01	-0.0431972	0.0697148	8	0	8	0	8
ARL8B	missense	0.01	1.054869E-01	0.00843129	0.0052083	1260	84	1176	2	67
ARL8B	missense	0.500000	1.054869E-01	0.00843129	0.0052083	1260	84	1176	2	67
ARL8B	synonymous	0.01	8.902473E-01	0.00195686	0.014181	187	9	178	5	32
ARL8B	synonymous	0.500000	8.902473E-01	0.00195686	0.014181	187	9	178	5	32
ARL8B	pLoF;missense	0.01	1.167500E-01	0.00814758	0.0051943	1268	84	1184	2	75
ARL8B	pLoF;missense	0.500000	1.167500E-01	0.00814758	0.0051943	1268	84	1184	2	75
ARL8B	missense;synonymous	0.01	1.165334E-01	0.00768217	0.00489469	1447	93	1354	7	99
ARL8B	missense;synonymous	0.500000	1.165334E-01	0.00768217	0.00489469	1447	93	1354	7	99
ARL8B	pLoF;missense;synonymous;other	0.01	1.674802E-01	0.00669343	0.00484909	1486	93	1393	8	117
ARL8B	pLoF;missense;synonymous;other	0.500000	1.674802E-01	0.00669343	0.00484909	1486	93	1393	8	117
ARL8B	Cauchy	NA	0.226847	NA	NA	NA	NA	NA	NA	NA
EDEM1	pLoF	0.01	3.625348E-01	-0.0116001	0.0127397	217	8	209	4	76
EDEM1	pLoF	0.500000	3.625348E-01	-0.0116001	0.0127397	217	8	209	4	76
EDEM1	missense	0.01	2.510539E-01	0.00307906	0.00268259	7027	295	6732	42	324
EDEM1	missense	0.500000	2.510539E-01	0.00307906	0.00268259	7027	295	6732	42	324
EDEM1	synonymous	0.01	5.165252E-01	-0.00155492	0.00239694	10236	354	9882	44	196
EDEM1	synonymous	0.5	8.790221E-01	0.000214253	0.00140762	56589	2371	54218	47	196
EDEM1	pLoF;missense	0.01	3.499084E-01	0.00245923	0.00263085	7244	303	6941	46	400
EDEM1	pLoF;missense	0.500000	3.499084E-01	0.00245923	0.00263085	7244	303	6941	46	400
EDEM1	missense;synonymous	0.01	7.849046E-01	0.000495273	0.00181463	17262	649	16613	86	520
EDEM1	missense;synonymous	0.5	5.133510E-01	0.000807344	0.00123517	63615	2666	60949	89	520
EDEM1	pLoF;missense;synonymous;other	0.01	5.695781E-01	0.000988783	0.00173876	18774	712	18062	97	632
EDEM1	pLoF;missense;synonymous;other	0.5	3.921262E-01	0.00103756	0.00121243	65127	2729	62398	100	632
EDEM1	Cauchy	NA	0.494321	NA	NA	NA	NA	NA	NA	NA
GRM7	pLoF	0.01	6.277920E-01	-0.0158558	0.0327033	41	1	40	0	22
GRM7	pLoF	0.500000	6.277920E-01	-0.0158558	0.0327033	41	1	40	0	22
GRM7	missense	0.01	8.024261E-02	-0.00690922	0.00394975	2598	97	2501	43	392
GRM7	missense	0.500000	8.024261E-02	-0.00690922	0.00394975	2598	97	2501	43	392
GRM7	synonymous	0.01	6.485943E-01	-0.000733201	0.0016089	20087	812	19275	63	305
GRM7	synonymous	0.5	5.582548E-01	-0.000822037	0.00140415	812034	37338	774696	70	305
GRM7	pLoF;missense	0.01	7.390248E-02	-0.00701923	0.00392746	2637	98	2539	43	414
GRM7	pLoF;missense	0.500000	7.390248E-02	-0.00701923	0.00392746	2637	98	2539	43	414
GRM7	missense;synonymous	0.01	2.809063E-01	-0.00161312	0.001496	22684	909	21775	106	697
GRM7	missense;synonymous	0.5	2.576560E-01	-0.00149954	0.00132474	814631	37435	777196	113	697
GRM7	pLoF;missense;synonymous;other	0.01	2.553793E-01	-0.0016992	0.00149396	22763	910	21853	106	736
GRM7	pLoF;missense;synonymous;other	0.5	2.362788E-01	-0.00156721	0.00132328	814710	37436	777274	113	736
GRM7	Cauchy	NA	0.183021	NA	NA	NA	NA	NA	NA	NA
FANCD2	pLoF	0.01	8.332152E-01	-0.00192861	0.00915855	474	20	454	11	132
FANCD2	pLoF	0.500000	8.332152E-01	-0.00192861	0.00915855	474	20	454	11	132
FANCD2	missense	0.01	4.689902E-01	0.00210949	0.00291317	6241	244	5997	45	417
FANCD2	missense	0.5	4.817182E-01	0.00112999	0.00160614	29162	1049	28113	47	417
FANCD2	synonymous	0.01	5.456907E-01	-0.00167698	0.00277541	6967	248	6719	53	317
FANCD2	synonymous	0.5	8.421272E-01	0.000287093	0.00144142	258255	10791	247464	58	317
FANCD2	pLoF;missense	0.01	5.662958E-01	0.00159734	0.00278517	6711	263	6448	56	549
FANCD2	pLoF;missense	0.5	5.312310E-01	0.000991539	0.0015836	29632	1068	28564	58	549
FANCD2	missense;synonymous	0.01	9.379587E-01	0.000158322	0.00203405	13200	492	12708	98	734
FANCD2	missense;synonymous	0.5	6.195332E-01	0.000422407	0.000850749	287409	11840	275569	105	734
FANCD2	pLoF;missense;synonymous;other	0.01	9.135014E-01	0.000213866	0.00196888	13945	525	13420	117	929
FANCD2	pLoF;missense;synonymous;other	0.5	6.117712E-01	0.000428967	0.000845177	288154	11873	276281	124	929
FANCD2	Cauchy	NA	0.785464	NA	NA	NA	NA	NA	NA	NA
FANCD2OS	pLoF	0.01	7.759721E-01	0.00561259	0.0197229	110	5	105	2	19
FANCD2OS	pLoF	0.500000	7.759721E-01	0.00561259	0.0197229	110	5	105	2	19
FANCD2OS	missense	0.01	1.211961E-01	-0.00534509	0.00344895	4650	149	4501	14	82
FANCD2OS	missense	0.500000	1.211961E-01	-0.00534509	0.00344895	4650	149	4501	14	82
FANCD2OS	synonymous	0.01	4.511382E-01	0.00643951	0.00854592	492	24	468	5	55
FANCD2OS	synonymous	0.5	4.119521E-01	0.00271654	0.00331098	11752	425	11327	6	55
FANCD2OS	pLoF;missense	0.01	1.394725E-01	-0.00502363	0.00339949	4760	154	4606	16	101
FANCD2OS	pLoF;missense	0.500000	1.394725E-01	-0.00502363	0.00339949	4760	154	4606	16	101
FANCD2OS	missense;synonymous	0.01	2.478273E-01	-0.00370705	0.00320778	5142	173	4969	19	137
FANCD2OS	missense;synonymous	0.5	6.247340E-01	-0.00119256	0.00243802	16402	574	15828	20	137
FANCD2OS	pLoF;missense;synonymous;other	0.01	2.731044E-01	-0.00347213	0.00316817	5253	178	5075	21	157
FANCD2OS	pLoF;missense;synonymous;other	0.5	6.520216E-01	-0.00109161	0.00242066	16513	579	15934	22	157
FANCD2OS	Cauchy	NA	0.30748	NA	NA	NA	NA	NA	NA	NA
BRK1	missense	0.01	9.196740E-01	0.0019252	0.0190908	99	5	94	2	35
BRK1	missense	0.500000	9.196740E-01	0.0019252	0.0190908	99	5	94	2	35
BRK1	synonymous	0.01	7.540857E-01	-0.00691867	0.0220863	85	3	82	0	25
BRK1	synonymous	0.500000	7.540857E-01	-0.00691867	0.0220863	85	3	82	0	25
BRK1	pLoF;missense	0.01	9.671670E-01	0.000775772	0.0188469	102	5	97	2	37
BRK1	pLoF;missense	0.500000	9.671670E-01	0.000775772	0.0188469	102	5	97	2	37
BRK1	missense;synonymous	0.01	8.996323E-01	-0.00182603	0.0144778	184	8	176	2	60
BRK1	missense;synonymous	0.500000	8.996323E-01	-0.00182603	0.0144778	184	8	176	2	60
BRK1	pLoF;missense;synonymous;other	0.01	7.769105E-01	-0.00399305	0.0140924	197	8	189	2	67
BRK1	pLoF;missense;synonymous;other	0.500000	7.769105E-01	-0.00399305	0.0140924	197	8	189	2	67
BRK1	Cauchy	NA	0.917324	NA	NA	NA	NA	NA	NA	NA
VHL	pLoF	0.01	5.413387E-01	0.0129636	0.0212244	81	5	76	4	12
VHL	pLoF	0.500000	5.413387E-01	0.0129636	0.0212244	81	5	76	4	12
VHL	missense	0.01	2.208815E-01	-0.00943052	0.00770349	650	23	627	11	81
VHL	missense	0.500000	2.208815E-01	-0.00943052	0.00770349	650	23	627	11	81
VHL	synonymous	0.01	1.786897E-01	0.00683129	0.00507978	1472	80	1392	16	99
VHL	synonymous	0.500000	1.786897E-01	0.00683129	0.00507978	1472	80	1392	16	99
VHL	pLoF;missense	0.01	3.448113E-01	-0.00684732	0.00724813	731	28	703	15	93
VHL	pLoF;missense	0.500000	3.448113E-01	-0.00684732	0.00724813	731	28	703	15	93
VHL	missense;synonymous	0.01	6.550983E-01	0.00188278	0.00421496	2122	103	2019	27	180
VHL	missense;synonymous	0.500000	6.550983E-01	0.00188278	0.00421496	2122	103	2019	27	180
VHL	pLoF;missense;synonymous;other	0.01	5.907469E-01	0.00222316	0.00413416	2209	108	2101	31	197
VHL	pLoF;missense;synonymous;other	0.500000	5.907469E-01	0.00222316	0.00413416	2209	108	2101	31	197
VHL	Cauchy	NA	0.380308	NA	NA	NA	NA	NA	NA	NA
IRAK2	pLoF	0.01	2.787493E-01	-0.00965745	0.00891622	552	17	535	6	70
IRAK2	pLoF	0.500000	2.787493E-01	-0.00965745	0.00891622	552	17	535	6	70
IRAK2	missense	0.01	3.565558E-01	-0.00304202	0.00329956	4125	153	3972	39	173
IRAK2	missense	0.5	7.506576E-01	0.000725277	0.00228238	202197	9374	192823	41	173
IRAK2	synonymous	0.01	2.124061E-01	0.0035334	0.00283357	6072	256	5816	35	151
IRAK2	synonymous	0.5	4.590582E-01	0.00152281	0.00205675	44742	2000	42742	37	151
IRAK2	pLoF;missense	0.01	2.148590E-01	-0.00384686	0.00310152	4677	170	4507	45	243
IRAK2	pLoF;missense	0.5	9.668895E-01	9.19574e-05	0.00221532	202749	9391	193358	47	243
IRAK2	missense;synonymous	0.01	7.240741E-01	0.000761923	0.0021583	10194	409	9785	74	324
IRAK2	missense;synonymous	0.5	4.385774E-01	0.00119494	0.00154266	246936	11374	235562	78	324
IRAK2	pLoF;missense;synonymous;other	0.01	9.385540E-01	-0.000160951	0.0020879	10917	429	10488	81	417
IRAK2	pLoF;missense;synonymous;other	0.5	6.470021E-01	0.000695213	0.00151816	247659	11394	236265	85	417
IRAK2	Cauchy	NA	0.75067	NA	NA	NA	NA	NA	NA	NA
TATDN2	pLoF	0.01	7.309023E-01	-0.00345982	0.0100598	432	16	416	3	45
TATDN2	pLoF	0.500000	7.309023E-01	-0.00345982	0.0100598	432	16	416	3	45
TATDN2	missense	0.01	9.812347E-01	-7.33051e-05	0.00311658	4884	214	4670	23	237
TATDN2	missense	0.500000	9.812347E-01	-7.33051e-05	0.00311658	4884	214	4670	23	237
TATDN2	synonymous	0.01	4.006811E-01	0.0021028	0.00250213	6790	283	6507	43	205
TATDN2	synonymous	0.5	1.178707E-01	0.00290428	0.00185723	157658	6552	151106	47	205
TATDN2	pLoF;missense	0.01	9.045590E-01	-0.000357589	0.00298229	5316	230	5086	26	282
TATDN2	pLoF;missense	0.500000	9.045590E-01	-0.000357589	0.00298229	5316	230	5086	26	282
TATDN2	missense;synonymous	0.01	5.070346E-01	0.00130254	0.00196324	11670	497	11173	66	442
TATDN2	missense;synonymous	0.5	1.738589E-01	0.00219102	0.00161115	162538	6766	155772	70	442
TATDN2	pLoF;missense;synonymous;other	0.01	5.608602E-01	0.00111967	0.00192528	12152	515	11637	70	498
TATDN2	pLoF;missense;synonymous;other	0.5	1.984609E-01	0.00204615	0.00159116	163020	6784	156236	74	498
TATDN2	Cauchy	NA	0.898661	NA	NA	NA	NA	NA	NA	NA
GHRL	pLoF	0.01	9.887300E-01	-0.000295819	0.0209424	79	4	75	1	18
GHRL	pLoF	0.500000	9.887300E-01	-0.000295819	0.0209424	79	4	75	1	18
GHRL	missense	0.01	5.586764E-01	0.00226408	0.00387149	3024	154	2870	5	39
GHRL	missense	0.5	6.932777E-01	-0.00122771	0.00311278	82915	3501	79414	7	39
GHRL	synonymous	0.01	1.955214E-01	-0.00852375	0.00658501	1080	33	1047	5	30
GHRL	synonymous	0.500000	1.955214E-01	-0.00852375	0.00658501	1080	33	1047	5	30
GHRL	pLoF;missense	0.01	5.611811E-01	0.00221381	0.00380976	3100	158	2942	6	57
GHRL	pLoF;missense	0.5	7.001005E-01	-0.0011847	0.00307566	82991	3505	79486	8	57
GHRL	missense;synonymous	0.01	8.800262E-01	-0.000503805	0.00333787	4104	187	3917	10	69
GHRL	missense;synonymous	0.5	3.626150E-01	-0.00256614	0.00281872	83995	3534	80461	12	69
GHRL	pLoF;missense;synonymous;other	0.01	9.216151E-01	-0.000322024	0.00327262	4217	193	4024	12	94
GHRL	pLoF;missense;synonymous;other	0.5	3.928699E-01	-0.00237157	0.00277564	84108	3540	80568	14	94
GHRL	Cauchy	NA	0.938295	NA	NA	NA	NA	NA	NA	NA
LMCD1	pLoF	0.01	3.406389E-01	0.0384961	0.0403987	30	2	28	0	21
LMCD1	pLoF	0.500000	3.406389E-01	0.0384961	0.0403987	30	2	28	0	21
LMCD1	missense	0.01	3.538090E-02	0.00657908	0.00312698	4581	213	4368	41	160
LMCD1	missense	0.500000	3.538090E-02	0.00657908	0.00312698	4581	213	4368	41	160
LMCD1	synonymous	0.01	5.752343E-01	0.00165319	0.00295023	5098	254	4844	21	80
LMCD1	synonymous	0.5	4.673620E-01	0.00210206	0.0028923	60298	2755	57543	22	80
LMCD1	pLoF;missense	0.01	2.999760E-02	0.00676811	0.00311877	4611	215	4396	41	181
LMCD1	pLoF;missense	0.500000	2.999760E-02	0.00676811	0.00311877	4611	215	4396	41	181
LMCD1	missense;synonymous	0.01	6.306928E-02	0.00400448	0.00215445	9677	467	9210	62	240
LMCD1	missense;synonymous	0.5	5.135964E-02	0.00410846	0.00210856	64877	2968	61909	63	240
LMCD1	pLoF;missense;synonymous;other	0.01	6.405169E-02	0.00397064	0.00214418	9777	471	9306	63	279
