Region	Group	max_MAF	Pvalue_Burden	BETA_Burden	SE_Burden	MAC	MAC_case	MAC_control	Number_rare	Number_ultra_rare
OR4M2B	pLoF;missense;synonymous;other	0.01	7.213307E-01	0.000944191	0.00264716	4413	205	4208	20	129
OR4M2B	pLoF;missense;synonymous;other	0.5	3.423493E-01	0.00188433	0.00198447	25445	1480	23965	21	129
OR4M2B	Cauchy	NA	0.916574	NA	NA	NA	NA	NA	NA	NA
OR4N4C	pLoF	0.01	9.401644E-01	-0.00229901	0.0306277	22	1	21	1	2
OR4N4C	pLoF	0.500000	9.401644E-01	-0.00229901	0.0306277	22	1	21	1	2
OR4N4C	missense	0.01	9.783363E-01	0.000320215	0.0117923	146	9	137	2	4
OR4N4C	missense	0.500000	9.783363E-01	0.000320215	0.0117923	146	9	137	2	4
OR4N4C	synonymous	0.01	3.185201E-01	0.0288925	0.0289648	26	3	23	0	8
OR4N4C	synonymous	0.500000	3.185201E-01	0.0288925	0.0289648	26	3	23	0	8
OR4N4C	pLoF;missense	0.01	9.986117E-01	-1.9149e-05	0.0110054	168	10	158	3	6
OR4N4C	pLoF;missense	0.500000	9.986117E-01	-1.9149e-05	0.0110054	168	10	158	3	6
OR4N4C	missense;synonymous	0.01	6.880479E-01	0.00438665	0.0109255	172	12	160	2	12
OR4N4C	missense;synonymous	0.500000	6.880479E-01	0.00438665	0.0109255	172	12	160	2	12
OR4N4C	pLoF;missense;synonymous;other	0.01	7.244018E-01	0.00362859	0.0102915	194	13	181	3	14
OR4N4C	pLoF;missense;synonymous;other	0.500000	7.244018E-01	0.00362859	0.0102915	194	13	181	3	14
OR4N4C	Cauchy	NA	0.992365	NA	NA	NA	NA	NA	NA	NA
POTEB	Cauchy	NA	0.5	NA	NA	NA	NA	NA	NA	NA
OR4M2	Cauchy	NA	0.5	NA	NA	NA	NA	NA	NA	NA
GOLGA6L22	pLoF	0.01	3.832906E-01	0.00324438	0.00372127	2307	108	2199	5	33
GOLGA6L22	pLoF	0.500000	3.832906E-01	0.00324438	0.00372127	2307	108	2199	5	33
GOLGA6L22	missense	0.01	3.569653E-01	0.0237866	0.0258224	34	3	31	1	8
GOLGA6L22	missense	0.500000	3.569653E-01	0.0237866	0.0258224	34	3	31	1	8
GOLGA6L22	synonymous	0.01	3.364737E-01	0.0124503	0.0129534	123	10	113	3	17
GOLGA6L22	synonymous	0.500000	3.364737E-01	0.0124503	0.0129534	123	10	113	3	17
GOLGA6L22	pLoF;missense	0.01	3.199377E-01	0.00366335	0.0036833	2341	111	2230	6	41
GOLGA6L22	pLoF;missense	0.500000	3.199377E-01	0.00366335	0.0036833	2341	111	2230	6	41
GOLGA6L22	missense;synonymous	0.01	2.031439E-01	0.0147414	0.0115833	157	13	144	4	25
GOLGA6L22	missense;synonymous	0.500000	2.031439E-01	0.0147414	0.0115833	157	13	144	4	25
GOLGA6L22	pLoF;missense;synonymous;other	0.01	2.033143E-01	0.00450308	0.0035397	2472	122	2350	9	62
GOLGA6L22	pLoF;missense;synonymous;other	0.500000	2.033143E-01	0.00450308	0.0035397	2472	122	2350	9	62
GOLGA6L22	Cauchy	NA	0.286512	NA	NA	NA	NA	NA	NA	NA
NIPA1	pLoF	0.01	4.639788E-01	0.00180661	0.002467	6338	368	5970	17	37
NIPA1	pLoF	0.5	2.104031E-01	0.0023408	0.00186896	153806	8094	145712	19	37
NIPA1	missense	0.01	7.952244E-01	0.00203675	0.00784775	541	30	511	7	147
NIPA1	missense	0.500000	7.952244E-01	0.00203675	0.00784775	541	30	511	7	147
NIPA1	synonymous	0.01	1.279069E-01	0.00559874	0.00367756	2189	143	2046	31	154
NIPA1	synonymous	0.5	1.281361E-01	0.00559549	0.00367763	159552	8804	150748	32	154
NIPA1	pLoF;missense	0.01	4.365144E-01	0.00183413	0.00235721	6879	398	6481	24	184
NIPA1	pLoF;missense	0.5	2.004353E-01	0.00233045	0.00182022	154347	8124	146223	26	184
NIPA1	missense;synonymous	0.01	1.287280E-01	0.00509247	0.00335221	2726	173	2553	38	301
NIPA1	missense;synonymous	0.5	1.289384E-01	0.00508976	0.00335227	160089	8834	151255	39	301
NIPA1	pLoF;missense;synonymous;other	0.01	1.648974E-01	0.00263183	0.00189506	9110	543	8567	56	346
NIPA1	pLoF;missense;synonymous;other	0.5	8.015815E-02	0.00276855	0.00158224	313941	16930	297011	59	346
NIPA1	Cauchy	NA	0.211528	NA	NA	NA	NA	NA	NA	NA
NIPA2	pLoF	0.01	3.360335E-01	-0.0436331	0.0453551	16	0	16	0	7
NIPA2	pLoF	0.500000	3.360335E-01	-0.0436331	0.0453551	16	0	16	0	7
NIPA2	missense	0.01	6.990145E-01	0.00211059	0.00545864	1005	64	941	7	73
NIPA2	missense	0.500000	6.990145E-01	0.00211059	0.00545864	1005	64	941	7	73
NIPA2	synonymous	0.01	7.845988E-01	-0.00186744	0.00683217	826	36	790	9	31
NIPA2	synonymous	0.5	7.529661E-01	-0.00214576	0.00681776	114184	6053	108131	10	31
NIPA2	pLoF;missense	0.01	7.869808E-01	0.00146492	0.00542095	1021	64	957	7	80
NIPA2	pLoF;missense	0.500000	7.869808E-01	0.00146492	0.00542095	1021	64	957	7	80
NIPA2	missense;synonymous	0.01	8.641206E-01	0.000731867	0.00427664	1827	100	1727	16	104
NIPA2	missense;synonymous	0.5	8.850665E-01	0.000617116	0.00426923	115185	6117	109068	17	104
NIPA2	pLoF;missense;synonymous;other	0.01	8.561968E-01	0.000756168	0.00417271	1982	105	1877	17	120
NIPA2	pLoF;missense;synonymous;other	0.5	8.766071E-01	0.000646842	0.00416587	115340	6122	109218	18	120
NIPA2	Cauchy	NA	0.779512	NA	NA	NA	NA	NA	NA	NA
CYFIP1	pLoF	0.01	6.410136E-01	0.00876909	0.0188064	85	6	79	0	56
CYFIP1	pLoF	0.500000	6.410136E-01	0.00876909	0.0188064	85	6	79	0	56
CYFIP1	missense	0.01	1.163047E-01	0.00313138	0.00199391	9600	577	9023	73	580
CYFIP1	missense	0.500000	1.163047E-01	0.00313138	0.00199391	9600	577	9023	73	580
CYFIP1	synonymous	0.01	2.570246E-02	0.00252516	0.00113202	27130	1398	25732	120	358
CYFIP1	synonymous	0.5	5.393640E-02	0.00202811	0.00105228	618872	34715	584157	124	358
CYFIP1	pLoF;missense	0.01	1.058967E-01	0.00321104	0.0019859	9683	583	9100	73	636
CYFIP1	pLoF;missense	0.500000	1.058967E-01	0.00321104	0.0019859	9683	583	9100	73	636
CYFIP1	missense;synonymous	0.01	7.162564E-03	0.00253594	0.000943012	36716	1975	34741	193	938
CYFIP1	missense;synonymous	0.5	1.513491E-02	0.0022479	0.00092539	628458	35292	593166	197	938
CYFIP1	pLoF;missense;synonymous;other	0.01	4.803939E-03	0.00264638	0.000938468	36968	1994	34974	197	1048
CYFIP1	pLoF;missense;synonymous;other	0.5	1.065436E-02	0.00235809	0.000923352	628710	35311	593399	201	1048
CYFIP1	Cauchy	NA	0.0200941	NA	NA	NA	NA	NA	NA	NA
TUBGCP5	pLoF	0.01	8.757840E-01	-0.00167288	0.0107019	275	15	260	4	109
TUBGCP5	pLoF	0.500000	8.757840E-01	-0.00167288	0.0107019	275	15	260	4	109
TUBGCP5	missense	0.01	2.875900E-01	0.00268362	0.00252356	4999	317	4682	38	375
TUBGCP5	missense	0.500000	2.875900E-01	0.00268362	0.00252356	4999	317	4682	38	375
TUBGCP5	synonymous	0.01	8.286036E-01	-0.000392593	0.00181342	10460	586	9874	53	251
TUBGCP5	synonymous	0.5	3.681520E-01	-0.000875023	0.000972312	97594	5439	92155	58	251
TUBGCP5	pLoF;missense	0.01	3.175316E-01	0.00246354	0.00246467	5273	332	4941	42	484
TUBGCP5	pLoF;missense	0.500000	3.175316E-01	0.00246354	0.00246467	5273	332	4941	42	484
TUBGCP5	missense;synonymous	0.01	6.875377E-01	0.000595874	0.00148154	15453	902	14551	91	626
TUBGCP5	missense;synonymous	0.5	6.248471E-01	-0.000447183	0.0009145	102587	5755	96832	96	626
TUBGCP5	pLoF;missense;synonymous;other	0.01	6.173754E-01	0.000680585	0.00136233	19274	1091	18183	101	770
TUBGCP5	pLoF;missense;synonymous;other	0.5	6.962105E-01	-0.000346874	0.000888417	106408	5944	100464	106	770
TUBGCP5	Cauchy	NA	0.634748	NA	NA	NA	NA	NA	NA	NA
GOLGA6L1	pLoF	0.01	8.352949E-01	0.00219626	0.0105632	180	12	168	5	30
GOLGA6L1	pLoF	0.5	5.161070E-02	0.00438176	0.00225125	42510	2542	39968	7	30
GOLGA6L1	synonymous	0.01	8.959362E-01	-0.000903511	0.00690776	448	33	415	1	4
GOLGA6L1	synonymous	0.500000	8.959362E-01	-0.000903511	0.00690776	448	33	415	1	4
GOLGA6L1	pLoF;missense	0.01	8.352949E-01	0.00219626	0.0105632	180	12	168	5	30
GOLGA6L1	pLoF;missense	0.5	5.161070E-02	0.00438176	0.00225125	42510	2542	39968	7	30
GOLGA6L1	missense;synonymous	0.01	8.959362E-01	-0.000903511	0.00690776	448	33	415	1	4
GOLGA6L1	missense;synonymous	0.500000	8.959362E-01	-0.000903511	0.00690776	448	33	415	1	4
GOLGA6L1	pLoF;missense;synonymous;other	0.01	9.739803E-01	-0.000187881	0.00576028	632	45	587	6	36
GOLGA6L1	pLoF;missense;synonymous;other	0.5	7.244260E-02	0.00384496	0.00214046	42962	2575	40387	8	36
GOLGA6L1	Cauchy	NA	0.764737	NA	NA	NA	NA	NA	NA	NA
GOLGA6L26	pLoF;missense;synonymous;other	0.01	6.280325E-01	-0.0233645	0.0482241	7	0	7	0	4
GOLGA6L26	pLoF;missense;synonymous;other	0.500000	6.280325E-01	-0.0233645	0.0482241	7	0	7	0	4
GOLGA6L26	Cauchy	NA	0.628032	NA	NA	NA	NA	NA	NA	NA
GOLGA8S	pLoF	0.01	1.598970E-01	-0.00996581	0.00709099	557	21	536	14	57
GOLGA8S	pLoF	0.5	1.238042E-01	-0.00356891	0.00231898	72216	4394	67822	16	57
GOLGA8S	missense	0.01	5.343916E-02	0.0382748	0.0198176	93	8	85	3	17
GOLGA8S	missense	0.500000	5.343916E-02	0.0382748	0.0198176	93	8	85	3	17
GOLGA8S	synonymous	0.01	1.577288E-01	-0.00310637	0.00219881	6741	339	6402	31	106
GOLGA8S	synonymous	0.5	1.545664E-01	-0.00247592	0.00173921	116646	6900	109746	33	106
GOLGA8S	pLoF;missense	0.01	4.992844E-01	-0.00451426	0.0066817	650	29	621	17	74
GOLGA8S	pLoF;missense	0.5	1.920286E-01	-0.00300401	0.00230263	72309	4402	67907	19	74
GOLGA8S	missense;synonymous	0.01	2.328378E-01	-0.00260677	0.0021849	6834	347	6487	34	123
GOLGA8S	missense;synonymous	0.5	2.109150E-01	-0.00216756	0.00173259	116739	6908	109831	36	123
GOLGA8S	pLoF;missense;synonymous;other	0.01	1.434755E-01	-0.00299891	0.00204988	7435	371	7064	50	186
GOLGA8S	pLoF;missense;synonymous;other	0.5	5.840045E-02	-0.00264341	0.00139665	188999	11305	177694	54	186
GOLGA8S	Cauchy	NA	0.117179	NA	NA	NA	NA	NA	NA	NA
GOLGA6L2	pLoF	0.01	9.778679E-01	4.4889e-05	0.00161809	16031	769	15262	51	239
GOLGA6L2	pLoF	0.5	8.943836E-01	0.000180317	0.00135823	39661	1866	37795	53	239
GOLGA6L2	missense	0.01	9.174587E-01	-0.00110872	0.0106983	380	15	365	2	6
GOLGA6L2	missense	0.500000	9.174587E-01	-0.00110872	0.0106983	380	15	365	2	6
GOLGA6L2	synonymous	0.01	6.080095E-01	-0.0012023	0.00234405	6478	371	6107	31	128
GOLGA6L2	synonymous	0.5	6.389915E-01	-0.00110036	0.00234563	92633	5087	87546	32	128
GOLGA6L2	pLoF;missense	0.01	9.902293E-01	1.96044e-05	0.00160087	16411	784	15627	53	245
GOLGA6L2	pLoF;missense	0.5	9.052475E-01	0.00016056	0.00134885	40041	1881	38160	55	245
GOLGA6L2	missense;synonymous	0.01	6.009900E-01	-0.00119768	0.00229012	6858	386	6472	33	134
GOLGA6L2	missense;synonymous	0.5	6.310453E-01	-0.00110073	0.00229197	93013	5102	87911	34	134
GOLGA6L2	pLoF;missense;synonymous;other	0.01	7.604743E-01	-0.000401186	0.00131598	22903	1155	21748	84	385
GOLGA6L2	pLoF;missense;synonymous;other	0.5	8.770535E-01	-0.000180994	0.00116993	132688	6968	125720	87	385
GOLGA6L2	Cauchy	NA	0.942529	NA	NA	NA	NA	NA	NA	NA
MKRN3	pLoF	0.01	6.641941E-01	-0.00817284	0.0188258	94	4	90	2	24
MKRN3	pLoF	0.500000	6.641941E-01	-0.00817284	0.0188258	94	4	90	2	24
MKRN3	missense	0.01	7.209813E-01	0.00217936	0.00610214	934	49	885	18	119
MKRN3	missense	0.500000	7.209813E-01	0.00217936	0.00610214	934	49	885	18	119
MKRN3	synonymous	0.01	2.241608E-01	0.00399463	0.00328631	3696	189	3507	27	170
MKRN3	synonymous	0.5	2.243873E-01	0.00399302	0.00328659	139957	8388	131569	28	170
MKRN3	pLoF;missense	0.01	8.363511E-01	0.00120074	0.00581294	1028	53	975	20	143
MKRN3	pLoF;missense	0.500000	8.363511E-01	0.00120074	0.00581294	1028	53	975	20	143
MKRN3	missense;synonymous	0.01	2.080175E-01	0.00365668	0.00290435	4628	238	4390	45	289
MKRN3	missense;synonymous	0.5	2.082101E-01	0.00365538	0.00290455	140889	8437	132452	46	289
MKRN3	pLoF;missense;synonymous;other	0.01	2.387013E-01	0.0033849	0.00287285	4722	242	4480	47	313
MKRN3	pLoF;missense;synonymous;other	0.5	2.389146E-01	0.00338359	0.00287304	140983	8441	132542	48	313
MKRN3	Cauchy	NA	0.479648	NA	NA	NA	NA	NA	NA	NA
MAGEL2	pLoF	0.01	9.557096E-01	0.000138232	0.00248894	5827	306	5521	31	120
MAGEL2	pLoF	0.500000	9.557096E-01	0.000138232	0.00248894	5827	306	5521	31	120
MAGEL2	missense	0.01	4.827027E-01	-0.00142287	0.00202699	9187	482	8705	43	412
MAGEL2	missense	0.500000	4.827027E-01	-0.00142287	0.00202699	9187	482	8705	43	412
MAGEL2	synonymous	0.01	2.871588E-01	0.00147508	0.00138586	20726	1040	19686	82	467
MAGEL2	synonymous	0.500000	2.871588E-01	0.00147508	0.00138586	20726	1040	19686	82	467
MAGEL2	pLoF;missense	0.01	6.098207E-01	-0.000807004	0.00158134	15012	788	14224	74	532
MAGEL2	pLoF;missense	0.500000	6.098207E-01	-0.000807004	0.00158134	15012	788	14224	74	532
MAGEL2	missense;synonymous	0.01	6.119265E-01	0.000589082	0.00116115	29885	1521	28364	125	879
MAGEL2	missense;synonymous	0.500000	6.119265E-01	0.000589082	0.00116115	29885	1521	28364	125	879
MAGEL2	pLoF;missense;synonymous;other	0.01	6.390778E-01	0.000492408	0.00104994	35725	1827	33898	156	1005
MAGEL2	pLoF;missense;synonymous;other	0.500000	6.390778E-01	0.000492408	0.00104994	35725	1827	33898	156	1005
MAGEL2	Cauchy	NA	0.785001	NA	NA	NA	NA	NA	NA	NA
NDN	pLoF	0.01	5.604298E-01	-0.0142568	0.0244877	50	2	48	1	21
NDN	pLoF	0.500000	5.604298E-01	-0.0142568	0.0244877	50	2	48	1	21
NDN	missense	0.01	5.925884E-01	-0.00201249	0.00376104	2818	126	2692	14	131
NDN	missense	0.500000	5.925884E-01	-0.00201249	0.00376104	2818	126	2692	14	131
NDN	synonymous	0.01	3.917305E-01	0.00376329	0.00439389	1925	97	1828	12	153
NDN	synonymous	0.5	4.292990E-01	0.00347084	0.00439128	100559	5829	94730	13	153
NDN	pLoF;missense	0.01	5.382168E-01	-0.00228916	0.00371912	2868	128	2740	15	152
NDN	pLoF;missense	0.500000	5.382168E-01	-0.00228916	0.00371912	2868	128	2740	15	152
NDN	missense;synonymous	0.01	8.948351E-01	0.00034009	0.00257276	4743	223	4520	26	284
NDN	missense;synonymous	0.5	9.253289E-01	0.000241022	0.00257164	103377	5955	97422	27	284
NDN	pLoF;missense;synonymous;other	0.01	9.440347E-01	0.000179096	0.00255123	4824	227	4597	27	318
NDN	pLoF;missense;synonymous;other	0.5	9.744065E-01	8.18114e-05	0.00255006	103458	5959	97499	28	318
NDN	Cauchy	NA	0.861347	NA	NA	NA	NA	NA	NA	NA
NPAP1	pLoF	0.01	5.287279E-01	0.00918406	0.014579	156	10	146	2	61
NPAP1	pLoF	0.500000	5.287279E-01	0.00918406	0.014579	156	10	146	2	61
NPAP1	missense	0.01	2.299296E-01	0.00436112	0.00363263	2733	187	2546	1	4
NPAP1	missense	0.500000	2.299296E-01	0.00436112	0.00363263	2733	187	2546	1	4
NPAP1	synonymous	0.01	7.694618E-01	0.000557582	0.0019025	10914	578	10336	38	338
NPAP1	synonymous	0.5	2.687125E-01	0.00178428	0.00161322	287276	16008	271268	41	338
NPAP1	pLoF;missense	0.01	1.880981E-01	0.00464018	0.00352537	2889	197	2692	3	65
NPAP1	pLoF;missense	0.500000	1.880981E-01	0.00464018	0.00352537	2889	197	2692	3	65
NPAP1	missense;synonymous	0.01	4.356754E-01	0.00131745	0.00169009	13646	764	12882	39	342
NPAP1	missense;synonymous	0.5	1.419000E-01	0.00217292	0.00147943	290008	16194	273814	42	342
NPAP1	pLoF;missense;synonymous;other	0.01	3.081819E-01	0.00170235	0.00167054	13914	785	13129	42	403
NPAP1	pLoF;missense;synonymous;other	0.5	9.419175E-02	0.00245386	0.00146614	290276	16215	274061	45	403
NPAP1	Cauchy	NA	0.262486	NA	NA	NA	NA	NA	NA	NA
SNRPN	missense	0.01	5.013185E-02	0.0243373	0.0124243	198	18	180	1	97
SNRPN	missense	0.500000	5.013185E-02	0.0243373	0.0124243	198	18	180	1	97
SNRPN	synonymous	0.01	9.459497E-01	0.000227381	0.00335401	3468	162	3306	16	61
SNRPN	synonymous	0.500000	9.459497E-01	0.000227381	0.00335401	3468	162	3306	16	61
SNRPN	pLoF;missense	0.01	5.859803E-02	0.0233208	0.0123312	202	18	184	1	101
SNRPN	pLoF;missense	0.500000	5.859803E-02	0.0233208	0.0123312	202	18	184	1	101
SNRPN	missense;synonymous	0.01	5.665424E-01	0.00185794	0.00324162	3666	180	3486	17	158
SNRPN	missense;synonymous	0.500000	5.665424E-01	0.00185794	0.00324162	3666	180	3486	17	158
SNRPN	pLoF;missense;synonymous;other	0.01	2.672982E-01	0.00321089	0.0028945	4594	233	4361	24	208
SNRPN	pLoF;missense;synonymous;other	0.500000	2.672982E-01	0.00321089	0.0028945	4594	233	4361	24	208
SNRPN	Cauchy	NA	0.208249	NA	NA	NA	NA	NA	NA	NA
UBE3A	pLoF	0.01	2.501804E-01	-0.0436139	0.0379281	23	0	23	0	10
UBE3A	pLoF	0.500000	2.501804E-01	-0.0436139	0.0379281	23	0	23	0	10
UBE3A	missense	0.01	8.460677E-01	-0.001679	0.00864848	420	23	397	5	140
UBE3A	missense	0.5	2.848814E-02	0.00589103	0.00268936	6980	480	6500	6	140
UBE3A	synonymous	0.01	4.834887E-01	0.00183126	0.00261347	4722	246	4476	29	192
UBE3A	synonymous	0.5	4.889501E-01	-0.000954343	0.00137915	35706	1494	34212	32	192
UBE3A	pLoF;missense	0.01	6.582271E-01	-0.00373508	0.0084435	443	23	420	5	150
UBE3A	pLoF;missense	0.5	3.527706E-02	0.00564853	0.00268318	7003	480	6523	6	150
UBE3A	missense;synonymous	0.01	4.947286E-01	0.00171449	0.00251094	5130	269	4861	34	332
UBE3A	missense;synonymous	0.5	6.764593E-01	0.000513943	0.00123159	42674	1974	40700	38	332
UBE3A	pLoF;missense;synonymous;other	0.01	6.352577E-01	0.0011675	0.00246131	5382	278	5104	37	408
UBE3A	pLoF;missense;synonymous;other	0.5	7.503446E-01	0.00038997	0.00122561	42926	1983	40943	41	408
UBE3A	Cauchy	NA	0.189558	NA	NA	NA	NA	NA	NA	NA
ATP10A	pLoF	0.01	2.757055E-01	-0.0118161	0.0108403	274	11	263	7	106
ATP10A	pLoF	0.500000	2.757055E-01	-0.0118161	0.0108403	274	11	263	7	106
ATP10A	missense	0.01	2.370960E-01	0.00181894	0.00153851	14560	879	13681	89	561
ATP10A	missense	0.5	8.287494E-01	0.000277177	0.00128141	167335	9070	158265	93	561
ATP10A	synonymous	0.01	1.254642E-01	-0.00149867	0.000978091	40369	1822	38547	130	471
ATP10A	synonymous	0.5	1.113023E-01	-0.0014563	0.000914548	397578	22089	375489	134	471
ATP10A	pLoF;missense	0.01	3.047390E-01	0.00156501	0.00152487	14833	890	13943	96	667
ATP10A	pLoF;missense	0.5	9.254970E-01	0.000119129	0.00127395	167608	9081	158527	100	667
ATP10A	missense;synonymous	0.01	5.266201E-01	-0.000510816	0.000806755	54895	2701	52194	219	1032
ATP10A	missense;synonymous	0.5	2.683445E-01	-0.000785838	0.000709956	564879	31159	533720	227	1032
ATP10A	pLoF;missense;synonymous;other	0.01	4.915867E-01	-0.000546172	0.0007941	57885	2840	55045	230	1177
ATP10A	pLoF;missense;synonymous;other	0.5	2.500027E-01	-0.000806703	0.000701271	567869	31298	536571	238	1177
ATP10A	Cauchy	NA	0.383498	NA	NA	NA	NA	NA	NA	NA
GABRB3	pLoF	0.01	4.734239E-01	-0.0442567	0.0617318	6	0	6	0	6
GABRB3	pLoF	0.500000	4.734239E-01	-0.0442567	0.0617318	6	0	6	0	6
GABRB3	missense	0.01	5.174059E-01	-0.00533809	0.00824608	476	23	453	9	112
GABRB3	missense	0.500000	5.174059E-01	-0.00533809	0.00824608	476	23	453	9	112
GABRB3	synonymous	0.01	2.865281E-01	-0.00287029	0.00269316	5674	262	5412	34	126
GABRB3	synonymous	0.5	2.072162E-01	-0.00200411	0.00158898	25660	1372	24288	36	126
GABRB3	pLoF;missense	0.01	4.783843E-01	-0.00581056	0.00819655	481	23	458	9	118
GABRB3	pLoF;missense	0.500000	4.783843E-01	-0.00581056	0.00819655	481	23	458	9	118
GABRB3	missense;synonymous	0.01	2.272963E-01	-0.00309314	0.00256192	6147	285	5862	43	238
GABRB3	missense;synonymous	0.5	1.750795E-01	-0.00211541	0.00155996	26133	1395	24738	45	238
GABRB3	pLoF;missense;synonymous;other	0.01	3.766002E-01	-0.00221784	0.00250836	6303	299	6004	47	276
GABRB3	pLoF;missense;synonymous;other	0.5	2.454988E-01	-0.00179709	0.00154741	26289	1409	24880	49	276
GABRB3	Cauchy	NA	0.341537	NA	NA	NA	NA	NA	NA	NA
GABRA5	pLoF	0.01	5.194554E-01	-0.0203022	0.0315161	25	1	24	0	13
GABRA5	pLoF	0.500000	5.194554E-01	-0.0203022	0.0315161	25	1	24	0	13
GABRA5	missense	0.01	2.971829E-01	-0.0089927	0.00862614	419	19	400	8	116
GABRA5	missense	0.500000	2.971829E-01	-0.0089927	0.00862614	419	19	400	8	116
GABRA5	synonymous	0.01	1.658589E-01	-0.00322254	0.00232568	7111	365	6746	27	132
GABRA5	synonymous	0.5	1.691897E-01	-0.00196993	0.00143287	490114	28337	461777	32	132
GABRA5	pLoF;missense	0.01	2.398552E-01	-0.0097911	0.00833038	444	20	424	8	129
GABRA5	pLoF;missense	0.500000	2.398552E-01	-0.0097911	0.00833038	444	20	424	8	129
GABRA5	missense;synonymous	0.01	1.003954E-01	-0.00369761	0.0022506	7524	383	7141	35	248
GABRA5	missense;synonymous	0.5	1.215845E-01	-0.00219149	0.00141555	490527	28355	462172	40	248
GABRA5	pLoF;missense;synonymous;other	0.01	9.321086E-02	-0.00374115	0.0022286	7642	388	7254	37	278
GABRA5	pLoF;missense;synonymous;other	0.5	1.153853E-01	-0.00221935	0.00140961	490645	28360	462285	42	278
GABRA5	Cauchy	NA	0.183633	NA	NA	NA	NA	NA	NA	NA
GABRG3	pLoF	0.01	7.890174E-01	-0.00521078	0.0194732	127	4	123	1	14
GABRG3	pLoF	0.500000	7.890174E-01	-0.00521078	0.0194732	127	4	123	1	14
GABRG3	missense	0.01	9.972349E-01	1.36398e-05	0.00393585	2130	120	2010	18	158
GABRG3	missense	0.500000	9.972349E-01	1.36398e-05	0.00393585	2130	120	2010	18	158
