Region	Group	max_MAF	Pvalue_Burden	BETA_Burden	SE_Burden	MAC	MAC_case	MAC_control	Number_rare	Number_ultra_rare
AGRN	Cauchy	NA	0.688476	NA	NA	NA	NA	NA	NA	NA
RNF223	pLoF	0.01	1.145142E-01	-0.0231947	0.0146967	141	4	137	3	27
RNF223	pLoF	0.500000	1.145142E-01	-0.0231947	0.0146967	141	4	137	3	27
RNF223	missense	0.01	1.904690E-01	0.00327078	0.00249832	5805	351	5454	20	79
RNF223	missense	0.5	1.886410E-01	0.00325379	0.0024751	66071	4004	62067	21	79
RNF223	synonymous	0.01	3.604452E-02	0.00583078	0.0027813	4474	266	4208	34	78
RNF223	synonymous	0.5	3.184494E-02	0.00597276	0.00278275	105333	6252	99081	35	78
RNF223	pLoF;missense	0.01	2.936765E-01	0.00258954	0.00246602	5943	355	5588	23	106
RNF223	pLoF;missense	0.5	2.900238E-01	0.00258589	0.00244397	66209	4008	62201	24	106
RNF223	missense;synonymous	0.01	1.666302E-02	0.0044724	0.00186812	10278	617	9661	54	157
RNF223	missense;synonymous	0.5	1.583151E-02	0.00445687	0.0018472	171403	10256	161147	56	157
RNF223	pLoF;missense;synonymous;other	0.01	2.800414E-02	0.00407544	0.00185481	10415	621	9794	57	184
RNF223	pLoF;missense;synonymous;other	0.5	2.653359E-02	0.00406933	0.00183443	171540	10260	161280	59	184
RNF223	Cauchy	NA	0.0417168	NA	NA	NA	NA	NA	NA	NA
C1orf159	pLoF	0.01	6.829338E-01	0.00756472	0.01852	95	6	89	1	25
C1orf159	pLoF	0.500000	6.829338E-01	0.00756472	0.01852	95	6	89	1	25
C1orf159	missense	0.01	7.297036E-01	0.00171046	0.0049504	1459	76	1383	25	65
C1orf159	missense	0.500000	7.297036E-01	0.00171046	0.0049504	1459	76	1383	25	65
C1orf159	synonymous	0.01	9.243149E-01	-0.000324437	0.00341513	3416	158	3258	27	71
C1orf159	synonymous	0.5	9.071078E-01	-0.000397168	0.00340369	94993	5238	89755	28	71
C1orf159	pLoF;missense	0.01	6.596141E-01	0.0021086	0.00478742	1554	82	1472	26	90
C1orf159	pLoF;missense	0.500000	6.596141E-01	0.0021086	0.00478742	1554	82	1472	26	90
C1orf159	missense;synonymous	0.01	8.980584E-01	0.000361156	0.00281901	4873	234	4639	52	136
C1orf159	missense;synonymous	0.5	9.127639E-01	0.000307887	0.00281039	96450	5314	91136	53	136
C1orf159	pLoF;missense;synonymous;other	0.01	7.991072E-01	0.000706909	0.00277761	5014	243	4771	53	175
C1orf159	pLoF;missense;synonymous;other	0.5	8.135618E-01	0.000653084	0.00276926	96591	5323	91268	54	175
C1orf159	Cauchy	NA	0.835104	NA	NA	NA	NA	NA	NA	NA
TTLL10	pLoF	0.01	1.978715E-01	0.00393028	0.00305231	4045	226	3819	18	69
TTLL10	pLoF	0.500000	1.978715E-01	0.00393028	0.00305231	4045	226	3819	18	69
TTLL10	missense	0.01	8.546881E-01	-0.000432199	0.00235994	7917	372	7545	51	154
TTLL10	missense	0.5	7.936093E-01	-0.000510796	0.00195238	19646	889	18757	52	154
TTLL10	synonymous	0.01	8.763244E-01	0.000307403	0.00197521	9800	505	9295	61	197
TTLL10	synonymous	0.5	8.950703E-01	0.000226608	0.00171814	367959	17926	350033	65	197
TTLL10	pLoF;missense	0.01	5.152668E-01	0.00122184	0.00187786	11961	598	11363	69	223
TTLL10	pLoF;missense	0.5	6.306221E-01	0.000797055	0.00165759	23690	1115	22575	70	223
TTLL10	missense;synonymous	0.01	9.968988E-01	5.95117e-06	0.00153112	17717	877	16840	112	351
TTLL10	missense;synonymous	0.5	9.406416E-01	-9.9211e-05	0.00133234	387605	18815	368790	117	351
TTLL10	pLoF;missense;synonymous;other	0.01	4.898747E-01	0.000933491	0.00135189	21970	1118	20852	132	453
TTLL10	pLoF;missense;synonymous;other	0.5	8.346086E-01	0.000243426	0.00116587	403393	19563	383830	138	453
TTLL10	Cauchy	NA	0.967207	NA	NA	NA	NA	NA	NA	NA
TNFRSF18	pLoF	0.01	9.347012E-01	-0.000779628	0.00951561	432	19	413	4	21
TNFRSF18	pLoF	0.500000	9.347012E-01	-0.000779628	0.00951561	432	19	413	4	21
TNFRSF18	missense	0.01	4.707920E-02	-0.0169847	0.00855399	484	15	469	7	42
TNFRSF18	missense	0.500000	4.707920E-02	-0.0169847	0.00855399	484	15	469	7	42
TNFRSF18	synonymous	0.01	3.043995E-02	-0.00793813	0.00366773	2910	112	2798	27	52
TNFRSF18	synonymous	0.5	1.117668E-01	-0.00355515	0.00223552	11499	620	10879	28	52
TNFRSF18	pLoF;missense	0.01	1.256544E-01	-0.00974118	0.00636069	916	34	882	11	63
TNFRSF18	pLoF;missense	0.500000	1.256544E-01	-0.00974118	0.00636069	916	34	882	11	63
TNFRSF18	missense;synonymous	0.01	5.538764E-03	-0.0102575	0.00369786	3394	127	3267	34	94
TNFRSF18	missense;synonymous	0.5	4.115670E-02	-0.00442053	0.00216486	11983	635	11348	35	94
TNFRSF18	pLoF;missense;synonymous;other	0.01	1.567664E-03	-0.00906741	0.00286775	5120	222	4898	41	120
TNFRSF18	pLoF;missense;synonymous;other	0.5	1.063613E-02	-0.00495405	0.0019394	13709	730	12979	42	120
TNFRSF18	Cauchy	NA	0.0119354	NA	NA	NA	NA	NA	NA	NA
TNFRSF4	pLoF	0.01	3.727843E-01	-0.0152399	0.0170991	111	4	107	3	31
TNFRSF4	pLoF	0.500000	3.727843E-01	-0.0152399	0.0170991	111	4	107	3	31
TNFRSF4	missense	0.01	2.325773E-01	-0.00733628	0.0061456	834	41	793	8	46
TNFRSF4	missense	0.500000	2.325773E-01	-0.00733628	0.0061456	834	41	793	8	46
TNFRSF4	synonymous	0.01	3.119778E-01	-0.00315999	0.00312536	4228	187	4041	35	92
TNFRSF4	synonymous	0.5	5.183011E-01	-0.00133356	0.00206444	181411	8871	172540	37	92
TNFRSF4	pLoF;missense	0.01	1.543346E-01	-0.00824783	0.00579045	945	45	900	11	77
TNFRSF4	pLoF;missense	0.500000	1.543346E-01	-0.00824783	0.00579045	945	45	900	11	77
TNFRSF4	missense;synonymous	0.01	1.495767E-01	-0.00402059	0.00279009	5062	228	4834	43	138
TNFRSF4	missense;synonymous	0.5	3.216944E-01	-0.00194128	0.00195894	182245	8912	173333	45	138
TNFRSF4	pLoF;missense;synonymous;other	0.01	9.504599E-02	-0.00457727	0.00274193	5218	233	4985	47	183
TNFRSF4	pLoF;missense;synonymous;other	0.5	2.452348E-01	-0.00225711	0.00194243	182401	8917	173484	49	183
TNFRSF4	Cauchy	NA	0.221559	NA	NA	NA	NA	NA	NA	NA
SDF4	pLoF	0.01	7.743577E-01	0.00640457	0.0223405	75	4	71	2	18
SDF4	pLoF	0.500000	7.743577E-01	0.00640457	0.0223405	75	4	71	2	18
SDF4	missense	0.01	3.694879E-02	-0.00928446	0.00445014	1781	69	1712	23	150
SDF4	missense	0.500000	3.694879E-02	-0.00928446	0.00445014	1781	69	1712	23	150
SDF4	synonymous	0.01	7.281617E-01	0.000767263	0.00220749	8712	418	8294	36	115
SDF4	synonymous	0.5	7.817777E-01	0.000318195	0.00114871	93278	5133	88145	40	115
SDF4	pLoF;missense	0.01	4.916932E-02	-0.00860939	0.00437665	1853	73	1780	25	168
SDF4	pLoF;missense	0.500000	4.916932E-02	-0.00860939	0.00437665	1853	73	1780	25	168
SDF4	missense;synonymous	0.01	5.407869E-01	-0.0012112	0.0019803	10493	487	10006	59	265
SDF4	missense;synonymous	0.5	8.017261E-01	-0.000280058	0.00111526	95059	5202	89857	63	265
SDF4	pLoF;missense;synonymous;other	0.01	5.686047E-01	-0.00112407	0.00197168	10583	492	10091	61	289
SDF4	pLoF;missense;synonymous;other	0.5	8.190921E-01	-0.000254603	0.0011132	95149	5207	89942	65	289
SDF4	Cauchy	NA	0.157352	NA	NA	NA	NA	NA	NA	NA
C1QTNF12	pLoF	0.01	3.587767E-01	-0.00288693	0.00314583	4664	208	4456	8	45
C1QTNF12	pLoF	0.500000	3.587767E-01	-0.00288693	0.00314583	4664	208	4456	8	45
C1QTNF12	missense	0.01	1.912290E-01	0.00572494	0.00438038	1817	105	1712	21	83
C1QTNF12	missense	0.5	7.461126E-01	0.00131702	0.00406778	54400	2868	51532	22	83
C1QTNF12	synonymous	0.01	1.471456E-01	-0.00395735	0.00272979	6322	269	6053	40	128
C1QTNF12	synonymous	0.5	8.544448E-01	-0.000272844	0.00148729	109391	5559	103832	44	128
C1QTNF12	pLoF;missense	0.01	9.818554E-01	5.84073e-05	0.00256816	6477	313	6164	29	128
C1QTNF12	pLoF;missense	0.5	5.999040E-01	-0.00131072	0.00249881	59060	3076	55984	30	128
C1QTNF12	missense;synonymous	0.01	5.946547E-01	-0.00120812	0.00227047	8137	374	7763	61	211
C1QTNF12	missense;synonymous	0.5	9.519092E-01	-8.00909e-05	0.001328	163789	8427	155362	66	211
C1QTNF12	pLoF;missense;synonymous;other	0.01	2.214186E-01	-0.0022334	0.00182652	13122	596	12526	74	277
C1QTNF12	pLoF;missense;synonymous;other	0.5	5.753089E-01	-0.000653229	0.00116596	168774	8649	160125	79	277
C1QTNF12	Cauchy	NA	0.843204	NA	NA	NA	NA	NA	NA	NA
UBE2J2	pLoF	0.01	3.516736E-01	-0.044025	0.0472702	15	0	15	0	7
UBE2J2	pLoF	0.500000	3.516736E-01	-0.044025	0.0472702	15	0	15	0	7
UBE2J2	missense	0.01	3.410109E-01	0.00881234	0.00925501	381	25	356	6	89
UBE2J2	missense	0.500000	3.410109E-01	0.00881234	0.00925501	381	25	356	6	89
UBE2J2	synonymous	0.01	5.227335E-01	0.00192656	0.00301431	3856	244	3612	17	82
UBE2J2	synonymous	0.5	1.566508E-01	-0.00260452	0.0018388	19583	905	18678	19	82
UBE2J2	pLoF;missense	0.01	4.482673E-01	0.00689297	0.00908994	396	25	371	6	96
UBE2J2	pLoF;missense	0.500000	4.482673E-01	0.00689297	0.00908994	396	25	371	6	96
UBE2J2	missense;synonymous	0.01	3.643140E-01	0.0026031	0.00286945	4237	269	3968	23	171
UBE2J2	missense;synonymous	0.5	2.295591E-01	-0.00216695	0.00180355	19964	930	19034	25	171
UBE2J2	pLoF;missense;synonymous;other	0.01	2.538963E-01	0.00320431	0.00280849	4393	281	4112	26	199
UBE2J2	pLoF;missense;synonymous;other	0.5	3.035591E-01	-0.00183738	0.00178589	20120	942	19178	28	199
UBE2J2	Cauchy	NA	0.322275	NA	NA	NA	NA	NA	NA	NA
SCNN1D	pLoF	0.01	8.179936E-01	0.00104487	0.00454042	2005	94	1911	8	48
SCNN1D	pLoF	0.500000	8.179936E-01	0.00104487	0.00454042	2005	94	1911	8	48
SCNN1D	missense	0.01	1.320874E-01	-0.00461685	0.0030658	3053	147	2906	13	46
SCNN1D	missense	0.500000	1.320874E-01	-0.00461685	0.0030658	3053	147	2906	13	46
SCNN1D	synonymous	0.01	8.945586E-01	0.000286826	0.0021641	8061	420	7641	62	157
SCNN1D	synonymous	0.5	7.986156E-01	-0.000447167	0.00175264	139413	6157	133256	64	157
SCNN1D	pLoF;missense	0.01	2.605852E-01	-0.00287418	0.00255481	5058	241	4817	21	94
SCNN1D	pLoF;missense	0.500000	2.605852E-01	-0.00287418	0.00255481	5058	241	4817	21	94
SCNN1D	missense;synonymous	0.01	4.694895E-01	-0.00122153	0.00168881	11113	567	10546	75	203
SCNN1D	missense;synonymous	0.5	3.501435E-01	-0.00137446	0.00147109	142465	6304	136161	77	203
SCNN1D	pLoF;missense;synonymous;other	0.01	4.157507E-01	-0.00127834	0.00157079	13310	664	12646	86	262
SCNN1D	pLoF;missense;synonymous;other	0.5	3.131541E-01	-0.00140338	0.00139138	144662	6401	138261	88	262
SCNN1D	Cauchy	NA	0.484815	NA	NA	NA	NA	NA	NA	NA
ACAP3	pLoF	0.01	6.921844E-02	-0.0270149	0.0148679	159	3	156	4	45
ACAP3	pLoF	0.500000	6.921844E-02	-0.0270149	0.0148679	159	3	156	4	45
ACAP3	missense	0.01	8.020024E-01	0.000640255	0.00255329	5903	312	5591	51	422
ACAP3	missense	0.5	6.546192E-01	-0.000893503	0.00199731	12576	615	11961	52	422
ACAP3	synonymous	0.01	2.162880E-01	-0.00174083	0.00140792	18160	909	17251	81	331
ACAP3	synonymous	0.5	1.001268E-01	-0.00211764	0.00128792	35242	1850	33392	82	331
ACAP3	pLoF;missense	0.01	9.578077E-01	-0.000133345	0.00252046	6061	315	5746	55	467
ACAP3	pLoF;missense	0.5	4.964398E-01	-0.00134781	0.00198178	12734	618	12116	56	467
ACAP3	missense;synonymous	0.01	3.419240E-01	-0.00118551	0.00124742	24056	1221	22835	132	753
ACAP3	missense;synonymous	0.5	1.110666E-01	-0.00171263	0.00107481	47811	2465	45346	134	753
ACAP3	pLoF;missense;synonymous;other	0.01	4.094839E-01	-0.000989268	0.0011994	24856	1264	23592	145	862
ACAP3	pLoF;missense;synonymous;other	0.5	1.415249E-01	-0.00153467	0.0010439	48611	2508	46103	147	862
ACAP3	Cauchy	NA	0.284682	NA	NA	NA	NA	NA	NA	NA
PUSL1	pLoF	0.01	8.400102E-01	-0.00112602	0.00557768	949	56	893	12	55
PUSL1	pLoF	0.500000	8.400102E-01	-0.00112602	0.00557768	949	56	893	12	55
PUSL1	missense	0.01	4.643548E-01	0.00245349	0.00335316	2760	181	2579	22	182
PUSL1	missense	0.5	2.952223E-01	0.00263811	0.00252033	22311	1072	21239	23	182
PUSL1	synonymous	0.01	8.961398E-02	-0.00524518	0.00309006	4138	178	3960	30	147
PUSL1	synonymous	0.5	9.656194E-01	7.17587e-05	0.00166482	25903	1554	24349	32	147
PUSL1	pLoF;missense	0.01	5.955656E-01	0.0015316	0.00288552	3708	237	3471	34	237
PUSL1	pLoF;missense	0.5	3.789249E-01	0.0020317	0.00230906	23259	1128	22131	35	237
PUSL1	missense;synonymous	0.01	4.581609E-01	-0.0016902	0.00227827	6897	359	6538	52	329
PUSL1	missense;synonymous	0.5	5.285651E-01	0.000889103	0.00141083	48213	2626	45587	55	329
PUSL1	pLoF;missense;synonymous;other	0.01	4.504554E-01	-0.0015794	0.00209287	7996	424	7572	66	407
PUSL1	pLoF;missense;synonymous;other	0.5	5.743540E-01	0.000766154	0.00136411	49312	2691	46621	69	407
PUSL1	Cauchy	NA	0.695985	NA	NA	NA	NA	NA	NA	NA
INTS11	pLoF	0.01	1.992149E-01	0.012585	0.00980302	314	24	290	6	64
INTS11	pLoF	0.500000	1.992149E-01	0.012585	0.00980302	314	24	290	6	64
INTS11	missense	0.01	7.387486E-01	0.00128597	0.00385586	2393	126	2267	41	377
INTS11	missense	0.500000	7.387486E-01	0.00128597	0.00385586	2393	126	2267	41	377
INTS11	synonymous	0.01	7.273241E-01	-0.000738994	0.00211936	7744	398	7346	76	242
INTS11	synonymous	0.5	8.939031E-01	-0.000198176	0.00148594	580008	27306	552702	81	242
INTS11	pLoF;missense	0.01	4.306632E-01	0.00284319	0.00360785	2706	150	2556	47	441
INTS11	pLoF;missense	0.500000	4.306632E-01	0.00284319	0.00360785	2706	150	2556	47	441
INTS11	missense;synonymous	0.01	9.148465E-01	-0.000198632	0.00185763	10125	524	9601	117	619
INTS11	missense;synonymous	0.5	9.809641E-01	3.30777e-05	0.00138631	582389	27432	554957	122	619
INTS11	pLoF;missense;synonymous;other	0.01	7.359538E-01	-0.000551973	0.00163685	13149	690	12459	131	719
INTS11	pLoF;missense;synonymous;other	0.5	8.654564E-01	-0.000218735	0.00129099	585413	27598	557815	136	719
INTS11	Cauchy	NA	0.861881	NA	NA	NA	NA	NA	NA	NA
TAS1R3	pLoF	0.01	7.827105E-01	0.00105912	0.00384034	2505	128	2377	20	103
TAS1R3	pLoF	0.500000	7.827105E-01	0.00105912	0.00384034	2505	128	2377	20	103
TAS1R3	missense	0.01	8.491370E-01	-0.000446115	0.00234526	7020	330	6690	75	303
TAS1R3	missense	0.5	6.125185E-01	0.000993871	0.0019623	12625	594	12031	76	303
TAS1R3	synonymous	0.01	6.607590E-01	-0.000518831	0.00118221	26970	1374	25596	119	353
TAS1R3	synonymous	0.5	5.102730E-01	0.000631199	0.000958668	137156	6800	130356	124	353
TAS1R3	pLoF;missense	0.01	9.783168E-01	-5.45549e-05	0.00200723	9525	458	9067	95	406
TAS1R3	pLoF;missense	0.5	5.679460E-01	0.00100141	0.00175353	15130	722	14408	96	406
TAS1R3	missense;synonymous	0.01	5.965801E-01	-0.000559674	0.00105734	33984	1702	32282	194	656
TAS1R3	missense;synonymous	0.5	4.575740E-01	0.00061545	0.0008285	149775	7392	142383	200	656
TAS1R3	pLoF;missense;synonymous;other	0.01	5.926219E-01	-0.000546459	0.00102134	36594	1831	34763	217	769
TAS1R3	pLoF;missense;synonymous;other	0.5	4.783875E-01	0.000575395	0.000811675	152385	7521	144864	223	769
TAS1R3	Cauchy	NA	0.832424	NA	NA	NA	NA	NA	NA	NA
DVL1	pLoF	0.01	1.869431E-01	0.0375837	0.0284795	44	4	40	1	6
DVL1	pLoF	0.500000	1.869431E-01	0.0375837	0.0284795	44	4	40	1	6
DVL1	missense	0.01	6.464716E-01	0.00205563	0.00448172	1643	93	1550	38	107
DVL1	missense	0.500000	6.464716E-01	0.00205563	0.00448172	1643	93	1550	38	107
DVL1	synonymous	0.01	8.574733E-01	-0.000747907	0.00416449	1831	104	1727	23	74
DVL1	synonymous	0.500000	8.574733E-01	-0.000747907	0.00416449	1831	104	1727	23	74
DVL1	pLoF;missense	0.01	5.057818E-01	0.00294786	0.00443007	1686	97	1589	39	113
DVL1	pLoF;missense	0.500000	5.057818E-01	0.00294786	0.00443007	1686	97	1589	39	113
DVL1	missense;synonymous	0.01	8.510887E-01	0.000574052	0.00305787	3473	197	3276	61	181
DVL1	missense;synonymous	0.500000	8.510887E-01	0.000574052	0.00305787	3473	197	3276	61	181
DVL1	pLoF;missense;synonymous;other	0.01	7.760684E-01	0.000787849	0.00276977	4389	239	4150	71	196
DVL1	pLoF;missense;synonymous;other	0.500000	7.760684E-01	0.000787849	0.00276977	4389	239	4150	71	196
DVL1	Cauchy	NA	0.696234	NA	NA	NA	NA	NA	NA	NA
MXRA8	pLoF	0.01	2.231973E-01	-0.0176854	0.0145192	165	5	160	2	55
MXRA8	pLoF	0.500000	2.231973E-01	-0.0176854	0.0145192	165	5	160	2	55
MXRA8	missense	0.01	2.130844E-01	0.00320216	0.00257175	4745	297	4448	34	237
MXRA8	missense	0.500000	2.130844E-01	0.00320216	0.00257175	4745	297	4448	34	237
MXRA8	synonymous	0.01	1.244519E-01	0.00490935	0.00319546	3460	197	3263	38	207
MXRA8	synonymous	0.5	1.305751E-01	0.00425551	0.00281479	34591	1593	32998	39	207
MXRA8	pLoF;missense	0.01	3.082331E-01	0.00258235	0.00253435	4910	302	4608	36	292
MXRA8	pLoF;missense	0.500000	3.082331E-01	0.00258235	0.00253435	4910	302	4608	36	292
MXRA8	missense;synonymous	0.01	5.307048E-02	0.00389506	0.00201363	8203	494	7709	72	444
MXRA8	missense;synonymous	0.5	5.165472E-02	0.00372384	0.00191359	39334	1890	37444	73	444
MXRA8	pLoF;missense;synonymous;other	0.01	8.468432E-02	0.00343183	0.00199047	8434	502	7932	75	523
MXRA8	pLoF;missense;synonymous;other	0.5	8.074442E-02	0.00330606	0.00189309	39565	1898	37667	76	523
MXRA8	Cauchy	NA	0.119052	NA	NA	NA	NA	NA	NA	NA
AURKAIP1	pLoF	0.01	5.505536E-01	0.0114732	0.0192203	89	6	83	2	23
AURKAIP1	pLoF	0.500000	5.505536E-01	0.0114732	0.0192203	89	6	83	2	23
AURKAIP1	missense	0.01	7.086674E-01	0.00306112	0.00819256	575	28	547	9	80
AURKAIP1	missense	0.500000	7.086674E-01	0.00306112	0.00819256	575	28	547	9	80
AURKAIP1	synonymous	0.01	9.679555E-01	-0.000282018	0.00702015	645	36	609	13	84
AURKAIP1	synonymous	0.5	5.822003E-01	-0.00164233	0.00298512	13062	579	12483	14	84
AURKAIP1	pLoF;missense	0.01	5.613838E-01	0.00438472	0.00754961	664	34	630	11	103
AURKAIP1	pLoF;missense	0.500000	5.613838E-01	0.00438472	0.00754961	664	34	630	11	103
AURKAIP1	missense;synonymous	0.01	8.321161E-01	0.00113473	0.00535278	1220	64	1156	22	164
AURKAIP1	missense;synonymous	0.5	6.958416E-01	-0.00109969	0.00281293	13637	607	13030	23	164
AURKAIP1	pLoF;missense;synonymous;other	0.01	6.726951E-01	0.00214441	0.00507611	1316	71	1245	24	191
AURKAIP1	pLoF;missense;synonymous;other	0.5	7.916181E-01	-0.00073204	0.00277068	13733	614	13119	25	191
AURKAIP1	Cauchy	NA	0.802049	NA	NA	NA	NA	NA	NA	NA
CCNL2	pLoF	0.01	1.861482E-01	-0.00675038	0.00510596	1191	61	1130	6	39
CCNL2	pLoF	0.500000	1.861482E-01	-0.00675038	0.00510596	1191	61	1130	6	39
CCNL2	missense	0.01	1.932488E-01	0.00398216	0.00306078	3462	205	3257	40	256
CCNL2	missense	0.500000	1.932488E-01	0.00398216	0.00306078	3462	205	3257	40	256
CCNL2	synonymous	0.01	5.585998E-01	-0.00166897	0.00285332	4538	243	4295	36	190
CCNL2	synonymous	0.500000	5.585998E-01	-0.00166897	0.00285332	4538	243	4295	36	190
CCNL2	pLoF;missense	0.01	6.647677E-01	0.00113721	0.0026243	4653	266	4387	46	295
CCNL2	pLoF;missense	0.500000	6.647677E-01	0.00113721	0.0026243	4653	266	4387	46	295
CCNL2	missense;synonymous	0.01	6.455806E-01	0.000963478	0.00209493	7998	448	7550	76	446
CCNL2	missense;synonymous	0.500000	6.455806E-01	0.000963478	0.00209493	7998	448	7550	76	446
CCNL2	pLoF;missense;synonymous;other	0.01	9.413628E-01	-0.000140698	0.00191277	9459	522	8937	84	502
CCNL2	pLoF;missense;synonymous;other	0.5	7.285084E-01	-0.000599759	0.00172786	35134	1864	33270	85	502
CCNL2	Cauchy	NA	0.573863	NA	NA	NA	NA	NA	NA	NA
MRPL20	pLoF	0.01	8.422537E-01	0.00507844	0.0255183	56	3	53	1	23
MRPL20	pLoF	0.500000	8.422537E-01	0.00507844	0.0255183	56	3	53	1	23
MRPL20	missense	0.01	7.570131E-01	-0.00296531	0.0095839	428	18	410	7	98
MRPL20	missense	0.500000	7.570131E-01	-0.00296531	0.0095839	428	18	410	7	98
MRPL20	synonymous	0.01	4.776101E-03	0.0250215	0.00886734	328	25	303	7	51
MRPL20	synonymous	0.5	1.988133E-03	0.00787714	0.00254759	11661	783	10878	8	51
MRPL20	pLoF;missense	0.01	8.305580E-01	-0.00192456	0.00899387	483	21	462	8	121
MRPL20	pLoF;missense	0.500000	8.305580E-01	-0.00192456	0.00899387	483	21	462	8	121
MRPL20	missense;synonymous	0.01	1.027347E-01	0.0118427	0.00725771	756	43	713	14	149
MRPL20	missense;synonymous	0.5	3.794382E-03	0.00712836	0.0024625	12089	801	11288	15	149
MRPL20	pLoF;missense;synonymous;other	0.01	8.001894E-02	0.0120674	0.00689337	835	48	787	15	184
MRPL20	pLoF;missense;synonymous;other	0.5	3.181733E-03	0.00720905	0.00244407	12168	806	11362	16	184
MRPL20	Cauchy	NA	0.00935092	NA	NA	NA	NA	NA	NA	NA
ANKRD65	pLoF	0.01	7.599243E-01	-0.00226742	0.00742004	675	31	644	3	54
ANKRD65	pLoF	0.500000	7.599243E-01	-0.00226742	0.00742004	675	31	644	3	54
ANKRD65	missense	0.01	1.657217E-01	0.00453956	0.0032751	4545	231	4314	13	102
ANKRD65	missense	0.5	6.585456E-01	-0.000975209	0.00220675	21131	1138	19993	14	102
ANKRD65	synonymous	0.01	5.947213E-01	-0.000740157	0.00139125	12138	560	11578	45	161
ANKRD65	synonymous	0.5	5.365561E-01	-0.000801882	0.00129748	123489	5741	117748	47	161
ANKRD65	pLoF;missense	0.01	2.495149E-01	0.0034651	0.00300913	5220	262	4958	16	156
ANKRD65	pLoF;missense	0.5	6.098744E-01	-0.00108122	0.00211898	21806	1169	20637	17	156
ANKRD65	missense;synonymous	0.01	9.560000E-01	7.13231e-05	0.0012927	16682	791	15891	58	263
ANKRD65	missense;synonymous	0.5	4.436669E-01	-0.000869647	0.00113529	144619	6879	137740	61	263
ANKRD65	pLoF;missense;synonymous;other	0.01	9.784144E-01	3.3867e-05	0.0012517	17380	824	16556	61	325
ANKRD65	pLoF;missense;synonymous;other	0.5	4.407349E-01	-0.000854225	0.00110801	145317	6912	138405	64	325
ANKRD65	Cauchy	NA	0.842572	NA	NA	NA	NA	NA	NA	NA
TMEM88B	pLoF	0.01	1.826137E-01	-0.00805854	0.00604655	1066	42	1024	3	36
TMEM88B	pLoF	0.500000	1.826137E-01	-0.00805854	0.00604655	1066	42	1024	3	36
TMEM88B	missense	0.01	8.864839E-02	0.0217175	0.0127557	220	16	204	4	35
TMEM88B	missense	0.5	2.127589E-01	0.00394169	0.00316344	12805	601	12204	5	35
TMEM88B	synonymous	0.01	8.604339E-01	-0.000621624	0.00353553	3326	163	3163	19	64
TMEM88B	synonymous	0.5	7.827211E-01	-0.000969172	0.00351436	193041	9239	183802	21	64
