Region	Group	max_MAF	Pvalue_Burden	BETA_Burden	SE_Burden	MAC	MAC_case	MAC_control	Number_rare	Number_ultra_rare
SPON2	missense	0.01	7.181362E-01	-0.00132799	0.00367914	3303	128	3175	26	225
SPON2	missense	0.500000	7.181362E-01	-0.00132799	0.00367914	3303	128	3175	26	225
SPON2	synonymous	0.01	1.938029E-01	0.00409596	0.00315217	5196	205	4991	27	147
SPON2	synonymous	0.5	1.154887E-01	0.00386082	0.00245288	78293	3588	74705	29	147
SPON2	pLoF;missense	0.01	8.328318E-01	-0.000754742	0.00357577	3499	138	3361	28	287
SPON2	pLoF;missense	0.500000	8.328318E-01	-0.000754742	0.00357577	3499	138	3361	28	287
SPON2	missense;synonymous	0.01	4.402876E-01	0.00185466	0.00240331	8492	333	8159	53	372
SPON2	missense;synonymous	0.5	2.586483E-01	0.00231758	0.00205169	81589	3716	77873	55	372
SPON2	pLoF;missense;synonymous;other	0.01	1.843484E-01	0.00270666	0.00203894	9880	397	9483	56	447
SPON2	pLoF;missense;synonymous;other	0.5	1.096443E-01	0.00290659	0.00181685	82977	3780	79197	58	447
SPON2	Cauchy	NA	0.401508	NA	NA	NA	NA	NA	NA	NA
CTBP1	pLoF	0.01	4.048754E-01	-0.0420322	0.0504621	19	0	19	0	13
CTBP1	pLoF	0.500000	4.048754E-01	-0.0420322	0.0504621	19	0	19	0	13
CTBP1	missense	0.01	2.330872E-01	-0.0082497	0.00691831	788	30	758	14	158
CTBP1	missense	0.500000	2.330872E-01	-0.0082497	0.00691831	788	30	758	14	158
CTBP1	synonymous	0.01	2.952163E-01	-0.0025895	0.00247386	6271	248	6023	53	146
CTBP1	synonymous	0.5	7.713251E-01	-0.000571638	0.00196681	12445	569	11876	54	146
CTBP1	pLoF;missense	0.01	1.970573E-01	-0.00885019	0.00686071	806	30	776	14	171
CTBP1	pLoF;missense	0.500000	1.970573E-01	-0.00885019	0.00686071	806	30	776	14	171
CTBP1	missense;synonymous	0.01	1.706366E-01	-0.00319559	0.00233227	7057	278	6779	67	304
CTBP1	missense;synonymous	0.5	5.544359E-01	-0.00111951	0.00189385	13231	599	12632	68	304
CTBP1	pLoF;missense;synonymous;other	0.01	1.448793E-01	-0.00338412	0.0023213	7128	280	6848	67	337
CTBP1	pLoF;missense;synonymous;other	0.5	5.054474E-01	-0.00125744	0.0018882	13302	601	12701	68	337
CTBP1	Cauchy	NA	0.298757	NA	NA	NA	NA	NA	NA	NA
MAEA	pLoF	0.01	2.041540E-01	-0.044008	0.0346573	26	0	26	0	20
MAEA	pLoF	0.500000	2.041540E-01	-0.044008	0.0346573	26	0	26	0	20
MAEA	missense	0.01	2.188953E-01	-0.00845144	0.00687404	892	30	862	16	192
MAEA	missense	0.500000	2.188953E-01	-0.00845144	0.00687404	892	30	862	16	192
MAEA	synonymous	0.01	2.868941E-01	-0.00274798	0.00258036	6461	270	6191	40	136
MAEA	synonymous	0.5	8.459568E-01	-0.000341177	0.00175611	255521	11887	243634	44	136
MAEA	pLoF;missense	0.01	1.500056E-01	-0.00972808	0.0067579	917	30	887	16	212
MAEA	pLoF;missense	0.500000	1.500056E-01	-0.00972808	0.0067579	917	30	887	16	212
MAEA	missense;synonymous	0.01	1.539487E-01	-0.00345477	0.00242317	7352	300	7052	56	328
MAEA	missense;synonymous	0.5	6.264007E-01	-0.000827761	0.00170042	256412	11917	244495	60	328
MAEA	pLoF;missense;synonymous;other	0.01	9.942455E-02	-0.00370483	0.00224855	8395	347	8048	58	365
MAEA	pLoF;missense;synonymous;other	0.5	4.801263E-01	-0.00115767	0.00163953	257455	11964	245491	62	365
MAEA	Cauchy	NA	0.242604	NA	NA	NA	NA	NA	NA	NA
ZNF718	pLoF	0.01	2.603537E-01	0.0144901	0.0128737	242	14	228	6	57
ZNF718	pLoF	0.5	8.422283E-01	0.000757066	0.00380351	5613	196	5417	7	57
ZNF718	missense	0.01	4.723414E-02	0.0229219	0.0115522	394	20	374	2	11
ZNF718	missense	0.500000	4.723414E-02	0.0229219	0.0115522	394	20	374	2	11
ZNF718	synonymous	0.01	9.689888E-01	0.000101045	0.00259913	7107	337	6770	16	98
ZNF718	synonymous	0.5	9.642498E-01	-9.81972e-05	0.00219086	12479	519	11960	17	98
ZNF718	pLoF;missense	0.01	2.448737E-02	0.0193141	0.00858635	635	34	601	8	68
ZNF718	pLoF;missense	0.5	4.159909E-01	0.00293804	0.00361206	6006	216	5790	9	68
ZNF718	missense;synonymous	0.01	6.362207E-01	0.00119901	0.00253495	7501	357	7144	18	109
ZNF718	missense;synonymous	0.5	7.449818E-01	0.000699843	0.00215162	12873	539	12334	19	109
ZNF718	pLoF;missense;synonymous;other	0.01	5.662654E-01	0.00142641	0.00248694	7736	369	7367	24	167
ZNF718	pLoF;missense;synonymous;other	0.5	8.022204E-01	0.000391831	0.00156435	18479	733	17746	26	167
ZNF718	Cauchy	NA	0.407747	NA	NA	NA	NA	NA	NA	NA
UVSSA	pLoF	0.01	1.248893E-01	0.0218481	0.0142372	210	13	197	2	83
UVSSA	pLoF	0.500000	1.248893E-01	0.0218481	0.0142372	210	13	197	2	83
UVSSA	missense	0.01	1.813964E-01	-0.00280583	0.00209944	9417	393	9024	72	256
UVSSA	missense	0.500000	1.813964E-01	-0.00280583	0.00209944	9417	393	9024	72	256
UVSSA	synonymous	0.01	8.568114E-01	0.000420955	0.002333	8596	347	8249	69	224
UVSSA	synonymous	0.5	4.614368E-01	0.00144698	0.00196472	667307	32098	635209	74	224
UVSSA	pLoF;missense	0.01	2.752920E-01	-0.00226947	0.00208026	9622	406	9216	74	339
UVSSA	pLoF;missense	0.500000	2.752920E-01	-0.00226947	0.00208026	9622	406	9216	74	339
UVSSA	missense;synonymous	0.01	3.998807E-01	-0.00127812	0.00151826	18011	740	17271	141	480
UVSSA	missense;synonymous	0.5	7.172630E-01	-0.000510318	0.00140925	676722	32491	644231	146	480
UVSSA	pLoF;missense;synonymous;other	0.01	3.906327E-01	-0.00128212	0.00149349	18840	769	18071	146	591
UVSSA	pLoF;missense;synonymous;other	0.5	7.005769E-01	-0.000534123	0.00138899	832815	39914	792901	152	591
UVSSA	Cauchy	NA	0.334874	NA	NA	NA	NA	NA	NA	NA
NKX1-1	pLoF	0.01	4.414943E-01	-0.0118888	0.0154466	99	3	96	3	43
NKX1-1	pLoF	0.500000	4.414943E-01	-0.0118888	0.0154466	99	3	96	3	43
NKX1-1	missense	0.01	4.543892E-01	0.00320418	0.00428299	2143	104	2039	24	200
NKX1-1	missense	0.500000	4.543892E-01	0.00320418	0.00428299	2143	104	2039	24	200
NKX1-1	synonymous	0.01	2.859160E-01	-0.00371615	0.0034824	3916	138	3778	33	248
NKX1-1	synonymous	0.500000	2.859160E-01	-0.00371615	0.0034824	3916	138	3778	33	248
NKX1-1	pLoF;missense	0.01	6.024793E-01	0.00215316	0.00413403	2240	107	2133	27	243
NKX1-1	pLoF;missense	0.500000	6.024793E-01	0.00215316	0.00413403	2240	107	2133	27	243
NKX1-1	missense;synonymous	0.01	7.357815E-01	-0.000917334	0.00271847	6057	242	5815	57	448
NKX1-1	missense;synonymous	0.500000	7.357815E-01	-0.000917334	0.00271847	6057	242	5815	57	448
NKX1-1	pLoF;missense;synonymous;other	0.01	6.518256E-01	-0.00120602	0.00267275	6153	245	5908	60	493
NKX1-1	pLoF;missense;synonymous;other	0.500000	6.518256E-01	-0.00120602	0.00267275	6153	245	5908	60	493
NKX1-1	Cauchy	NA	0.533727	NA	NA	NA	NA	NA	NA	NA
ZNF732	pLoF	0.01	3.485314E-01	0.00389671	0.00415675	1526	83	1443	11	79
ZNF732	pLoF	0.500000	3.485314E-01	0.00389671	0.00415675	1526	83	1443	11	79
ZNF732	missense	0.01	5.035348E-01	-0.0209497	0.0313179	36	1	35	0	12
ZNF732	missense	0.5	3.236104E-02	-0.00660911	0.00308848	6377	301	6076	1	12
ZNF732	synonymous	0.01	9.100022E-02	0.00506202	0.00299502	5117	220	4897	19	120
ZNF732	synonymous	0.5	7.307402E-03	0.00553674	0.00206402	18170	928	17242	20	120
ZNF732	pLoF;missense	0.01	3.997096E-01	0.00347142	0.00412215	1562	84	1478	11	91
ZNF732	pLoF;missense	0.5	2.456252E-01	-0.00288666	0.00248627	7903	384	7519	12	91
ZNF732	missense;synonymous	0.01	1.046259E-01	0.00484055	0.00298279	5152	221	4931	19	132
ZNF732	missense;synonymous	0.5	3.222200E-01	0.0017649	0.00178289	24546	1229	23317	21	132
ZNF732	pLoF;missense;synonymous;other	0.01	2.198128E-01	0.00261398	0.00213034	8442	355	8087	32	220
ZNF732	pLoF;missense;synonymous;other	0.5	3.654159E-01	0.00139523	0.00154153	27836	1363	26473	34	220
ZNF732	Cauchy	NA	0.058687	NA	NA	NA	NA	NA	NA	NA
ZNF141	pLoF	0.01	2.546644E-01	-0.0180542	0.0158496	159	4	155	3	34
ZNF141	pLoF	0.500000	2.546644E-01	-0.0180542	0.0158496	159	4	155	3	34
ZNF141	missense	0.01	6.736055E-01	-0.00794159	0.0188545	114	4	110	2	30
ZNF141	missense	0.500000	6.736055E-01	-0.00794159	0.0188545	114	4	110	2	30
ZNF141	synonymous	0.01	4.040712E-01	-0.00238668	0.00286045	6604	242	6362	13	103
ZNF141	synonymous	0.500000	4.040712E-01	-0.00238668	0.00286045	6604	242	6362	13	103
ZNF141	pLoF;missense	0.01	2.527314E-01	-0.0138957	0.0121494	273	8	265	5	64
ZNF141	pLoF;missense	0.500000	2.527314E-01	-0.0138957	0.0121494	273	8	265	5	64
ZNF141	missense;synonymous	0.01	3.743213E-01	-0.00251411	0.00282991	6718	246	6472	15	133
ZNF141	missense;synonymous	0.500000	3.743213E-01	-0.00251411	0.00282991	6718	246	6472	15	133
ZNF141	pLoF;missense;synonymous;other	0.01	3.133973E-01	-0.00280148	0.00277892	6893	252	6641	19	168
ZNF141	pLoF;missense;synonymous;other	0.500000	3.133973E-01	-0.00280148	0.00277892	6893	252	6641	19	168
ZNF141	Cauchy	NA	0.363686	NA	NA	NA	NA	NA	NA	NA
ZNF721	pLoF	0.01	2.062978E-01	0.00897204	0.00709919	761	39	722	11	121
ZNF721	pLoF	0.500000	2.062978E-01	0.00897204	0.00709919	761	39	722	11	121
ZNF721	missense	0.01	8.339762E-01	-0.0025446	0.01214	232	11	221	5	15
ZNF721	missense	0.500000	8.339762E-01	-0.0025446	0.01214	232	11	221	5	15
ZNF721	synonymous	0.01	4.807791E-01	-0.0018138	0.00257258	7311	275	7036	47	226
ZNF721	synonymous	0.5	5.149532E-01	-0.00112029	0.00172049	57685	2406	55279	49	226
ZNF721	pLoF;missense	0.01	3.230621E-01	0.00606347	0.00613597	993	50	943	16	136
ZNF721	pLoF;missense	0.500000	3.230621E-01	0.00606347	0.00613597	993	50	943	16	136
ZNF721	missense;synonymous	0.01	4.643639E-01	-0.00184163	0.00251698	7543	286	7257	52	241
ZNF721	missense;synonymous	0.5	5.007839E-01	-0.00114725	0.00170402	57917	2417	55500	54	241
ZNF721	pLoF;missense;synonymous;other	0.01	8.660806E-01	-0.000399598	0.00236955	8307	327	7980	63	371
ZNF721	pLoF;missense;synonymous;other	0.5	7.710176E-01	-0.000482465	0.0016577	58681	2458	56223	65	371
ZNF721	Cauchy	NA	0.574219	NA	NA	NA	NA	NA	NA	NA
PIGG	pLoF	0.01	7.136602E-01	0.00298364	0.00813104	546	29	517	1	72
PIGG	pLoF	0.500000	7.136602E-01	0.00298364	0.00813104	546	29	517	1	72
PIGG	missense	0.01	4.021568E-01	0.00272054	0.00324734	4299	182	4117	51	271
PIGG	missense	0.500000	4.021568E-01	0.00272054	0.00324734	4299	182	4117	51	271
PIGG	synonymous	0.01	6.702866E-03	-0.00734958	0.00271076	6791	240	6551	60	246
PIGG	synonymous	0.5	4.118085E-02	-0.00397988	0.00194929	197556	8316	189240	63	246
PIGG	pLoF;missense	0.01	3.589510E-01	0.00276876	0.00301816	4844	211	4633	52	343
PIGG	pLoF;missense	0.500000	3.589510E-01	0.00276876	0.00301816	4844	211	4633	52	343
PIGG	missense;synonymous	0.01	1.067051E-01	-0.00323395	0.0020047	11085	422	10663	111	517
PIGG	missense;synonymous	0.5	1.898043E-01	-0.00219875	0.00167695	201850	8498	193352	114	517
PIGG	pLoF;missense;synonymous;other	0.01	1.336008E-01	-0.00291971	0.00194641	11701	453	11248	113	615
PIGG	pLoF;missense;synonymous;other	0.5	2.195818E-01	-0.00201525	0.00164156	202466	8529	193937	116	615
PIGG	Cauchy	NA	0.0599495	NA	NA	NA	NA	NA	NA	NA
TMEM271	pLoF	0.01	6.673522E-01	-0.000944827	0.00219837	11037	457	10580	15	47
TMEM271	pLoF	0.5	7.464333E-01	-0.00058919	0.00182216	23929	1064	22865	16	47
TMEM271	missense	0.01	4.653201E-01	0.00808677	0.011076	310	17	293	6	97
TMEM271	missense	0.500000	4.653201E-01	0.00808677	0.011076	310	17	293	6	97
TMEM271	synonymous	0.01	3.074196E-01	0.00181837	0.00178157	11595	490	11105	50	248
TMEM271	synonymous	0.500000	3.074196E-01	0.00181837	0.00178157	11595	490	11105	50	248
TMEM271	pLoF;missense	0.01	7.807590E-01	-0.000600877	0.00215886	11346	474	10872	21	144
TMEM271	pLoF;missense	0.5	8.418485E-01	-0.000359074	0.0017996	24238	1081	23157	22	144
TMEM271	missense;synonymous	0.01	2.679348E-01	0.00195046	0.00176061	11894	506	11388	56	345
TMEM271	missense;synonymous	0.500000	2.679348E-01	0.00195046	0.00176061	11894	506	11388	56	345
TMEM271	pLoF;missense;synonymous;other	0.01	5.508389E-01	0.00082141	0.00137704	22941	963	21978	72	392
TMEM271	pLoF;missense;synonymous;other	0.5	5.657420E-01	0.000731026	0.00127282	35833	1570	34263	73	392
TMEM271	Cauchy	NA	0.542177	NA	NA	NA	NA	NA	NA	NA
ZNF595	pLoF	0.01	7.521139E-01	0.00245471	0.00777168	669	31	638	8	67
ZNF595	pLoF	0.500000	7.521139E-01	0.00245471	0.00777168	669	31	638	8	67
ZNF595	missense	0.01	9.148930E-01	-0.00101201	0.00946967	462	19	443	6	67
ZNF595	missense	0.500000	9.148930E-01	-0.00101201	0.00946967	462	19	443	6	67
ZNF595	synonymous	0.01	4.951103E-01	-0.00196256	0.00287679	5110	223	4887	33	145
ZNF595	synonymous	0.5	4.867433E-01	-0.00122101	0.00175559	222418	9634	212784	37	145
ZNF595	pLoF;missense	0.01	8.531036E-01	0.00110755	0.00598159	1128	50	1078	14	134
ZNF595	pLoF;missense	0.500000	8.531036E-01	0.00110755	0.00598159	1128	50	1078	14	134
ZNF595	missense;synonymous	0.01	4.567797E-01	-0.00204437	0.00274722	5569	241	5328	39	212
ZNF595	missense;synonymous	0.5	4.611412E-01	-0.00126337	0.00171428	222877	9652	213225	43	212
ZNF595	pLoF;missense;synonymous;other	0.01	5.534576E-01	-0.00153512	0.00259054	6234	272	5962	47	281
ZNF595	pLoF;missense;synonymous;other	0.5	5.158533E-01	-0.00108872	0.0016756	223542	9683	213859	51	281
ZNF595	Cauchy	NA	0.765776	NA	NA	NA	NA	NA	NA	NA
PDE6B	pLoF	0.01	1.774719E-01	-0.00946079	0.00701537	639	21	618	13	75
PDE6B	pLoF	0.500000	1.774719E-01	-0.00946079	0.00701537	639	21	618	13	75
PDE6B	missense	0.01	7.517593E-01	-0.000875489	0.00276773	5382	230	5152	101	417
PDE6B	missense	0.500000	7.517593E-01	-0.000875489	0.00276773	5382	230	5152	101	417
PDE6B	synonymous	0.01	9.079406E-01	-0.00019314	0.00167024	22325	831	21494	76	249
PDE6B	synonymous	0.5	6.763156E-01	-0.00050871	0.00121848	67951	2666	65285	79	249
PDE6B	pLoF;missense	0.01	4.344152E-01	-0.00201649	0.00257975	6019	251	5768	114	492
PDE6B	pLoF;missense	0.500000	4.344152E-01	-0.00201649	0.00257975	6019	251	5768	114	492
PDE6B	missense;synonymous	0.01	7.990262E-01	-0.000365389	0.00143511	27699	1061	26638	177	666
PDE6B	missense;synonymous	0.5	6.139316E-01	-0.000564507	0.00111901	73325	2896	70429	180	666
PDE6B	pLoF;missense;synonymous;other	0.01	5.322386E-01	-0.000863952	0.00138323	28630	1091	27539	196	779
PDE6B	pLoF;missense;synonymous;other	0.5	4.381364E-01	-0.000818048	0.00105508	94866	3975	90891	200	779
PDE6B	Cauchy	NA	0.602948	NA	NA	NA	NA	NA	NA	NA
ATP5ME	pLoF	0.01	2.954214E-01	0.0282368	0.0269872	44	4	40	1	6
ATP5ME	pLoF	0.500000	2.954214E-01	0.0282368	0.0269872	44	4	40	1	6
ATP5ME	missense	0.01	2.448073E-01	0.00371603	0.00319506	5004	275	4729	10	50
ATP5ME	missense	0.500000	2.448073E-01	0.00371603	0.00319506	5004	275	4729	10	50
ATP5ME	synonymous	0.01	5.634099E-01	-0.00665448	0.0115172	380	11	369	5	26
ATP5ME	synonymous	0.500000	5.634099E-01	-0.00665448	0.0115172	380	11	369	5	26
ATP5ME	pLoF;missense	0.01	2.010839E-01	0.00405774	0.0031739	5048	279	4769	11	56
ATP5ME	pLoF;missense	0.500000	2.010839E-01	0.00405774	0.0031739	5048	279	4769	11	56
ATP5ME	missense;synonymous	0.01	3.353591E-01	0.00295549	0.00306785	5384	286	5098	15	76
ATP5ME	missense;synonymous	0.500000	3.353591E-01	0.00295549	0.00306785	5384	286	5098	15	76
ATP5ME	pLoF;missense;synonymous;other	0.01	3.000447E-01	0.0031398	0.00302971	5475	292	5183	16	100
ATP5ME	pLoF;missense;synonymous;other	0.500000	3.000447E-01	0.0031398	0.00302971	5475	292	5183	16	100
ATP5ME	Cauchy	NA	0.304115	NA	NA	NA	NA	NA	NA	NA
MYL5	pLoF	0.01	6.737425E-01	-0.00273961	0.00650713	1140	40	1100	6	31
MYL5	pLoF	0.500000	6.737425E-01	-0.00273961	0.00650713	1140	40	1100	6	31
MYL5	missense	0.01	7.449920E-01	0.000802323	0.00246679	8457	371	8086	12	94
MYL5	missense	0.500000	7.449920E-01	0.000802323	0.00246679	8457	371	8086	12	94
MYL5	synonymous	0.01	1.067291E-01	-0.0093985	0.00582646	1298	40	1258	11	74
MYL5	synonymous	0.500000	1.067291E-01	-0.0093985	0.00582646	1298	40	1258	11	74
MYL5	pLoF;missense	0.01	8.842791E-01	0.000312004	0.00214367	9597	411	9186	18	125
MYL5	pLoF;missense	0.500000	8.842791E-01	0.000312004	0.00214367	9597	411	9186	18	125
MYL5	missense;synonymous	0.01	7.420208E-01	-0.00075096	0.00228132	9754	411	9343	23	168
MYL5	missense;synonymous	0.500000	7.420208E-01	-0.00075096	0.00228132	9754	411	9343	23	168
MYL5	pLoF;missense;synonymous;other	0.01	5.444407E-01	-0.00120072	0.00198102	11274	465	10809	32	217
MYL5	pLoF;missense;synonymous;other	0.500000	5.444407E-01	-0.00120072	0.00198102	11274	465	10809	32	217
MYL5	Cauchy	NA	0.622334	NA	NA	NA	NA	NA	NA	NA
SLC49A3	pLoF	0.01	5.576949E-01	0.0210856	0.0359657	30	2	28	0	9
SLC49A3	pLoF	0.500000	5.576949E-01	0.0210856	0.0359657	30	2	28	0	9
SLC49A3	missense	0.01	8.459076E-01	-0.00380878	0.0195983	128	4	124	2	9
SLC49A3	missense	0.500000	8.459076E-01	-0.00380878	0.0195983	128	4	124	2	9
SLC49A3	synonymous	0.01	2.900449E-02	0.0622242	0.0284984	35	5	30	0	19
SLC49A3	synonymous	0.500000	2.900449E-02	0.0622242	0.0284984	35	5	30	0	19
SLC49A3	pLoF;missense	0.01	9.123101E-01	0.00189611	0.0172178	158	6	152	2	18
SLC49A3	pLoF;missense	0.500000	9.123101E-01	0.00189611	0.0172178	158	6	152	2	18
SLC49A3	missense;synonymous	0.01	3.103952E-01	0.0165462	0.0163114	163	9	154	2	28
SLC49A3	missense;synonymous	0.500000	3.103952E-01	0.0165462	0.0163114	163	9	154	2	28
SLC49A3	pLoF;missense;synonymous;other	0.01	2.933776E-01	0.0153735	0.0146311	199	11	188	2	40
SLC49A3	pLoF;missense;synonymous;other	0.500000	2.933776E-01	0.0153735	0.0146311	199	11	188	2	40
SLC49A3	Cauchy	NA	0.231109	NA	NA	NA	NA	NA	NA	NA
PCGF3	pLoF	0.01	9.979427E-02	0.0340467	0.0206864	89	7	82	1	15
PCGF3	pLoF	0.500000	9.979427E-02	0.0340467	0.0206864	89	7	82	1	15
PCGF3	missense	0.01	4.122218E-01	-0.00770971	0.0094022	427	16	411	10	63
PCGF3	missense	0.500000	4.122218E-01	-0.00770971	0.0094022	427	16	411	10	63
PCGF3	synonymous	0.01	2.115100E-01	0.00289841	0.0023198	9653	415	9238	26	85
PCGF3	synonymous	0.5	2.136370E-01	0.00257574	0.00207115	37299	1769	35530	27	85
PCGF3	pLoF;missense	0.01	9.462590E-01	-0.000577555	0.00856839	516	23	493	11	78
PCGF3	pLoF;missense	0.500000	9.462590E-01	-0.000577555	0.00856839	516	23	493	11	78
PCGF3	missense;synonymous	0.01	3.044788E-01	0.00231618	0.00225556	10077	431	9646	36	148
PCGF3	missense;synonymous	0.5	2.948651E-01	0.00212188	0.00202564	37723	1785	35938	37	148
PCGF3	pLoF;missense;synonymous;other	0.01	6.849311E-01	0.000875349	0.0021574	10901	452	10449	47	225
PCGF3	pLoF;missense;synonymous;other	0.5	7.273980E-01	0.000646832	0.00185557	70301	3365	66936	49	225
PCGF3	Cauchy	NA	0.566131	NA	NA	NA	NA	NA	NA	NA
CPLX1	pLoF	0.01	6.889622E-01	-0.0137288	0.0342995	32	1	31	0	23
CPLX1	pLoF	0.500000	6.889622E-01	-0.0137288	0.0342995	32	1	31	0	23
CPLX1	missense	0.01	4.439162E-01	0.00649351	0.00848163	533	28	505	10	100
CPLX1	missense	0.500000	4.439162E-01	0.00649351	0.00848163	533	28	505	10	100
CPLX1	synonymous	0.01	5.658661E-01	-0.00383549	0.0066803	816	36	780	12	49
CPLX1	synonymous	0.500000	5.658661E-01	-0.00383549	0.0066803	816	36	780	12	49
CPLX1	pLoF;missense	0.01	5.166288E-01	0.00534614	0.00824321	565	29	536	10	123
CPLX1	pLoF;missense	0.500000	5.166288E-01	0.00534614	0.00824321	565	29	536	10	123
CPLX1	missense;synonymous	0.01	9.697346E-01	0.000199716	0.00526384	1346	64	1282	22	149
CPLX1	missense;synonymous	0.500000	9.697346E-01	0.000199716	0.00526384	1346	64	1282	22	149
CPLX1	pLoF;missense;synonymous;other	0.01	8.695854E-01	-0.000835556	0.00508911	1451	67	1384	24	186
CPLX1	pLoF;missense;synonymous;other	0.500000	8.695854E-01	-0.000835556	0.00508911	1451	67	1384	24	186
CPLX1	Cauchy	NA	0.867287	NA	NA	NA	NA	NA	NA	NA
GAK	pLoF	0.01	6.047042E-01	-0.0108081	0.0208792	96	3	93	1	55
GAK	pLoF	0.500000	6.047042E-01	-0.0108081	0.0208792	96	3	93	1	55
GAK	missense	0.01	4.131019E-01	0.00134593	0.00164449	17984	797	17187	98	501
GAK	missense	0.5	4.777724E-01	0.00116404	0.00163975	78868	3502	75366	99	501
GAK	synonymous	0.01	4.519419E-01	0.00103966	0.00138219	27494	1138	26356	134	453
GAK	synonymous	0.5	3.541135E-01	0.0010294	0.00111089	506564	22744	483820	142	453
GAK	pLoF;missense	0.01	4.367705E-01	0.00127558	0.00164029	18080	800	17280	99	556
GAK	pLoF;missense	0.5	5.031697E-01	0.00109506	0.00163561	78964	3505	75459	100	556
GAK	missense;synonymous	0.01	2.675006E-01	0.00115789	0.00104424	45466	1935	43531	232	954
GAK	missense;synonymous	0.5	2.375350E-01	0.00108401	0.000917739	585420	26246	559174	241	954
