Region	Group	max_MAF	Pvalue_Burden	BETA_Burden	SE_Burden	MAC	MAC_case	MAC_control	Number_rare	Number_ultra_rare
GEMIN4	pLoF;missense	0.5	2.785548E-01	-0.00166277	0.00153453	400750	23138	377612	73	455
GEMIN4	missense;synonymous	0.01	5.722765E-01	-0.000682822	0.00120917	27189	1335	25854	134	694
GEMIN4	missense;synonymous	0.5	1.330683E-01	-0.00148701	0.000989944	653607	37844	615763	143	694
GEMIN4	pLoF;missense;synonymous;other	0.01	4.825939E-01	-0.000843801	0.00120176	27506	1347	26159	139	788
GEMIN4	pLoF;missense;synonymous;other	0.5	1.073334E-01	-0.00158634	0.000985125	653924	37856	616068	148	788
GEMIN4	Cauchy	NA	0.270467	NA	NA	NA	NA	NA	NA	NA
GLOD4	pLoF	0.01	6.660297E-01	0.00652473	0.0151174	126	9	117	4	35
GLOD4	pLoF	0.500000	6.660297E-01	0.00652473	0.0151174	126	9	117	4	35
GLOD4	missense	0.01	1.749198E-01	0.0049881	0.00367701	2507	150	2357	25	135
GLOD4	missense	0.500000	1.749198E-01	0.0049881	0.00367701	2507	150	2357	25	135
GLOD4	synonymous	0.01	3.726686E-01	0.00208455	0.00233829	6836	415	6421	19	71
GLOD4	synonymous	0.5	2.959933E-01	0.00159468	0.00152592	24517	1524	22993	21	71
GLOD4	pLoF;missense	0.01	1.557877E-01	0.00507274	0.00357391	2633	159	2474	29	170
GLOD4	pLoF;missense	0.500000	1.557877E-01	0.00507274	0.00357391	2633	159	2474	29	170
GLOD4	missense;synonymous	0.01	1.742772E-01	0.00251555	0.00185159	9341	564	8777	44	206
GLOD4	missense;synonymous	0.5	1.567845E-01	0.00193276	0.00136497	27022	1673	25349	46	206
GLOD4	pLoF;missense;synonymous;other	0.01	2.032755E-01	0.00232993	0.00183131	9546	575	8971	51	258
GLOD4	pLoF;missense;synonymous;other	0.5	1.754231E-01	0.001839	0.00135721	27227	1684	25543	53	258
GLOD4	Cauchy	NA	0.231095	NA	NA	NA	NA	NA	NA	NA
MRM3	pLoF	0.01	7.615643E-01	-0.00430208	0.0141783	150	8	142	2	57
MRM3	pLoF	0.500000	7.615643E-01	-0.00430208	0.0141783	150	8	142	2	57
MRM3	missense	0.01	3.475673E-01	0.00398816	0.0042458	1668	107	1561	25	134
MRM3	missense	0.5	5.125568E-01	0.00154892	0.00236527	113625	6882	106743	27	134
MRM3	synonymous	0.01	1.040794E-01	0.00289492	0.00178106	12801	683	12118	28	115
MRM3	synonymous	0.500000	1.040794E-01	0.00289492	0.00178106	12801	683	12118	28	115
MRM3	pLoF;missense	0.01	4.109791E-01	0.00335086	0.00407562	1818	115	1703	27	191
MRM3	pLoF;missense	0.5	5.478094E-01	0.0014037	0.00233543	113775	6890	106885	29	191
MRM3	missense;synonymous	0.01	6.072834E-02	0.00308533	0.0016451	14467	790	13677	53	249
MRM3	missense;synonymous	0.5	8.694218E-02	0.0024506	0.00143163	126424	7565	118859	55	249
MRM3	pLoF;missense;synonymous;other	0.01	7.985378E-02	0.00286032	0.00163303	14676	798	13878	56	314
MRM3	pLoF;missense;synonymous;other	0.5	1.081581E-01	0.00228766	0.00142398	126633	7573	119060	58	314
MRM3	Cauchy	NA	0.173149	NA	NA	NA	NA	NA	NA	NA
NXN	pLoF	0.01	6.286327E-01	0.0134154	0.0277376	40	3	37	0	18
NXN	pLoF	0.500000	6.286327E-01	0.0134154	0.0277376	40	3	37	0	18
NXN	missense	0.01	3.602057E-02	0.0103565	0.00493945	1315	92	1223	27	250
NXN	missense	0.5	2.841407E-01	0.00280965	0.00262323	11413	580	10833	28	250
NXN	synonymous	0.01	3.766860E-01	0.00205753	0.00232747	7407	374	7033	43	165
NXN	synonymous	0.5	6.759422E-01	0.000568175	0.00135925	58661	2840	55821	47	165
NXN	pLoF;missense	0.01	2.919188E-02	0.0106406	0.00487903	1353	95	1258	27	268
NXN	pLoF;missense	0.5	2.600599E-01	0.002944	0.00261399	11451	583	10868	28	268
NXN	missense;synonymous	0.01	8.777532E-02	0.00360584	0.00211208	8718	466	8252	70	415
NXN	missense;synonymous	0.5	4.198698E-01	0.000902979	0.00111942	70070	3420	66650	75	415
NXN	pLoF;missense;synonymous;other	0.01	8.625363E-02	0.003613	0.00210609	8771	469	8302	70	440
NXN	pLoF;missense;synonymous;other	0.5	4.162397E-01	0.000909332	0.00111854	70123	3423	66700	75	440
NXN	Cauchy	NA	0.128828	NA	NA	NA	NA	NA	NA	NA
TIMM22	pLoF	0.01	7.638821E-02	0.0385563	0.0217582	66	7	59	1	19
TIMM22	pLoF	0.500000	7.638821E-02	0.0385563	0.0217582	66	7	59	1	19
TIMM22	missense	0.01	3.845556E-01	-0.00264671	0.00304383	3842	220	3622	12	104
TIMM22	missense	0.500000	3.845556E-01	-0.00264671	0.00304383	3842	220	3622	12	104
TIMM22	synonymous	0.01	2.674717E-02	0.00456915	0.00206265	6964	408	6556	12	58
TIMM22	synonymous	0.5	1.398121E-04	0.00593088	0.00155727	19067	1255	17812	13	58
TIMM22	pLoF;missense	0.01	5.365885E-01	-0.00186369	0.00301578	3908	227	3681	13	123
TIMM22	pLoF;missense	0.500000	5.365885E-01	-0.00186369	0.00301578	3908	227	3681	13	123
TIMM22	missense;synonymous	0.01	1.769294E-01	0.00231446	0.00171407	10806	628	10178	24	162
TIMM22	missense;synonymous	0.5	3.118164E-03	0.0041599	0.00140735	22909	1475	21434	25	162
TIMM22	pLoF;missense;synonymous;other	0.01	1.346222E-01	0.00255178	0.0017056	10902	637	10265	25	195
TIMM22	pLoF;missense;synonymous;other	0.5	2.102057E-03	0.00430506	0.00139983	23005	1484	21521	26	195
TIMM22	Cauchy	NA	0.00149522	NA	NA	NA	NA	NA	NA	NA
ABR	pLoF	0.01	2.060062E-01	-0.0303449	0.0239952	53	1	52	0	33
ABR	pLoF	0.500000	2.060062E-01	-0.0303449	0.0239952	53	1	52	0	33
ABR	missense	0.01	1.295907E-01	0.00402734	0.00265705	5519	346	5173	40	368
ABR	missense	0.5	1.085567E-01	0.00336745	0.00209847	29192	1845	27347	41	368
ABR	synonymous	0.01	5.223622E-01	-0.000977238	0.00152763	15048	779	14269	75	255
ABR	synonymous	0.5	9.469216E-01	9.33742e-05	0.00140258	96240	4929	91311	77	255
ABR	pLoF;missense	0.01	1.697784E-01	0.00362954	0.00264367	5571	347	5224	40	401
ABR	pLoF;missense	0.5	1.354989E-01	0.00312278	0.00209194	29244	1846	27398	41	401
ABR	missense;synonymous	0.01	8.389490E-01	0.000271282	0.0013348	20567	1125	19442	115	623
ABR	missense;synonymous	0.5	3.391653E-01	0.00112408	0.00117604	125432	6774	118658	118	623
ABR	pLoF;missense;synonymous;other	0.01	8.634548E-01	0.000228048	0.00132603	20877	1140	19737	121	711
ABR	pLoF;missense;synonymous;other	0.5	3.525184E-01	0.00108858	0.00117087	208616	11086	197530	125	711
ABR	Cauchy	NA	0.428747	NA	NA	NA	NA	NA	NA	NA
BHLHA9	pLoF	0.01	9.925552E-01	0.000175457	0.0188041	103	5	98	2	31
BHLHA9	pLoF	0.500000	9.925552E-01	0.000175457	0.0188041	103	5	98	2	31
BHLHA9	missense	0.01	9.014562E-01	-0.00120892	0.00976334	370	18	352	7	77
BHLHA9	missense	0.500000	9.014562E-01	-0.00120892	0.00976334	370	18	352	7	77
BHLHA9	synonymous	0.01	7.423190E-01	0.000877198	0.00266801	6330	297	6033	20	122
BHLHA9	synonymous	0.5	7.422162E-01	0.000877535	0.00266793	177668	9060	168608	21	122
BHLHA9	pLoF;missense	0.01	9.421434E-01	-0.000632592	0.00871626	472	23	449	9	108
BHLHA9	pLoF;missense	0.500000	9.421434E-01	-0.000632592	0.00871626	472	23	449	9	108
BHLHA9	missense;synonymous	0.01	8.090967E-01	0.000623102	0.00257916	6695	314	6381	27	199
BHLHA9	missense;synonymous	0.5	8.089927E-01	0.000623431	0.00257908	178033	9077	168956	28	199
BHLHA9	pLoF;missense;synonymous;other	0.01	8.010795E-01	0.000644551	0.00255825	6796	319	6477	29	231
BHLHA9	pLoF;missense;synonymous;other	0.5	8.009767E-01	0.000644874	0.00255818	178134	9082	169052	30	231
BHLHA9	Cauchy	NA	0.965484	NA	NA	NA	NA	NA	NA	NA
TRARG1	pLoF	0.01	2.718080E-01	-0.0222884	0.0202823	94	2	92	1	14
TRARG1	pLoF	0.500000	2.718080E-01	-0.0222884	0.0202823	94	2	92	1	14
TRARG1	missense	0.01	5.473222E-03	0.00815554	0.00293599	3716	252	3464	13	51
TRARG1	missense	0.500000	5.473222E-03	0.00815554	0.00293599	3716	252	3464	13	51
TRARG1	synonymous	0.01	3.308092E-01	0.00606406	0.00623563	988	52	936	15	63
TRARG1	synonymous	0.500000	3.308092E-01	0.00606406	0.00623563	988	52	936	15	63
TRARG1	pLoF;missense	0.01	9.804653E-03	0.00753688	0.00291828	3809	254	3555	14	65
TRARG1	pLoF;missense	0.500000	9.804653E-03	0.00753688	0.00291828	3809	254	3555	14	65
TRARG1	missense;synonymous	0.01	3.751861E-03	0.00757166	0.00261244	4704	304	4400	28	114
TRARG1	missense;synonymous	0.500000	3.751861E-03	0.00757166	0.00261244	4704	304	4400	28	114
TRARG1	pLoF;missense;synonymous;other	0.01	7.348190E-03	0.00696041	0.00259655	4822	307	4515	30	134
TRARG1	pLoF;missense;synonymous;other	0.500000	7.348190E-03	0.00696041	0.00259655	4822	307	4515	30	134
TRARG1	Cauchy	NA	0.00867062	NA	NA	NA	NA	NA	NA	NA
YWHAE	missense	0.01	6.271217E-01	-0.0081515	0.0167802	136	5	131	3	49
YWHAE	missense	0.500000	6.271217E-01	-0.0081515	0.0167802	136	5	131	3	49
YWHAE	synonymous	0.01	5.032260E-01	0.00282191	0.00421544	1601	100	1501	13	70
YWHAE	synonymous	0.5	5.546997E-01	0.00127642	0.00216073	14031	866	13165	14	70
YWHAE	pLoF;missense	0.01	6.159144E-01	-0.00838806	0.016721	138	5	133	3	51
YWHAE	pLoF;missense	0.500000	6.159144E-01	-0.00838806	0.016721	138	5	133	3	51
YWHAE	missense;synonymous	0.01	5.953259E-01	0.00217347	0.00409213	1737	105	1632	16	119
YWHAE	missense;synonymous	0.5	6.002493E-01	0.00112371	0.00214432	14167	871	13296	17	119
YWHAE	pLoF;missense;synonymous;other	0.01	8.869848E-01	-0.000532796	0.0037489	2062	117	1945	23	154
YWHAE	pLoF;missense;synonymous;other	0.5	8.726947E-01	0.000334834	0.00208962	14492	883	13609	24	154
YWHAE	Cauchy	NA	0.704576	NA	NA	NA	NA	NA	NA	NA
CRK	pLoF	0.01	7.235199E-01	0.0176749	0.0499631	11	1	10	0	6
CRK	pLoF	0.500000	7.235199E-01	0.0176749	0.0499631	11	1	10	0	6
CRK	missense	0.01	7.292055E-01	-0.0024236	0.00700094	628	33	595	16	114
CRK	missense	0.500000	7.292055E-01	-0.0024236	0.00700094	628	33	595	16	114
CRK	synonymous	0.01	5.935568E-01	0.00127806	0.00239476	7300	384	6916	16	121
CRK	synonymous	0.5	5.926235E-01	0.00128152	0.0023952	138326	7851	130475	17	121
CRK	pLoF;missense	0.01	7.684593E-01	-0.002042	0.00693636	639	34	605	16	120
CRK	pLoF;missense	0.500000	7.684593E-01	-0.002042	0.00693636	639	34	605	16	120
CRK	missense;synonymous	0.01	6.993805E-01	0.000866599	0.00224416	7919	416	7503	32	235
CRK	missense;synonymous	0.5	6.984695E-01	0.000869489	0.0022445	138945	7883	131062	33	235
CRK	pLoF;missense;synonymous;other	0.01	5.658108E-01	0.000925566	0.00161183	10489	578	9911	38	269
CRK	pLoF;missense;synonymous;other	0.5	5.651902E-01	0.000927165	0.00161204	141515	8045	133470	39	269
CRK	Cauchy	NA	0.690005	NA	NA	NA	NA	NA	NA	NA
MYO1C	pLoF	0.01	9.029006E-01	-0.00147298	0.0120738	214	12	202	1	95
MYO1C	pLoF	0.500000	9.029006E-01	-0.00147298	0.0120738	214	12	202	1	95
MYO1C	missense	0.01	2.831004E-01	0.0013372	0.00124579	21448	1203	20245	126	602
MYO1C	missense	0.5	4.289506E-01	0.000941312	0.00119004	34956	1660	33296	127	602
MYO1C	synonymous	0.01	8.804449E-01	-0.000204449	0.00135932	21257	1033	20224	104	331
MYO1C	synonymous	0.5	7.152917E-01	0.00037348	0.00102391	425132	23192	401940	111	331
MYO1C	pLoF;missense	0.01	2.895942E-01	0.00131389	0.00124067	21659	1215	20444	127	697
MYO1C	pLoF;missense	0.5	4.362780E-01	0.000922957	0.00118557	35167	1672	33495	128	697
MYO1C	missense;synonymous	0.01	5.000132E-01	0.000614108	0.000910506	42693	2235	40458	230	933
MYO1C	missense;synonymous	0.5	4.442119E-01	0.000579174	0.00075699	460076	24851	435225	238	933
MYO1C	pLoF;missense;synonymous;other	0.01	5.529543E-01	0.000538132	0.000906955	43135	2255	40880	234	1092
MYO1C	pLoF;missense;synonymous;other	0.5	4.854062E-01	0.000526633	0.000754884	460518	24871	435647	242	1092
MYO1C	Cauchy	NA	0.680026	NA	NA	NA	NA	NA	NA	NA
INPP5K	pLoF	0.01	2.500302E-01	0.0208309	0.0181095	98	8	90	3	31
INPP5K	pLoF	0.500000	2.500302E-01	0.0208309	0.0181095	98	8	90	3	31
INPP5K	missense	0.01	8.085824E-01	-0.0012436	0.00513343	1349	66	1283	22	145
INPP5K	missense	0.500000	8.085824E-01	-0.0012436	0.00513343	1349	66	1283	22	145
INPP5K	synonymous	0.01	1.213092E-02	0.00486937	0.00194129	10135	584	9551	40	121
INPP5K	synonymous	0.5	1.810407E-01	0.00209891	0.00156921	41880	2450	39430	42	121
INPP5K	pLoF;missense	0.01	9.352145E-01	0.000402218	0.00494818	1447	74	1373	25	176
INPP5K	pLoF;missense	0.500000	9.352145E-01	0.000402218	0.00494818	1447	74	1373	25	176
INPP5K	missense;synonymous	0.01	2.344173E-02	0.00412209	0.00181898	11483	650	10833	62	266
INPP5K	missense;synonymous	0.5	2.252341E-01	0.00182483	0.00150474	43228	2516	40712	64	266
INPP5K	pLoF;missense;synonymous;other	0.01	2.415389E-02	0.00407438	0.00180708	11638	658	10980	67	316
INPP5K	pLoF;missense;synonymous;other	0.5	2.261239E-01	0.00181371	0.00149843	43383	2524	40859	69	316
INPP5K	Cauchy	NA	0.0808495	NA	NA	NA	NA	NA	NA	NA
PITPNA	pLoF	0.01	2.254168E-01	0.0885234	0.073024	8	1	7	0	8
PITPNA	pLoF	0.500000	2.254168E-01	0.0885234	0.073024	8	1	7	0	8
PITPNA	missense	0.01	2.960260E-01	-0.00923801	0.00884026	415	18	397	6	94
PITPNA	missense	0.500000	2.960260E-01	-0.00923801	0.00884026	415	18	397	6	94
PITPNA	synonymous	0.01	9.014306E-01	-0.0003543	0.00286062	4477	229	4248	18	54
PITPNA	synonymous	0.5	9.696628E-01	-9.78967e-05	0.00257411	43022	2647	40375	19	54
PITPNA	pLoF;missense	0.01	3.716933E-01	-0.00784197	0.00877859	423	19	404	6	102
PITPNA	pLoF;missense	0.500000	3.716933E-01	-0.00784197	0.00877859	423	19	404	6	102
PITPNA	missense;synonymous	0.01	6.589404E-01	-0.001203	0.00272556	4892	247	4645	24	148
PITPNA	missense;synonymous	0.5	7.413795E-01	-0.000816364	0.00247363	43437	2665	40772	25	148
PITPNA	pLoF;missense;synonymous;other	0.01	6.634925E-01	-0.00109827	0.0025242	5566	288	5278	29	214
PITPNA	pLoF;missense;synonymous;other	0.5	9.008186E-01	0.000223223	0.00179112	56512	3502	53010	31	214
PITPNA	Cauchy	NA	0.775196	NA	NA	NA	NA	NA	NA	NA
SLC43A2	pLoF	0.01	8.496198E-01	-0.00313483	0.0165336	125	6	119	1	43
SLC43A2	pLoF	0.500000	8.496198E-01	-0.00313483	0.0165336	125	6	119	1	43
SLC43A2	missense	0.01	7.643728E-01	0.00104425	0.00348381	2939	151	2788	36	231
SLC43A2	missense	0.500000	7.643728E-01	0.00104425	0.00348381	2939	151	2788	36	231
SLC43A2	synonymous	0.01	7.346286E-01	-0.000695518	0.00205183	10868	498	10370	39	195
SLC43A2	synonymous	0.5	2.918637E-01	-0.00161037	0.0015278	238144	14238	223906	42	195
SLC43A2	pLoF;missense	0.01	7.946948E-01	0.000889106	0.00341676	3062	157	2905	37	274
SLC43A2	pLoF;missense	0.500000	7.946948E-01	0.000889106	0.00341676	3062	157	2905	37	274
SLC43A2	missense;synonymous	0.01	8.993092E-01	-0.000219298	0.00173311	13803	649	13154	75	426
SLC43A2	missense;synonymous	0.5	4.076689E-01	-0.00114703	0.00138529	241079	14389	226690	78	426
SLC43A2	pLoF;missense;synonymous;other	0.01	4.975472E-01	-0.00110911	0.00163501	15649	723	14926	85	507
SLC43A2	pLoF;missense;synonymous;other	0.5	2.121825E-01	-0.00165654	0.00132779	242925	14463	228462	88	507
SLC43A2	Cauchy	NA	0.727009	NA	NA	NA	NA	NA	NA	NA
SCARF1	pLoF	0.01	8.525518E-01	0.0024148	0.0129924	176	11	165	4	50
SCARF1	pLoF	0.500000	8.525518E-01	0.0024148	0.0129924	176	11	165	4	50
SCARF1	missense	0.01	2.015125E-01	0.00452663	0.00354404	2803	161	2642	29	155
SCARF1	missense	0.5	7.055501E-01	0.000614284	0.00162578	32459	1657	30802	32	155
SCARF1	synonymous	0.01	7.689637E-02	0.00582165	0.00329096	3044	192	2852	33	177
SCARF1	synonymous	0.5	2.489722E-02	0.00703707	0.00313736	265769	15330	250439	35	177
SCARF1	pLoF;missense	0.01	2.011872E-01	0.00437882	0.00342584	2979	172	2807	33	205
SCARF1	pLoF;missense	0.5	6.923629E-01	0.000638654	0.00161419	32635	1668	30967	36	205
SCARF1	missense;synonymous	0.01	2.998812E-02	0.00526369	0.00242539	5846	353	5493	62	332
SCARF1	missense;synonymous	0.5	1.675961E-01	0.00201822	0.00146251	298227	16987	281240	67	332
SCARF1	pLoF;missense;synonymous;other	0.01	3.423942E-02	0.005009	0.00236582	6135	370	5765	67	392
SCARF1	pLoF;missense;synonymous;other	0.5	1.712771E-01	0.00198343	0.00144976	298516	17004	281512	72	392
SCARF1	Cauchy	NA	0.0989839	NA	NA	NA	NA	NA	NA	NA
RILP	pLoF	0.01	5.555311E-01	0.00608885	0.010329	268	19	249	5	49
RILP	pLoF	0.500000	5.555311E-01	0.00608885	0.010329	268	19	249	5	49
RILP	missense	0.01	5.276134E-01	0.00182553	0.00289007	4362	237	4125	27	161
RILP	missense	0.5	8.457757E-01	0.000439748	0.00226079	55773	2533	53240	29	161
RILP	synonymous	0.01	3.033743E-01	-0.00607563	0.00590311	974	44	930	19	131
RILP	synonymous	0.5	7.987805E-01	-0.000543902	0.00213357	77349	3567	73782	22	131
RILP	pLoF;missense	0.01	4.441817E-01	0.00213334	0.00278813	4630	256	4374	32	210
RILP	pLoF;missense	0.5	7.536804E-01	0.000693854	0.0022112	56041	2552	53489	34	210
RILP	missense;synonymous	0.01	9.081109E-01	0.000300415	0.00260276	5334	281	5053	46	292
RILP	missense;synonymous	0.5	9.643722E-01	-5.99035e-05	0.00134109	133120	6100	127020	51	292
RILP	pLoF;missense;synonymous;other	0.01	7.445113E-01	0.000814795	0.00250025	5713	307	5406	55	362
RILP	pLoF;missense;synonymous;other	0.5	9.442570E-01	9.27886e-05	0.00132706	133499	6126	127373	60	362
RILP	Cauchy	NA	0.845339	NA	NA	NA	NA	NA	NA	NA
PRPF8	pLoF	0.01	9.895355E-01	0.000276281	0.0210649	75	4	71	0	59
PRPF8	pLoF	0.500000	9.895355E-01	0.000276281	0.0210649	75	4	71	0	59
PRPF8	missense	0.01	7.830193E-01	-0.00113636	0.00412641	1837	108	1729	23	628
