Region	Group	max_MAF	Pvalue_Burden	BETA_Burden	SE_Burden	MAC	MAC_case	MAC_control	Number_rare	Number_ultra_rare
MUC6	pLoF;missense	0.01	6.442222E-01	0.000917296	0.00198633	10584	455	10129	121	652
MUC6	pLoF;missense	0.5	5.635685E-01	-0.000803738	0.00139164	306749	13604	293145	125	652
MUC6	missense;synonymous	0.01	7.734464E-01	-0.000314079	0.00109104	33511	1296	32215	268	1044
MUC6	missense;synonymous	0.5	9.214861E-01	6.5926e-05	0.000668879	537599	23813	513786	280	1044
MUC6	pLoF;missense;synonymous;other	0.01	7.738900E-01	-0.000288705	0.00100493	39382	1562	37820	311	1382
MUC6	pLoF;missense;synonymous;other	0.5	9.355456E-01	5.21857e-05	0.000645306	543470	24079	519391	323	1382
MUC6	Cauchy	NA	0.769825	NA	NA	NA	NA	NA	NA	NA
SCGB1C1	pLoF	0.01	2.729601E-01	-0.0274132	0.0250059	54	1	53	1	8
SCGB1C1	pLoF	0.500000	2.729601E-01	-0.0274132	0.0250059	54	1	53	1	8
SCGB1C1	missense	0.01	4.989392E-01	-0.0133307	0.0197153	118	3	115	3	9
SCGB1C1	missense	0.500000	4.989392E-01	-0.0133307	0.0197153	118	3	115	3	9
SCGB1C1	synonymous	0.01	2.058618E-01	0.0138609	0.010957	364	19	345	4	13
SCGB1C1	synonymous	0.5	1.619023E-01	0.0139075	0.00994317	303891	13254	290637	6	13
SCGB1C1	pLoF;missense	0.01	2.263924E-01	-0.0187363	0.0154883	172	4	168	4	17
SCGB1C1	pLoF;missense	0.500000	2.263924E-01	-0.0187363	0.0154883	172	4	168	4	17
SCGB1C1	missense;synonymous	0.01	4.369051E-01	0.00745162	0.00958494	482	22	460	7	22
SCGB1C1	missense;synonymous	0.5	3.449044E-01	0.00839046	0.00888331	304009	13257	290752	9	22
SCGB1C1	pLoF;missense;synonymous;other	0.01	7.557411E-01	0.00277863	0.00893226	539	23	516	8	31
SCGB1C1	pLoF;missense;synonymous;other	0.5	6.157168E-01	0.00419596	0.00835966	304066	13258	290808	10	31
SCGB1C1	Cauchy	NA	0.342197	NA	NA	NA	NA	NA	NA	NA
CIMAP1A	pLoF	0.01	6.410861E-01	0.0126434	0.0271213	62	3	59	2	18
CIMAP1A	pLoF	0.500000	6.410861E-01	0.0126434	0.0271213	62	3	59	2	18
CIMAP1A	missense	0.01	7.618234E-01	0.0010721	0.00353727	3845	149	3696	27	118
CIMAP1A	missense	0.5	7.738432E-01	0.000864394	0.00300814	37850	1706	36144	28	118
CIMAP1A	synonymous	0.01	8.399911E-01	0.000704669	0.0034901	3825	153	3672	22	71
CIMAP1A	synonymous	0.5	9.575994E-01	0.000124103	0.00233424	152805	6403	146402	24	71
CIMAP1A	pLoF;missense	0.01	7.172022E-01	0.00127051	0.00350775	3907	152	3755	29	136
CIMAP1A	pLoF;missense	0.5	7.353057E-01	0.00101059	0.00298924	37912	1709	36203	30	136
CIMAP1A	missense;synonymous	0.01	7.173271E-01	0.000899545	0.0024847	7668	302	7366	49	189
CIMAP1A	missense;synonymous	0.5	8.222312E-01	0.000419015	0.00186497	190653	8109	182544	52	189
CIMAP1A	pLoF;missense;synonymous;other	0.01	6.690575E-01	0.00105682	0.00247243	7745	306	7439	51	216
CIMAP1A	pLoF;missense;synonymous;other	0.5	7.836653E-01	0.0005105	0.00185944	190730	8113	182617	54	216
CIMAP1A	Cauchy	NA	0.816312	NA	NA	NA	NA	NA	NA	NA
BET1L	pLoF	0.01	3.753844E-01	-0.0425319	0.0479809	17	0	17	0	9
BET1L	pLoF	0.500000	3.753844E-01	-0.0425319	0.0479809	17	0	17	0	9
BET1L	missense	0.01	7.228977E-01	-0.00271168	0.0076474	679	28	651	10	58
BET1L	missense	0.500000	7.228977E-01	-0.00271168	0.0076474	679	28	651	10	58
BET1L	synonymous	0.01	6.913946E-01	0.001814	0.00456969	2098	91	2007	9	36
BET1L	synonymous	0.500000	6.913946E-01	0.001814	0.00456969	2098	91	2007	9	36
BET1L	pLoF;missense	0.01	6.338481E-01	-0.00360274	0.00756374	694	28	666	10	67
BET1L	pLoF;missense	0.500000	6.338481E-01	-0.00360274	0.00756374	694	28	666	10	67
BET1L	missense;synonymous	0.01	8.664900E-01	0.000660533	0.00392897	2776	119	2657	19	94
BET1L	missense;synonymous	0.500000	8.664900E-01	0.000660533	0.00392897	2776	119	2657	19	94
BET1L	pLoF;missense;synonymous;other	0.01	9.622882E-01	0.000183213	0.00387486	2846	121	2725	21	110
BET1L	pLoF;missense;synonymous;other	0.500000	9.622882E-01	0.000183213	0.00387486	2846	121	2725	21	110
BET1L	Cauchy	NA	0.854581	NA	NA	NA	NA	NA	NA	NA
RIC8A	pLoF	0.01	8.509376E-01	-0.00205539	0.0109374	283	14	269	1	13
RIC8A	pLoF	0.500000	8.509376E-01	-0.00205539	0.0109374	283	14	269	1	13
RIC8A	missense	0.01	1.941597E-01	0.00620387	0.0047782	2283	92	2191	21	119
RIC8A	missense	0.500000	1.941597E-01	0.00620387	0.0047782	2283	92	2191	21	119
RIC8A	synonymous	0.01	1.382224E-01	-0.00559714	0.00377562	3068	125	2943	12	52
RIC8A	synonymous	0.500000	1.382224E-01	-0.00559714	0.00377562	3068	125	2943	12	52
RIC8A	pLoF;missense	0.01	2.635782E-01	0.00488906	0.00437315	2565	106	2459	22	132
RIC8A	pLoF;missense	0.500000	2.635782E-01	0.00488906	0.00437315	2565	106	2459	22	132
RIC8A	missense;synonymous	0.01	7.208994E-01	-0.001062	0.00297266	5351	217	5134	33	171
RIC8A	missense;synonymous	0.500000	7.208994E-01	-0.001062	0.00297266	5351	217	5134	33	171
RIC8A	pLoF;missense;synonymous;other	0.01	6.649965E-01	-0.00124014	0.00286391	5650	231	5419	34	192
RIC8A	pLoF;missense;synonymous;other	0.500000	6.649965E-01	-0.00124014	0.00286391	5650	231	5419	34	192
RIC8A	Cauchy	NA	0.440957	NA	NA	NA	NA	NA	NA	NA
SIRT3	pLoF	0.01	3.525388E-01	-0.0432063	0.0464746	16	0	16	0	9
SIRT3	pLoF	0.500000	3.525388E-01	-0.0432063	0.0464746	16	0	16	0	9
SIRT3	missense	0.01	4.386023E-01	0.00506936	0.00654486	908	48	860	4	30
SIRT3	missense	0.5	9.918842E-01	3.21607e-05	0.00316176	6232	260	5972	5	30
SIRT3	synonymous	0.01	3.770968E-01	0.0069228	0.0078378	766	33	733	6	29
SIRT3	synonymous	0.500000	3.770968E-01	0.0069228	0.0078378	766	33	733	6	29
SIRT3	pLoF;missense	0.01	5.234658E-01	0.0041357	0.00648216	924	48	876	4	39
SIRT3	pLoF;missense	0.5	9.579761E-01	-0.000166238	0.00315481	6248	260	5988	5	39
SIRT3	missense;synonymous	0.01	2.447825E-01	0.00585044	0.00502997	1674	81	1593	10	59
SIRT3	missense;synonymous	0.5	7.330982E-01	0.00100153	0.00293697	6998	293	6705	11	59
SIRT3	pLoF;missense;synonymous;other	0.01	2.179331E-01	0.00613961	0.00498327	1699	83	1616	10	71
SIRT3	pLoF;missense;synonymous;other	0.5	6.989070E-01	0.0011325	0.0029279	7023	295	6728	11	71
SIRT3	Cauchy	NA	0.915563	NA	NA	NA	NA	NA	NA	NA
PSMD13	pLoF	0.01	1.045246E-01	0.0805201	0.0496026	17	2	15	0	11
PSMD13	pLoF	0.500000	1.045246E-01	0.0805201	0.0496026	17	2	15	0	11
PSMD13	missense	0.01	3.221988E-01	-0.00334668	0.00338065	3895	174	3721	22	151
PSMD13	missense	0.500000	3.221988E-01	-0.00334668	0.00338065	3895	174	3721	22	151
PSMD13	synonymous	0.01	9.982896E-01	1.25918e-05	0.00587379	1170	49	1121	15	93
PSMD13	synonymous	0.5	9.693336E-01	0.000224238	0.00583284	327199	15333	311866	18	93
PSMD13	pLoF;missense	0.01	3.797050E-01	-0.00296262	0.00337259	3912	176	3736	22	162
PSMD13	pLoF;missense	0.500000	3.797050E-01	-0.00296262	0.00337259	3912	176	3736	22	162
PSMD13	missense;synonymous	0.01	3.966133E-01	-0.00246648	0.00290966	5065	223	4842	37	244
PSMD13	missense;synonymous	0.5	4.070041E-01	-0.00241149	0.00290829	331094	15507	315587	40	244
PSMD13	pLoF;missense;synonymous;other	0.01	4.706949E-01	-0.00200669	0.00278186	5564	244	5320	40	267
PSMD13	pLoF;missense;synonymous;other	0.5	4.815534E-01	-0.00195727	0.00278098	331593	15528	316065	43	267
PSMD13	Cauchy	NA	0.979683	NA	NA	NA	NA	NA	NA	NA
NLRP6	pLoF	0.01	7.014736E-01	0.00133916	0.00349348	5681	223	5458	8	70
NLRP6	pLoF	0.500000	7.014736E-01	0.00133916	0.00349348	5681	223	5458	8	70
NLRP6	missense	0.01	5.719505E-01	0.0020975	0.0037112	3065	136	2929	18	206
NLRP6	missense	0.500000	5.719505E-01	0.0020975	0.0037112	3065	136	2929	18	206
NLRP6	synonymous	0.01	3.565869E-01	0.00238591	0.00258807	6953	327	6626	42	281
NLRP6	synonymous	0.5	3.144280E-01	0.00258503	0.00256967	264189	10766	253423	44	281
NLRP6	pLoF;missense	0.01	4.999535E-01	0.00172919	0.00256343	8745	359	8386	26	276
NLRP6	pLoF;missense	0.500000	4.999535E-01	0.00172919	0.00256343	8745	359	8386	26	276
NLRP6	missense;synonymous	0.01	2.733635E-01	0.00234217	0.00213828	10017	463	9554	60	487
NLRP6	missense;synonymous	0.5	2.445081E-01	0.00247368	0.00212553	267253	10902	256351	62	487
NLRP6	pLoF;missense;synonymous;other	0.01	2.383651E-01	0.00214358	0.001818	15702	687	15015	68	565
NLRP6	pLoF;missense;synonymous;other	0.5	2.155647E-01	0.00224273	0.00181098	272938	11126	261812	70	565
NLRP6	Cauchy	NA	0.411282	NA	NA	NA	NA	NA	NA	NA
PGGHG	pLoF	0.01	2.538802E-01	-0.0100861	0.00883986	496	17	479	7	76
PGGHG	pLoF	0.500000	2.538802E-01	-0.0100861	0.00883986	496	17	479	7	76
PGGHG	missense	0.01	2.116484E-01	0.00315358	0.00252479	6715	327	6388	51	240
PGGHG	missense	0.5	7.247459E-02	0.00376621	0.00209685	25105	1094	24011	52	240
PGGHG	synonymous	0.01	1.629699E-01	0.00206467	0.00147989	21360	953	20407	75	246
PGGHG	synonymous	0.5	5.205423E-01	0.000845327	0.00131566	463126	19167	443959	80	246
PGGHG	pLoF;missense	0.01	3.754641E-01	0.00215557	0.00243215	7211	344	6867	58	316
PGGHG	pLoF;missense	0.5	1.376657E-01	0.00303448	0.00204405	25601	1111	24490	59	316
PGGHG	missense;synonymous	0.01	6.501855E-02	0.00236125	0.00127972	28071	1280	26791	126	486
PGGHG	missense;synonymous	0.5	1.256212E-01	0.00173852	0.0011351	488227	20261	467966	132	486
PGGHG	pLoF;missense;synonymous;other	0.01	9.209848E-02	0.00209698	0.00124492	29152	1325	27827	136	586
PGGHG	pLoF;missense;synonymous;other	0.5	1.617304E-01	0.0015533	0.00111007	489308	20306	469002	142	586
PGGHG	Cauchy	NA	0.146425	NA	NA	NA	NA	NA	NA	NA
IFITM5	pLoF	0.01	4.577306E-02	-0.0260402	0.0130365	256	4	252	4	14
IFITM5	pLoF	0.500000	4.577306E-02	-0.0260402	0.0130365	256	4	252	4	14
IFITM5	missense	0.01	8.334253E-01	0.00112291	0.00533927	1761	66	1695	18	52
IFITM5	missense	0.500000	8.334253E-01	0.00112291	0.00533927	1761	66	1695	18	52
IFITM5	synonymous	0.01	4.556110E-01	-0.00294475	0.0039469	3579	113	3466	19	45
IFITM5	synonymous	0.500000	4.556110E-01	-0.00294475	0.0039469	3579	113	3466	19	45
IFITM5	pLoF;missense	0.01	5.748791E-01	-0.00277304	0.00494409	2017	70	1947	22	66
IFITM5	pLoF;missense	0.500000	5.748791E-01	-0.00277304	0.00494409	2017	70	1947	22	66
IFITM5	missense;synonymous	0.01	6.365023E-01	-0.0015004	0.00317482	5340	179	5161	37	97
IFITM5	missense;synonymous	0.500000	6.365023E-01	-0.0015004	0.00317482	5340	179	5161	37	97
IFITM5	pLoF;missense;synonymous;other	0.01	3.833679E-01	-0.00267943	0.00307377	5634	185	5449	42	115
IFITM5	pLoF;missense;synonymous;other	0.500000	3.833679E-01	-0.00267943	0.00307377	5634	185	5449	42	115
IFITM5	Cauchy	NA	0.278855	NA	NA	NA	NA	NA	NA	NA
IFITM2	pLoF	0.01	1.511177E-02	0.0535273	0.0220305	88	8	80	1	8
IFITM2	pLoF	0.500000	1.511177E-02	0.0535273	0.0220305	88	8	80	1	8
IFITM2	missense	0.01	2.259824E-01	-0.0287187	0.0237193	68	1	67	3	12
IFITM2	missense	0.500000	2.259824E-01	-0.0287187	0.0237193	68	1	67	3	12
IFITM2	synonymous	0.01	9.635401E-01	-0.00017511	0.00383075	2420	117	2303	11	26
IFITM2	synonymous	0.5	3.507943E-01	-0.00290206	0.0031103	374266	17942	356324	14	26
IFITM2	pLoF;missense	0.01	3.315575E-01	0.0156374	0.0161047	156	9	147	4	20
IFITM2	pLoF;missense	0.500000	3.315575E-01	0.0156374	0.0161047	156	9	147	4	20
IFITM2	missense;synonymous	0.01	8.117738E-01	-0.00090022	0.00378024	2488	118	2370	14	38
IFITM2	missense;synonymous	0.5	2.790574E-01	-0.00333763	0.00308343	374334	17943	356391	17	38
IFITM2	pLoF;missense;synonymous;other	0.01	8.645933E-01	0.000622155	0.00364836	2578	126	2452	15	48
IFITM2	pLoF;missense;synonymous;other	0.5	4.674751E-01	-0.00218777	0.003011	374424	17951	356473	18	48
IFITM2	Cauchy	NA	0.106136	NA	NA	NA	NA	NA	NA	NA
IFITM1	pLoF	0.01	4.143060E-01	-0.0435115	0.0533007	10	0	10	0	9
IFITM1	pLoF	0.500000	4.143060E-01	-0.0435115	0.0533007	10	0	10	0	9
IFITM1	missense	0.01	7.856799E-03	0.0268134	0.0100872	227	19	208	2	16
IFITM1	missense	0.500000	7.856799E-03	0.0268134	0.0100872	227	19	208	2	16
IFITM1	synonymous	0.01	7.372509E-01	-0.00197153	0.00587647	1459	51	1408	9	39
IFITM1	synonymous	0.5	8.575886E-02	-0.00551487	0.00320966	6860	227	6633	10	39
IFITM1	pLoF;missense	0.01	1.572920E-02	0.0300474	0.0124413	237	19	218	2	25
IFITM1	pLoF;missense	0.500000	1.572920E-02	0.0300474	0.0124413	237	19	218	2	25
IFITM1	missense;synonymous	0.01	4.170256E-01	0.00433728	0.00534416	1685	70	1615	11	55
IFITM1	missense;synonymous	0.5	3.095581E-01	-0.00316381	0.00311353	7086	246	6840	12	55
IFITM1	pLoF;missense;synonymous;other	0.01	2.569510E-01	0.00566174	0.00499436	1938	82	1856	12	65
IFITM1	pLoF;missense;synonymous;other	0.5	4.443426E-01	-0.00232853	0.0030443	7339	258	7081	13	65
IFITM1	Cauchy	NA	0.0300381	NA	NA	NA	NA	NA	NA	NA
IFITM3	pLoF	0.01	5.901120E-01	-0.0423406	0.0786016	6	0	6	0	3
IFITM3	pLoF	0.500000	5.901120E-01	-0.0423406	0.0786016	6	0	6	0	3
IFITM3	missense	0.01	1.527080E-01	0.0673165	0.0470734	18	2	16	1	5
IFITM3	missense	0.500000	1.527080E-01	0.0673165	0.0470734	18	2	16	1	5
IFITM3	synonymous	0.01	1.603227E-01	0.0108377	0.00771924	569	30	539	11	23
IFITM3	synonymous	0.5	7.919119E-01	-0.000858935	0.00325565	71730	2655	69075	13	23
IFITM3	pLoF;missense	0.01	3.420496E-01	0.0383775	0.0403921	24	2	22	1	8
IFITM3	pLoF;missense	0.500000	3.420496E-01	0.0383775	0.0403921	24	2	22	1	8
IFITM3	missense;synonymous	0.01	1.059751E-01	0.0123156	0.00761843	587	32	555	12	28
IFITM3	missense;synonymous	0.5	8.691214E-01	-0.000535209	0.00324813	71748	2657	69091	14	28
IFITM3	pLoF;missense;synonymous;other	0.01	1.201087E-01	0.0117846	0.00758187	594	32	562	12	32
IFITM3	pLoF;missense;synonymous;other	0.5	8.509003E-01	-0.000610087	0.00324567	71755	2657	69098	14	32
IFITM3	Cauchy	NA	0.352428	NA	NA	NA	NA	NA	NA	NA
B4GALNT4	pLoF	0.01	2.480474E-01	0.0133466	0.0115545	295	17	278	5	75
B4GALNT4	pLoF	0.500000	2.480474E-01	0.0133466	0.0115545	295	17	278	5	75
B4GALNT4	missense	0.01	6.453512E-01	0.00108554	0.00235869	7025	290	6735	43	416
B4GALNT4	missense	0.5	2.231293E-01	0.00191744	0.00157393	26933	1211	25722	45	416
B4GALNT4	synonymous	0.01	1.005175E-01	-0.00260441	0.00158578	19955	731	19224	86	422
B4GALNT4	synonymous	0.5	3.047800E-01	-0.00118234	0.00115211	453025	19371	433654	91	422
B4GALNT4	pLoF;missense	0.01	4.964492E-01	0.00157521	0.00231619	7317	307	7010	48	491
B4GALNT4	pLoF;missense	0.5	1.731081E-01	0.00212697	0.00156133	27225	1228	25997	50	491
B4GALNT4	missense;synonymous	0.01	2.867822E-01	-0.00133812	0.00125621	26957	1020	25937	129	838
B4GALNT4	missense;synonymous	0.5	9.164072E-01	-8.87481e-05	0.000845538	479935	20581	459354	136	838
B4GALNT4	pLoF;missense;synonymous;other	0.01	3.950326E-01	-0.00104976	0.00123424	27794	1061	26733	144	947
B4GALNT4	pLoF;missense;synonymous;other	0.5	9.767709E-01	2.44229e-05	0.000838774	480772	20622	460150	151	947
B4GALNT4	Cauchy	NA	0.689297	NA	NA	NA	NA	NA	NA	NA
PKP3	pLoF	0.01	2.891333E-01	0.0174064	0.0164207	150	9	141	1	68
PKP3	pLoF	0.500000	2.891333E-01	0.0174064	0.0164207	150	9	141	1	68
PKP3	missense	0.01	3.296024E-02	-0.00426801	0.00200135	11438	474	10964	77	327
PKP3	missense	0.5	2.362626E-01	-0.00211606	0.00178664	33825	1606	32219	78	327
PKP3	synonymous	0.01	3.441367E-02	-0.00699389	0.0033065	3833	129	3704	55	258
PKP3	synonymous	0.5	3.124147E-02	-0.00712101	0.00330597	469237	20933	448304	58	258
PKP3	pLoF;missense	0.01	4.638784E-02	-0.00396314	0.00198968	11587	483	11104	78	395
PKP3	pLoF;missense	0.5	2.870899E-01	-0.00189286	0.00177812	33974	1615	32359	79	395
PKP3	missense;synonymous	0.01	3.819688E-03	-0.00520753	0.00180024	15265	603	14662	132	585
PKP3	missense;synonymous	0.5	4.111976E-02	-0.00322158	0.00157741	503056	22539	480517	136	585
PKP3	pLoF;missense;synonymous;other	0.01	5.672594E-03	-0.0049227	0.00177963	15572	618	14954	137	671
PKP3	pLoF;missense;synonymous;other	0.5	5.319906E-02	-0.00302889	0.00156669	503363	22554	480809	141	671
PKP3	Cauchy	NA	0.0198366	NA	NA	NA	NA	NA	NA	NA
SIGIRR	pLoF	0.01	9.107442E-01	0.00106136	0.00946797	447	20	427	4	53
SIGIRR	pLoF	0.500000	9.107442E-01	0.00106136	0.00946797	447	20	427	4	53
SIGIRR	missense	0.01	5.440199E-02	0.00857459	0.00445752	1946	107	1839	27	199
SIGIRR	missense	0.5	4.601239E-02	0.00519978	0.00260604	14920	718	14202	28	199
SIGIRR	synonymous	0.01	7.919641E-01	-0.000618451	0.00234474	8616	351	8265	25	162
SIGIRR	synonymous	0.5	8.264994E-01	-0.000342508	0.00156258	210631	9635	200996	29	162
SIGIRR	pLoF;missense	0.01	7.296425E-02	0.00724543	0.00404083	2390	127	2263	31	252
SIGIRR	pLoF;missense	0.5	5.045552E-02	0.00491917	0.00251481	15364	738	14626	32	252
SIGIRR	missense;synonymous	0.01	5.088309E-01	0.00137428	0.00208016	10562	458	10104	52	361
SIGIRR	missense;synonymous	0.5	3.996756E-01	0.00113687	0.00134988	225551	10353	215198	57	361
SIGIRR	pLoF;missense;synonymous;other	0.01	4.552861E-01	0.00151781	0.00203288	11043	481	10562	56	430
SIGIRR	pLoF;missense;synonymous;other	0.5	3.679045E-01	0.00120361	0.00133674	226032	10376	215656	61	430
SIGIRR	Cauchy	NA	0.223489	NA	NA	NA	NA	NA	NA	NA
ANO9	pLoF	0.01	8.358961E-02	0.00932963	0.00539214	1344	77	1267	8	83
ANO9	pLoF	0.500000	8.358961E-02	0.00932963	0.00539214	1344	77	1267	8	83
ANO9	missense	0.01	9.371505E-01	-0.000285867	0.00362537	3056	133	2923	45	247
ANO9	missense	0.500000	9.371505E-01	-0.000285867	0.00362537	3056	133	2923	45	247
ANO9	synonymous	0.01	8.368730E-01	-0.000413563	0.00200861	12318	496	11822	76	203
ANO9	synonymous	0.5	6.003770E-01	-0.000734218	0.00140156	45559	1689	43870	80	203
ANO9	pLoF;missense	0.01	3.680564E-01	0.0027212	0.00302315	4399	210	4189	53	330
ANO9	pLoF;missense	0.500000	3.680564E-01	0.0027212	0.00302315	4399	210	4189	53	330
ANO9	missense;synonymous	0.01	8.420253E-01	-0.000352293	0.00176762	15365	629	14736	121	450
ANO9	missense;synonymous	0.5	6.140031E-01	-0.000662439	0.00131341	48606	1822	46784	125	450
ANO9	pLoF;missense;synonymous;other	0.01	6.398597E-01	0.000769659	0.00164494	17262	727	16535	138	570
ANO9	pLoF;missense;synonymous;other	0.5	9.867194E-01	2.10185e-05	0.00126271	50503	1920	48583	142	570
ANO9	Cauchy	NA	0.880421	NA	NA	NA	NA	NA	NA	NA
PTDSS2	pLoF	0.01	9.048929E-01	-0.00275851	0.0230871	79	3	76	1	37
PTDSS2	pLoF	0.500000	9.048929E-01	-0.00275851	0.0230871	79	3	76	1	37
PTDSS2	missense	0.01	1.823231E-03	-0.0103002	0.00330387	4734	175	4559	20	183
PTDSS2	missense	0.500000	1.823231E-03	-0.0103002	0.00330387	4734	175	4559	20	183
PTDSS2	synonymous	0.01	2.613437E-01	-0.0026604	0.00236855	8322	329	7993	40	173
PTDSS2	synonymous	0.5	5.609058E-01	-0.000913641	0.00157119	54802	2114	52688	43	173
PTDSS2	pLoF;missense	0.01	1.882168E-03	-0.0101788	0.00327481	4813	178	4635	21	220
PTDSS2	pLoF;missense	0.500000	1.882168E-03	-0.0101788	0.00327481	4813	178	4635	21	220
PTDSS2	missense;synonymous	0.01	4.823046E-03	-0.00553421	0.00196344	13056	504	12552	60	356
PTDSS2	missense;synonymous	0.5	4.882693E-02	-0.00276925	0.00140564	59536	2289	57247	63	356
PTDSS2	pLoF;missense;synonymous;other	0.01	5.222204E-03	-0.00542697	0.00194306	13298	514	12784	65	415
PTDSS2	pLoF;missense;synonymous;other	0.5	4.986562E-02	-0.00274325	0.00139882	59778	2299	57479	68	415
PTDSS2	Cauchy	NA	0.00465001	NA	NA	NA	NA	NA	NA	NA
RNH1	pLoF	0.01	4.625939E-01	-0.0167048	0.0227405	90	2	88	0	39
RNH1	pLoF	0.5	9.181724E-01	-0.00132614	0.0129082	58317	2585	55732	1	39
RNH1	missense	0.01	9.395434E-01	-0.000572372	0.00754673	684	30	654	17	66
RNH1	missense	0.500000	9.395434E-01	-0.000572372	0.00754673	684	30	654	17	66
RNH1	synonymous	0.01	1.366308E-01	-0.00574916	0.0038625	3138	103	3035	41	134
RNH1	synonymous	0.5	1.427318E-01	-0.0056624	0.00386329	109186	4833	104353	42	134
RNH1	pLoF;missense	0.01	7.616440E-01	-0.00217647	0.00717543	774	32	742	17	105
RNH1	pLoF;missense	0.5	9.065487E-01	-0.000768667	0.00654782	59001	2615	56386	18	105
RNH1	missense;synonymous	0.01	1.716928E-01	-0.00471659	0.00345087	3822	133	3689	58	200
RNH1	missense;synonymous	0.5	1.782495E-01	-0.00464538	0.00345082	109870	4863	105007	59	200
RNH1	pLoF;missense;synonymous;other	0.01	1.307039E-01	-0.00515382	0.00341012	3925	135	3790	58	248
RNH1	pLoF;missense;synonymous;other	0.5	1.686113E-01	-0.00459035	0.00333436	168200	7448	160752	60	248
RNH1	Cauchy	NA	0.666881	NA	NA	NA	NA	NA	NA	NA
HRAS	pLoF	0.01	6.965778E-01	-0.00998071	0.0255952	62	2	60	1	13
HRAS	pLoF	0.500000	6.965778E-01	-0.00998071	0.0255952	62	2	60	1	13
HRAS	missense	0.01	7.024627E-01	0.00352298	0.00922249	465	22	443	9	94
HRAS	missense	0.500000	7.024627E-01	0.00352298	0.00922249	465	22	443	9	94
HRAS	synonymous	0.01	5.032971E-01	0.00254817	0.00380716	2669	132	2537	24	76
HRAS	synonymous	0.5	5.030198E-01	0.00254977	0.00380707	179072	7987	171085	25	76
HRAS	pLoF;missense	0.01	8.194700E-01	0.00198223	0.00868535	527	24	503	10	107
HRAS	pLoF;missense	0.500000	8.194700E-01	0.00198223	0.00868535	527	24	503	10	107
HRAS	missense;synonymous	0.01	4.436623E-01	0.00270256	0.00352804	3134	154	2980	33	170
HRAS	missense;synonymous	0.5	4.434231E-01	0.00270393	0.00352798	179537	8009	171528	34	170
HRAS	pLoF;missense;synonymous;other	0.01	4.897735E-01	0.0024135	0.00349444	3202	156	3046	34	187
HRAS	pLoF;missense;synonymous;other	0.5	4.895224E-01	0.00241485	0.00349438	179605	8011	171594	35	187
HRAS	Cauchy	NA	0.639713	NA	NA	NA	NA	NA	NA	NA
LRRC56	pLoF	0.01	2.783769E-02	0.0236546	0.0107542	330	23	307	4	59
LRRC56	pLoF	0.500000	2.783769E-02	0.0236546	0.0107542	330	23	307	4	59
LRRC56	missense	0.01	3.715392E-01	-0.00179813	0.00201224	14799	597	14202	21	120
LRRC56	missense	0.5	4.528698E-01	-0.00133341	0.00177637	134115	6020	128095	23	120
LRRC56	synonymous	0.01	7.478674E-01	-0.000521495	0.00162231	13613	556	13057	43	203
LRRC56	synonymous	0.5	4.190407E-01	0.00121813	0.00150743	257688	11373	246315	46	203
LRRC56	pLoF;missense	0.01	6.350335E-01	-0.000939785	0.00197994	15127	620	14507	25	179
LRRC56	pLoF;missense	0.5	7.018267E-01	-0.000671692	0.00175443	134443	6043	128400	27	179
