Region	Group	max_MAF	Pvalue_Burden	BETA_Burden	SE_Burden	MAC	MAC_case	MAC_control	Number_rare	Number_ultra_rare
HBA2	pLoF	0.01	5.137006E-01	-0.0417312	0.0638984	13	0	13	0	6
HBA2	pLoF	0.500000	5.137006E-01	-0.0417312	0.0638984	13	0	13	0	6
HBA2	missense	0.01	2.902564E-01	0.0265475	0.0251026	62	4	58	1	21
HBA2	missense	0.500000	2.902564E-01	0.0265475	0.0251026	62	4	58	1	21
HBA2	synonymous	0.01	2.052324E-01	-0.0172521	0.0136188	207	5	202	6	26
HBA2	synonymous	0.500000	2.052324E-01	-0.0172521	0.0136188	207	5	202	6	26
HBA2	pLoF;missense	0.01	4.555000E-01	0.0174501	0.0233829	75	4	71	1	27
HBA2	pLoF;missense	0.500000	4.555000E-01	0.0174501	0.0233829	75	4	71	1	27
HBA2	missense;synonymous	0.01	5.420842E-01	-0.00730627	0.0119841	269	9	260	7	47
HBA2	missense;synonymous	0.500000	5.420842E-01	-0.00730627	0.0119841	269	9	260	7	47
HBA2	pLoF;missense;synonymous;other	0.01	4.719347E-01	-0.00847645	0.0117837	282	9	273	7	53
HBA2	pLoF;missense;synonymous;other	0.500000	4.719347E-01	-0.00847645	0.0117837	282	9	273	7	53
HBA2	Cauchy	NA	0.390133	NA	NA	NA	NA	NA	NA	NA
HBA1	pLoF	0.01	2.168050E-01	-0.0288312	0.0233438	84	1	83	2	8
HBA1	pLoF	0.500000	2.168050E-01	-0.0288312	0.0233438	84	1	83	2	8
HBA1	missense	0.01	7.523157E-01	-0.0032794	0.0103914	335	15	320	6	25
HBA1	missense	0.500000	7.523157E-01	-0.0032794	0.0103914	335	15	320	6	25
HBA1	synonymous	0.01	8.231376E-01	-0.00195288	0.00873727	560	22	538	6	26
HBA1	synonymous	0.500000	8.231376E-01	-0.00195288	0.00873727	560	22	538	6	26
HBA1	pLoF;missense	0.01	4.294877E-01	-0.00750405	0.00949797	419	16	403	8	33
HBA1	pLoF;missense	0.500000	4.294877E-01	-0.00750405	0.00949797	419	16	403	8	33
HBA1	missense;synonymous	0.01	7.081244E-01	-0.00250623	0.00669441	895	37	858	12	51
HBA1	missense;synonymous	0.500000	7.081244E-01	-0.00250623	0.00669441	895	37	858	12	51
HBA1	pLoF;missense;synonymous;other	0.01	4.842669E-01	-0.0045007	0.00643456	979	38	941	14	59
HBA1	pLoF;missense;synonymous;other	0.500000	4.842669E-01	-0.0045007	0.00643456	979	38	941	14	59
HBA1	Cauchy	NA	0.596802	NA	NA	NA	NA	NA	NA	NA
HBQ1	pLoF	0.01	4.438874E-01	0.00863287	0.0112753	232	17	215	2	20
HBQ1	pLoF	0.500000	4.438874E-01	0.00863287	0.0112753	232	17	215	2	20
HBQ1	missense	0.01	5.983258E-01	-0.00149901	0.00284545	6413	278	6135	6	59
HBQ1	missense	0.500000	5.983258E-01	-0.00149901	0.00284545	6413	278	6135	6	59
HBQ1	synonymous	0.01	1.600079E-01	-0.0148556	0.010573	459	10	449	4	58
HBQ1	synonymous	0.500000	1.600079E-01	-0.0148556	0.010573	459	10	449	4	58
HBQ1	pLoF;missense	0.01	7.459610E-01	-0.000894428	0.00276084	6645	295	6350	8	79
HBQ1	pLoF;missense	0.500000	7.459610E-01	-0.000894428	0.00276084	6645	295	6350	8	79
HBQ1	missense;synonymous	0.01	3.818937E-01	-0.00240591	0.00275146	6872	288	6584	10	117
HBQ1	missense;synonymous	0.500000	3.818937E-01	-0.00240591	0.00275146	6872	288	6584	10	117
HBQ1	pLoF;missense;synonymous;other	0.01	5.963064E-01	-0.00141088	0.00266345	7198	309	6889	13	139
HBQ1	pLoF;missense;synonymous;other	0.5	5.887027E-01	-0.001439	0.00266129	99996	4057	95939	14	139
HBQ1	Cauchy	NA	0.458178	NA	NA	NA	NA	NA	NA	NA
LUC7L	pLoF	0.01	8.824176E-01	-0.00267962	0.0181172	101	5	96	2	31
LUC7L	pLoF	0.500000	8.824176E-01	-0.00267962	0.0181172	101	5	96	2	31
LUC7L	missense	0.01	5.330242E-01	0.00188599	0.00302534	4853	215	4638	34	181
LUC7L	missense	0.500000	5.330242E-01	0.00188599	0.00302534	4853	215	4638	34	181
LUC7L	synonymous	0.01	1.774397E-01	-0.00514017	0.00381126	3463	116	3347	24	90
LUC7L	synonymous	0.500000	1.774397E-01	-0.00514017	0.00381126	3463	116	3347	24	90
LUC7L	pLoF;missense	0.01	5.393557E-01	0.00183488	0.00298944	4950	220	4730	36	212
LUC7L	pLoF;missense	0.500000	5.393557E-01	0.00183488	0.00298944	4950	220	4730	36	212
LUC7L	missense;synonymous	0.01	7.340373E-01	-0.000806441	0.00237356	8315	331	7984	58	271
LUC7L	missense;synonymous	0.500000	7.340373E-01	-0.000806441	0.00237356	8315	331	7984	58	271
LUC7L	pLoF;missense;synonymous;other	0.01	6.977039E-01	-0.000911623	0.00234699	8457	337	8120	60	318
LUC7L	pLoF;missense;synonymous;other	0.500000	6.977039E-01	-0.000911623	0.00234699	8457	337	8120	60	318
LUC7L	Cauchy	NA	0.640162	NA	NA	NA	NA	NA	NA	NA
FAM234A	pLoF	0.01	9.334933E-02	-0.00702031	0.00418377	1287	46	1241	9	46
FAM234A	pLoF	0.500000	9.334933E-02	-0.00702031	0.00418377	1287	46	1241	9	46
FAM234A	missense	0.01	3.454682E-01	-0.00241166	0.00255631	8131	293	7838	27	182
FAM234A	missense	0.500000	3.454682E-01	-0.00241166	0.00255631	8131	293	7838	27	182
FAM234A	synonymous	0.01	1.719941E-01	-0.00372837	0.00272976	7534	255	7279	42	185
FAM234A	synonymous	0.5	1.557124E-01	-0.00320657	0.00225872	112713	4615	108098	44	185
FAM234A	pLoF;missense	0.01	1.292571E-01	-0.0030065	0.00198182	9415	339	9076	36	228
FAM234A	pLoF;missense	0.500000	1.292571E-01	-0.0030065	0.00198182	9415	339	9076	36	228
FAM234A	missense;synonymous	0.01	1.053888E-01	-0.00303008	0.00187126	15663	548	15115	69	367
FAM234A	missense;synonymous	0.5	8.954387E-02	-0.00290139	0.0017089	120842	4908	115934	71	367
FAM234A	pLoF;missense;synonymous;other	0.01	4.649898E-02	-0.00317854	0.00159659	17175	604	16571	83	430
FAM234A	pLoF;missense;synonymous;other	0.5	3.914788E-02	-0.00306376	0.00148536	122354	4964	117390	85	430
FAM234A	Cauchy	NA	0.0994973	NA	NA	NA	NA	NA	NA	NA
RGS11	pLoF	0.01	8.883367E-01	-0.00079678	0.0056747	1514	54	1460	12	42
RGS11	pLoF	0.500000	8.883367E-01	-0.00079678	0.0056747	1514	54	1460	12	42
RGS11	missense	0.01	6.838331E-01	0.00134314	0.00329817	3962	193	3769	25	131
RGS11	missense	0.500000	6.838331E-01	0.00134314	0.00329817	3962	193	3769	25	131
RGS11	synonymous	0.01	6.429320E-01	0.00163674	0.00353047	4738	170	4568	23	99
RGS11	synonymous	0.5	6.442849E-01	0.00163017	0.00353068	156805	7557	149248	24	99
RGS11	pLoF;missense	0.01	7.752430E-01	0.000815252	0.00285529	5476	247	5229	37	173
RGS11	pLoF;missense	0.500000	7.752430E-01	0.000815252	0.00285529	5476	247	5229	37	173
RGS11	missense;synonymous	0.01	5.322691E-01	0.00150932	0.00241667	8699	363	8336	48	230
RGS11	missense;synonymous	0.5	5.331046E-01	0.00150634	0.00241682	160766	7750	153016	49	230
RGS11	pLoF;missense;synonymous;other	0.01	6.310631E-01	0.00104245	0.00217072	10656	436	10220	69	296
RGS11	pLoF;missense;synonymous;other	0.5	6.318818E-01	0.00104001	0.00217084	162723	7823	154900	70	296
RGS11	Cauchy	NA	0.73854	NA	NA	NA	NA	NA	NA	NA
ARHGDIG	pLoF	0.01	2.111164E-01	-0.0431416	0.0344995	28	0	28	0	11
ARHGDIG	pLoF	0.500000	2.111164E-01	-0.0431416	0.0344995	28	0	28	0	11
ARHGDIG	missense	0.01	9.597836E-01	0.000236114	0.00468247	2178	82	2096	16	96
ARHGDIG	missense	0.500000	9.597836E-01	0.000236114	0.00468247	2178	82	2096	16	96
ARHGDIG	synonymous	0.01	5.636738E-01	0.0016078	0.00278459	5448	267	5181	29	94
ARHGDIG	synonymous	0.5	7.529258E-01	0.000704691	0.00223865	13115	525	12590	30	94
ARHGDIG	pLoF;missense	0.01	9.071621E-01	-0.000541346	0.00464201	2206	82	2124	16	107
ARHGDIG	pLoF;missense	0.500000	9.071621E-01	-0.000541346	0.00464201	2206	82	2124	16	107
ARHGDIG	missense;synonymous	0.01	6.014037E-01	0.00125249	0.00239765	7626	349	7277	45	190
ARHGDIG	missense;synonymous	0.5	7.589271E-01	0.00062317	0.0020306	15293	607	14686	46	190
ARHGDIG	pLoF;missense;synonymous;other	0.01	7.020205E-01	0.000900218	0.00235293	7858	356	7502	50	224
ARHGDIG	pLoF;missense;synonymous;other	0.5	8.476596E-01	0.000384968	0.00200394	15525	614	14911	51	224
ARHGDIG	Cauchy	NA	0.858144	NA	NA	NA	NA	NA	NA	NA
AXIN1	pLoF	0.01	1.360570E-01	0.0124236	0.0083344	345	34	311	1	20
AXIN1	pLoF	0.500000	1.360570E-01	0.0124236	0.0083344	345	34	311	1	20
AXIN1	missense	0.01	5.853789E-01	0.00193241	0.00354217	3441	150	3291	41	265
AXIN1	missense	0.500000	5.853789E-01	0.00193241	0.00354217	3441	150	3291	41	265
AXIN1	synonymous	0.01	6.493039E-01	-0.000827248	0.00181921	18956	653	18303	59	244
AXIN1	synonymous	0.5	2.461132E-01	-0.00180091	0.00155272	469357	20512	448845	64	244
AXIN1	pLoF;missense	0.01	2.771186E-01	0.00354521	0.00326202	3786	184	3602	42	285
AXIN1	pLoF;missense	0.500000	2.771186E-01	0.00354521	0.00326202	3786	184	3602	42	285
AXIN1	missense;synonymous	0.01	8.908381E-01	-0.000223802	0.00163069	22389	803	21586	100	509
AXIN1	missense;synonymous	0.5	4.030846E-01	-0.00120291	0.00143868	472790	20662	452128	105	509
AXIN1	pLoF;missense;synonymous;other	0.01	9.916686E-01	-1.66366e-05	0.00159323	22908	840	22068	105	555
AXIN1	pLoF;missense;synonymous;other	0.5	4.767870E-01	-0.00100524	0.00141288	473309	20699	452610	110	555
AXIN1	Cauchy	NA	0.89364	NA	NA	NA	NA	NA	NA	NA
MRPL28	pLoF	0.01	8.346857E-01	-0.0034159	0.0163679	151	6	145	4	39
MRPL28	pLoF	0.500000	8.346857E-01	-0.0034159	0.0163679	151	6	145	4	39
MRPL28	missense	0.01	2.319220E-01	0.00300693	0.00251537	11036	393	10643	29	137
MRPL28	missense	0.5	7.133720E-01	0.000738627	0.00201079	90162	4294	85868	31	137
MRPL28	synonymous	0.01	7.371231E-01	0.000960348	0.00286103	5936	248	5688	29	118
MRPL28	synonymous	0.5	7.804794E-01	0.000734552	0.00263569	302257	14675	287582	32	118
MRPL28	pLoF;missense	0.01	2.453678E-01	0.00289059	0.0024883	11184	399	10785	33	176
MRPL28	pLoF;missense	0.5	7.277678E-01	0.00069524	0.00199726	90310	4300	86010	35	176
MRPL28	missense;synonymous	0.01	2.560579E-01	0.00216739	0.00190832	16970	641	16329	58	255
MRPL28	missense;synonymous	0.5	6.404348E-01	0.00074972	0.00160508	392417	18969	373448	63	255
MRPL28	pLoF;missense;synonymous;other	0.01	2.130744E-01	0.002353	0.00188972	17202	654	16548	63	312
MRPL28	pLoF;missense;synonymous;other	0.5	5.715324E-01	0.000902377	0.00159488	392649	18982	373667	68	312
MRPL28	Cauchy	NA	0.593244	NA	NA	NA	NA	NA	NA	NA
PGAP6	pLoF	0.01	4.325658E-01	-0.00794152	0.010119	373	14	359	6	53
PGAP6	pLoF	0.500000	4.325658E-01	-0.00794152	0.010119	373	14	359	6	53
PGAP6	missense	0.01	3.991763E-01	-0.00335205	0.00397589	2730	103	2627	32	124
PGAP6	missense	0.500000	3.991763E-01	-0.00335205	0.00397589	2730	103	2627	32	124
PGAP6	synonymous	0.01	3.007638E-01	0.00367789	0.00355421	3857	153	3704	60	154
PGAP6	synonymous	0.5	3.152282E-02	0.0048069	0.00223534	722044	32305	689739	65	154
PGAP6	pLoF;missense	0.01	2.952237E-01	-0.00388761	0.00371405	3095	117	2978	38	177
PGAP6	pLoF;missense	0.500000	2.952237E-01	-0.00388761	0.00371405	3095	117	2978	38	177
PGAP6	missense;synonymous	0.01	8.203230E-01	0.000604923	0.00266334	6579	256	6323	92	278
PGAP6	missense;synonymous	0.5	1.396471E-01	0.00288587	0.00195373	724766	32408	692358	97	278
PGAP6	pLoF;missense;synonymous;other	0.01	8.960778E-01	-0.000332157	0.00254297	7154	276	6878	101	344
PGAP6	pLoF;missense;synonymous;other	0.5	1.634985E-01	0.00204741	0.00146936	731536	32659	698877	107	344
PGAP6	Cauchy	NA	0.240433	NA	NA	NA	NA	NA	NA	NA
DECR2	pLoF	0.01	2.338500E-01	-0.0132514	0.011131	282	10	272	4	41
DECR2	pLoF	0.500000	2.338500E-01	-0.0132514	0.011131	282	10	272	4	41
DECR2	missense	0.01	3.866895E-01	0.00317708	0.00367022	3128	145	2983	44	134
DECR2	missense	0.500000	3.866895E-01	0.00317708	0.00367022	3128	145	2983	44	134
DECR2	synonymous	0.01	4.099204E-01	-0.00210293	0.002552	7843	294	7549	31	112
DECR2	synonymous	0.5	9.965252E-01	-8.60472e-06	0.00197579	14957	673	14284	32	112
DECR2	pLoF;missense	0.01	6.534344E-01	0.00156721	0.00349048	3410	155	3255	48	175
DECR2	pLoF;missense	0.500000	6.534344E-01	0.00156721	0.00349048	3410	155	3255	48	175
DECR2	missense;synonymous	0.01	8.511551E-01	-0.000395061	0.00210536	10971	439	10532	75	246
DECR2	missense;synonymous	0.5	6.853983E-01	0.000708706	0.00174942	18085	818	17267	76	246
DECR2	pLoF;missense;synonymous;other	0.01	5.207355E-01	-0.00106386	0.00165656	17571	688	16883	88	310
DECR2	pLoF;missense;synonymous;other	0.5	9.216148E-01	-0.000144548	0.00146898	24685	1067	23618	89	310
DECR2	Cauchy	NA	0.96045	NA	NA	NA	NA	NA	NA	NA
RAB11FIP3	pLoF	0.01	9.125221E-01	0.00191288	0.0174123	120	6	114	1	26
RAB11FIP3	pLoF	0.500000	9.125221E-01	0.00191288	0.0174123	120	6	114	1	26
RAB11FIP3	missense	0.01	8.440674E-01	0.000610984	0.00310627	5389	202	5187	30	229
RAB11FIP3	missense	0.500000	8.440674E-01	0.000610984	0.00310627	5389	202	5187	30	229
RAB11FIP3	synonymous	0.01	8.113815E-01	-0.000387551	0.00162397	16881	629	16252	66	247
RAB11FIP3	synonymous	0.5	8.113588E-01	-0.0003876	0.00162398	202612	9714	192898	67	247
RAB11FIP3	pLoF;missense	0.01	8.282301E-01	0.000664095	0.00306074	5509	208	5301	31	255
RAB11FIP3	pLoF;missense	0.500000	8.282301E-01	0.000664095	0.00306074	5509	208	5301	31	255
RAB11FIP3	missense;synonymous	0.01	9.055054E-01	-0.00017282	0.00145582	22269	831	21438	96	476
RAB11FIP3	missense;synonymous	0.5	9.054847E-01	-0.000172859	0.00145583	208000	9916	198084	97	476
RAB11FIP3	pLoF;missense;synonymous;other	0.01	8.894880E-01	-0.000193966	0.00139592	23668	911	22757	105	533
RAB11FIP3	pLoF;missense;synonymous;other	0.5	8.894681E-01	-0.000194002	0.00139593	209399	9996	199403	106	533
RAB11FIP3	Cauchy	NA	0.875953	NA	NA	NA	NA	NA	NA	NA
POLR3K	pLoF	0.01	8.813419E-01	-0.00419192	0.0280831	48	2	46	1	16
POLR3K	pLoF	0.500000	8.813419E-01	-0.00419192	0.0280831	48	2	46	1	16
POLR3K	missense	0.01	7.566735E-01	0.00263247	0.00849588	551	25	526	7	73
POLR3K	missense	0.500000	7.566735E-01	0.00263247	0.00849588	551	25	526	7	73
POLR3K	synonymous	0.01	1.650288E-01	0.0138162	0.00995146	431	23	408	8	31
POLR3K	synonymous	0.5	5.759889E-01	0.00214757	0.00384007	9571	280	9291	9	31
POLR3K	pLoF;missense	0.01	8.009401E-01	0.00205047	0.00813257	599	27	572	8	89
POLR3K	pLoF;missense	0.500000	8.009401E-01	0.00205047	0.00813257	599	27	572	8	89
POLR3K	missense;synonymous	0.01	2.550767E-01	0.00736828	0.00647416	981	48	933	15	104
POLR3K	missense;synonymous	0.5	5.238510E-01	0.00223348	0.00350394	10121	305	9816	16	104
POLR3K	pLoF;missense;synonymous;other	0.01	2.650036E-01	0.00698374	0.00626545	1042	51	991	16	124
POLR3K	pLoF;missense;synonymous;other	0.5	5.229834E-01	0.00221711	0.00347099	10182	308	9874	17	124
POLR3K	Cauchy	NA	0.662682	NA	NA	NA	NA	NA	NA	NA
CAPN15	pLoF	0.01	7.732057E-01	-0.00243213	0.0084395	466	24	442	5	70
CAPN15	pLoF	0.500000	7.732057E-01	-0.00243213	0.0084395	466	24	442	5	70
CAPN15	missense	0.01	4.242074E-01	0.00201301	0.00251896	6731	298	6433	106	467
CAPN15	missense	0.500000	4.242074E-01	0.00201301	0.00251896	6731	298	6433	106	467
CAPN15	synonymous	0.01	9.680256E-01	-3.90523e-05	0.000974244	41684	1676	40008	202	465
CAPN15	synonymous	0.5	9.358515E-01	7.05456e-05	0.000876506	759239	33608	725631	208	465
CAPN15	pLoF;missense	0.01	4.848870E-01	0.0016902	0.00241988	7193	322	6871	111	537
CAPN15	pLoF;missense	0.500000	4.848870E-01	0.0016902	0.00241988	7193	322	6871	111	537
CAPN15	missense;synonymous	0.01	8.048436E-01	0.000223265	0.000903602	48400	1974	46426	308	932
CAPN15	missense;synonymous	0.5	7.374557E-01	0.000276506	0.000824839	765955	33906	732049	314	932
CAPN15	pLoF;missense;synonymous;other	0.01	7.987237E-01	0.000227817	0.000893404	49654	2029	47625	325	1021
CAPN15	pLoF;missense;synonymous;other	0.5	7.323978E-01	0.000279453	0.000817263	767209	33961	733248	331	1021
CAPN15	Cauchy	NA	0.835767	NA	NA	NA	NA	NA	NA	NA
PRR35	pLoF	0.01	1.163191E-01	0.0213837	0.0136166	209	14	195	3	34
PRR35	pLoF	0.500000	1.163191E-01	0.0213837	0.0136166	209	14	195	3	34
PRR35	missense	0.01	6.790666E-01	-0.00112619	0.002722	6587	316	6271	24	104
PRR35	missense	0.500000	6.790666E-01	-0.00112619	0.002722	6587	316	6271	24	104
PRR35	synonymous	0.01	2.473772E-01	-0.00275922	0.00238533	9070	323	8747	67	183
PRR35	synonymous	0.5	5.277079E-01	-0.00118155	0.001871	119961	5503	114458	69	183
PRR35	pLoF;missense	0.01	9.215084E-01	-0.000262911	0.00266823	6796	330	6466	27	138
PRR35	pLoF;missense	0.500000	9.215084E-01	-0.000262911	0.00266823	6796	330	6466	27	138
PRR35	missense;synonymous	0.01	2.523273E-01	-0.0020627	0.00180194	15653	639	15014	91	287
PRR35	missense;synonymous	0.5	4.645752E-01	-0.00109633	0.00149908	126544	5819	120725	93	287
PRR35	pLoF;missense;synonymous;other	0.01	3.705809E-01	-0.00159989	0.00178682	15872	654	15218	94	328
PRR35	pLoF;missense;synonymous;other	0.5	5.981466E-01	-0.000785433	0.00149019	126763	5834	120929	96	328
PRR35	Cauchy	NA	0.54845	NA	NA	NA	NA	NA	NA	NA
PIGQ	pLoF	0.01	3.330190E-02	0.0255108	0.0119858	278	19	259	4	54
PIGQ	pLoF	0.500000	3.330190E-02	0.0255108	0.0119858	278	19	259	4	54
PIGQ	missense	0.01	3.638755E-01	-0.002647	0.00291518	5695	203	5492	50	223
PIGQ	missense	0.5	3.702137E-01	-0.00261096	0.00291378	85991	4011	81980	51	223
PIGQ	synonymous	0.01	8.715051E-01	0.000346877	0.00214457	10290	431	9859	57	220
PIGQ	synonymous	0.5	6.191732E-01	0.000761672	0.00153247	350557	15596	334961	61	220
PIGQ	pLoF;missense	0.01	6.962862E-01	-0.0011085	0.00283985	5973	222	5751	54	277
PIGQ	pLoF;missense	0.5	7.047405E-01	-0.00107552	0.00283831	86269	4030	82239	55	277
PIGQ	missense;synonymous	0.01	6.648548E-01	-0.000746179	0.0017224	15972	633	15339	107	443
PIGQ	missense;synonymous	0.5	9.985667E-01	2.42626e-06	0.00135063	436535	19606	416929	112	443
PIGQ	pLoF;missense;synonymous;other	0.01	7.585229E-01	-0.000521878	0.0016976	16436	656	15780	115	512
PIGQ	pLoF;missense;synonymous;other	0.5	9.234673E-01	0.000128608	0.00133874	436999	19629	417370	120	512
PIGQ	Cauchy	NA	0.982005	NA	NA	NA	NA	NA	NA	NA
RHBDF1	pLoF	0.01	7.948090E-02	-0.0193002	0.0110054	343	8	335	4	71
RHBDF1	pLoF	0.500000	7.948090E-02	-0.0193002	0.0110054	343	8	335	4	71
RHBDF1	missense	0.01	3.136383E-01	-0.00272196	0.00270138	6395	236	6159	76	472
RHBDF1	missense	0.500000	3.136383E-01	-0.00272196	0.00270138	6395	236	6159	76	472
RHBDF1	synonymous	0.01	7.157338E-01	-0.000610506	0.00167645	15306	589	14717	79	277
RHBDF1	synonymous	0.5	4.375414E-01	-0.000919696	0.00118464	190637	8091	182546	84	277
RHBDF1	pLoF;missense	0.01	1.463560E-01	-0.00382377	0.0026325	6737	243	6494	80	543
RHBDF1	pLoF;missense	0.500000	1.463560E-01	-0.00382377	0.0026325	6737	243	6494	80	543
RHBDF1	missense;synonymous	0.01	4.017688E-01	-0.00120816	0.00144092	21694	825	20869	155	749
RHBDF1	missense;synonymous	0.5	2.610045E-01	-0.00123862	0.00110196	197025	8327	188698	160	749
RHBDF1	pLoF;missense;synonymous;other	0.01	2.821976E-01	-0.00152682	0.00141978	22477	849	21628	166	859
RHBDF1	pLoF;missense;synonymous;other	0.5	1.927357E-01	-0.00141906	0.00108947	197808	8351	189457	171	859
RHBDF1	Cauchy	NA	0.203754	NA	NA	NA	NA	NA	NA	NA
RAB40C	pLoF	0.01	3.602239E-01	-0.0424342	0.0463793	21	0	21	0	15
RAB40C	pLoF	0.500000	3.602239E-01	-0.0424342	0.0463793	21	0	21	0	15
RAB40C	missense	0.01	3.269460E-01	-0.00908339	0.00926608	570	16	554	5	121
RAB40C	missense	0.500000	3.269460E-01	-0.00908339	0.00926608	570	16	554	5	121
RAB40C	synonymous	0.01	1.508345E-01	0.0038582	0.00268567	6411	321	6090	29	99
RAB40C	synonymous	0.500000	1.508345E-01	0.0038582	0.00268567	6411	321	6090	29	99
RAB40C	pLoF;missense	0.01	2.549575E-01	-0.0103541	0.0090954	591	16	575	5	136
RAB40C	pLoF;missense	0.500000	2.549575E-01	-0.0103541	0.0090954	591	16	575	5	136
RAB40C	missense;synonymous	0.01	2.652012E-01	0.00287816	0.0025832	6981	337	6644	34	220
RAB40C	missense;synonymous	0.500000	2.652012E-01	0.00287816	0.0025832	6981	337	6644	34	220
RAB40C	pLoF;missense;synonymous;other	0.01	3.041545E-01	0.00264427	0.00257333	7040	338	6702	34	252
RAB40C	pLoF;missense;synonymous;other	0.500000	3.041545E-01	0.00264427	0.00257333	7040	338	6702	34	252
RAB40C	Cauchy	NA	0.260718	NA	NA	NA	NA	NA	NA	NA
WFIKKN1	pLoF	0.01	6.234540E-01	0.00495942	0.0101015	396	19	377	8	72
WFIKKN1	pLoF	0.500000	6.234540E-01	0.00495942	0.0101015	396	19	377	8	72
WFIKKN1	missense	0.01	8.632073E-01	0.000573037	0.00332595	3765	168	3597	39	266
WFIKKN1	missense	0.500000	8.632073E-01	0.000573037	0.00332595	3765	168	3597	39	266
WFIKKN1	synonymous	0.01	5.947523E-01	-0.000810709	0.001524	21293	839	20454	73	248
WFIKKN1	synonymous	0.5	5.970224E-01	-0.000804929	0.00152251	254926	11074	243852	75	248
WFIKKN1	pLoF;missense	0.01	7.481489E-01	0.00101736	0.00316854	4160	187	3973	47	338
WFIKKN1	pLoF;missense	0.500000	7.481489E-01	0.00101736	0.00316854	4160	187	3973	47	338
WFIKKN1	missense;synonymous	0.01	6.894412E-01	-0.000559489	0.00140008	25053	1007	24046	112	514
