Region	Group	max_MAF	Pvalue_Burden	BETA_Burden	SE_Burden	MAC	MAC_case	MAC_control	Number_rare	Number_ultra_rare
HBM	missense	0.500000	6.477295E-01	-0.00215254	0.00471099	1050	85	965	5	42
HBM	synonymous	0.01	3.189441E-01	0.00170565	0.00171141	13304	948	12356	11	52
HBM	synonymous	0.5	7.305060E-01	0.000440655	0.00127929	40143	2888	37255	13	52
HBM	pLoF;missense	0.01	6.298475E-01	-0.0022289	0.00462483	1090	88	1002	5	61
HBM	pLoF;missense	0.5	8.116304E-01	-0.0006629	0.00278151	10166	463	9703	6	61
HBM	missense;synonymous	0.01	4.340217E-01	0.00126037	0.00161106	14354	1033	13321	16	94
HBM	missense;synonymous	0.5	8.308511E-01	0.000264504	0.00123826	41193	2973	38220	18	94
HBM	pLoF;missense;synonymous;other	0.01	4.621261E-01	0.00118172	0.00160701	14401	1036	13365	16	117
HBM	pLoF;missense;synonymous;other	0.5	8.485049E-01	0.000223838	0.00117176	50316	3351	46965	19	117
HBM	Cauchy	NA	0.820159	NA	NA	NA	NA	NA	NA	NA
HBA2	pLoF	0.01	6.800237E-01	0.0207863	0.0503995	14	1	13	0	6
HBA2	pLoF	0.500000	6.800237E-01	0.0207863	0.0503995	14	1	13	0	6
HBA2	missense	0.01	1.536507E-01	0.0253036	0.0177351	66	8	58	1	21
HBA2	missense	0.500000	1.536507E-01	0.0253036	0.0177351	66	8	58	1	21
HBA2	synonymous	0.01	5.190106E-01	-0.00682349	0.0105812	215	13	202	6	27
HBA2	synonymous	0.500000	5.190106E-01	-0.00682349	0.0105812	215	13	202	6	27
HBA2	pLoF;missense	0.01	1.381052E-01	0.024828	0.016743	80	9	71	1	27
HBA2	pLoF;missense	0.500000	1.381052E-01	0.024828	0.016743	80	9	71	1	27
HBA2	missense;synonymous	0.01	8.608662E-01	0.00159482	0.00909915	281	21	260	7	48
HBA2	missense;synonymous	0.500000	8.608662E-01	0.00159482	0.00909915	281	21	260	7	48
HBA2	pLoF;missense;synonymous;other	0.01	8.064914E-01	0.00219445	0.00895857	295	22	273	7	54
HBA2	pLoF;missense;synonymous;other	0.500000	8.064914E-01	0.00219445	0.00895857	295	22	273	7	54
HBA2	Cauchy	NA	0.510887	NA	NA	NA	NA	NA	NA	NA
HBA1	pLoF	0.01	6.114567E-01	0.00891349	0.0175464	90	7	83	2	9
HBA1	pLoF	0.500000	6.114567E-01	0.00891349	0.0175464	90	7	83	2	9
HBA1	missense	0.01	6.279888E-01	0.00382168	0.00788691	353	33	320	7	25
HBA1	missense	0.500000	6.279888E-01	0.00382168	0.00788691	353	33	320	7	25
HBA1	synonymous	0.01	9.082449E-01	0.000787507	0.00683288	579	41	538	6	25
HBA1	synonymous	0.500000	9.082449E-01	0.000787507	0.00683288	579	41	538	6	25
HBA1	pLoF;missense	0.01	5.156359E-01	0.00467891	0.00719735	443	40	403	9	34
HBA1	pLoF;missense	0.500000	5.156359E-01	0.00467891	0.00719735	443	40	403	9	34
HBA1	missense;synonymous	0.01	6.858275E-01	0.00209124	0.00516964	932	74	858	13	50
HBA1	missense;synonymous	0.500000	6.858275E-01	0.00209124	0.00516964	932	74	858	13	50
HBA1	pLoF;missense;synonymous;other	0.01	5.953813E-01	0.00263367	0.00495933	1022	81	941	15	59
HBA1	pLoF;missense;synonymous;other	0.500000	5.953813E-01	0.00263367	0.00495933	1022	81	941	15	59
HBA1	Cauchy	NA	0.726746	NA	NA	NA	NA	NA	NA	NA
HBQ1	pLoF	0.01	6.566709E-01	0.00373962	0.00841283	246	31	215	2	20
HBQ1	pLoF	0.500000	6.566709E-01	0.00373962	0.00841283	246	31	215	2	20
HBQ1	missense	0.01	4.157950E-01	0.0017763	0.00218289	6676	541	6135	6	61
HBQ1	missense	0.500000	4.157950E-01	0.0017763	0.00218289	6676	541	6135	6	61
HBQ1	synonymous	0.01	8.769386E-01	-0.00129545	0.00836576	474	25	449	5	61
HBQ1	synonymous	0.500000	8.769386E-01	-0.00129545	0.00836576	474	25	449	5	61
HBQ1	pLoF;missense	0.01	3.683816E-01	0.00190188	0.00211435	6922	572	6350	8	81
HBQ1	pLoF;missense	0.500000	3.683816E-01	0.00190188	0.00211435	6922	572	6350	8	81
HBQ1	missense;synonymous	0.01	4.535507E-01	0.00158518	0.00211495	7150	566	6584	11	122
HBQ1	missense;synonymous	0.500000	4.535507E-01	0.00158518	0.00211495	7150	566	6584	11	122
HBQ1	pLoF;missense;synonymous;other	0.01	4.505181E-01	0.00154174	0.00204325	7488	599	6889	14	144
HBQ1	pLoF;missense;synonymous;other	0.5	4.535562E-01	0.00153022	0.00204165	103208	7269	95939	15	144
HBQ1	Cauchy	NA	0.601659	NA	NA	NA	NA	NA	NA	NA
LUC7L	pLoF	0.01	9.810239E-01	-0.000328212	0.013799	106	10	96	2	31
LUC7L	pLoF	0.500000	9.810239E-01	-0.000328212	0.013799	106	10	96	2	31
LUC7L	missense	0.01	8.027384E-01	-0.000579564	0.00232007	5014	376	4638	37	180
LUC7L	missense	0.500000	8.027384E-01	-0.000579564	0.00232007	5014	376	4638	37	180
LUC7L	synonymous	0.01	2.111973E-01	-0.00375889	0.00300644	3552	205	3347	23	92
LUC7L	synonymous	0.500000	2.111973E-01	-0.00375889	0.00300644	3552	205	3347	23	92
LUC7L	pLoF;missense	0.01	8.225322E-01	-0.000514036	0.00229185	5116	386	4730	39	211
LUC7L	pLoF;missense	0.500000	8.225322E-01	-0.000514036	0.00229185	5116	386	4730	39	211
LUC7L	missense;synonymous	0.01	3.375839E-01	-0.0017637	0.00183919	8565	581	7984	60	272
LUC7L	missense;synonymous	0.500000	3.375839E-01	-0.0017637	0.00183919	8565	581	7984	60	272
LUC7L	pLoF;missense;synonymous;other	0.01	3.749949E-01	-0.00161144	0.00181642	8717	597	8120	63	319
LUC7L	pLoF;missense;synonymous;other	0.500000	3.749949E-01	-0.00161144	0.00181642	8717	597	8120	63	319
LUC7L	Cauchy	NA	0.8949	NA	NA	NA	NA	NA	NA	NA
FAM234A	pLoF	0.01	1.285912E-01	0.00470435	0.00309562	1385	144	1241	9	48
FAM234A	pLoF	0.500000	1.285912E-01	0.00470435	0.00309562	1385	144	1241	9	48
FAM234A	missense	0.01	3.932037E-01	0.00170406	0.0019958	8393	555	7838	26	189
FAM234A	missense	0.500000	3.932037E-01	0.00170406	0.0019958	8393	555	7838	26	189
FAM234A	synonymous	0.01	8.737418E-02	-0.00370283	0.00216614	7710	431	7279	43	185
FAM234A	synonymous	0.5	4.356985E-01	-0.00139598	0.00179091	116645	8547	108098	45	185
FAM234A	pLoF;missense	0.01	1.621451E-01	0.00211505	0.00151302	9775	699	9076	35	237
FAM234A	pLoF;missense	0.500000	1.621451E-01	0.00211505	0.00151302	9775	699	9076	35	237
FAM234A	missense;synonymous	0.01	5.966698E-01	-0.000778485	0.00147107	16101	986	15115	69	374
FAM234A	missense;synonymous	0.5	9.937519E-01	-1.05346e-05	0.00134527	125036	9102	115934	71	374
FAM234A	pLoF;missense;synonymous;other	0.01	9.140008E-01	0.000133367	0.00123495	17715	1144	16571	83	440
FAM234A	pLoF;missense;synonymous;other	0.5	6.092480E-01	0.000591967	0.00115812	126650	9260	117390	85	440
FAM234A	Cauchy	NA	0.91242	NA	NA	NA	NA	NA	NA	NA
RGS11	pLoF	0.01	7.061419E-01	0.00169245	0.00448876	1556	96	1460	12	45
RGS11	pLoF	0.500000	7.061419E-01	0.00169245	0.00448876	1556	96	1460	12	45
RGS11	missense	0.01	3.141613E-01	-0.00255859	0.00254199	4092	323	3769	26	131
RGS11	missense	0.500000	3.141613E-01	-0.00255859	0.00254199	4092	323	3769	26	131
RGS11	synonymous	0.01	5.802359E-01	-0.00155961	0.00282007	4830	262	4568	23	101
RGS11	synonymous	0.5	5.811686E-01	-0.00155586	0.00282022	163866	14618	149248	24	101
RGS11	pLoF;missense	0.01	4.880064E-01	-0.00153507	0.00221356	5648	419	5229	38	176
RGS11	pLoF;missense	0.500000	4.880064E-01	-0.00153507	0.00221356	5648	419	5229	38	176
RGS11	missense;synonymous	0.01	2.654902E-01	-0.00210792	0.00189304	8921	585	8336	49	232
RGS11	missense;synonymous	0.5	2.658635E-01	-0.00210639	0.00189315	167957	14941	153016	50	232
RGS11	pLoF;missense;synonymous;other	0.01	4.083098E-01	-0.00140566	0.00169997	10939	719	10220	70	303
RGS11	pLoF;missense;synonymous;other	0.5	4.087619E-01	-0.00140438	0.00170006	169975	15075	154900	71	303
RGS11	Cauchy	NA	0.453418	NA	NA	NA	NA	NA	NA	NA
ARHGDIG	pLoF	0.01	2.900512E-01	-0.0281122	0.0265708	29	1	28	0	11
ARHGDIG	pLoF	0.500000	2.900512E-01	-0.0281122	0.0265708	29	1	28	0	11
ARHGDIG	missense	0.01	2.347203E-01	0.00433201	0.00364559	2252	156	2096	16	100
ARHGDIG	missense	0.500000	2.347203E-01	0.00433201	0.00364559	2252	156	2096	16	100
ARHGDIG	synonymous	0.01	5.182457E-01	-0.00138208	0.00213927	5651	470	5181	29	95
ARHGDIG	synonymous	0.5	7.862148E-01	0.000472351	0.00174152	13513	923	12590	30	95
ARHGDIG	pLoF;missense	0.01	3.008100E-01	0.00373883	0.00361345	2281	157	2124	16	111
ARHGDIG	pLoF;missense	0.500000	3.008100E-01	0.00373883	0.00361345	2281	157	2124	16	111
ARHGDIG	missense;synonymous	0.01	9.667252E-01	7.71179e-05	0.00184864	7903	626	7277	45	195
ARHGDIG	missense;synonymous	0.5	4.480728E-01	0.00119824	0.00157948	15765	1079	14686	46	195
ARHGDIG	pLoF;missense;synonymous;other	0.01	9.395554E-01	-0.000137618	0.00181485	8142	640	7502	50	231
ARHGDIG	pLoF;missense;synonymous;other	0.5	5.167214E-01	0.00101076	0.00155883	16004	1093	14911	51	231
ARHGDIG	Cauchy	NA	0.73237	NA	NA	NA	NA	NA	NA	NA
AXIN1	pLoF	0.01	5.396878E-01	-0.00378323	0.00616879	363	52	311	1	20
AXIN1	pLoF	0.500000	5.396878E-01	-0.00378323	0.00616879	363	52	311	1	20
AXIN1	missense	0.01	1.450584E-01	-0.00402422	0.00276159	3524	232	3292	42	267
AXIN1	missense	0.500000	1.450584E-01	-0.00402422	0.00276159	3524	232	3292	42	267
AXIN1	synonymous	0.01	3.854789E-02	-0.00297076	0.00143586	19360	1056	18304	61	246
AXIN1	synonymous	0.5	2.346113E-03	-0.00382105	0.00125589	486862	38016	448846	66	246
AXIN1	pLoF;missense	0.01	1.143110E-01	-0.00398276	0.00252215	3887	284	3603	43	287
AXIN1	pLoF;missense	0.500000	1.143110E-01	-0.00398276	0.00252215	3887	284	3603	43	287
AXIN1	missense;synonymous	0.01	1.308570E-02	-0.0031847	0.00128341	22876	1288	21588	103	513
AXIN1	missense;synonymous	0.5	7.507385E-04	-0.00391822	0.00116256	490378	38248	452130	108	513
AXIN1	pLoF;missense;synonymous;other	0.01	8.931118E-03	-0.00334562	0.00127955	23421	1351	22070	108	561
AXIN1	pLoF;missense;synonymous;other	0.5	5.060484E-04	-0.00396356	0.00113976	490923	38311	452612	113	561
AXIN1	Cauchy	NA	0.00301708	NA	NA	NA	NA	NA	NA	NA
MRPL28	pLoF	0.01	6.219803E-01	0.00607909	0.0123297	159	14	145	5	38
MRPL28	pLoF	0.500000	6.219803E-01	0.00607909	0.0123297	159	14	145	5	38
MRPL28	missense	0.01	1.460447E-01	0.00291578	0.00200584	11287	644	10643	30	138
MRPL28	missense	0.5	2.045230E-01	0.00199934	0.00157581	94117	8249	85868	32	138
MRPL28	synonymous	0.01	6.810379E-01	0.000909307	0.00221217	6130	442	5688	30	119
MRPL28	synonymous	0.5	3.218478E-01	0.00201882	0.00203784	315707	28125	287582	33	119
MRPL28	pLoF;missense	0.01	1.272877E-01	0.00302149	0.00198145	11443	658	10785	35	176
MRPL28	pLoF;missense	0.5	1.836114E-01	0.00208011	0.00156433	94273	8263	86010	37	176
MRPL28	missense;synonymous	0.01	1.709767E-01	0.00205424	0.00150046	17416	1086	16330	60	257
MRPL28	missense;synonymous	0.5	1.056798E-01	0.00202416	0.00125109	409823	36374	373449	65	257
MRPL28	pLoF;missense;synonymous;other	0.01	1.483289E-01	0.00214615	0.00148475	17657	1108	16549	66	313
MRPL28	pLoF;missense;synonymous;other	0.5	9.237234E-02	0.0020915	0.00124271	410064	36396	373668	71	313
MRPL28	Cauchy	NA	0.201434	NA	NA	NA	NA	NA	NA	NA
PGAP6	pLoF	0.01	2.216788E-01	-0.00937451	0.00767097	385	26	359	6	54
PGAP6	pLoF	0.500000	2.216788E-01	-0.00937451	0.00767097	385	26	359	6	54
PGAP6	missense	0.01	7.963916E-01	-0.000780939	0.00302666	2831	204	2627	33	124
PGAP6	missense	0.500000	7.963916E-01	-0.000780939	0.00302666	2831	204	2627	33	124
PGAP6	synonymous	0.01	9.128119E-01	-0.000304992	0.00278551	3947	243	3704	59	158
PGAP6	synonymous	0.5	2.483824E-01	-0.00202483	0.00175418	749350	59611	689739	64	158
PGAP6	pLoF;missense	0.01	4.759042E-01	-0.00201475	0.00282611	3207	229	2978	39	178
PGAP6	pLoF;missense	0.500000	4.759042E-01	-0.00201475	0.00282611	3207	229	2978	39	178
PGAP6	missense;synonymous	0.01	8.107363E-01	-0.000492675	0.0020573	6770	447	6323	92	282
PGAP6	missense;synonymous	0.5	2.633124E-01	-0.00170212	0.00152166	752173	59815	692358	97	282
PGAP6	pLoF;missense;synonymous;other	0.01	5.079200E-01	-0.00129962	0.00196294	7363	485	6878	101	350
PGAP6	pLoF;missense;synonymous;other	0.5	1.865632E-01	-0.00152788	0.00115677	759064	60187	698877	107	350
PGAP6	Cauchy	NA	0.54665	NA	NA	NA	NA	NA	NA	NA
DECR2	pLoF	0.01	2.698711E-01	-0.00919722	0.00833565	295	23	272	4	42
DECR2	pLoF	0.500000	2.698711E-01	-0.00919722	0.00833565	295	23	272	4	42
DECR2	missense	0.01	1.585428E-01	0.00396729	0.0028137	3252	269	2983	45	131
DECR2	missense	0.500000	1.585428E-01	0.00396729	0.0028137	3252	269	2983	45	131
DECR2	synonymous	0.01	5.985397E-01	-0.00104948	0.00199331	8077	528	7549	31	110
DECR2	synonymous	0.5	8.546124E-01	0.000278959	0.0015224	15529	1245	14284	32	110
DECR2	pLoF;missense	0.01	3.251495E-01	0.00262686	0.00266976	3547	292	3255	49	173
DECR2	pLoF;missense	0.500000	3.251495E-01	0.00262686	0.00266976	3547	292	3255	49	173
DECR2	missense;synonymous	0.01	6.972570E-01	0.000635667	0.001634	11329	797	10532	76	241
DECR2	missense;synonymous	0.5	4.018980E-01	0.0011286	0.0013464	18781	1514	17267	77	241
DECR2	pLoF;missense;synonymous;other	0.01	5.503164E-01	-0.000770388	0.00128981	18105	1222	16883	89	306
DECR2	pLoF;missense;synonymous;other	0.5	9.288680E-01	-0.000101407	0.00113597	25557	1939	23618	90	306
DECR2	Cauchy	NA	0.517034	NA	NA	NA	NA	NA	NA	NA
RAB11FIP3	pLoF	0.01	6.340362E-01	0.00611963	0.0128549	127	13	114	1	27
RAB11FIP3	pLoF	0.500000	6.340362E-01	0.00611963	0.0128549	127	13	114	1	27
RAB11FIP3	missense	0.01	6.128823E-02	0.00454632	0.00242935	5564	377	5187	31	237
RAB11FIP3	missense	0.500000	6.128823E-02	0.00454632	0.00242935	5564	377	5187	31	237
RAB11FIP3	synonymous	0.01	5.425722E-01	-0.000779682	0.00128042	17321	1069	16252	69	245
RAB11FIP3	synonymous	0.5	5.425941E-01	-0.000779641	0.00128042	211382	18484	192898	70	245
RAB11FIP3	pLoF;missense	0.01	5.331743E-02	0.00461703	0.00238934	5691	390	5301	32	264
RAB11FIP3	pLoF;missense	0.500000	5.331743E-02	0.00461703	0.00238934	5691	390	5301	32	264
RAB11FIP3	missense;synonymous	0.01	7.283333E-01	0.000397742	0.0011451	22884	1446	21438	100	482
RAB11FIP3	missense;synonymous	0.5	7.283095E-01	0.00039778	0.0011451	216945	18861	198084	101	482
RAB11FIP3	pLoF;missense;synonymous;other	0.01	8.652350E-01	-0.000185566	0.00109341	24347	1590	22757	109	540
RAB11FIP3	pLoF;missense;synonymous;other	0.5	8.652578E-01	-0.000185535	0.00109341	218408	19005	199403	110	540
RAB11FIP3	Cauchy	NA	0.21751	NA	NA	NA	NA	NA	NA	NA
POLR3K	pLoF	0.01	6.164007E-01	-0.011179	0.0223153	49	3	46	1	16
POLR3K	pLoF	0.500000	6.164007E-01	-0.011179	0.0223153	49	3	46	1	16
POLR3K	missense	0.01	2.606711E-01	-0.00750729	0.00667429	560	34	526	7	76
POLR3K	missense	0.500000	2.606711E-01	-0.00750729	0.00667429	560	34	526	7	76
POLR3K	synonymous	0.01	8.178460E-01	0.00179108	0.00777663	440	32	408	8	32
POLR3K	synonymous	0.5	9.636137E-01	-0.000143108	0.00313701	9703	412	9291	9	32
POLR3K	pLoF;missense	0.01	2.216814E-01	-0.00781681	0.00639637	609	37	572	8	92
POLR3K	pLoF;missense	0.500000	2.216814E-01	-0.00781681	0.00639637	609	37	572	8	92
POLR3K	missense;synonymous	0.01	4.817785E-01	-0.00356939	0.00507416	999	66	933	15	108
POLR3K	missense;synonymous	0.5	6.032800E-01	-0.00147751	0.00284307	10262	446	9816	16	108
POLR3K	pLoF;missense;synonymous;other	0.01	4.049525E-01	-0.00408968	0.00491071	1061	70	991	16	128
POLR3K	pLoF;missense;synonymous;other	0.5	5.475146E-01	-0.00169258	0.00281399	10324	450	9874	17	128
POLR3K	Cauchy	NA	0.665863	NA	NA	NA	NA	NA	NA	NA
CAPN15	pLoF	0.01	7.479721E-01	0.00204146	0.00635346	494	52	442	7	68
CAPN15	pLoF	0.500000	7.479721E-01	0.00204146	0.00635346	494	52	442	7	68
CAPN15	missense	0.01	2.068606E-01	-0.00247208	0.00195848	6911	478	6433	107	473
CAPN15	missense	0.500000	2.068606E-01	-0.00247208	0.00195848	6911	478	6433	107	473
CAPN15	synonymous	0.01	7.697614E-01	-0.000222533	0.000760312	42940	2930	40010	206	472
CAPN15	synonymous	0.5	8.339440E-01	0.00014374	0.000685633	787333	61700	725633	212	472
CAPN15	pLoF;missense	0.01	2.769230E-01	-0.00203858	0.00187498	7401	530	6871	114	541
CAPN15	pLoF;missense	0.500000	2.769230E-01	-0.00203858	0.00187498	7401	530	6871	114	541
CAPN15	missense;synonymous	0.01	4.758430E-01	-0.00050298	0.000705437	49836	3408	46428	313	945
CAPN15	missense;synonymous	0.5	8.364264E-01	-0.000133214	0.000645206	794229	62178	732051	319	945
CAPN15	pLoF;missense;synonymous;other	0.01	5.106543E-01	-0.000458697	0.0006973	51136	3509	47627	330	1035
CAPN15	pLoF;missense;synonymous;other	0.5	8.716955E-01	-0.000103239	0.000639233	795529	62279	733250	336	1035
CAPN15	Cauchy	NA	0.616569	NA	NA	NA	NA	NA	NA	NA
PRR35	pLoF	0.01	7.509062E-01	-0.00340896	0.0107387	210	15	195	3	35
PRR35	pLoF	0.500000	7.509062E-01	-0.00340896	0.0107387	210	15	195	3	35
PRR35	missense	0.01	3.870919E-01	-0.00177356	0.00205059	6866	594	6272	27	104
PRR35	missense	0.500000	3.870919E-01	-0.00177356	0.00205059	6866	594	6272	27	104
PRR35	synonymous	0.01	3.904350E-01	0.00161177	0.00187671	9360	613	8747	66	184
PRR35	synonymous	0.5	3.243866E-01	0.0014279	0.00144894	125027	10569	114458	68	184
PRR35	pLoF;missense	0.01	3.625564E-01	-0.00183347	0.00201369	7076	609	6467	30	139
PRR35	pLoF;missense	0.500000	3.625564E-01	-0.00183347	0.00201369	7076	609	6467	30	139
PRR35	missense;synonymous	0.01	9.595019E-01	7.0582e-05	0.00139	16223	1207	15016	93	288
PRR35	missense;synonymous	0.5	7.660831E-01	0.000341662	0.00114844	131890	11163	120727	95	288
PRR35	pLoF;missense;synonymous;other	0.01	9.999745E-01	-4.39924e-08	0.00137904	16442	1222	15220	96	329
PRR35	pLoF;missense;synonymous;other	0.5	7.994022E-01	0.000290242	0.00114214	132109	11178	120931	98	329
PRR35	Cauchy	NA	0.999694	NA	NA	NA	NA	NA	NA	NA
PIGQ	pLoF	0.01	2.727966E-01	0.0102594	0.00935527	285	26	259	4	53
PIGQ	pLoF	0.500000	2.727966E-01	0.0102594	0.00935527	285	26	259	4	53
PIGQ	missense	0.01	1.527479E-01	0.00322186	0.00225322	5902	410	5492	52	229
PIGQ	missense	0.5	1.319965E-01	0.00339212	0.00225199	89659	7679	81980	53	229
PIGQ	synonymous	0.01	7.068758E-01	0.000623171	0.00165713	10632	774	9858	58	227
PIGQ	synonymous	0.5	8.205114E-01	0.000268448	0.00118318	363555	28595	334960	62	227
PIGQ	pLoF;missense	0.01	9.927752E-02	0.00361775	0.00219475	6187	436	5751	56	282
PIGQ	pLoF;missense	0.5	8.496412E-02	0.00377847	0.00219349	89944	7705	82239	57	282
PIGQ	missense;synonymous	0.01	2.618442E-01	0.00149182	0.00132956	16521	1183	15338	110	456
PIGQ	missense;synonymous	0.5	3.790892E-01	0.000917722	0.00104337	453201	36273	416928	115	456
PIGQ	pLoF;missense;synonymous;other	0.01	2.726727E-01	0.00143764	0.0013106	16997	1218	15779	118	526
PIGQ	pLoF;missense;synonymous;other	0.5	3.872625E-01	0.000894101	0.00103413	453677	36308	417369	123	526
PIGQ	Cauchy	NA	0.238419	NA	NA	NA	NA	NA	NA	NA
RHBDF1	pLoF	0.01	2.577789E-01	-0.00941839	0.00832266	357	22	335	5	73
RHBDF1	pLoF	0.500000	2.577789E-01	-0.00941839	0.00832266	357	22	335	5	73
RHBDF1	missense	0.01	4.012880E-02	-0.00434257	0.00211583	6556	397	6159	78	483
RHBDF1	missense	0.500000	4.012880E-02	-0.00434257	0.00211583	6556	397	6159	78	483
RHBDF1	synonymous	0.01	1.591763E-02	0.00314803	0.00130581	15851	1134	14717	79	281
RHBDF1	synonymous	0.5	3.194852E-02	0.00198693	0.000926285	197526	14980	182546	84	281
RHBDF1	pLoF;missense	0.01	2.044439E-02	-0.00476988	0.00205768	6912	418	6494	83	556
RHBDF1	pLoF;missense	0.500000	2.044439E-02	-0.00476988	0.00205768	6912	418	6494	83	556
RHBDF1	missense;synonymous	0.01	3.362503E-01	0.00108009	0.00112322	22399	1529	20870	157	764
RHBDF1	missense;synonymous	0.5	2.536938E-01	0.000983162	0.000861347	204074	15375	188699	162	764
RHBDF1	pLoF;missense;synonymous;other	0.01	4.397127E-01	0.000854615	0.00110604	23209	1580	21629	170	877
RHBDF1	pLoF;missense;synonymous;other	0.5	3.201574E-01	0.000846406	0.0008514	204884	15426	189458	175	877
RHBDF1	Cauchy	NA	0.0467827	NA	NA	NA	NA	NA	NA	NA
RAB40C	pLoF	0.01	2.089718E-01	-0.0450808	0.035881	21	0	21	0	15
RAB40C	pLoF	0.500000	2.089718E-01	-0.0450808	0.035881	21	0	21	0	15
RAB40C	missense	0.01	5.407043E-01	0.00440912	0.00720741	593	39	554	5	126
RAB40C	missense	0.500000	5.407043E-01	0.00440912	0.00720741	593	39	554	5	126
RAB40C	synonymous	0.01	7.612273E-02	-0.00365752	0.00206216	6598	508	6090	29	96
RAB40C	synonymous	0.500000	7.612273E-02	-0.00365752	0.00206216	6598	508	6090	29	96
RAB40C	pLoF;missense	0.01	7.226859E-01	0.0025102	0.00707354	614	39	575	5	141
RAB40C	pLoF;missense	0.500000	7.226859E-01	0.0025102	0.00707354	614	39	575	5	141
RAB40C	missense;synonymous	0.01	1.241075E-01	-0.00305279	0.00198522	7191	547	6644	34	222
RAB40C	missense;synonymous	0.500000	1.241075E-01	-0.00305279	0.00198522	7191	547	6644	34	222
RAB40C	pLoF;missense;synonymous;other	0.01	1.164287E-01	-0.00310332	0.00197671	7253	551	6702	34	255
RAB40C	pLoF;missense;synonymous;other	0.500000	1.164287E-01	-0.00310332	0.00197671	7253	551	6702	34	255
RAB40C	Cauchy	NA	0.179709	NA	NA	NA	NA	NA	NA	NA
WFIKKN1	pLoF	0.01	1.460792E-01	-0.0116086	0.00798654	399	22	377	8	74
WFIKKN1	pLoF	0.500000	1.460792E-01	-0.0116086	0.00798654	399	22	377	8	74
WFIKKN1	missense	0.01	8.974547E-01	0.000329295	0.0025551	3904	307	3597	41	266
WFIKKN1	missense	0.500000	8.974547E-01	0.000329295	0.0025551	3904	307	3597	41	266
WFIKKN1	synonymous	0.01	3.849089E-02	0.00245591	0.00118667	22053	1601	20452	72	251
WFIKKN1	synonymous	0.5	3.870431E-02	0.00245071	0.00118546	264080	20230	243850	74	251
WFIKKN1	pLoF;missense	0.01	7.645127E-01	-0.000731083	0.00244052	4302	329	3973	49	340
WFIKKN1	pLoF;missense	0.500000	7.645127E-01	-0.000731083	0.00244052	4302	329	3973	49	340
WFIKKN1	missense;synonymous	0.01	4.791564E-02	0.0021499	0.00108684	25952	1908	24044	113	517
