Region	Group	max_MAF	Pvalue_Burden	BETA_Burden	SE_Burden	MAC	MAC_case	MAC_control	Number_rare	Number_ultra_rare
CLPTM1L	pLoF	0.01	2.123789E-01	-0.0183393	0.0147061	112	5	107	2	31
CLPTM1L	pLoF	0.500000	2.123789E-01	-0.0183393	0.0147061	112	5	107	2	31
CLPTM1L	missense	0.01	1.514707E-01	-0.00476649	0.00332309	2713	156	2557	37	207
CLPTM1L	missense	0.5	6.343354E-01	-0.00101111	0.00212582	9553	604	8949	38	207
CLPTM1L	synonymous	0.01	6.395761E-02	-0.00427366	0.002307	8382	340	8042	45	203
CLPTM1L	synonymous	0.500000	6.395761E-02	-0.00427366	0.002307	8382	340	8042	45	203
CLPTM1L	pLoF;missense	0.01	9.486053E-02	-0.00542508	0.00324797	2824	161	2663	39	238
CLPTM1L	pLoF;missense	0.5	5.187237E-01	-0.00135926	0.00210635	9664	609	9055	40	238
CLPTM1L	missense;synonymous	0.01	1.951003E-02	-0.00444944	0.00190502	11094	496	10598	82	410
CLPTM1L	missense;synonymous	0.5	1.098073E-01	-0.00251169	0.00157073	17934	944	16990	83	410
CLPTM1L	pLoF;missense;synonymous;other	0.01	1.457026E-02	-0.00435595	0.00178312	13056	577	12479	87	463
CLPTM1L	pLoF;missense;synonymous;other	0.5	8.110821E-02	-0.00261812	0.00150096	19896	1025	18871	88	463
CLPTM1L	Cauchy	NA	0.0610532	NA	NA	NA	NA	NA	NA	NA
SLC6A3	pLoF	0.01	9.897559E-01	-0.000309731	0.0241235	51	3	48	1	17
SLC6A3	pLoF	0.500000	9.897559E-01	-0.000309731	0.0241235	51	3	48	1	17
SLC6A3	missense	0.01	3.316889E-01	-0.00466999	0.00481087	1244	70	1174	18	180
SLC6A3	missense	0.500000	3.316889E-01	-0.00466999	0.00481087	1244	70	1174	18	180
SLC6A3	synonymous	0.01	6.227338E-01	-0.000870229	0.00176883	12727	645	12082	58	214
SLC6A3	synonymous	0.5	6.458247E-01	-0.000590153	0.00128414	270940	14359	256581	64	214
SLC6A3	pLoF;missense	0.01	3.507261E-01	-0.00432009	0.00462942	1295	73	1222	19	197
SLC6A3	pLoF;missense	0.500000	3.507261E-01	-0.00432009	0.00462942	1295	73	1222	19	197
SLC6A3	missense;synonymous	0.01	4.256816E-01	-0.0013262	0.00166482	13971	715	13256	76	394
SLC6A3	missense;synonymous	0.5	4.874845E-01	-0.000863565	0.00124377	272184	14429	257755	82	394
SLC6A3	pLoF;missense;synonymous;other	0.01	3.074684E-01	-0.00162498	0.00159226	15237	769	14468	83	424
SLC6A3	pLoF;missense;synonymous;other	0.5	3.801679E-01	-0.00106864	0.00121771	273450	14483	258967	89	424
SLC6A3	Cauchy	NA	0.936629	NA	NA	NA	NA	NA	NA	NA
LRRC14B	pLoF	0.01	2.322863E-01	-0.00869275	0.00727737	588	27	561	8	53
LRRC14B	pLoF	0.500000	2.322863E-01	-0.00869275	0.00727737	588	27	561	8	53
LRRC14B	missense	0.01	9.696295E-01	-6.24808e-05	0.00164108	14547	793	13754	37	160
LRRC14B	missense	0.500000	9.696295E-01	-6.24808e-05	0.00164108	14547	793	13754	37	160
LRRC14B	synonymous	0.01	8.722324E-01	-0.000499157	0.00310376	3959	186	3773	37	184
LRRC14B	synonymous	0.5	8.851178E-01	0.000277437	0.00192018	137529	7301	130228	40	184
LRRC14B	pLoF;missense	0.01	7.699734E-01	-0.000468767	0.00160312	15132	820	14312	45	213
LRRC14B	pLoF;missense	0.500000	7.699734E-01	-0.000468767	0.00160312	15132	820	14312	45	213
LRRC14B	missense;synonymous	0.01	9.216393E-01	-0.000143854	0.0014624	18505	979	17526	74	344
LRRC14B	missense;synonymous	0.5	9.392141E-01	9.7252e-05	0.00127531	152075	8094	143981	77	344
LRRC14B	pLoF;missense;synonymous;other	0.01	7.580998E-01	-0.000440686	0.00143091	19235	1013	18222	83	399
LRRC14B	pLoF;missense;synonymous;other	0.5	9.121756E-01	-0.00013797	0.00125092	152805	8128	144677	86	399
LRRC14B	Cauchy	NA	0.906504	NA	NA	NA	NA	NA	NA	NA
CCDC127	pLoF	0.01	5.759080E-01	-0.00756787	0.0135292	170	8	162	3	23
CCDC127	pLoF	0.500000	5.759080E-01	-0.00756787	0.0135292	170	8	162	3	23
CCDC127	missense	0.01	5.607461E-01	0.00195365	0.00335833	3243	195	3048	17	71
CCDC127	missense	0.500000	5.607461E-01	0.00195365	0.00335833	3243	195	3048	17	71
CCDC127	synonymous	0.01	6.209049E-01	0.00290746	0.00587879	1026	55	971	13	64
CCDC127	synonymous	0.5	8.762171E-01	-0.000753569	0.00483781	113066	5841	107225	15	64
CCDC127	pLoF;missense	0.01	6.668419E-01	0.00140412	0.0032617	3413	203	3210	20	94
CCDC127	pLoF;missense	0.500000	6.668419E-01	0.00140412	0.0032617	3413	203	3210	20	94
CCDC127	missense;synonymous	0.01	4.502557E-01	0.00220646	0.0029225	4269	250	4019	30	135
CCDC127	missense;synonymous	0.5	6.930048E-01	0.00109746	0.00277993	116309	6036	110273	32	135
CCDC127	pLoF;missense;synonymous;other	0.01	5.063367E-01	0.00189806	0.00285615	4445	259	4186	33	162
CCDC127	pLoF;missense;synonymous;other	0.5	7.514995E-01	0.000861847	0.00272166	116485	6045	110440	35	162
CCDC127	Cauchy	NA	0.656656	NA	NA	NA	NA	NA	NA	NA
SDHA	pLoF	0.01	7.559596E-01	-0.00325889	0.0104858	271	15	256	5	43
SDHA	pLoF	0.500000	7.559596E-01	-0.00325889	0.0104858	271	15	256	5	43
SDHA	missense	0.01	7.530518E-01	-0.000835132	0.00265443	5592	251	5341	54	255
SDHA	missense	0.500000	7.530518E-01	-0.000835132	0.00265443	5592	251	5341	54	255
SDHA	synonymous	0.01	5.272916E-01	-0.000781935	0.00123695	17913	1001	16912	54	178
SDHA	synonymous	0.5	5.676179E-01	-0.000575467	0.00100683	928401	48040	880361	64	178
SDHA	pLoF;missense	0.01	7.049557E-01	-0.000975428	0.00257614	5863	266	5597	59	298
SDHA	pLoF;missense	0.500000	7.049557E-01	-0.000975428	0.00257614	5863	266	5597	59	298
SDHA	missense;synonymous	0.01	4.819395E-01	-0.000785845	0.00111755	23502	1252	22250	108	433
SDHA	missense;synonymous	0.5	5.236726E-01	-0.000592913	0.000929776	933990	48291	885699	118	433
SDHA	pLoF;missense;synonymous;other	0.01	5.623304E-01	-0.000637219	0.00109982	24832	1311	23521	115	498
SDHA	pLoF;missense;synonymous;other	0.5	5.934632E-01	-0.000490847	0.000919492	1.05394e+06	54446	999494	126	498
SDHA	Cauchy	NA	0.656707	NA	NA	NA	NA	NA	NA	NA
PDCD6	pLoF	0.01	3.993291E-01	-0.0159092	0.0188761	69	3	66	2	15
PDCD6	pLoF	0.5	6.557187E-01	0.00613685	0.0137649	67610	3943	63667	3	15
PDCD6	missense	0.01	2.201203E-01	0.00522455	0.00426074	1303	85	1218	19	113
PDCD6	missense	0.500000	2.201203E-01	0.00522455	0.00426074	1303	85	1218	19	113
PDCD6	synonymous	0.01	4.909464E-01	0.00301322	0.00437457	1632	100	1532	22	46
PDCD6	synonymous	0.5	4.907992E-01	0.00301431	0.00437466	168536	9440	159096	23	46
PDCD6	pLoF;missense	0.01	3.112506E-01	0.00421064	0.00415824	1372	88	1284	21	128
PDCD6	pLoF;missense	0.5	1.912889E-01	0.0053272	0.0040766	68913	4028	64885	22	128
PDCD6	missense;synonymous	0.01	2.211478E-01	0.00333605	0.00272668	2932	185	2747	41	159
PDCD6	missense;synonymous	0.5	2.210929E-01	0.00333647	0.0027267	169836	9525	160311	42	159
PDCD6	pLoF;missense;synonymous;other	0.01	2.530849E-01	0.00304314	0.00266268	3124	196	2928	46	186
PDCD6	pLoF;missense;synonymous;other	0.5	1.806712E-01	0.00353949	0.00264399	237569	13476	224093	48	186
PDCD6	Cauchy	NA	0.289306	NA	NA	NA	NA	NA	NA	NA
AHRR	pLoF	0.01	9.010577E-01	-0.00192777	0.0155058	129	7	122	2	54
AHRR	pLoF	0.500000	9.010577E-01	-0.00192777	0.0155058	129	7	122	2	54
AHRR	missense	0.01	3.734500E-01	0.00525993	0.00590984	937	57	880	16	159
AHRR	missense	0.500000	3.734500E-01	0.00525993	0.00590984	937	57	880	16	159
AHRR	synonymous	0.01	7.904384E-01	-0.000497414	0.0018718	10754	546	10208	52	262
AHRR	synonymous	0.5	8.590050E-01	-0.000249245	0.00140309	28922	1583	27339	54	262
AHRR	pLoF;missense	0.01	4.296422E-01	0.00437719	0.00554212	1066	64	1002	18	213
AHRR	pLoF;missense	0.500000	4.296422E-01	0.00437719	0.00554212	1066	64	1002	18	213
AHRR	missense;synonymous	0.01	9.866139E-01	3.00639e-05	0.00179189	11690	603	11087	68	421
AHRR	missense;synonymous	0.5	9.730080E-01	4.63003e-05	0.00136838	29858	1640	28218	70	421
AHRR	pLoF;missense;synonymous;other	0.01	9.455164E-01	-0.000121193	0.00177343	11892	613	11279	72	494
AHRR	pLoF;missense;synonymous;other	0.5	9.748556E-01	-4.28756e-05	0.00136031	30060	1650	28410	74	494
AHRR	Cauchy	NA	0.939416	NA	NA	NA	NA	NA	NA	NA
EXOC3	pLoF	0.01	1.340963E-01	0.044475	0.0296867	36	4	32	0	23
EXOC3	pLoF	0.500000	1.340963E-01	0.044475	0.0296867	36	4	32	0	23
EXOC3	missense	0.01	3.184477E-01	-0.00356284	0.00357122	2434	132	2302	30	297
EXOC3	missense	0.5	8.280389E-01	-0.00056165	0.00258566	8246	365	7881	31	297
EXOC3	synonymous	0.01	9.585929E-01	0.000129578	0.00249575	5335	295	5040	52	216
EXOC3	synonymous	0.5	9.619556E-01	5.8147e-05	0.00121902	293475	16833	276642	58	216
EXOC3	pLoF;missense	0.01	4.142043E-01	-0.00289827	0.00354955	2469	136	2333	30	320
EXOC3	pLoF;missense	0.5	9.287715E-01	-0.000230387	0.00257731	8281	369	7912	31	320
EXOC3	missense;synonymous	0.01	6.127517E-01	-0.00103752	0.00204983	7761	427	7334	82	513
EXOC3	missense;synonymous	0.5	9.705842E-01	-4.0901e-05	0.00110916	301713	17198	284515	89	513
EXOC3	pLoF;missense;synonymous;other	0.01	7.779925E-01	-0.000574786	0.00203871	7872	437	7435	85	548
EXOC3	pLoF;missense;synonymous;other	0.5	9.334491E-01	9.25019e-05	0.00110773	301824	17208	284616	92	548
EXOC3	Cauchy	NA	0.891164	NA	NA	NA	NA	NA	NA	NA
SLC9A3	pLoF	0.01	2.381233E-02	0.0333478	0.0147547	143	14	129	5	46
SLC9A3	pLoF	0.500000	2.381233E-02	0.0333478	0.0147547	143	14	129	5	46
SLC9A3	missense	0.01	1.116858E-01	-0.00568455	0.0035737	2688	122	2566	42	325
SLC9A3	missense	0.500000	1.116858E-01	-0.00568455	0.0035737	2688	122	2566	42	325
SLC9A3	synonymous	0.01	2.165972E-01	0.00181763	0.00147102	19908	985	18923	107	329
SLC9A3	synonymous	0.5	1.390336E-01	0.00175976	0.00118951	371829	21517	350312	112	329
SLC9A3	pLoF;missense	0.01	3.012665E-01	-0.00360064	0.00348318	2831	136	2695	47	371
SLC9A3	pLoF;missense	0.500000	3.012665E-01	-0.00360064	0.00348318	2831	136	2695	47	371
SLC9A3	missense;synonymous	0.01	5.960055E-01	0.000723466	0.00136463	22593	1107	21486	149	654
SLC9A3	missense;synonymous	0.5	3.707242E-01	0.00101139	0.00112989	374514	21639	352875	154	654
SLC9A3	pLoF;missense;synonymous;other	0.01	5.882321E-01	0.000692023	0.00127821	27547	1307	26240	165	759
SLC9A3	pLoF;missense;synonymous;other	0.5	3.911203E-01	0.000889005	0.00103663	379468	21839	357629	170	759
SLC9A3	Cauchy	NA	0.099431	NA	NA	NA	NA	NA	NA	NA
CEP72	pLoF	0.01	8.537463E-01	0.00168675	0.0091502	397	22	375	8	72
CEP72	pLoF	0.500000	8.537463E-01	0.00168675	0.0091502	397	22	375	8	72
CEP72	missense	0.01	8.878512E-01	-0.000383716	0.00272093	7620	315	7305	31	126
CEP72	missense	0.5	5.106555E-01	0.00128453	0.00195271	20887	1091	19796	32	126
CEP72	synonymous	0.01	9.962969E-01	7.41134e-06	0.00159686	12749	623	12126	56	191
CEP72	synonymous	0.5	8.657831E-01	0.000219648	0.00129956	48810	2199	46611	58	191
CEP72	pLoF;missense	0.01	9.310918E-01	-0.000224307	0.00259401	8017	337	7680	39	198
CEP72	pLoF;missense	0.5	4.984398E-01	0.00128953	0.00190492	21284	1113	20171	40	198
CEP72	missense;synonymous	0.01	9.377555E-01	-0.00010718	0.00137249	20369	938	19431	87	317
CEP72	missense;synonymous	0.5	6.184237E-01	0.000540552	0.00108526	69697	3290	66407	90	317
CEP72	pLoF;missense;synonymous;other	0.01	8.323932E-01	0.000269895	0.0012753	23995	1156	22839	96	407
CEP72	pLoF;missense;synonymous;other	0.5	4.785491E-01	0.000736531	0.00103936	73323	3508	69815	99	407
CEP72	Cauchy	NA	0.964322	NA	NA	NA	NA	NA	NA	NA
TPPP	pLoF	0.01	9.434277E-01	0.00214227	0.0301888	37	2	35	0	15
TPPP	pLoF	0.500000	9.434277E-01	0.00214227	0.0301888	37	2	35	0	15
TPPP	missense	0.01	2.116996E-02	0.017371	0.0075364	611	43	568	13	103
TPPP	missense	0.500000	2.116996E-02	0.017371	0.0075364	611	43	568	13	103
TPPP	synonymous	0.01	2.718401E-01	-0.00269839	0.00245568	11135	408	10727	28	65
TPPP	synonymous	0.5	7.978499E-01	-0.000370777	0.00144761	435381	25780	409601	33	65
TPPP	pLoF;missense	0.01	2.412778E-02	0.0165108	0.00732157	648	45	603	13	118
TPPP	pLoF;missense	0.500000	2.412778E-02	0.0165108	0.00732157	648	45	603	13	118
TPPP	missense;synonymous	0.01	7.438436E-01	-0.000765106	0.00234144	11745	451	11294	41	168
TPPP	missense;synonymous	0.5	8.521328E-01	0.000265273	0.00142316	435991	25823	410168	46	168
TPPP	pLoF;missense;synonymous;other	0.01	8.285296E-01	-0.000504853	0.00233094	11799	456	11343	42	188
TPPP	pLoF;missense;synonymous;other	0.5	8.007997E-01	0.000358425	0.00142056	436045	25828	410217	47	188
TPPP	Cauchy	NA	0.0956439	NA	NA	NA	NA	NA	NA	NA
ZDHHC11B	pLoF	0.01	9.137672E-01	0.000494238	0.00456411	1436	90	1346	5	36
ZDHHC11B	pLoF	0.500000	9.137672E-01	0.000494238	0.00456411	1436	90	1346	5	36
ZDHHC11B	missense	0.01	5.134167E-02	0.0208033	0.0106759	257	22	235	7	26
ZDHHC11B	missense	0.500000	5.134167E-02	0.0208033	0.0106759	257	22	235	7	26
ZDHHC11B	synonymous	0.01	3.903495E-01	-0.00367455	0.00427779	1841	84	1757	34	81
ZDHHC11B	synonymous	0.5	9.910900E-01	2.63982e-05	0.00236388	7298	439	6859	35	81
ZDHHC11B	pLoF;missense	0.01	3.871317E-01	0.00362987	0.00419721	1693	112	1581	12	62
ZDHHC11B	pLoF;missense	0.500000	3.871317E-01	0.00362987	0.00419721	1693	112	1581	12	62
ZDHHC11B	missense;synonymous	0.01	9.377359E-01	-0.000310693	0.00397733	2098	106	1992	41	107
ZDHHC11B	missense;synonymous	0.5	6.678069E-01	0.00099082	0.00230874	7555	461	7094	42	107
ZDHHC11B	pLoF;missense;synonymous;other	0.01	8.976092E-01	-0.000381694	0.00296618	3650	199	3451	48	155
ZDHHC11B	pLoF;missense;synonymous;other	0.5	7.388900E-01	0.000685232	0.00205576	9107	554	8553	49	155
ZDHHC11B	Cauchy	NA	0.905186	NA	NA	NA	NA	NA	NA	NA
ZDHHC11	pLoF	0.01	9.965335E-01	-5.0219e-05	0.0115589	237	13	224	3	39
ZDHHC11	pLoF	0.500000	9.965335E-01	-5.0219e-05	0.0115589	237	13	224	3	39
ZDHHC11	missense	0.01	6.760224E-01	-0.00661624	0.0158322	116	6	110	3	30
ZDHHC11	missense	0.5	2.242670E-01	0.00413204	0.00340013	6346	286	6060	4	30
ZDHHC11	synonymous	0.01	3.055525E-01	0.00334138	0.00326116	2970	187	2783	32	85
ZDHHC11	synonymous	0.500000	3.055525E-01	0.00334138	0.00326116	2970	187	2783	32	85
ZDHHC11	pLoF;missense	0.01	8.017339E-01	-0.00234895	0.00935449	353	19	334	6	69
ZDHHC11	pLoF;missense	0.5	2.441895E-01	0.00379934	0.00326242	6583	299	6284	7	69
ZDHHC11	missense;synonymous	0.01	3.546873E-01	0.00295975	0.00319787	3085	193	2892	35	115
ZDHHC11	missense;synonymous	0.5	1.124049E-01	0.00374325	0.00235799	9315	473	8842	36	115
ZDHHC11	pLoF;missense;synonymous;other	0.01	4.238512E-01	0.00240661	0.00300918	3391	208	3183	40	166
ZDHHC11	pLoF;missense;synonymous;other	0.5	1.387393E-01	0.00337429	0.00227915	9621	488	9133	41	166
ZDHHC11	Cauchy	NA	0.978385	NA	NA	NA	NA	NA	NA	NA
BRD9	pLoF	0.01	1.779393E-01	0.0386534	0.0286932	44	4	40	0	28
BRD9	pLoF	0.500000	1.779393E-01	0.0386534	0.0286932	44	4	40	0	28
BRD9	missense	0.01	8.785422E-02	-0.00645512	0.00378194	2164	108	2056	23	159
BRD9	missense	0.500000	8.785422E-02	-0.00645512	0.00378194	2164	108	2056	23	159
BRD9	synonymous	0.01	5.413255E-01	-0.00145081	0.00237523	8819	385	8434	41	94
BRD9	synonymous	0.5	3.340064E-01	-0.000638674	0.000661102	146876	6736	140140	47	94
BRD9	pLoF;missense	0.01	1.084878E-01	-0.00602482	0.00375372	2207	111	2096	23	187
BRD9	pLoF;missense	0.500000	1.084878E-01	-0.00602482	0.00375372	2207	111	2096	23	187
BRD9	missense;synonymous	0.01	1.584511E-01	-0.00284037	0.00201402	10981	493	10488	64	253
BRD9	missense;synonymous	0.5	2.144020E-01	-0.000809418	0.00065194	149038	6844	142194	70	253
BRD9	pLoF;missense;synonymous;other	0.01	2.090533E-01	-0.00250813	0.00199664	11134	504	10630	67	297
BRD9	pLoF;missense;synonymous;other	0.5	2.323932E-01	-0.000777918	0.000651404	149191	6855	142336	73	297
BRD9	Cauchy	NA	0.15987	NA	NA	NA	NA	NA	NA	NA
TRIP13	pLoF	0.01	3.560600E-01	-0.0447999	0.0485426	13	0	13	0	12
TRIP13	pLoF	0.500000	3.560600E-01	-0.0447999	0.0485426	13	0	13	0	12
TRIP13	missense	0.01	4.622146E-02	-0.0156259	0.00783897	519	19	500	7	106
TRIP13	missense	0.500000	4.622146E-02	-0.0156259	0.00783897	519	19	500	7	106
TRIP13	synonymous	0.01	6.052783E-01	-0.00185894	0.00359685	2874	134	2740	26	108
TRIP13	synonymous	0.5	1.674117E-01	-0.00308563	0.00223504	20181	1182	18999	27	108
TRIP13	pLoF;missense	0.01	3.403559E-02	-0.0163701	0.00772301	532	19	513	7	118
TRIP13	pLoF;missense	0.500000	3.403559E-02	-0.0163701	0.00772301	532	19	513	7	118
TRIP13	missense;synonymous	0.01	1.959598E-01	-0.00423491	0.00327488	3392	153	3239	33	214
TRIP13	missense;synonymous	0.5	6.136585E-02	-0.0040283	0.00215319	20699	1201	19498	34	214
TRIP13	pLoF;missense;synonymous;other	0.01	2.613186E-01	-0.00364777	0.00324743	3448	158	3290	34	241
TRIP13	pLoF;missense;synonymous;other	0.5	7.869964E-02	-0.00377064	0.0021445	20755	1206	19549	35	241
TRIP13	Cauchy	NA	0.0810752	NA	NA	NA	NA	NA	NA	NA
LPCAT1	pLoF	0.01	8.434394E-01	-0.00324327	0.0164219	128	6	122	1	21
LPCAT1	pLoF	0.500000	8.434394E-01	-0.00324327	0.0164219	128	6	122	1	21
LPCAT1	missense	0.01	5.825852E-02	0.00999093	0.00527575	1201	78	1123	14	154
LPCAT1	missense	0.500000	5.825852E-02	0.00999093	0.00527575	1201	78	1123	14	154
