Region	Group	max_MAF	Pvalue_Burden	BETA_Burden	SE_Burden	MAC	MAC_case	MAC_control	Number_rare	Number_ultra_rare
RNF223	pLoF;missense	0.01	7.248651E-01	0.000968277	0.00275107	5856	268	5588	23	107
RNF223	pLoF;missense	0.5	6.019643E-01	0.00142217	0.00272668	65345	3144	62201	24	107
RNF223	missense;synonymous	0.01	4.620887E-01	0.00153201	0.0020832	10117	456	9661	54	157
RNF223	missense;synonymous	0.5	3.807826E-01	0.00180578	0.00206032	169095	7948	161147	56	157
RNF223	pLoF;missense;synonymous;other	0.01	5.073611E-01	0.00137104	0.00206808	10255	461	9794	57	185
RNF223	pLoF;missense;synonymous;other	0.5	4.214698E-01	0.00164456	0.00204579	169233	7953	161280	59	185
RNF223	Cauchy	NA	0.539632	NA	NA	NA	NA	NA	NA	NA
C1orf159	pLoF	0.01	6.088638E-01	0.0105741	0.0206647	94	5	89	1	25
C1orf159	pLoF	0.500000	6.088638E-01	0.0105741	0.0206647	94	5	89	1	25
C1orf159	missense	0.01	4.205888E-01	0.00444512	0.00551915	1446	63	1383	25	65
C1orf159	missense	0.500000	4.205888E-01	0.00444512	0.00551915	1446	63	1383	25	65
C1orf159	synonymous	0.01	2.433056E-01	-0.00439725	0.00376876	3373	115	3258	26	72
C1orf159	synonymous	0.5	2.403534E-01	-0.00441032	0.00375633	93868	4113	89755	27	72
C1orf159	pLoF;missense	0.01	3.618241E-01	0.0048675	0.00533779	1540	68	1472	26	90
C1orf159	pLoF;missense	0.500000	3.618241E-01	0.0048675	0.00533779	1540	68	1472	26	90
C1orf159	missense;synonymous	0.01	6.139659E-01	-0.00157415	0.00312071	4817	178	4639	51	137
C1orf159	missense;synonymous	0.5	6.085402E-01	-0.00159346	0.00311126	95312	4176	91136	52	137
C1orf159	pLoF;missense;synonymous;other	0.01	6.968107E-01	-0.00119832	0.00307554	4956	185	4771	52	176
C1orf159	pLoF;missense;synonymous;other	0.5	6.909257E-01	-0.00121919	0.00306637	95451	4183	91268	53	176
C1orf159	Cauchy	NA	0.481293	NA	NA	NA	NA	NA	NA	NA
TTLL10	pLoF	0.01	4.565648E-01	0.0025194	0.00338394	3993	174	3819	18	69
TTLL10	pLoF	0.500000	4.565648E-01	0.0025194	0.00338394	3993	174	3819	18	69
TTLL10	missense	0.01	4.966320E-01	0.00177416	0.00260983	7858	313	7545	52	154
TTLL10	missense	0.5	4.614540E-01	0.0015873	0.00215532	19502	745	18757	53	154
TTLL10	synonymous	0.01	8.641912E-01	-0.000374258	0.00218811	9689	394	9295	61	193
TTLL10	synonymous	0.5	8.718970E-01	0.000306323	0.00189968	364246	14213	350033	65	193
TTLL10	pLoF;missense	0.01	3.176366E-01	0.00207769	0.00207909	11850	487	11363	70	223
TTLL10	pLoF;missense	0.5	3.031047E-01	0.00188741	0.0018328	23494	919	22575	71	223
TTLL10	missense;synonymous	0.01	7.551376E-01	0.000528704	0.00169526	17547	707	16840	113	347
TTLL10	missense;synonymous	0.5	5.281390E-01	0.000929331	0.00147314	383748	14958	368790	118	347
TTLL10	pLoF;missense;synonymous;other	0.01	4.519779E-01	0.00112587	0.00149692	21746	894	20852	134	448
TTLL10	pLoF;missense;synonymous;other	0.5	5.187318E-01	0.000831921	0.0012892	399385	15555	383830	140	448
TTLL10	Cauchy	NA	0.597947	NA	NA	NA	NA	NA	NA	NA
TNFRSF18	pLoF	0.01	3.511895E-01	-0.00978157	0.010492	425	12	413	4	21
TNFRSF18	pLoF	0.500000	3.511895E-01	-0.00978157	0.010492	425	12	413	4	21
TNFRSF18	missense	0.01	2.683674E-01	-0.0103814	0.00937943	484	15	469	7	42
TNFRSF18	missense	0.500000	2.683674E-01	-0.0103814	0.00937943	484	15	469	7	42
TNFRSF18	synonymous	0.01	3.141788E-01	-0.00407745	0.00405115	2897	99	2798	27	51
TNFRSF18	synonymous	0.5	3.285534E-01	-0.0024345	0.00249173	11366	487	10879	28	51
TNFRSF18	pLoF;missense	0.01	1.483363E-01	-0.0101045	0.00699067	909	27	882	11	63
TNFRSF18	pLoF;missense	0.500000	1.483363E-01	-0.0101045	0.00699067	909	27	882	11	63
TNFRSF18	missense;synonymous	0.01	1.721260E-01	-0.00508963	0.00372757	3381	114	3267	34	93
TNFRSF18	missense;synonymous	0.5	2.188276E-01	-0.00296501	0.00241126	11850	502	11348	35	93
TNFRSF18	pLoF;missense;synonymous;other	0.01	2.006511E-02	-0.0067914	0.00292087	5082	184	4898	41	119
TNFRSF18	pLoF;missense;synonymous;other	0.5	4.274742E-02	-0.00436904	0.0021563	13551	572	12979	42	119
TNFRSF18	Cauchy	NA	0.107551	NA	NA	NA	NA	NA	NA	NA
TNFRSF4	pLoF	0.01	9.125021E-01	0.00208647	0.0189881	112	5	107	3	31
TNFRSF4	pLoF	0.500000	9.125021E-01	0.00208647	0.0189881	112	5	107	3	31
TNFRSF4	missense	0.01	6.968264E-02	-0.0124936	0.00688742	820	27	793	8	49
TNFRSF4	missense	0.500000	6.968264E-02	-0.0124936	0.00688742	820	27	793	8	49
TNFRSF4	synonymous	0.01	7.468056E-01	-0.00110963	0.00343694	4200	159	4041	35	92
TNFRSF4	synonymous	0.5	7.329571E-01	0.000782741	0.00229412	179566	7026	172540	37	92
TNFRSF4	pLoF;missense	0.01	9.485916E-02	-0.010828	0.00648267	932	32	900	11	80
TNFRSF4	pLoF;missense	0.500000	9.485916E-02	-0.010828	0.00648267	932	32	900	11	80
TNFRSF4	missense;synonymous	0.01	2.423795E-01	-0.00360189	0.00308101	5019	185	4834	43	141
TNFRSF4	missense;synonymous	0.5	7.656259E-01	-0.000649699	0.00217946	180385	7052	173333	45	141
TNFRSF4	pLoF;missense;synonymous;other	0.01	1.971511E-01	-0.00390571	0.00302836	5175	190	4985	47	186
TNFRSF4	pLoF;missense;synonymous;other	0.5	6.921603E-01	-0.000855588	0.00216098	180541	7057	173484	49	186
TNFRSF4	Cauchy	NA	0.328181	NA	NA	NA	NA	NA	NA	NA
SDF4	pLoF	0.01	6.869097E-01	-0.0102239	0.0253663	73	2	71	2	17
SDF4	pLoF	0.500000	6.869097E-01	-0.0102239	0.0253663	73	2	71	2	17
SDF4	missense	0.01	1.332520E-01	-0.00739297	0.00492405	1770	58	1712	23	150
SDF4	missense	0.500000	1.332520E-01	-0.00739297	0.00492405	1770	58	1712	23	150
SDF4	synonymous	0.01	9.494223E-01	-0.000154468	0.00243517	8624	330	8294	36	115
SDF4	synonymous	0.5	3.877037E-01	0.00109653	0.00126944	92206	4061	88145	40	115
SDF4	pLoF;missense	0.01	1.254737E-01	-0.00742051	0.00484305	1840	60	1780	25	167
SDF4	pLoF;missense	0.500000	1.254737E-01	-0.00742051	0.00484305	1840	60	1780	25	167
SDF4	missense;synonymous	0.01	4.673866E-01	-0.00158803	0.00218515	10394	388	10006	59	265
SDF4	missense;synonymous	0.5	6.448946E-01	0.000568036	0.00123254	93976	4119	89857	63	265
SDF4	pLoF;missense;synonymous;other	0.01	5.553238E-01	-0.0012831	0.00217548	10485	394	10091	61	288
SDF4	pLoF;missense;synonymous;other	0.5	5.922145E-01	0.00065896	0.00123025	94067	4125	89942	65	288
SDF4	Cauchy	NA	0.46723	NA	NA	NA	NA	NA	NA	NA
C1QTNF12	pLoF	0.01	5.350506E-01	-0.00214239	0.00345371	4627	171	4456	8	47
C1QTNF12	pLoF	0.500000	5.350506E-01	-0.00214239	0.00345371	4627	171	4456	8	47
C1QTNF12	missense	0.01	2.105307E-01	0.00608503	0.00485983	1796	84	1712	21	81
C1QTNF12	missense	0.5	3.749297E-01	0.00400939	0.00451875	53834	2302	51532	22	81
C1QTNF12	synonymous	0.01	1.753704E-01	-0.00407957	0.00301042	6269	216	6053	39	128
C1QTNF12	synonymous	0.5	9.933589E-01	-1.37321e-05	0.00164981	108312	4480	103832	43	128
C1QTNF12	pLoF;missense	0.01	8.208380E-01	0.000640766	0.0028294	6419	255	6164	29	128
C1QTNF12	pLoF;missense	0.5	9.587882E-01	0.000142406	0.00275584	58457	2473	55984	30	128
C1QTNF12	missense;synonymous	0.01	6.305442E-01	-0.00120672	0.00250898	8063	300	7763	60	209
C1QTNF12	missense;synonymous	0.5	7.769239E-01	0.000417839	0.00147474	162144	6782	155362	65	209
C1QTNF12	pLoF;missense;synonymous;other	0.01	3.409653E-01	-0.00191667	0.00201276	13009	483	12526	73	277
C1QTNF12	pLoF;missense;synonymous;other	0.5	9.081769E-01	-0.00014898	0.00129168	167090	6965	160125	78	277
C1QTNF12	Cauchy	NA	0.935628	NA	NA	NA	NA	NA	NA	NA
UBE2J2	pLoF	0.01	4.139737E-01	-0.0428223	0.0524191	15	0	15	0	7
UBE2J2	pLoF	0.500000	4.139737E-01	-0.0428223	0.0524191	15	0	15	0	7
UBE2J2	missense	0.01	3.767696E-01	0.00908565	0.0102795	376	20	356	5	90
UBE2J2	missense	0.500000	3.767696E-01	0.00908565	0.0102795	376	20	356	5	90
UBE2J2	synonymous	0.01	7.373541E-01	-0.00113487	0.00338405	3787	175	3612	17	81
UBE2J2	synonymous	0.5	1.181599E-01	-0.00319671	0.00204584	19389	711	18678	19	81
UBE2J2	pLoF;missense	0.01	4.762509E-01	0.00719185	0.010096	391	20	371	5	97
UBE2J2	pLoF;missense	0.500000	4.762509E-01	0.00719185	0.010096	391	20	371	5	97
UBE2J2	missense;synonymous	0.01	9.665591E-01	-0.000134934	0.00321854	4163	195	3968	22	171
UBE2J2	missense;synonymous	0.5	1.739254E-01	-0.00272804	0.00200636	19765	731	19034	24	171
UBE2J2	pLoF;missense;synonymous;other	0.01	7.629554E-01	0.000949827	0.00314927	4318	206	4112	25	197
UBE2J2	pLoF;missense;synonymous;other	0.5	2.583664E-01	-0.00224555	0.00198675	19920	742	19178	27	197
UBE2J2	Cauchy	NA	0.621369	NA	NA	NA	NA	NA	NA	NA
SCNN1D	pLoF	0.01	3.523862E-01	0.00463696	0.00498614	1994	83	1911	8	47
SCNN1D	pLoF	0.500000	3.523862E-01	0.00463696	0.00498614	1994	83	1911	8	47
SCNN1D	missense	0.01	6.994710E-01	-0.00129673	0.00335911	3037	131	2906	13	45
SCNN1D	missense	0.500000	6.994710E-01	-0.00129673	0.00335911	3037	131	2906	13	45
SCNN1D	synonymous	0.01	9.826270E-01	-5.23586e-05	0.00240446	7971	330	7641	61	156
SCNN1D	synonymous	0.5	5.328429E-01	-0.00121867	0.00195403	138232	4976	133256	63	156
SCNN1D	pLoF;missense	0.01	8.404950E-01	0.000563754	0.00280112	5031	214	4817	21	92
SCNN1D	pLoF;missense	0.500000	8.404950E-01	0.000563754	0.00280112	5031	214	4817	21	92
SCNN1D	missense;synonymous	0.01	8.181979E-01	-0.000428853	0.00186569	11007	461	10546	74	201
SCNN1D	missense;synonymous	0.5	4.796447E-01	-0.00115312	0.00163129	141268	5107	136161	76	201
SCNN1D	pLoF;missense;synonymous;other	0.01	9.869747E-01	2.82995e-05	0.00173345	13195	549	12646	85	259
SCNN1D	pLoF;missense;synonymous;other	0.5	6.431152E-01	-0.000713975	0.00154091	143456	5195	138261	87	259
SCNN1D	Cauchy	NA	0.923409	NA	NA	NA	NA	NA	NA	NA
ACAP3	pLoF	0.01	3.166620E-01	-0.0162795	0.0162577	160	4	156	4	45
ACAP3	pLoF	0.500000	3.166620E-01	-0.0162795	0.0162577	160	4	156	4	45
ACAP3	missense	0.01	8.433044E-01	-0.00056114	0.00283879	5831	240	5591	50	422
ACAP3	missense	0.5	7.010409E-01	-0.000853438	0.00222298	12447	486	11961	51	422
ACAP3	synonymous	0.01	4.132978E-01	-0.00127528	0.00155882	17977	726	17251	79	333
ACAP3	synonymous	0.5	1.694710E-01	-0.00196224	0.00142822	34837	1445	33392	80	333
ACAP3	pLoF;missense	0.01	7.177784E-01	-0.00101237	0.00280102	5990	244	5746	54	467
ACAP3	pLoF;missense	0.5	6.087900E-01	-0.00112853	0.00220502	12606	490	12116	55	467
ACAP3	missense;synonymous	0.01	4.216973E-01	-0.00111072	0.00138238	23801	966	22835	129	755
ACAP3	missense;synonymous	0.5	1.809219E-01	-0.00159619	0.00119303	47277	1931	45346	131	755
ACAP3	pLoF;missense;synonymous;other	0.01	4.669101E-01	-0.000967011	0.0013292	24591	999	23592	142	863
ACAP3	pLoF;missense;synonymous;other	0.5	2.076528E-01	-0.0014599	0.00115861	48067	1964	46103	144	863
ACAP3	Cauchy	NA	0.42859	NA	NA	NA	NA	NA	NA	NA
PUSL1	pLoF	0.01	2.130531E-01	-0.0077299	0.00620769	930	37	893	12	54
PUSL1	pLoF	0.500000	2.130531E-01	-0.0077299	0.00620769	930	37	893	12	54
PUSL1	missense	0.01	2.818718E-01	0.003979	0.00369753	2728	149	2579	22	182
PUSL1	missense	0.5	3.028721E-01	0.00286226	0.00277811	22107	868	21239	23	182
PUSL1	synonymous	0.01	2.666598E-01	-0.00378043	0.00340337	4108	148	3960	30	147
PUSL1	synonymous	0.5	9.935972E-01	-1.49008e-05	0.00185683	25546	1197	24349	32	147
PUSL1	pLoF;missense	0.01	7.669239E-01	0.000945247	0.00318908	3657	186	3471	34	236
PUSL1	pLoF;missense	0.5	6.596776E-01	0.00112242	0.00254888	23036	905	22131	35	236
PUSL1	missense;synonymous	0.01	9.321705E-01	-0.00021369	0.00251063	6835	297	6538	52	329
PUSL1	missense;synonymous	0.5	5.638566E-01	0.000905137	0.00156836	47652	2065	45587	55	329
PUSL1	pLoF;missense;synonymous;other	0.01	4.933001E-01	-0.00158351	0.00231145	7910	338	7572	66	406
PUSL1	pLoF;missense;synonymous;other	0.5	8.728531E-01	0.000242763	0.00151693	48727	2106	46621	69	406
PUSL1	Cauchy	NA	0.92987	NA	NA	NA	NA	NA	NA	NA
INTS11	pLoF	0.01	2.085634E-01	0.0138266	0.0109951	309	19	290	6	63
INTS11	pLoF	0.500000	2.085634E-01	0.0138266	0.0109951	309	19	290	6	63
INTS11	missense	0.01	9.625533E-01	-0.000201447	0.00429071	2363	96	2267	41	373
INTS11	missense	0.500000	9.625533E-01	-0.000201447	0.00429071	2363	96	2267	41	373
INTS11	synonymous	0.01	7.312423E-01	0.000807111	0.00234985	7673	327	7346	76	242
INTS11	synonymous	0.5	8.163664E-01	0.000383467	0.0016513	574341	21639	552702	81	242
INTS11	pLoF;missense	0.01	6.776872E-01	0.00167041	0.00401906	2671	115	2556	47	436
INTS11	pLoF;missense	0.500000	6.776872E-01	0.00167041	0.00401906	2671	115	2556	47	436
INTS11	missense;synonymous	0.01	7.582927E-01	0.00063422	0.00206101	10024	423	9601	117	615
INTS11	missense;synonymous	0.5	8.247421E-01	0.000341105	0.00154032	576692	21735	554957	122	615
INTS11	pLoF;missense;synonymous;other	0.01	9.303168E-01	-0.000158951	0.0018177	13008	549	12459	131	712
INTS11	pLoF;missense;synonymous;other	0.5	9.386511E-01	-0.000110419	0.00143465	579676	21861	557815	136	712
INTS11	Cauchy	NA	0.879952	NA	NA	NA	NA	NA	NA	NA
TAS1R3	pLoF	0.01	3.176814E-01	0.00424228	0.00424553	2487	110	2377	20	102
TAS1R3	pLoF	0.500000	3.176814E-01	0.00424228	0.00424553	2487	110	2377	20	102
TAS1R3	missense	0.01	5.903073E-01	0.00139547	0.00259192	6965	275	6690	75	299
TAS1R3	missense	0.5	7.121058E-02	0.00390154	0.00216255	12541	510	12031	76	299
TAS1R3	synonymous	0.01	1.056284E-01	-0.0021212	0.00131087	26641	1045	25596	121	346
TAS1R3	synonymous	0.5	4.367706E-01	-0.000826198	0.00106242	135634	5278	130356	126	346
TAS1R3	pLoF;missense	0.01	3.293984E-01	0.00216391	0.00221865	9452	385	9067	95	401
TAS1R3	pLoF;missense	0.5	3.924584E-02	0.00398565	0.00193328	15028	620	14408	96	401
TAS1R3	missense;synonymous	0.01	2.178462E-01	-0.00144282	0.00117086	33601	1319	32282	196	645
TAS1R3	missense;synonymous	0.5	9.441281E-01	6.41776e-05	0.000915746	148170	5787	142383	202	645
TAS1R3	pLoF;missense;synonymous;other	0.01	3.280019E-01	-0.00110618	0.00113089	36194	1431	34763	219	757
TAS1R3	pLoF;missense;synonymous;other	0.5	8.127367E-01	0.000212533	0.000897155	150763	5899	144864	225	757
TAS1R3	Cauchy	NA	0.252027	NA	NA	NA	NA	NA	NA	NA
DVL1	pLoF	0.01	9.234993E-02	0.0517274	0.0307328	44	4	40	1	6
DVL1	pLoF	0.500000	9.234993E-02	0.0517274	0.0307328	44	4	40	1	6
DVL1	missense	0.01	3.468259E-01	-0.00473697	0.00503524	1611	61	1550	38	104
DVL1	missense	0.500000	3.468259E-01	-0.00473697	0.00503524	1611	61	1550	38	104
DVL1	synonymous	0.01	4.190509E-01	-0.00378183	0.00468009	1801	74	1727	22	75
DVL1	synonymous	0.500000	4.190509E-01	-0.00378183	0.00468009	1801	74	1727	22	75
DVL1	pLoF;missense	0.01	5.160890E-01	-0.00322915	0.00497263	1654	65	1589	39	110
DVL1	pLoF;missense	0.500000	5.160890E-01	-0.00322915	0.00497263	1654	65	1589	39	110
DVL1	missense;synonymous	0.01	2.183967E-01	-0.00423324	0.00343941	3411	135	3276	60	179
DVL1	missense;synonymous	0.500000	2.183967E-01	-0.00423324	0.00343941	3411	135	3276	60	179
DVL1	pLoF;missense;synonymous;other	0.01	2.906415E-01	-0.00328479	0.00310849	4318	168	4150	70	194
DVL1	pLoF;missense;synonymous;other	0.500000	2.906415E-01	-0.00328479	0.00310849	4318	168	4150	70	194
DVL1	Cauchy	NA	0.24803	NA	NA	NA	NA	NA	NA	NA
MXRA8	pLoF	0.01	4.999731E-01	-0.0108178	0.0160375	165	5	160	2	55
MXRA8	pLoF	0.500000	4.999731E-01	-0.0108178	0.0160375	165	5	160	2	55
MXRA8	missense	0.01	8.264761E-01	-0.00062773	0.00286343	4662	214	4448	34	235
MXRA8	missense	0.500000	8.264761E-01	-0.00062773	0.00286343	4662	214	4448	34	235
MXRA8	synonymous	0.01	2.153284E-01	0.00438987	0.00354294	3419	155	3264	38	201
MXRA8	synonymous	0.5	3.632132E-01	0.00283466	0.00311755	34275	1276	32999	39	201
MXRA8	pLoF;missense	0.01	7.408261E-01	-0.00093307	0.00282099	4827	219	4608	36	290
MXRA8	pLoF;missense	0.500000	7.408261E-01	-0.00093307	0.00282099	4827	219	4608	36	290
MXRA8	missense;synonymous	0.01	5.367186E-01	0.00138243	0.00223772	8079	369	7710	72	436
MXRA8	missense;synonymous	0.5	6.431644E-01	0.000984473	0.00212501	38935	1490	37445	73	436
MXRA8	pLoF;missense;synonymous;other	0.01	5.577757E-01	0.00129625	0.00221147	8311	378	7933	75	515
MXRA8	pLoF;missense;synonymous;other	0.5	6.635218E-01	0.000914431	0.00210187	39167	1499	37668	76	515
MXRA8	Cauchy	NA	0.621764	NA	NA	NA	NA	NA	NA	NA
AURKAIP1	pLoF	0.01	9.340727E-01	0.00175076	0.0211644	87	4	83	2	23
AURKAIP1	pLoF	0.500000	9.340727E-01	0.00175076	0.0211644	87	4	83	2	23
AURKAIP1	missense	0.01	3.907674E-01	0.00773015	0.00900712	572	25	547	9	79
AURKAIP1	missense	0.500000	3.907674E-01	0.00773015	0.00900712	572	25	547	9	79
AURKAIP1	synonymous	0.01	2.069030E-01	-0.0100382	0.00795344	630	21	609	12	85
AURKAIP1	synonymous	0.5	1.455445E-01	-0.004798	0.00329657	12937	454	12483	13	85
AURKAIP1	pLoF;missense	0.01	4.089376E-01	0.00685583	0.00830241	659	29	630	11	102
AURKAIP1	pLoF;missense	0.500000	4.089376E-01	0.00685583	0.00830241	659	29	630	11	102
AURKAIP1	missense;synonymous	0.01	7.072232E-01	-0.00224825	0.00598595	1202	46	1156	21	164
AURKAIP1	missense;synonymous	0.5	2.833910E-01	-0.00333012	0.00310434	13509	479	13030	22	164
AURKAIP1	pLoF;missense;synonymous;other	0.01	8.085232E-01	-0.00137599	0.00567815	1296	51	1245	23	191
AURKAIP1	pLoF;missense;synonymous;other	0.5	3.193816E-01	-0.00304608	0.00305915	13603	484	13119	24	191
AURKAIP1	Cauchy	NA	0.639831	NA	NA	NA	NA	NA	NA	NA
CCNL2	pLoF	0.01	5.752259E-02	-0.0109203	0.00574961	1171	41	1130	6	39
CCNL2	pLoF	0.500000	5.752259E-02	-0.0109203	0.00574961	1171	41	1130	6	39
CCNL2	missense	0.01	9.280718E-01	-0.000310168	0.00343596	3401	144	3257	41	253
CCNL2	missense	0.500000	9.280718E-01	-0.000310168	0.00343596	3401	144	3257	41	253
CCNL2	synonymous	0.01	6.045428E-01	-0.00164995	0.00318597	4485	190	4295	36	190
CCNL2	synonymous	0.500000	6.045428E-01	-0.00164995	0.00318597	4485	190	4295	36	190
CCNL2	pLoF;missense	0.01	2.922551E-01	-0.00310509	0.00294828	4572	185	4387	47	292
CCNL2	pLoF;missense	0.500000	2.922551E-01	-0.00310509	0.00294828	4572	185	4387	47	292
CCNL2	missense;synonymous	0.01	6.636061E-01	-0.00101971	0.00234448	7884	334	7550	77	443
CCNL2	missense;synonymous	0.500000	6.636061E-01	-0.00101971	0.00234448	7884	334	7550	77	443
CCNL2	pLoF;missense;synonymous;other	0.01	3.577702E-01	-0.00196922	0.00214134	9326	389	8937	85	499
CCNL2	pLoF;missense;synonymous;other	0.5	4.251628E-01	-0.00154123	0.00193258	34737	1467	33270	86	499
CCNL2	Cauchy	NA	0.429965	NA	NA	NA	NA	NA	NA	NA
MRPL20	pLoF	0.01	5.368669E-01	0.01749	0.0283212	56	3	53	1	23
MRPL20	pLoF	0.500000	5.368669E-01	0.01749	0.0283212	56	3	53	1	23
MRPL20	missense	0.01	8.421985E-01	0.00212067	0.0106522	426	16	410	7	99
MRPL20	missense	0.500000	8.421985E-01	0.00212067	0.0106522	426	16	410	7	99
MRPL20	synonymous	0.01	1.296591E-01	0.018848	0.0124372	319	16	303	7	51
MRPL20	synonymous	0.5	7.726648E-02	0.00525918	0.00297672	11461	583	10878	8	51
MRPL20	pLoF;missense	0.01	6.846956E-01	0.00405918	0.0099964	481	19	462	8	122
MRPL20	pLoF;missense	0.500000	6.846956E-01	0.00405918	0.0099964	481	19	462	8	122
MRPL20	missense;synonymous	0.01	2.590711E-01	0.00916932	0.00812459	745	32	713	14	150
MRPL20	missense;synonymous	0.5	7.989033E-02	0.00502321	0.00286824	11887	599	11288	15	150
MRPL20	pLoF;missense;synonymous;other	0.01	1.534428E-01	0.0109951	0.0077025	824	37	787	15	185
MRPL20	pLoF;missense;synonymous;other	0.5	6.127099E-02	0.0053312	0.00284857	11966	604	11362	16	185
MRPL20	Cauchy	NA	0.237262	NA	NA	NA	NA	NA	NA	NA
ANKRD65	pLoF	0.01	1.040831E-01	-0.0133851	0.00823508	662	18	644	3	54
ANKRD65	pLoF	0.500000	1.040831E-01	-0.0133851	0.00823508	662	18	644	3	54
ANKRD65	missense	0.01	2.716951E-01	0.0039783	0.00361937	4499	185	4314	12	103
ANKRD65	missense	0.5	8.525221E-01	-0.000456081	0.00245335	20895	902	19993	13	103
ANKRD65	synonymous	0.01	4.957978E-01	-0.00104483	0.001534	12023	445	11578	45	162
ANKRD65	synonymous	0.5	4.815136E-01	-0.00100637	0.00142976	122362	4614	117748	47	162
ANKRD65	pLoF;missense	0.01	7.203297E-01	0.00119153	0.00332811	5161	203	4958	15	157
ANKRD65	pLoF;missense	0.5	5.218796E-01	-0.00150861	0.00235555	21557	920	20637	16	157
ANKRD65	missense;synonymous	0.01	8.416715E-01	-0.000284818	0.00142583	16521	630	15891	57	265
ANKRD65	missense;synonymous	0.5	4.764831E-01	-0.000892672	0.0012538	143256	5516	137740	60	265
ANKRD65	pLoF;missense;synonymous;other	0.01	6.919574E-01	-0.000547081	0.00138082	17207	651	16556	60	327
ANKRD65	pLoF;missense;synonymous;other	0.5	3.817828E-01	-0.00107034	0.00122379	143942	5537	138405	63	327
ANKRD65	Cauchy	NA	0.450691	NA	NA	NA	NA	NA	NA	NA
TMEM88B	pLoF	0.01	4.669096E-01	-0.00483745	0.00664927	1061	37	1024	3	36
TMEM88B	pLoF	0.500000	4.669096E-01	-0.00483745	0.00664927	1061	37	1024	3	36
TMEM88B	missense	0.01	4.560310E-03	0.0301123	0.0106158	221	17	204	4	34
TMEM88B	missense	0.5	7.519533E-01	0.00110032	0.0034813	12672	468	12204	5	34
TMEM88B	synonymous	0.01	4.721215E-01	-0.00281241	0.00391138	3287	124	3163	18	65
TMEM88B	synonymous	0.5	4.099527E-01	-0.00320407	0.00388855	191095	7293	183802	20	65
TMEM88B	pLoF;missense	0.01	5.460087E-01	0.00363567	0.0060218	1279	54	1225	7	70
