Region	Group	max_MAF	Pvalue_Burden	BETA_Burden	SE_Burden	MAC	MAC_case	MAC_control	Number_rare	Number_ultra_rare
CIMAP1A	synonymous	0.01	7.483200E-01	0.00100507	0.00313247	3868	196	3672	22	70
CIMAP1A	synonymous	0.5	3.246953E-01	-0.00205884	0.0020905	154429	8027	146402	24	70
CIMAP1A	pLoF;missense	0.01	4.487129E-01	0.00240254	0.00317141	3950	195	3755	30	137
CIMAP1A	pLoF;missense	0.5	1.591059E-01	0.00379715	0.00269668	38463	2260	36203	31	137
CIMAP1A	missense;synonymous	0.01	4.747761E-01	0.00159972	0.00223821	7753	387	7366	50	188
CIMAP1A	missense;synonymous	0.5	9.611547E-01	8.15853e-05	0.0016751	192827	10283	182544	53	188
CIMAP1A	pLoF;missense;synonymous;other	0.01	3.814437E-01	0.00194851	0.00222626	7833	394	7439	52	217
CIMAP1A	pLoF;missense;synonymous;other	0.5	8.635976E-01	0.000286855	0.00166974	192907	10290	182617	55	217
CIMAP1A	Cauchy	NA	0.665343	NA	NA	NA	NA	NA	NA	NA
BET1L	pLoF	0.01	3.284542E-01	-0.0432773	0.0442855	17	0	17	0	9
BET1L	pLoF	0.500000	3.284542E-01	-0.0432773	0.0442855	17	0	17	0	9
BET1L	missense	0.01	6.541175E-01	-0.00309526	0.00690831	686	35	651	10	58
BET1L	missense	0.500000	6.541175E-01	-0.00309526	0.00690831	686	35	651	10	58
BET1L	synonymous	0.01	6.777240E-01	-0.00171508	0.00412704	2113	106	2007	9	36
BET1L	synonymous	0.500000	6.777240E-01	-0.00171508	0.00412704	2113	106	2007	9	36
BET1L	pLoF;missense	0.01	5.628062E-01	-0.00395568	0.00683571	701	35	666	10	67
BET1L	pLoF;missense	0.500000	5.628062E-01	-0.00395568	0.00683571	701	35	666	10	67
BET1L	missense;synonymous	0.01	5.662216E-01	-0.0020355	0.00354849	2798	141	2657	19	94
BET1L	missense;synonymous	0.500000	5.662216E-01	-0.0020355	0.00354849	2798	141	2657	19	94
BET1L	pLoF;missense;synonymous;other	0.01	4.084990E-01	-0.00289309	0.00350026	2867	142	2725	21	110
BET1L	pLoF;missense;synonymous;other	0.500000	4.084990E-01	-0.00289309	0.00350026	2867	142	2725	21	110
BET1L	Cauchy	NA	0.535291	NA	NA	NA	NA	NA	NA	NA
RIC8A	pLoF	0.01	4.628596E-01	-0.00735028	0.010012	284	15	269	1	14
RIC8A	pLoF	0.500000	4.628596E-01	-0.00735028	0.010012	284	15	269	1	14
RIC8A	missense	0.01	2.439726E-01	0.00500727	0.00429766	2304	113	2191	22	119
RIC8A	missense	0.500000	2.439726E-01	0.00500727	0.00429766	2304	113	2191	22	119
RIC8A	synonymous	0.01	4.134206E-01	-0.00277173	0.00338888	3115	172	2943	12	53
RIC8A	synonymous	0.500000	4.134206E-01	-0.00277173	0.00338888	3115	172	2943	12	53
RIC8A	pLoF;missense	0.01	4.324417E-01	0.00309586	0.00394367	2587	128	2459	23	133
RIC8A	pLoF;missense	0.500000	4.324417E-01	0.00309586	0.00394367	2587	128	2459	23	133
RIC8A	missense;synonymous	0.01	9.354713E-01	0.000216213	0.00267051	5419	285	5134	34	172
RIC8A	missense;synonymous	0.500000	9.354713E-01	0.000216213	0.00267051	5419	285	5134	34	172
RIC8A	pLoF;missense;synonymous;other	0.01	9.236994E-01	-0.000246811	0.00257699	5720	301	5419	35	194
RIC8A	pLoF;missense;synonymous;other	0.500000	9.236994E-01	-0.000246811	0.00257699	5720	301	5419	35	194
RIC8A	Cauchy	NA	0.781152	NA	NA	NA	NA	NA	NA	NA
SIRT3	pLoF	0.01	2.898205E-01	-0.0443813	0.0419279	16	0	16	0	9
SIRT3	pLoF	0.500000	2.898205E-01	-0.0443813	0.0419279	16	0	16	0	9
SIRT3	missense	0.01	7.250046E-01	0.00205843	0.00585151	918	58	860	4	30
SIRT3	missense	0.5	5.348435E-01	-0.00176567	0.00284497	6290	318	5972	5	30
SIRT3	synonymous	0.01	4.953204E-01	0.00486991	0.00714199	772	39	733	6	29
SIRT3	synonymous	0.500000	4.953204E-01	0.00486991	0.00714199	772	39	733	6	29
SIRT3	pLoF;missense	0.01	8.394190E-01	0.00117458	0.00579646	934	58	876	4	39
SIRT3	pLoF;missense	0.5	4.897590E-01	-0.0019607	0.00283875	6306	318	5988	5	39
SIRT3	missense;synonymous	0.01	4.803625E-01	0.00319836	0.00453205	1690	97	1593	10	59
SIRT3	missense;synonymous	0.5	7.456273E-01	-0.000858771	0.00264717	7062	357	6705	11	59
SIRT3	pLoF;missense;synonymous;other	0.01	4.112933E-01	0.00368605	0.00448632	1716	100	1616	10	71
SIRT3	pLoF;missense;synonymous;other	0.5	8.018324E-01	-0.000662148	0.00263829	7088	360	6728	11	71
SIRT3	Cauchy	NA	0.582422	NA	NA	NA	NA	NA	NA	NA
PSMD13	pLoF	0.01	1.883266E-01	0.0596492	0.0453418	17	2	15	0	11
PSMD13	pLoF	0.500000	1.883266E-01	0.0596492	0.0453418	17	2	15	0	11
PSMD13	missense	0.01	4.078420E-01	-0.00249541	0.00301488	3950	229	3721	22	152
PSMD13	missense	0.500000	4.078420E-01	-0.00249541	0.00301488	3950	229	3721	22	152
PSMD13	synonymous	0.01	5.614153E-01	0.00306121	0.00527122	1188	67	1121	15	96
PSMD13	synonymous	0.5	4.882032E-01	0.00362904	0.00523543	331796	19930	311866	18	96
PSMD13	pLoF;missense	0.01	4.595506E-01	-0.00222474	0.00300809	3967	231	3736	22	163
PSMD13	pLoF;missense	0.500000	4.595506E-01	-0.00222474	0.00300809	3967	231	3736	22	163
PSMD13	missense;synonymous	0.01	6.702333E-01	-0.00110691	0.00259942	5138	296	4842	37	248
PSMD13	missense;synonymous	0.5	7.129574E-01	-0.000955876	0.00259829	335746	20159	315587	40	248
PSMD13	pLoF;missense;synonymous;other	0.01	5.605957E-01	-0.00144956	0.00249084	5637	317	5320	40	271
PSMD13	pLoF;missense;synonymous;other	0.5	5.985852E-01	-0.00131088	0.00249011	336245	20180	316065	43	271
PSMD13	Cauchy	NA	0.453289	NA	NA	NA	NA	NA	NA	NA
NLRP6	pLoF	0.01	8.337378E-01	-0.000664954	0.0031678	5723	265	5458	8	70
NLRP6	pLoF	0.500000	8.337378E-01	-0.000664954	0.0031678	5723	265	5458	8	70
NLRP6	missense	0.01	5.478439E-01	0.00200602	0.00333783	3101	172	2929	18	208
NLRP6	missense	0.500000	5.478439E-01	0.00200602	0.00333783	3101	172	2929	18	208
NLRP6	synonymous	0.01	9.975355E-01	7.16863e-06	0.00232087	7026	400	6626	43	283
NLRP6	synonymous	0.5	9.585252E-01	0.000119807	0.0023038	266931	13508	253423	45	283
NLRP6	pLoF;missense	0.01	7.865748E-01	0.000626644	0.00231438	8823	437	8386	26	278
NLRP6	pLoF;missense	0.500000	7.865748E-01	0.000626644	0.00231438	8823	437	8386	26	278
NLRP6	missense;synonymous	0.01	7.227926E-01	0.000681202	0.00192035	10126	572	9554	61	491
NLRP6	missense;synonymous	0.5	6.942463E-01	0.000750262	0.00190858	270031	13680	256351	63	491
NLRP6	pLoF;missense;synonymous;other	0.01	7.723734E-01	0.000473468	0.00163676	15854	839	15015	69	569
NLRP6	pLoF;missense;synonymous;other	0.5	7.468937E-01	0.000526121	0.00163018	275759	13947	261812	71	569
NLRP6	Cauchy	NA	0.974031	NA	NA	NA	NA	NA	NA	NA
PGGHG	pLoF	0.01	9.526337E-01	-0.00047075	0.00792511	507	28	479	7	76
PGGHG	pLoF	0.500000	9.526337E-01	-0.00047075	0.00792511	507	28	479	7	76
PGGHG	missense	0.01	8.758523E-01	0.000353852	0.00226496	6783	395	6388	50	246
PGGHG	missense	0.5	4.133382E-01	0.00154138	0.00188426	25362	1351	24011	51	246
PGGHG	synonymous	0.01	7.896094E-01	0.000356695	0.00133685	21564	1157	20407	76	247
PGGHG	synonymous	0.5	8.708544E-01	-0.000192817	0.00118603	468407	24448	443959	81	247
PGGHG	pLoF;missense	0.01	9.352620E-01	0.000177207	0.00218165	7289	422	6867	57	322
PGGHG	pLoF;missense	0.5	4.599176E-01	0.00135711	0.00183646	25868	1378	24490	58	322
PGGHG	missense;synonymous	0.01	7.666904E-01	0.00034246	0.0011542	28342	1551	26791	126	493
PGGHG	missense;synonymous	0.5	7.702943E-01	0.000298554	0.00102248	493764	25798	467966	132	493
PGGHG	pLoF;missense;synonymous;other	0.01	7.950483E-01	0.00029165	0.00112276	29439	1612	27827	137	592
PGGHG	pLoF;missense;synonymous;other	0.5	7.950086E-01	0.000259762	0.000999808	494861	25859	469002	143	592
PGGHG	Cauchy	NA	0.874106	NA	NA	NA	NA	NA	NA	NA
IFITM5	pLoF	0.01	8.911831E-01	0.00156812	0.0114623	266	14	252	4	15
IFITM5	pLoF	0.500000	8.911831E-01	0.00156812	0.0114623	266	14	252	4	15
IFITM5	missense	0.01	5.232237E-01	0.00308654	0.00483493	1781	86	1695	18	52
IFITM5	missense	0.500000	5.232237E-01	0.00308654	0.00483493	1781	86	1695	18	52
IFITM5	synonymous	0.01	3.415777E-01	-0.00335416	0.00352678	3611	145	3466	19	45
IFITM5	synonymous	0.500000	3.415777E-01	-0.00335416	0.00352678	3611	145	3466	19	45
IFITM5	pLoF;missense	0.01	5.203267E-01	0.00286566	0.0044578	2047	100	1947	22	67
IFITM5	pLoF;missense	0.500000	5.203267E-01	0.00286566	0.0044578	2047	100	1947	22	67
IFITM5	missense;synonymous	0.01	6.954974E-01	-0.00111547	0.00284991	5392	231	5161	37	97
IFITM5	missense;synonymous	0.500000	6.954974E-01	-0.00111547	0.00284991	5392	231	5161	37	97
IFITM5	pLoF;missense;synonymous;other	0.01	7.536794E-01	-0.000865009	0.00275664	5696	247	5449	42	116
IFITM5	pLoF;missense;synonymous;other	0.500000	7.536794E-01	-0.000865009	0.00275664	5696	247	5449	42	116
IFITM5	Cauchy	NA	0.691987	NA	NA	NA	NA	NA	NA	NA
IFITM2	pLoF	0.01	6.972995E-02	0.0361583	0.0199366	88	8	80	1	8
IFITM2	pLoF	0.500000	6.972995E-02	0.0361583	0.0199366	88	8	80	1	8
IFITM2	missense	0.01	1.304480E-01	-0.0324159	0.0214343	68	1	67	3	12
IFITM2	missense	0.500000	1.304480E-01	-0.0324159	0.0214343	68	1	67	3	12
IFITM2	synonymous	0.01	2.720183E-01	0.00375856	0.00342177	2467	164	2303	11	26
IFITM2	synonymous	0.5	4.294601E-01	0.00219905	0.00278319	379684	23360	356324	14	26
IFITM2	pLoF;missense	0.01	7.659083E-01	0.00434806	0.014604	156	9	147	4	20
IFITM2	pLoF;missense	0.500000	7.659083E-01	0.00434806	0.014604	156	9	147	4	20
IFITM2	missense;synonymous	0.01	3.975542E-01	0.00285753	0.0033777	2535	165	2370	14	38
IFITM2	missense;synonymous	0.5	5.560467E-01	0.0016246	0.00275953	379752	23361	356391	17	38
IFITM2	pLoF;missense;synonymous;other	0.01	2.676901E-01	0.00361516	0.00326161	2625	173	2452	15	48
IFITM2	pLoF;missense;synonymous;other	0.5	4.145186E-01	0.00219949	0.00269556	379842	23369	356473	18	48
IFITM2	Cauchy	NA	0.227855	NA	NA	NA	NA	NA	NA	NA
IFITM1	pLoF	0.01	3.372229E-01	-0.0452291	0.04713	10	0	10	0	9
IFITM1	pLoF	0.500000	3.372229E-01	-0.0452291	0.04713	10	0	10	0	9
IFITM1	missense	0.01	2.556632E-02	0.0258015	0.011556	229	21	208	2	16
IFITM1	missense	0.500000	2.556632E-02	0.0258015	0.011556	229	21	208	2	16
IFITM1	synonymous	0.01	3.407933E-01	0.00503667	0.0052873	1483	75	1408	8	40
IFITM1	synonymous	0.5	4.795686E-01	-0.00205747	0.00291015	6932	299	6633	9	40
IFITM1	pLoF;missense	0.01	5.364515E-02	0.0217494	0.0112709	239	21	218	2	25
IFITM1	pLoF;missense	0.500000	5.364515E-02	0.0217494	0.0112709	239	21	218	2	25
IFITM1	missense;synonymous	0.01	9.240348E-02	0.00810618	0.00481693	1710	95	1615	10	56
IFITM1	missense;synonymous	0.5	8.350386E-01	-0.000588034	0.00282378	7159	319	6840	11	56
IFITM1	pLoF;missense;synonymous;other	0.01	8.787682E-02	0.00770061	0.00451197	1963	107	1856	11	66
IFITM1	pLoF;missense;synonymous;other	0.5	9.014060E-01	-0.000342217	0.00276237	7412	331	7081	12	66
IFITM1	Cauchy	NA	0.0920478	NA	NA	NA	NA	NA	NA	NA
IFITM3	pLoF	0.01	5.644237E-01	-0.0428835	0.074414	6	0	6	0	3
IFITM3	pLoF	0.500000	5.644237E-01	-0.0428835	0.074414	6	0	6	0	3
IFITM3	missense	0.01	7.049027E-02	0.0714416	0.0394979	19	3	16	1	5
IFITM3	missense	0.500000	7.049027E-02	0.0714416	0.0394979	19	3	16	1	5
IFITM3	synonymous	0.01	3.483673E-02	0.0145173	0.0068794	580	41	539	11	23
IFITM3	synonymous	0.5	5.973492E-01	0.00156233	0.00295774	72423	3348	69075	13	23
IFITM3	pLoF;missense	0.01	1.843223E-01	0.0463226	0.0348929	25	3	22	1	8
IFITM3	pLoF;missense	0.500000	1.843223E-01	0.0463226	0.0348929	25	3	22	1	8
IFITM3	missense;synonymous	0.01	1.700667E-02	0.0162083	0.00679147	599	44	555	12	28
IFITM3	missense;synonymous	0.5	5.082332E-01	0.00195151	0.00294972	72442	3351	69091	14	28
IFITM3	pLoF;missense;synonymous;other	0.01	2.021220E-02	0.0156961	0.00675862	606	44	562	12	32
IFITM3	pLoF;missense;synonymous;other	0.5	5.240276E-01	0.0018781	0.00294766	72449	3351	69098	14	32
IFITM3	Cauchy	NA	0.0688129	NA	NA	NA	NA	NA	NA	NA
B4GALNT4	pLoF	0.01	1.885047E-01	0.0135329	0.0102911	300	22	278	6	76
B4GALNT4	pLoF	0.500000	1.885047E-01	0.0135329	0.0102911	300	22	278	6	76
B4GALNT4	missense	0.01	4.319748E-01	0.00167949	0.00213725	7101	366	6735	44	420
B4GALNT4	missense	0.5	2.636486E-02	0.00316422	0.00142482	27291	1569	25722	46	420
B4GALNT4	synonymous	0.01	8.571780E-01	-0.000258358	0.00143558	20179	955	19224	87	427
B4GALNT4	synonymous	0.5	9.816623E-01	-2.39857e-05	0.00104354	458322	24668	433654	92	427
B4GALNT4	pLoF;missense	0.01	2.987218E-01	0.00217957	0.0020974	7398	388	7010	50	496
B4GALNT4	pLoF;missense	0.5	1.680334E-02	0.00336735	0.00140835	27588	1591	25997	52	496
B4GALNT4	missense;synonymous	0.01	8.059351E-01	0.000279666	0.00113836	27256	1319	25937	131	847
B4GALNT4	missense;synonymous	0.5	2.467363E-01	0.000888298	0.00076689	485589	26235	459354	138	847
B4GALNT4	pLoF;missense;synonymous;other	0.01	5.399781E-01	0.000684871	0.00111752	28110	1377	26733	149	955
B4GALNT4	pLoF;missense;synonymous;other	0.5	1.610427E-01	0.00106588	0.00076049	486443	26293	460150	156	955
B4GALNT4	Cauchy	NA	0.197922	NA	NA	NA	NA	NA	NA	NA
PKP3	pLoF	0.01	4.738096E-01	0.0106322	0.0148434	151	10	141	1	68
PKP3	pLoF	0.500000	4.738096E-01	0.0106322	0.0148434	151	10	141	1	68
PKP3	missense	0.01	4.729930E-02	-0.00356076	0.00179509	11582	618	10964	78	329
PKP3	missense	0.5	1.501858E-01	-0.00230478	0.00160179	34267	2048	32219	79	329
PKP3	synonymous	0.01	2.433806E-02	-0.006699	0.00297502	3870	166	3704	56	258
PKP3	synonymous	0.5	2.363374E-02	-0.00673132	0.00297447	475285	26981	448304	59	258
PKP3	pLoF;missense	0.01	5.959594E-02	-0.00336173	0.00178457	11732	628	11104	79	397
PKP3	pLoF;missense	0.5	1.759419E-01	-0.00215769	0.00159433	34417	2058	32359	80	397
PKP3	missense;synonymous	0.01	4.635654E-03	-0.00453649	0.00160225	15446	784	14662	134	587
PKP3	missense;synonymous	0.5	2.072338E-02	-0.00327369	0.00141535	509546	29029	480517	138	587
PKP3	pLoF;missense;synonymous;other	0.01	7.891232E-03	-0.00420637	0.00158331	15758	804	14954	139	673
PKP3	pLoF;missense;synonymous;other	0.5	3.094476E-02	-0.00303325	0.00140573	509858	29049	480809	143	673
PKP3	Cauchy	NA	0.0215737	NA	NA	NA	NA	NA	NA	NA
SIGIRR	pLoF	0.01	5.067499E-01	0.00555701	0.00837016	456	29	427	4	53
SIGIRR	pLoF	0.500000	5.067499E-01	0.00555701	0.00837016	456	29	427	4	53
SIGIRR	missense	0.01	4.667411E-01	0.00292462	0.00401849	1960	121	1839	28	198
SIGIRR	missense	0.5	2.312884E-01	0.00279584	0.00233562	15105	903	14202	29	198
SIGIRR	synonymous	0.01	8.645376E-01	-0.00036074	0.00211453	8709	443	8266	25	161
SIGIRR	synonymous	0.5	5.497658E-01	-0.000845049	0.00141286	213525	12528	200997	29	161
SIGIRR	pLoF;missense	0.01	3.458308E-01	0.00342181	0.00362977	2413	150	2263	32	251
SIGIRR	pLoF;missense	0.5	1.831394E-01	0.00299762	0.0022519	15558	932	14626	33	251
SIGIRR	missense;synonymous	0.01	8.480323E-01	0.000359386	0.00187542	10669	564	10105	53	359
SIGIRR	missense;synonymous	0.5	9.117783E-01	0.000134995	0.00121841	228630	13431	215199	58	359
SIGIRR	pLoF;missense;synonymous;other	0.01	7.313735E-01	0.000628664	0.00183124	11158	595	10563	57	428
SIGIRR	pLoF;missense;synonymous;other	0.5	8.316781E-01	0.000256366	0.00120614	229119	13462	215657	62	428
SIGIRR	Cauchy	NA	0.671185	NA	NA	NA	NA	NA	NA	NA
ANO9	pLoF	0.01	2.842511E-01	0.00518485	0.00484195	1358	91	1267	8	86
ANO9	pLoF	0.500000	2.842511E-01	0.00518485	0.00484195	1358	91	1267	8	86
ANO9	missense	0.01	7.298435E-01	0.00112476	0.00325703	3098	175	2923	45	249
ANO9	missense	0.500000	7.298435E-01	0.00112476	0.00325703	3098	175	2923	45	249
ANO9	synonymous	0.01	9.347531E-01	0.000148185	0.00181009	12453	631	11822	76	203
ANO9	synonymous	0.5	3.883476E-01	-0.00108972	0.00126328	45977	2107	43870	80	203
ANO9	pLoF;missense	0.01	3.743502E-01	0.00241238	0.00271556	4455	266	4189	53	335
ANO9	pLoF;missense	0.500000	3.743502E-01	0.00241238	0.00271556	4455	266	4189	53	335
ANO9	missense;synonymous	0.01	7.960404E-01	0.000411436	0.00159178	15542	806	14736	121	452
ANO9	missense;synonymous	0.5	5.033309E-01	-0.000791788	0.00118308	49066	2282	46784	125	452
ANO9	pLoF;missense;synonymous;other	0.01	6.416470E-01	0.000689179	0.00148084	17452	917	16535	138	575
ANO9	pLoF;missense;synonymous;other	0.5	6.380952E-01	-0.000534671	0.00113672	50976	2393	48583	142	575
ANO9	Cauchy	NA	0.648727	NA	NA	NA	NA	NA	NA	NA
PTDSS2	pLoF	0.01	9.730905E-01	-0.00069954	0.0207379	80	4	76	1	37
PTDSS2	pLoF	0.500000	9.730905E-01	-0.00069954	0.0207379	80	4	76	1	37
PTDSS2	missense	0.01	2.835989E-03	-0.00868514	0.00290962	4792	233	4559	20	184
PTDSS2	missense	0.500000	2.835989E-03	-0.00868514	0.00290962	4792	233	4559	20	184
PTDSS2	synonymous	0.01	7.542668E-02	-0.00379902	0.00213685	8397	404	7993	41	173
PTDSS2	synonymous	0.5	4.466741E-02	-0.00284498	0.00141698	55288	2600	52688	44	173
PTDSS2	pLoF;missense	0.01	3.022139E-03	-0.00855182	0.00288379	4872	237	4635	21	221
PTDSS2	pLoF;missense	0.500000	3.022139E-03	-0.00855182	0.00288379	4872	237	4635	21	221
PTDSS2	missense;synonymous	0.01	1.146288E-03	-0.00575795	0.00177063	13189	637	12552	61	357
PTDSS2	missense;synonymous	0.5	1.454504E-03	-0.00416635	0.00130869	60080	2833	57247	64	357
PTDSS2	pLoF;missense;synonymous;other	0.01	1.918583E-03	-0.00542161	0.00174747	13437	653	12784	66	416
PTDSS2	pLoF;missense;synonymous;other	0.5	2.081380E-03	-0.00400191	0.00130001	60328	2849	57479	69	416
PTDSS2	Cauchy	NA	0.00308504	NA	NA	NA	NA	NA	NA	NA
RNH1	pLoF	0.01	9.121947E-01	-0.00224124	0.0203249	92	4	88	0	40
RNH1	pLoF	0.5	4.233059E-01	0.00925629	0.0115603	59094	3362	55732	1	40
RNH1	missense	0.01	5.588099E-01	0.00393218	0.00672616	697	43	654	17	67
RNH1	missense	0.500000	5.588099E-01	0.00393218	0.00672616	697	43	654	17	67
RNH1	synonymous	0.01	1.905966E-01	-0.00459401	0.00351005	3167	132	3035	42	129
RNH1	synonymous	0.5	1.914128E-01	-0.00458652	0.00351078	110444	6091	104353	43	129
RNH1	pLoF;missense	0.01	6.049096E-01	0.00330967	0.0063973	789	47	742	17	107
RNH1	pLoF;missense	0.5	3.633162E-01	0.00531244	0.00584386	59791	3405	56386	18	107
RNH1	missense;synonymous	0.01	3.692125E-01	-0.0028044	0.00312311	3864	175	3689	59	196
RNH1	missense;synonymous	0.5	3.704957E-01	-0.00279682	0.00312303	111141	6134	105007	60	196
RNH1	pLoF;missense;synonymous;other	0.01	3.691010E-01	-0.00277034	0.00308446	3970	180	3790	59	245
RNH1	pLoF;missense;synonymous;other	0.5	5.154576E-01	-0.00196059	0.00301461	170249	9497	160752	61	245
RNH1	Cauchy	NA	0.483248	NA	NA	NA	NA	NA	NA	NA
HRAS	pLoF	0.01	8.080009E-01	0.00541165	0.0222696	64	4	60	1	13
HRAS	pLoF	0.500000	8.080009E-01	0.00541165	0.0222696	64	4	60	1	13
HRAS	missense	0.01	7.056731E-01	-0.00313509	0.00830107	467	24	443	8	93
HRAS	missense	0.500000	7.056731E-01	-0.00313509	0.00830107	467	24	443	8	93
HRAS	synonymous	0.01	6.662733E-01	-0.00145391	0.00337125	2698	156	2542	25	75
HRAS	synonymous	0.5	6.666429E-01	-0.00145217	0.00337117	181303	10213	171090	26	75
HRAS	pLoF;missense	0.01	7.881183E-01	-0.00209277	0.00778692	531	28	503	9	106
HRAS	pLoF;missense	0.500000	7.881183E-01	-0.00209277	0.00778692	531	28	503	9	106
HRAS	missense;synonymous	0.01	5.914697E-01	-0.00168055	0.00313123	3165	180	2985	33	168
HRAS	missense;synonymous	0.5	5.917969E-01	-0.00167904	0.00313117	181770	10237	171533	34	168
HRAS	pLoF;missense;synonymous;other	0.01	6.078033E-01	-0.00159113	0.00310034	3235	184	3051	34	185
HRAS	pLoF;missense;synonymous;other	0.5	6.081310E-01	-0.00158965	0.00310028	181840	10241	171599	35	185
HRAS	Cauchy	NA	0.711675	NA	NA	NA	NA	NA	NA	NA
LRRC56	pLoF	0.01	5.518623E-03	0.0220628	0.00795029	338	31	307	5	58
LRRC56	pLoF	0.500000	5.518623E-03	0.0220628	0.00795029	338	31	307	5	58
LRRC56	missense	0.01	2.470816E-01	-0.00209882	0.00181328	14950	748	14202	21	121
LRRC56	missense	0.5	5.283435E-01	-0.00100776	0.00159826	135747	7652	128095	23	121
LRRC56	synonymous	0.01	7.646322E-01	-0.000438678	0.00146517	13764	707	13057	43	203
LRRC56	synonymous	0.5	6.161050E-01	0.000681645	0.00135954	260860	14545	246315	46	203
LRRC56	pLoF;missense	0.01	5.363187E-01	-0.0011029	0.00178351	15286	779	14507	26	179
LRRC56	pLoF;missense	0.5	8.709754E-01	-0.000256329	0.00157819	136083	7683	128400	28	179
LRRC56	missense;synonymous	0.01	3.857337E-01	-0.000890222	0.00102633	28712	1455	27257	64	324
