Region	Group	max_MAF	Pvalue_Burden	BETA_Burden	SE_Burden	MAC	MAC_case	MAC_control	Number_rare	Number_ultra_rare
RBM11	pLoF;missense;synonymous;other	0.500000	4.931911E-01	-0.0014896	0.00217382	9185	431	8754	30	168
RBM11	Cauchy	NA	0.488228	NA	NA	NA	NA	NA	NA	NA
HSPA13	pLoF	0.01	2.202888E-01	-0.0430306	0.0351053	32	0	32	0	21
HSPA13	pLoF	0.500000	2.202888E-01	-0.0430306	0.0351053	32	0	32	0	21
HSPA13	missense	0.01	2.830123E-01	0.00434197	0.0040444	1728	122	1606	16	147
HSPA13	missense	0.500000	2.830123E-01	0.00434197	0.0040444	1728	122	1606	16	147
HSPA13	synonymous	0.01	5.211161E-01	-0.0027051	0.00421601	2170	92	2078	20	114
HSPA13	synonymous	0.5	9.309692E-01	0.00023863	0.00275473	7692	330	7362	21	114
HSPA13	pLoF;missense	0.01	3.529488E-01	0.00373403	0.00401991	1760	122	1638	16	168
HSPA13	pLoF;missense	0.500000	3.529488E-01	0.00373403	0.00401991	1760	122	1638	16	168
HSPA13	missense;synonymous	0.01	7.360581E-01	0.000988018	0.00293113	3898	214	3684	36	261
HSPA13	missense;synonymous	0.5	4.950343E-01	0.00155899	0.00228482	9420	452	8968	37	261
HSPA13	pLoF;missense;synonymous;other	0.01	9.799253E-01	7.25437e-05	0.002883	4088	217	3871	38	295
HSPA13	pLoF;missense;synonymous;other	0.5	6.633034E-01	0.000985307	0.00226322	9610	455	9155	39	295
HSPA13	Cauchy	NA	0.803214	NA	NA	NA	NA	NA	NA	NA
SAMSN1	pLoF	0.01	9.594751E-01	0.00108523	0.0213576	60	4	56	1	27
SAMSN1	pLoF	0.500000	9.594751E-01	0.00108523	0.0213576	60	4	56	1	27
SAMSN1	missense	0.01	5.130042E-01	-0.0035723	0.00546084	1244	54	1190	21	153
SAMSN1	missense	0.5	9.201032E-01	0.000241805	0.00241073	9735	616	9119	22	153
SAMSN1	synonymous	0.01	4.669440E-01	0.00476107	0.00654478	823	44	779	14	94
SAMSN1	synonymous	0.5	4.727255E-01	0.00469969	0.00654506	135080	7548	127532	15	94
SAMSN1	pLoF;missense	0.01	5.360243E-01	-0.0032799	0.00530012	1303	58	1245	22	180
SAMSN1	pLoF;missense	0.5	9.147982E-01	0.000256415	0.00239666	9794	620	9174	23	180
SAMSN1	missense;synonymous	0.01	9.673981E-01	-0.000171898	0.00420579	2067	98	1969	35	247
SAMSN1	missense;synonymous	0.5	7.335214E-01	0.000771455	0.00226602	144815	8164	136651	37	247
SAMSN1	pLoF;missense;synonymous;other	0.01	8.442783E-01	-0.000802319	0.00408463	2176	103	2073	38	286
SAMSN1	pLoF;missense;synonymous;other	0.5	8.015648E-01	0.000564617	0.00224658	144924	8169	136755	40	286
SAMSN1	Cauchy	NA	0.90026	NA	NA	NA	NA	NA	NA	NA
NRIP1	pLoF	0.01	1.113429E-01	-0.0201827	0.0126761	192	6	186	2	55
NRIP1	pLoF	0.500000	1.113429E-01	-0.0201827	0.0126761	192	6	186	2	55
NRIP1	missense	0.01	7.509947E-01	0.000865268	0.00272673	4649	249	4400	53	399
NRIP1	missense	0.5	2.289331E-01	0.00194313	0.00161509	59229	3608	55621	56	399
NRIP1	synonymous	0.01	6.511411E-01	-0.00119325	0.0026389	4562	221	4341	43	308
NRIP1	synonymous	0.5	7.120140E-01	-0.000474247	0.00128469	282602	16572	266030	47	308
NRIP1	pLoF;missense	0.01	9.953466E-01	-1.55722e-05	0.00267007	4838	255	4583	55	454
NRIP1	pLoF;missense	0.5	3.153390E-01	0.00160959	0.00160305	59418	3614	55804	58	454
NRIP1	missense;synonymous	0.01	8.774468E-01	-0.000295247	0.00191462	9196	468	8728	96	707
NRIP1	missense;synonymous	0.5	7.101175E-01	0.00031981	0.000860403	341816	20178	321638	103	707
NRIP1	pLoF;missense;synonymous;other	0.01	6.090587E-01	-0.000966997	0.00189082	9456	474	8982	99	778
NRIP1	pLoF;missense;synonymous;other	0.5	8.355526E-01	0.000178012	0.000857535	342076	20184	321892	106	778
NRIP1	Cauchy	NA	0.945023	NA	NA	NA	NA	NA	NA	NA
USP25	pLoF	0.01	4.684041E-01	-0.00860892	0.0118731	228	10	218	4	67
USP25	pLoF	0.500000	4.684041E-01	-0.00860892	0.0118731	228	10	218	4	67
USP25	missense	0.01	6.834538E-02	0.00323888	0.00177694	12886	689	12197	60	545
USP25	missense	0.500000	6.834538E-02	0.00323888	0.00177694	12886	689	12197	60	545
USP25	synonymous	0.01	6.928765E-01	-0.000688507	0.00174326	13510	659	12851	52	249
USP25	synonymous	0.5	6.724651E-01	-0.000729706	0.00172602	82582	3916	78666	53	249
USP25	pLoF;missense	0.01	8.750098E-02	0.00300708	0.00175984	13113	699	12414	64	612
USP25	pLoF;missense	0.500000	8.750098E-02	0.00300708	0.00175984	13113	699	12414	64	612
USP25	missense;synonymous	0.01	3.552631E-01	0.00112705	0.00121918	26379	1346	25033	112	794
USP25	missense;synonymous	0.5	3.689119E-01	0.00109119	0.00121443	95451	4603	90848	113	794
USP25	pLoF;missense;synonymous;other	0.01	3.501233E-01	0.00112573	0.00120483	27073	1382	25691	122	917
USP25	pLoF;missense;synonymous;other	0.5	3.634620E-01	0.00109083	0.00120031	96145	4639	91506	123	917
USP25	Cauchy	NA	0.195134	NA	NA	NA	NA	NA	NA	NA
CXADR	pLoF	0.01	1.194289E-01	-0.0436827	0.0280526	38	0	38	0	21
CXADR	pLoF	0.500000	1.194289E-01	-0.0436827	0.0280526	38	0	38	0	21
CXADR	missense	0.01	6.310333E-01	-0.00160687	0.00334574	4259	185	4074	16	124
CXADR	missense	0.500000	6.310333E-01	-0.00160687	0.00334574	4259	185	4074	16	124
CXADR	synonymous	0.01	1.135862E-01	0.00376367	0.00237864	7161	375	6786	19	80
CXADR	synonymous	0.5	1.938830E-02	0.00492748	0.00210758	117134	6135	110999	21	80
CXADR	pLoF;missense	0.01	5.097317E-01	-0.00219143	0.00332409	4297	185	4112	16	145
CXADR	pLoF;missense	0.500000	5.097317E-01	-0.00219143	0.00332409	4297	185	4112	16	145
CXADR	missense;synonymous	0.01	3.054715E-01	0.00200579	0.00195731	11416	560	10856	35	204
CXADR	missense;synonymous	0.5	7.793484E-02	0.00321137	0.00182175	121389	6320	115069	37	204
CXADR	pLoF;missense;synonymous;other	0.01	3.730307E-01	0.00173546	0.00194818	11521	562	10959	36	232
CXADR	pLoF;missense;synonymous;other	0.5	1.019477E-01	0.00296762	0.00181452	121494	6322	115172	38	232
CXADR	Cauchy	NA	0.116322	NA	NA	NA	NA	NA	NA	NA
BTG3	pLoF	0.01	9.176938E-01	-0.00292693	0.0283236	52	2	50	1	7
BTG3	pLoF	0.500000	9.176938E-01	-0.00292693	0.0283236	52	2	50	1	7
BTG3	missense	0.01	5.203007E-01	-0.00421125	0.00655057	733	38	695	6	69
BTG3	missense	0.500000	5.203007E-01	-0.00421125	0.00655057	733	38	695	6	69
BTG3	synonymous	0.01	1.330397E-01	-0.00970356	0.00645947	1026	33	993	8	48
BTG3	synonymous	0.500000	1.330397E-01	-0.00970356	0.00645947	1026	33	993	8	48
BTG3	pLoF;missense	0.01	5.160758E-01	-0.00414564	0.00638373	785	40	745	7	76
BTG3	pLoF;missense	0.500000	5.160758E-01	-0.00414564	0.00638373	785	40	745	7	76
BTG3	missense;synonymous	0.01	1.321334E-01	-0.00694459	0.00461207	1758	71	1687	14	117
BTG3	missense;synonymous	0.500000	1.321334E-01	-0.00694459	0.00461207	1758	71	1687	14	117
BTG3	pLoF;missense;synonymous;other	0.01	8.644296E-02	-0.00770925	0.00449658	1845	73	1772	16	131
BTG3	pLoF;missense;synonymous;other	0.500000	8.644296E-02	-0.00770925	0.00449658	1845	73	1772	16	131
BTG3	Cauchy	NA	0.305004	NA	NA	NA	NA	NA	NA	NA
C21orf91	pLoF	0.01	1.161496E-01	-0.0280579	0.0178583	96	2	94	2	26
C21orf91	pLoF	0.500000	1.161496E-01	-0.0280579	0.0178583	96	2	94	2	26
C21orf91	missense	0.01	9.667262E-02	-0.00502144	0.00302277	5993	231	5762	14	105
C21orf91	missense	0.500000	9.667262E-02	-0.00502144	0.00302277	5993	231	5762	14	105
C21orf91	synonymous	0.01	3.983112E-01	0.00312628	0.00370131	3059	144	2915	12	79
C21orf91	synonymous	0.500000	3.983112E-01	0.00312628	0.00370131	3059	144	2915	12	79
C21orf91	pLoF;missense	0.01	5.847224E-02	-0.00563543	0.00297833	6088	233	5855	16	131
C21orf91	pLoF;missense	0.500000	5.847224E-02	-0.00563543	0.00297833	6088	233	5855	16	131
C21orf91	missense;synonymous	0.01	4.527316E-01	-0.00176919	0.0023562	9051	375	8676	26	184
C21orf91	missense;synonymous	0.500000	4.527316E-01	-0.00176919	0.0023562	9051	375	8676	26	184
C21orf91	pLoF;missense;synonymous;other	0.01	3.904333E-01	-0.00199851	0.00232701	9199	381	8818	29	223
C21orf91	pLoF;missense;synonymous;other	0.500000	3.904333E-01	-0.00199851	0.00232701	9199	381	8818	29	223
C21orf91	Cauchy	NA	0.147267	NA	NA	NA	NA	NA	NA	NA
CHODL	pLoF	0.01	4.757187E-01	0.0176147	0.024698	57	4	53	1	25
CHODL	pLoF	0.500000	4.757187E-01	0.0176147	0.024698	57	4	53	1	25
CHODL	missense	0.01	8.008122E-01	-0.00173493	0.00687655	776	36	740	16	138
CHODL	missense	0.5	5.634019E-01	0.00183915	0.00318304	6232	276	5956	17	138
CHODL	synonymous	0.01	6.606316E-01	0.00149347	0.00340166	4478	207	4271	10	68
CHODL	synonymous	0.500000	6.606316E-01	0.00149347	0.00340166	4478	207	4271	10	68
CHODL	pLoF;missense	0.01	9.569951E-01	-0.000357757	0.00663437	833	40	793	17	163
CHODL	pLoF;missense	0.5	5.069973E-01	0.00209563	0.00315835	6289	280	6009	18	163
CHODL	missense;synonymous	0.01	7.634631E-01	0.000920917	0.00306017	5245	243	5002	26	206
CHODL	missense;synonymous	0.5	4.548015E-01	0.00176482	0.00236117	10701	483	10218	27	206
CHODL	pLoF;missense;synonymous;other	0.01	5.690704E-01	0.00171565	0.00301298	5353	253	5100	28	244
CHODL	pLoF;missense;synonymous;other	0.5	3.407467E-01	0.00222892	0.0023396	10809	493	10316	29	244
CHODL	Cauchy	NA	0.72934	NA	NA	NA	NA	NA	NA	NA
TMPRSS15	pLoF	0.01	8.128618E-01	0.00127761	0.00539676	1061	64	997	9	121
TMPRSS15	pLoF	0.500000	8.128618E-01	0.00127761	0.00539676	1061	64	997	9	121
TMPRSS15	missense	0.01	8.375372E-01	-0.000568928	0.00277465	4843	238	4605	42	354
TMPRSS15	missense	0.5	1.765543E-01	-0.00262252	0.00194054	12256	684	11572	43	354
TMPRSS15	synonymous	0.01	1.171542E-01	-0.00315358	0.00201271	11253	489	10764	43	213
TMPRSS15	synonymous	0.5	1.384506E-01	-0.00294254	0.00198608	181740	10582	171158	45	213
TMPRSS15	pLoF;missense	0.01	9.621592E-01	-0.000117603	0.00247877	5898	302	5596	51	475
TMPRSS15	pLoF;missense	0.5	2.395933E-01	-0.0021553	0.00183273	13311	748	12563	52	475
TMPRSS15	missense;synonymous	0.01	1.705636E-01	-0.0022417	0.0016358	16090	727	15363	85	567
TMPRSS15	missense;synonymous	0.5	5.153459E-02	-0.00265501	0.00136364	193990	11266	182724	88	567
TMPRSS15	pLoF;missense;synonymous;other	0.01	2.460682E-01	-0.00176323	0.00152008	18321	845	17476	102	737
TMPRSS15	pLoF;missense;synonymous;other	0.5	7.950281E-02	-0.00227254	0.00129594	196221	11384	184837	105	737
TMPRSS15	Cauchy	NA	0.33151	NA	NA	NA	NA	NA	NA	NA
NCAM2	pLoF	0.01	5.498361E-01	0.0170278	0.0284743	39	3	36	0	26
NCAM2	pLoF	0.500000	5.498361E-01	0.0170278	0.0284743	39	3	36	0	26
NCAM2	missense	0.01	3.070906E-01	-0.00351171	0.00343832	3198	141	3057	35	367
NCAM2	missense	0.5	2.558230E-01	-0.00277001	0.00243771	193797	10846	182951	37	367
NCAM2	synonymous	0.01	1.786001E-01	0.00260208	0.00193452	10888	528	10360	38	208
NCAM2	synonymous	0.5	1.710523E-01	0.00264302	0.00193086	82619	4074	78545	39	208
NCAM2	pLoF;missense	0.01	3.439985E-01	-0.00323405	0.00341759	3237	144	3093	35	393
NCAM2	pLoF;missense	0.5	2.783700E-01	-0.00263469	0.00243055	193836	10849	182987	37	393
NCAM2	missense;synonymous	0.01	5.036255E-01	0.00112779	0.0016863	14085	669	13416	73	575
NCAM2	missense;synonymous	0.5	7.121276E-01	0.000564673	0.00153028	276415	14920	261495	76	575
NCAM2	pLoF;missense;synonymous;other	0.01	4.261594E-01	0.00131502	0.0016525	14669	701	13968	78	654
NCAM2	pLoF;missense;synonymous;other	0.5	6.234609E-01	0.000739163	0.00150557	276999	14952	262047	81	654
NCAM2	Cauchy	NA	0.374107	NA	NA	NA	NA	NA	NA	NA
MRPL39	pLoF	0.01	8.166889E-01	0.00289783	0.0125011	204	12	192	3	31
MRPL39	pLoF	0.500000	8.166889E-01	0.00289783	0.0125011	204	12	192	3	31
MRPL39	missense	0.01	5.358040E-01	-0.00188759	0.00304858	5123	220	4903	21	135
MRPL39	missense	0.500000	5.358040E-01	-0.00188759	0.00304858	5123	220	4903	21	135
MRPL39	synonymous	0.01	7.473187E-01	-0.000950398	0.00294993	5181	241	4940	15	83
MRPL39	synonymous	0.5	9.966326E-01	-7.0161e-06	0.00166241	422417	21512	400905	21	83
MRPL39	pLoF;missense	0.01	5.897740E-01	-0.00159593	0.00296	5324	232	5092	24	166
MRPL39	pLoF;missense	0.500000	5.897740E-01	-0.00159593	0.00296	5324	232	5092	24	166
MRPL39	missense;synonymous	0.01	5.949996E-01	-0.000911884	0.00171534	10303	461	9842	36	218
MRPL39	missense;synonymous	0.5	8.056493E-01	-0.000297866	0.00121063	427539	21732	405807	42	218
MRPL39	pLoF;missense;synonymous;other	0.01	6.029616E-01	-0.000883019	0.00169764	10519	473	10046	39	258
MRPL39	pLoF;missense;synonymous;other	0.5	8.099943E-01	-0.000289449	0.00120386	427755	21744	406011	45	258
MRPL39	Cauchy	NA	0.963059	NA	NA	NA	NA	NA	NA	NA
JAM2	pLoF	0.01	7.420568E-01	0.00600585	0.0182476	97	6	91	2	22
JAM2	pLoF	0.500000	7.420568E-01	0.00600585	0.0182476	97	6	91	2	22
JAM2	missense	0.01	3.824903E-01	-0.00399483	0.00457431	1697	81	1616	11	95
JAM2	missense	0.5	5.394592E-01	-0.00166159	0.0027078	9878	431	9447	12	95
JAM2	synonymous	0.01	2.639062E-01	-0.00984309	0.00881045	547	17	530	5	66
JAM2	synonymous	0.5	9.317140E-01	-0.000249019	0.00290609	56043	2955	53088	7	66
JAM2	pLoF;missense	0.01	4.414954E-01	-0.00341585	0.00443806	1794	87	1707	13	117
JAM2	pLoF;missense	0.5	5.752376E-01	-0.00150149	0.00267954	9975	437	9538	14	117
JAM2	missense;synonymous	0.01	1.963903E-01	-0.0052603	0.00407174	2243	98	2145	16	161
JAM2	missense;synonymous	0.5	6.912043E-01	-0.000617154	0.00155368	65920	3386	62534	19	161
JAM2	pLoF;missense;synonymous;other	0.01	1.444966E-01	-0.00570872	0.00391209	2412	105	2307	20	202
JAM2	pLoF;missense;synonymous;other	0.5	6.306610E-01	-0.000742367	0.00154404	66089	3393	62696	23	202
JAM2	Cauchy	NA	0.578725	NA	NA	NA	NA	NA	NA	NA
ATP5PF	pLoF	0.01	9.334540E-01	-0.00335411	0.040169	17	1	16	0	9
ATP5PF	pLoF	0.500000	9.334540E-01	-0.00335411	0.040169	17	1	16	0	9
ATP5PF	missense	0.01	5.620398E-01	0.00219151	0.00377968	3871	173	3698	3	44
ATP5PF	missense	0.500000	5.620398E-01	0.00219151	0.00377968	3871	173	3698	3	44
ATP5PF	synonymous	0.01	2.806702E-01	-0.0193916	0.0179749	103	3	100	2	24
ATP5PF	synonymous	0.500000	2.806702E-01	-0.0193916	0.0179749	103	3	100	2	24
ATP5PF	pLoF;missense	0.01	5.692192E-01	0.00214213	0.00376339	3888	174	3714	3	53
ATP5PF	pLoF;missense	0.500000	5.692192E-01	0.00214213	0.00376339	3888	174	3714	3	53
ATP5PF	missense;synonymous	0.01	7.266748E-01	0.00129354	0.00370057	3973	176	3797	5	68
ATP5PF	missense;synonymous	0.500000	7.266748E-01	0.00129354	0.00370057	3973	176	3797	5	68
ATP5PF	pLoF;missense;synonymous;other	0.01	7.602895E-01	0.0011228	0.00368011	3999	177	3822	5	82
ATP5PF	pLoF;missense;synonymous;other	0.500000	7.602895E-01	0.0011228	0.00368011	3999	177	3822	5	82
ATP5PF	Cauchy	NA	0.756192	NA	NA	NA	NA	NA	NA	NA
GABPA	pLoF	0.01	6.769450E-01	0.0210626	0.050554	14	1	13	0	8
GABPA	pLoF	0.500000	6.769450E-01	0.0210626	0.050554	14	1	13	0	8
GABPA	missense	0.01	6.982820E-01	-0.00264637	0.00682685	682	36	646	13	129
GABPA	missense	0.500000	6.982820E-01	-0.00264637	0.00682685	682	36	646	13	129
GABPA	synonymous	0.01	6.914889E-01	0.00115144	0.00290155	5018	235	4783	17	103
GABPA	synonymous	0.5	6.741201E-01	0.00083111	0.00197648	13547	791	12756	18	103
GABPA	pLoF;missense	0.01	7.422468E-01	-0.00222613	0.00676884	696	37	659	13	137
GABPA	pLoF;missense	0.500000	7.422468E-01	-0.00222613	0.00676884	696	37	659	13	137
GABPA	missense;synonymous	0.01	8.254449E-01	0.000590605	0.00267791	5700	271	5429	30	232
GABPA	missense;synonymous	0.5	7.631408E-01	0.000573545	0.0019032	14229	827	13402	31	232
GABPA	pLoF;missense;synonymous;other	0.01	8.781664E-01	0.000393122	0.00256449	6137	293	5844	36	292
GABPA	pLoF;missense;synonymous;other	0.5	8.005943E-01	0.000469912	0.00186046	14666	849	13817	37	292
GABPA	Cauchy	NA	0.756091	NA	NA	NA	NA	NA	NA	NA
APP	pLoF	0.01	7.583600E-01	-0.0027824	0.00904448	415	20	395	10	22
APP	pLoF	0.500000	7.583600E-01	-0.0027824	0.00904448	415	20	395	10	22
APP	missense	0.01	9.324111E-01	-0.000254538	0.00300121	3557	202	3355	54	389
APP	missense	0.500000	9.324111E-01	-0.000254538	0.00300121	3557	202	3355	54	389
APP	synonymous	0.01	1.419962E-01	0.002952	0.00201036	9044	454	8590	49	185
APP	synonymous	0.5	1.861255E-01	0.00228067	0.001725	18876	870	18006	50	185
APP	pLoF;missense	0.01	8.542905E-01	-0.000523408	0.00285008	3972	222	3750	64	411
APP	pLoF;missense	0.500000	8.542905E-01	-0.000523408	0.00285008	3972	222	3750	64	411
APP	missense;synonymous	0.01	2.303778E-01	0.00201452	0.00167962	12598	656	11942	103	574
APP	missense;synonymous	0.5	2.595159E-01	0.00169486	0.00150315	22430	1072	21358	104	574
APP	pLoF;missense;synonymous;other	0.01	2.834812E-01	0.00174927	0.00163097	13424	695	12729	118	642
APP	pLoF;missense;synonymous;other	0.5	3.082344E-01	0.00149679	0.00146897	23256	1111	22145	119	642
APP	Cauchy	NA	0.692121	NA	NA	NA	NA	NA	NA	NA
CYYR1	pLoF	0.01	3.343122E-01	-0.00626503	0.00648913	725	38	687	3	10
CYYR1	pLoF	0.500000	3.343122E-01	-0.00626503	0.00648913	725	38	687	3	10
CYYR1	missense	0.01	6.723851E-01	-0.00126131	0.00298269	5230	228	5002	17	77
CYYR1	missense	0.5	6.454648E-01	-0.0010292	0.00223704	13211	560	12651	18	77
CYYR1	synonymous	0.01	1.927859E-01	0.00866751	0.00665512	659	48	611	11	36
CYYR1	synonymous	0.5	1.927827E-01	0.00866757	0.00665512	236276	13584	222692	12	36
CYYR1	pLoF;missense	0.01	3.967537E-01	-0.00229901	0.00271291	5952	265	5687	20	87
CYYR1	pLoF;missense	0.5	4.257425E-01	-0.00168612	0.00211691	13933	597	13336	21	87
CYYR1	missense;synonymous	0.01	8.840033E-01	0.000397865	0.00272704	5889	276	5613	28	113
CYYR1	missense;synonymous	0.5	9.823885E-01	-4.6933e-05	0.00212612	249487	14144	235343	30	113
CYYR1	pLoF;missense;synonymous;other	0.01	9.440024E-01	-0.000176632	0.00251468	6618	317	6301	31	127
CYYR1	pLoF;missense;synonymous;other	0.5	8.527664E-01	-0.000375143	0.00202136	250216	14185	236031	33	127
CYYR1	Cauchy	NA	0.856514	NA	NA	NA	NA	NA	NA	NA
ADAMTS1	pLoF	0.01	1.865952E-01	-0.0254892	0.0192995	85	2	83	1	38
ADAMTS1	pLoF	0.500000	1.865952E-01	-0.0254892	0.0192995	85	2	83	1	38
ADAMTS1	missense	0.01	6.997206E-01	-0.00069992	0.00181469	10771	591	10180	52	391
ADAMTS1	missense	0.500000	6.997206E-01	-0.00069992	0.00181469	10771	591	10180	52	391
ADAMTS1	synonymous	0.01	8.259521E-01	-0.00035749	0.00162572	14604	656	13948	61	290
ADAMTS1	synonymous	0.5	9.564535E-01	-7.70934e-05	0.00141185	583004	31954	551050	66	290
ADAMTS1	pLoF;missense	0.01	6.133244E-01	-0.000913539	0.00180779	10856	593	10263	53	429
ADAMTS1	pLoF;missense	0.500000	6.133244E-01	-0.000913539	0.00180779	10856	593	10263	53	429
ADAMTS1	missense;synonymous	0.01	6.727328E-01	-0.000512986	0.00121445	25373	1247	24126	113	681
ADAMTS1	missense;synonymous	0.5	7.780990E-01	-0.000316089	0.00112169	593773	32545	561228	118	681
ADAMTS1	pLoF;missense;synonymous;other	0.01	4.790734E-01	-0.000853093	0.00120528	25782	1259	24523	117	733
ADAMTS1	pLoF;missense;synonymous;other	0.5	5.844702E-01	-0.000609516	0.00111456	594182	32557	561625	122	733
ADAMTS1	Cauchy	NA	0.722584	NA	NA	NA	NA	NA	NA	NA
ADAMTS5	pLoF	0.01	3.674863E-01	-0.0138878	0.0154105	143	5	138	1	52
ADAMTS5	pLoF	0.500000	3.674863E-01	-0.0138878	0.0154105	143	5	138	1	52
ADAMTS5	missense	0.01	7.835458E-01	-0.000632684	0.00230317	8689	408	8281	66	446
ADAMTS5	missense	0.5	4.809620E-01	-0.000954282	0.00135406	191067	10877	180190	71	446
ADAMTS5	synonymous	0.01	8.257679E-02	-0.00257609	0.00148398	13640	643	12997	73	307
ADAMTS5	synonymous	0.5	4.075493E-02	-0.00234106	0.00114421	138639	7954	130685	77	307
ADAMTS5	pLoF;missense	0.01	6.923438E-01	-0.000902989	0.00228214	8830	413	8417	67	498
ADAMTS5	pLoF;missense	0.5	4.381278E-01	-0.00104629	0.00134942	191208	10882	180326	72	498
ADAMTS5	missense;synonymous	0.01	1.044677E-01	-0.00204269	0.00125815	22318	1051	21267	139	753
ADAMTS5	missense;synonymous	0.5	4.301053E-02	-0.00177266	0.000875989	329695	18831	310864	148	753
ADAMTS5	pLoF;missense;synonymous;other	0.01	1.202299E-01	-0.00193779	0.00124712	22624	1070	21554	144	836
ADAMTS5	pLoF;missense;synonymous;other	0.5	4.818716E-02	-0.00172298	0.000872081	330001	18850	311151	153	836
ADAMTS5	Cauchy	NA	0.120691	NA	NA	NA	NA	NA	NA	NA
N6AMT1	pLoF	0.01	3.487811E-01	-0.00932661	0.00995416	211	10	201	5	28
N6AMT1	pLoF	0.500000	3.487811E-01	-0.00932661	0.00995416	211	10	201	5	28
N6AMT1	missense	0.01	5.434867E-01	0.00161603	0.00265992	4998	307	4691	21	99
N6AMT1	missense	0.500000	5.434867E-01	0.00161603	0.00265992	4998	307	4691	21	99
N6AMT1	synonymous	0.01	6.622370E-01	-0.00405614	0.00928546	402	18	384	9	60
N6AMT1	synonymous	0.5	6.273748E-01	-0.00443657	0.00913956	86149	4432	81717	10	60
N6AMT1	pLoF;missense	0.01	7.326976E-01	0.000872071	0.00255335	5209	317	4892	26	127
N6AMT1	pLoF;missense	0.500000	7.326976E-01	0.000872071	0.00255335	5209	317	4892	26	127
