Region	Group	max_MAF	Pvalue_Burden	BETA_Burden	SE_Burden	MAC	MAC_case	MAC_control	Number_rare	Number_ultra_rare
DCDC2C	pLoF	0.01	6.262010E-01	-0.00255363	0.00524272	1472	64	1408	7	38
DCDC2C	pLoF	0.5	9.575021E-01	-0.000159532	0.00299374	18695	830	17865	8	38
DCDC2C	missense	0.01	7.093857E-01	-0.00164712	0.00441965	2443	98	2345	7	52
DCDC2C	missense	0.500000	7.093857E-01	-0.00164712	0.00441965	2443	98	2345	7	52
DCDC2C	synonymous	0.01	1.611214E-01	0.00500423	0.00357111	2499	171	2328	8	63
DCDC2C	synonymous	0.5	5.987537E-01	0.00128154	0.00243549	257485	14559	242926	10	63
DCDC2C	pLoF;missense	0.01	5.492671E-01	-0.0020267	0.00338427	3915	162	3753	14	90
DCDC2C	pLoF;missense	0.5	8.000853E-01	-0.000629657	0.00248644	21138	928	20210	15	90
DCDC2C	missense;synonymous	0.01	3.935334E-01	0.0023681	0.00277546	4942	269	4673	15	115
DCDC2C	missense;synonymous	0.5	7.796389E-01	0.000597264	0.00213469	259928	14657	245271	17	115
DCDC2C	pLoF;missense;synonymous;other	0.01	6.592047E-01	0.001077	0.00244211	6481	335	6146	24	166
DCDC2C	pLoF;missense;synonymous;other	0.5	8.454643E-01	0.000265899	0.00136422	295939	16255	279684	28	166
DCDC2C	Cauchy	NA	0.759761	NA	NA	NA	NA	NA	NA	NA
SOX11	pLoF	0.01	4.342502E-01	0.00254348	0.00325279	3322	210	3112	8	30
SOX11	pLoF	0.500000	4.342502E-01	0.00254348	0.00325279	3322	210	3112	8	30
SOX11	missense	0.01	1.479590E-01	0.00907414	0.00627196	873	55	818	12	227
SOX11	missense	0.500000	1.479590E-01	0.00907414	0.00627196	873	55	818	12	227
SOX11	synonymous	0.01	6.804960E-02	-0.00575918	0.00315627	3356	147	3209	32	231
SOX11	synonymous	0.500000	6.804960E-02	-0.00575918	0.00315627	3356	147	3209	32	231
SOX11	pLoF;missense	0.01	1.704394E-01	0.0039683	0.0028949	4193	265	3928	20	257
SOX11	pLoF;missense	0.500000	1.704394E-01	0.0039683	0.0028949	4193	265	3928	20	257
SOX11	missense;synonymous	0.01	3.366290E-01	-0.00272628	0.00283737	4221	202	4019	44	458
SOX11	missense;synonymous	0.500000	3.366290E-01	-0.00272628	0.00283737	4221	202	4019	44	458
SOX11	pLoF;missense;synonymous;other	0.01	7.741135E-01	0.000587025	0.00204539	8214	450	7764	64	581
SOX11	pLoF;missense;synonymous;other	0.500000	7.741135E-01	0.000587025	0.00204539	8214	450	7764	64	581
SOX11	Cauchy	NA	0.20686	NA	NA	NA	NA	NA	NA	NA
CMPK2	pLoF	0.01	7.426838E-01	0.00370956	0.0112993	276	15	261	5	44
CMPK2	pLoF	0.500000	7.426838E-01	0.00370956	0.0112993	276	15	261	5	44
CMPK2	missense	0.01	3.096681E-01	0.00651027	0.00640826	797	50	747	18	155
CMPK2	missense	0.500000	3.096681E-01	0.00651027	0.00640826	797	50	747	18	155
CMPK2	synonymous	0.01	9.358642E-01	-0.00021227	0.0026379	5798	267	5531	26	179
CMPK2	synonymous	0.5	7.368137E-01	0.000734017	0.00218408	84184	4410	79774	28	179
CMPK2	pLoF;missense	0.01	2.925646E-01	0.00587842	0.00558513	1072	65	1007	23	199
CMPK2	pLoF;missense	0.500000	2.925646E-01	0.00587842	0.00558513	1072	65	1007	23	199
CMPK2	missense;synonymous	0.01	7.416558E-01	0.000804702	0.002441	6592	317	6275	44	334
CMPK2	missense;synonymous	0.5	5.098003E-01	0.00136015	0.0020635	84978	4460	80518	46	334
CMPK2	pLoF;missense;synonymous;other	0.01	7.313894E-01	0.000817005	0.00238001	6907	333	6574	49	388
CMPK2	pLoF;missense;synonymous;other	0.5	5.052685E-01	0.00135068	0.00202737	85293	4476	80817	51	388
CMPK2	Cauchy	NA	0.662573	NA	NA	NA	NA	NA	NA	NA
RSAD2	pLoF	0.01	2.983214E-01	-0.0145342	0.0139746	197	6	191	5	34
RSAD2	pLoF	0.500000	2.983214E-01	-0.0145342	0.0139746	197	6	191	5	34
RSAD2	missense	0.01	9.124790E-01	0.000547667	0.00498276	1463	72	1391	27	143
RSAD2	missense	0.500000	9.124790E-01	0.000547667	0.00498276	1463	72	1391	27	143
RSAD2	synonymous	0.01	6.171057E-01	-0.00130698	0.00261418	7584	308	7276	16	80
RSAD2	synonymous	0.5	3.084842E-01	0.00213487	0.00209628	14726	657	14069	17	80
RSAD2	pLoF;missense	0.01	8.076705E-01	-0.00114494	0.00470332	1660	78	1582	32	177
RSAD2	pLoF;missense	0.500000	8.076705E-01	-0.00114494	0.00470332	1660	78	1582	32	177
RSAD2	missense;synonymous	0.01	6.915209E-01	-0.000922581	0.0023251	9047	380	8667	43	223
RSAD2	missense;synonymous	0.5	3.259586E-01	0.00190535	0.00193971	16189	729	15460	44	223
RSAD2	pLoF;missense;synonymous;other	0.01	5.983618E-01	-0.00120703	0.00229143	9278	388	8890	48	271
RSAD2	pLoF;missense;synonymous;other	0.5	3.905456E-01	0.00164864	0.00192008	16420	737	15683	49	271
RSAD2	Cauchy	NA	0.691812	NA	NA	NA	NA	NA	NA	NA
RNF144A	pLoF	0.01	7.994497E-01	0.00814119	0.0320444	36	2	34	0	17
RNF144A	pLoF	0.500000	7.994497E-01	0.00814119	0.0320444	36	2	34	0	17
RNF144A	missense	0.01	2.846026E-01	0.00527924	0.0049337	1322	83	1239	11	127
RNF144A	missense	0.500000	2.846026E-01	0.00527924	0.0049337	1322	83	1239	11	127
RNF144A	synonymous	0.01	1.707309E-01	0.00655707	0.00478667	1470	89	1381	21	73
RNF144A	synonymous	0.5	1.703446E-01	0.0065631	0.00478675	169186	9879	159307	22	73
RNF144A	pLoF;missense	0.01	2.730175E-01	0.00534888	0.00487974	1358	85	1273	11	144
RNF144A	pLoF;missense	0.500000	2.730175E-01	0.00534888	0.00487974	1358	85	1273	11	144
RNF144A	missense;synonymous	0.01	1.341159E-01	0.00446505	0.00298054	2792	172	2620	32	200
RNF144A	missense;synonymous	0.5	1.339175E-01	0.00446735	0.00298056	170508	9962	160546	33	200
RNF144A	pLoF;missense;synonymous;other	0.01	1.359997E-01	0.0044028	0.00295321	2871	176	2695	34	224
RNF144A	pLoF;missense;synonymous;other	0.5	1.358010E-01	0.00440506	0.00295322	170587	9966	160621	35	224
RNF144A	Cauchy	NA	0.239428	NA	NA	NA	NA	NA	NA	NA
ID2	missense	0.01	1.896202E-01	0.0131051	0.00999089	335	23	312	6	70
ID2	missense	0.500000	1.896202E-01	0.0131051	0.00999089	335	23	312	6	70
ID2	synonymous	0.01	5.328391E-01	-0.00195861	0.00314043	5810	260	5550	15	56
ID2	synonymous	0.500000	5.328391E-01	-0.00195861	0.00314043	5810	260	5550	15	56
ID2	pLoF;missense	0.01	1.246151E-01	0.0153076	0.0099679	336	24	312	6	71
ID2	pLoF;missense	0.500000	1.246151E-01	0.0153076	0.0099679	336	24	312	6	71
ID2	missense;synonymous	0.01	8.404598E-01	-0.000603491	0.00299789	6145	283	5862	21	126
ID2	missense;synonymous	0.500000	8.404598E-01	-0.000603491	0.00299789	6145	283	5862	21	126
ID2	pLoF;missense;synonymous;other	0.01	8.956016E-01	-0.00037664	0.00287031	6505	302	6203	28	185
ID2	pLoF;missense;synonymous;other	0.500000	8.956016E-01	-0.00037664	0.00287031	6505	302	6203	28	185
ID2	Cauchy	NA	0.560989	NA	NA	NA	NA	NA	NA	NA
KIDINS220	pLoF	0.01	4.359478E-01	0.00643775	0.00826354	359	22	337	4	55
