Region	Group	max_MAF	Pvalue_Burden	BETA_Burden	SE_Burden	MAC	MAC_case	MAC_control	Number_rare	Number_ultra_rare
CRBN	synonymous	0.01	2.012441E-01	0.00868656	0.00679691	651	45	606	9	71
CRBN	synonymous	0.5	1.129074E-01	0.00429979	0.00271236	44576	1834	42742	11	71
CRBN	pLoF;missense	0.01	3.793193E-01	0.00334757	0.00380773	2272	146	2126	11	177
CRBN	pLoF;missense	0.500000	3.793193E-01	0.00334757	0.00380773	2272	146	2126	11	177
CRBN	missense;synonymous	0.01	1.089584E-01	0.00528291	0.00329586	2865	190	2675	20	215
CRBN	missense;synonymous	0.5	5.151409E-02	0.00429501	0.00220577	46790	1979	44811	22	215
CRBN	pLoF;missense;synonymous;other	0.01	2.192084E-01	0.00387241	0.0031518	3119	202	2917	21	260
CRBN	pLoF;missense;synonymous;other	0.5	8.929085E-02	0.00367201	0.00216108	47044	1991	45053	23	260
CRBN	Cauchy	NA	0.140418	NA	NA	NA	NA	NA	NA	NA
LRRN1	pLoF	0.01	9.285590E-01	0.00270872	0.0302117	59	2	57	1	24
LRRN1	pLoF	0.500000	9.285590E-01	0.00270872	0.0302117	59	2	57	1	24
LRRN1	missense	0.01	5.455834E-01	0.00168615	0.00278984	4388	250	4138	36	271
LRRN1	missense	0.500000	5.455834E-01	0.00168615	0.00278984	4388	250	4138	36	271
LRRN1	synonymous	0.01	4.838756E-01	0.0010772	0.00153867	15010	905	14105	43	266
LRRN1	synonymous	0.5	2.187039E-01	-0.00134999	0.00109757	630349	33049	597300	52	266
LRRN1	pLoF;missense	0.01	5.418476E-01	0.00169524	0.00277899	4446	252	4194	37	295
LRRN1	pLoF;missense	0.500000	5.418476E-01	0.00169524	0.00277899	4446	252	4194	37	295
LRRN1	missense;synonymous	0.01	3.775546E-01	0.00119807	0.00135773	19396	1154	18242	79	537
LRRN1	missense;synonymous	0.5	3.403387E-01	-0.000982108	0.00103001	634735	33298	601437	88	537
LRRN1	pLoF;missense;synonymous;other	0.01	3.973825E-01	0.00114488	0.0013528	19533	1159	18374	82	578
LRRN1	pLoF;missense;synonymous;other	0.5	3.289931E-01	-0.00100297	0.00102748	634872	33303	601569	91	578
LRRN1	Cauchy	NA	0.650989	NA	NA	NA	NA	NA	NA	NA
SETMAR	pLoF	0.01	3.347884E-01	-0.00905991	0.00939324	374	16	358	12	60
SETMAR	pLoF	0.500000	3.347884E-01	-0.00905991	0.00939324	374	16	358	12	60
SETMAR	missense	0.01	5.349956E-01	0.00408699	0.00658768	775	45	730	18	128
SETMAR	missense	0.5	8.104570E-01	-0.000745375	0.00310785	6173	275	5898	19	128
SETMAR	synonymous	0.01	2.035995E-02	-0.00361884	0.00156008	10635	515	10120	40	181
SETMAR	synonymous	0.5	2.059278E-02	-0.0026875	0.00116072	238686	12953	225733	42	181
SETMAR	pLoF;missense	0.01	9.778281E-01	-0.000150541	0.00541674	1146	61	1085	30	188
SETMAR	pLoF;missense	0.5	6.018813E-01	-0.00154222	0.00295617	6544	291	6253	31	188
SETMAR	missense;synonymous	0.01	3.372030E-02	-0.00322656	0.00151952	11410	560	10850	58	309
SETMAR	missense;synonymous	0.5	2.255952E-02	-0.00250548	0.0010985	244859	13228	231631	61	309
SETMAR	pLoF;missense;synonymous;other	0.01	2.615791E-02	-0.00333856	0.00150125	11789	577	11212	70	373
SETMAR	pLoF;missense;synonymous;other	0.5	1.835681E-02	-0.0025747	0.00109174	245238	13245	231993	73	373
SETMAR	Cauchy	NA	0.0548936	NA	NA	NA	NA	NA	NA	NA
SUMF1	pLoF	0.01	2.118783E-01	-0.0246576	0.0197511	85	2	83	1	39
SUMF1	pLoF	0.500000	2.118783E-01	-0.0246576	0.0197511	85	2	83	1	39
SUMF1	missense	0.01	9.759114E-01	0.000102641	0.00339925	3008	160	2848	28	181
SUMF1	missense	0.500000	9.759114E-01	0.000102641	0.00339925	3008	160	2848	28	181
SUMF1	synonymous	0.01	7.239436E-01	0.0012688	0.00359238	3009	147	2862	20	143
SUMF1	synonymous	0.5	7.238994E-01	0.001269	0.00359233	182159	10961	171198	21	143
SUMF1	pLoF;missense	0.01	8.578053E-01	-0.000600899	0.00335382	3093	162	2931	29	220
SUMF1	pLoF;missense	0.500000	8.578053E-01	-0.000600899	0.00335382	3093	162	2931	29	220
SUMF1	missense;synonymous	0.01	7.849992E-01	0.000672847	0.00246636	6014	307	5707	48	324
SUMF1	missense;synonymous	0.5	7.849674E-01	0.000672945	0.00246634	185164	11121	174043	49	324
SUMF1	pLoF;missense;synonymous;other	0.01	8.801175E-01	0.000359741	0.00238523	6374	327	6047	54	379
SUMF1	pLoF;missense;synonymous;other	0.5	8.800851E-01	0.000359836	0.00238521	185524	11141	174383	55	379
SUMF1	Cauchy	NA	0.90081	NA	NA	NA	NA	NA	NA	NA
ITPR1	pLoF	0.01	6.820066E-01	0.00837995	0.0204526	89	5	84	0	63
ITPR1	pLoF	0.500000	6.820066E-01	0.00837995	0.0204526	89	5	84	0	63
ITPR1	missense	0.01	6.030774E-01	0.000827672	0.00159174	15069	894	14175	89	1032
ITPR1	missense	0.500000	6.030774E-01	0.000827672	0.00159174	15069	894	14175	89	1032
ITPR1	synonymous	0.01	7.669751E-02	-0.00163542	0.000923876	39685	1872	37813	174	779
ITPR1	synonymous	0.5	1.345243E-01	-0.00115819	0.000773934	1.03693e+06	55615	981318	186	779
ITPR1	pLoF;missense	0.01	5.807750E-01	0.000877337	0.00158865	15155	899	14256	89	1095
ITPR1	pLoF;missense	0.500000	5.807750E-01	0.000877337	0.00158865	15155	899	14256	89	1095
ITPR1	missense;synonymous	0.01	1.957811E-01	-0.00104685	0.000809214	54724	2764	51960	263	1811
ITPR1	missense;synonymous	0.5	2.553967E-01	-0.000800329	0.000703686	1.05197e+06	56507	995465	275	1811
ITPR1	pLoF;missense;synonymous;other	0.01	2.283350E-01	-0.000958047	0.000795285	56413	2848	53565	276	1983
ITPR1	pLoF;missense;synonymous;other	0.5	2.892383E-01	-0.000732864	0.000691516	1.22275e+06	65951	1.1568e+06	289	1983
ITPR1	Cauchy	NA	0.310564	NA	NA	NA	NA	NA	NA	NA
BHLHE40	pLoF	0.01	4.874818E-01	-0.0423997	0.0610666	14	0	14	0	12
BHLHE40	pLoF	0.500000	4.874818E-01	-0.0423997	0.0610666	14	0	14	0	12
BHLHE40	missense	0.01	5.166751E-01	-0.00421931	0.00650647	827	38	789	21	147
BHLHE40	missense	0.500000	5.166751E-01	-0.00421931	0.00650647	827	38	789	21	147
BHLHE40	synonymous	0.01	7.047757E-01	-0.000985669	0.00260152	7335	323	7012	23	152
BHLHE40	synonymous	0.5	6.548447E-01	-0.00116231	0.00259999	88086	4709	83377	24	152
BHLHE40	pLoF;missense	0.01	4.732286E-01	-0.00464249	0.00647276	841	38	803	21	159
BHLHE40	pLoF;missense	0.500000	4.732286E-01	-0.00464249	0.00647276	841	38	803	21	159
BHLHE40	missense;synonymous	0.01	5.718085E-01	-0.00136983	0.0024228	8154	361	7793	44	299
BHLHE40	missense;synonymous	0.5	5.294746E-01	-0.00152274	0.00242163	88905	4747	84158	45	299
BHLHE40	pLoF;missense;synonymous;other	0.01	6.362117E-01	-0.00113818	0.00240628	8268	367	7901	46	333
BHLHE40	pLoF;missense;synonymous;other	0.5	5.919544E-01	-0.0012891	0.00240501	89019	4753	84266	47	333
BHLHE40	Cauchy	NA	0.558019	NA	NA	NA	NA	NA	NA	NA
ARL8B	pLoF	0.01	4.887272E-01	-0.0439655	0.0635033	8	0	8	0	8
ARL8B	pLoF	0.500000	4.887272E-01	-0.0439655	0.0635033	8	0	8	0	8
ARL8B	missense	0.01	3.856784E-01	0.00415762	0.00479275	1269	93	1176	2	68
ARL8B	missense	0.500000	3.856784E-01	0.00415762	0.00479275	1269	93	1176	2	68
ARL8B	synonymous	0.01	5.930754E-01	-0.00687206	0.0128598	187	9	178	5	32
ARL8B	synonymous	0.500000	5.930754E-01	-0.00687206	0.0128598	187	9	178	5	32
ARL8B	pLoF;missense	0.01	4.161059E-01	0.00388675	0.0047796	1277	93	1184	2	76
ARL8B	pLoF;missense	0.500000	4.161059E-01	0.00388675	0.0047796	1277	93	1184	2	76
ARL8B	missense;synonymous	0.01	5.302151E-01	0.00282224	0.00449632	1456	102	1354	7	100
ARL8B	missense;synonymous	0.500000	5.302151E-01	0.00282224	0.00449632	1456	102	1354	7	100
ARL8B	pLoF;missense;synonymous;other	0.01	6.679021E-01	0.00191115	0.00445459	1495	102	1393	8	118
ARL8B	pLoF;missense;synonymous;other	0.500000	6.679021E-01	0.00191115	0.00445459	1495	102	1393	8	118
ARL8B	Cauchy	NA	0.515801	NA	NA	NA	NA	NA	NA	NA
EDEM1	pLoF	0.01	8.046852E-02	-0.0205625	0.0117636	216	7	209	4	76
EDEM1	pLoF	0.500000	8.046852E-02	-0.0205625	0.0117636	216	7	209	4	76
EDEM1	missense	0.01	2.576232E-01	0.0027427	0.00242282	7098	366	6732	41	327
EDEM1	missense	0.500000	2.576232E-01	0.0027427	0.00242282	7098	366	6732	41	327
EDEM1	synonymous	0.01	6.539249E-01	-0.00095444	0.00212894	10346	464	9882	43	198
EDEM1	synonymous	0.5	9.280959E-01	0.000113254	0.00125502	57186	2968	54218	46	198
EDEM1	pLoF;missense	0.01	4.477892E-01	0.0018053	0.00237819	7314	373	6941	45	403
EDEM1	pLoF;missense	0.500000	4.477892E-01	0.0018053	0.00237819	7314	373	6941	45	403
EDEM1	missense;synonymous	0.01	6.843456E-01	0.000660489	0.00162466	17443	830	16613	84	525
EDEM1	missense;synonymous	0.5	5.564152E-01	0.000649406	0.0011041	64283	3334	60949	87	525
EDEM1	pLoF;missense;synonymous;other	0.01	6.610170E-01	0.000682973	0.00155749	18963	901	18062	95	637
EDEM1	pLoF;missense;synonymous;other	0.5	5.408799E-01	0.000662923	0.00108412	65803	3405	62398	98	637
EDEM1	Cauchy	NA	0.407542	NA	NA	NA	NA	NA	NA	NA
GRM7	pLoF	0.01	4.538699E-01	-0.0218904	0.029227	41	1	40	0	22
GRM7	pLoF	0.500000	4.538699E-01	-0.0218904	0.029227	41	1	40	0	22
GRM7	missense	0.01	1.642205E-01	-0.00497664	0.0035777	2628	127	2501	43	392
GRM7	missense	0.500000	1.642205E-01	-0.00497664	0.0035777	2628	127	2501	43	392
GRM7	synonymous	0.01	7.133484E-01	-0.000529158	0.00144042	20313	1031	19282	63	304
GRM7	synonymous	0.5	8.021480E-01	-0.000313913	0.00125281	821107	46404	774703	70	304
GRM7	pLoF;missense	0.01	1.436774E-01	-0.0052009	0.00355682	2667	128	2539	43	414
GRM7	pLoF;missense	0.500000	1.436774E-01	-0.0052009	0.00355682	2667	128	2539	43	414
GRM7	missense;synonymous	0.01	3.924954E-01	-0.00114683	0.00134116	22940	1158	21782	106	696
GRM7	missense;synonymous	0.5	4.904847E-01	-0.000816175	0.00118366	823734	46531	777203	113	696
GRM7	pLoF;missense;synonymous;other	0.01	3.831633E-01	-0.00116797	0.00133929	23021	1161	21860	106	735
GRM7	pLoF;missense;synonymous;other	0.5	4.809321E-01	-0.000833299	0.00118231	823815	46534	777281	113	735
GRM7	Cauchy	NA	0.340329	NA	NA	NA	NA	NA	NA	NA
FANCD2	pLoF	0.01	2.989072E-01	-0.0086105	0.00828905	475	21	454	11	131
FANCD2	pLoF	0.500000	2.989072E-01	-0.0086105	0.00828905	475	21	454	11	131
FANCD2	missense	0.01	3.967916E-01	0.00221139	0.00260972	6307	310	5997	46	413
FANCD2	missense	0.5	1.975775E-01	0.00183452	0.00142378	29495	1382	28113	48	413
FANCD2	synonymous	0.01	8.568933E-01	0.000446652	0.00247686	7050	331	6719	53	318
FANCD2	synonymous	0.5	4.292040E-01	0.00101393	0.00128255	261557	14093	247464	58	318
FANCD2	pLoF;missense	0.01	6.047419E-01	0.00129245	0.00249703	6779	331	6448	57	544
FANCD2	pLoF;missense	0.5	2.686124E-01	0.00155393	0.00140467	29967	1403	28564	59	544
FANCD2	missense;synonymous	0.01	4.527790E-01	0.0013657	0.00181902	13349	641	12708	99	731
FANCD2	missense;synonymous	0.5	2.466335E-01	0.000873529	0.000753975	291044	15475	275569	106	731
FANCD2	pLoF;missense;synonymous;other	0.01	6.348472E-01	0.000836905	0.00176222	14095	675	13420	118	926
FANCD2	pLoF;missense;synonymous;other	0.5	2.965200E-01	0.000782122	0.000749212	291790	15509	276281	125	926
FANCD2	Cauchy	NA	0.413017	NA	NA	NA	NA	NA	NA	NA
FANCD2OS	pLoF	0.01	8.731111E-01	-0.0028828	0.0180504	110	5	105	2	19
FANCD2OS	pLoF	0.500000	8.731111E-01	-0.0028828	0.0180504	110	5	105	2	19
FANCD2OS	missense	0.01	9.616888E-01	-0.000147586	0.00307251	4717	216	4501	14	82
FANCD2OS	missense	0.500000	9.616888E-01	-0.000147586	0.00307251	4717	216	4501	14	82
FANCD2OS	synonymous	0.01	8.252740E-01	0.0016947	0.00767643	495	27	468	5	55
FANCD2OS	synonymous	0.5	3.083112E-01	0.00298247	0.00292751	11884	557	11327	6	55
FANCD2OS	pLoF;missense	0.01	9.405662E-01	-0.000225969	0.00303078	4827	221	4606	16	101
FANCD2OS	pLoF;missense	0.500000	9.405662E-01	-0.000225969	0.00303078	4827	221	4606	16	101
FANCD2OS	missense;synonymous	0.01	9.689700E-01	0.000111295	0.00286105	5212	243	4969	19	137
FANCD2OS	missense;synonymous	0.5	4.714233E-01	0.00155823	0.00216372	16601	773	15828	20	137
FANCD2OS	pLoF;missense;synonymous;other	0.01	9.906498E-01	3.31357e-05	0.00282753	5323	248	5075	21	157
FANCD2OS	pLoF;missense;synonymous;other	0.5	4.870369E-01	0.00149378	0.00214923	16712	778	15934	22	157
FANCD2OS	Cauchy	NA	0.950756	NA	NA	NA	NA	NA	NA	NA
BRK1	missense	0.01	9.900799E-01	0.00021455	0.0172561	100	6	94	2	35
BRK1	missense	0.500000	9.900799E-01	0.00021455	0.0172561	100	6	94	2	35
BRK1	synonymous	0.01	7.517006E-01	0.0063603	0.0201022	87	5	82	0	25
BRK1	synonymous	0.500000	7.517006E-01	0.0063603	0.0201022	87	5	82	0	25
BRK1	pLoF;missense	0.01	9.602737E-01	-0.000849115	0.017047	103	6	97	2	37
BRK1	pLoF;missense	0.500000	9.602737E-01	-0.000849115	0.017047	103	6	97	2	37
BRK1	missense;synonymous	0.01	8.281274E-01	0.00284954	0.0131252	187	11	176	2	60
BRK1	missense;synonymous	0.500000	8.281274E-01	0.00284954	0.0131252	187	11	176	2	60
BRK1	pLoF;missense;synonymous;other	0.01	9.681546E-01	0.000510639	0.0127906	200	11	189	2	67
BRK1	pLoF;missense;synonymous;other	0.500000	9.681546E-01	0.000510639	0.0127906	200	11	189	2	67
BRK1	Cauchy	NA	0.969884	NA	NA	NA	NA	NA	NA	NA
VHL	pLoF	0.01	3.227402E-01	0.0187469	0.0189585	83	7	76	4	14
VHL	pLoF	0.500000	3.227402E-01	0.0187469	0.0189585	83	7	76	4	14
VHL	missense	0.01	6.631623E-01	0.00300034	0.0068886	667	40	627	11	85
VHL	missense	0.500000	6.631623E-01	0.00300034	0.0068886	667	40	627	11	85
VHL	synonymous	0.01	4.949005E-01	0.00314132	0.00460244	1484	92	1392	16	99
VHL	synonymous	0.500000	4.949005E-01	0.00314132	0.00460244	1484	92	1392	16	99
VHL	pLoF;missense	0.01	4.568456E-01	0.00482202	0.00648077	750	47	703	15	99
VHL	pLoF;missense	0.500000	4.568456E-01	0.00482202	0.00648077	750	47	703	15	99
VHL	missense;synonymous	0.01	4.235430E-01	0.00304628	0.00380647	2151	132	2019	27	184
VHL	missense;synonymous	0.500000	4.235430E-01	0.00304628	0.00380647	2151	132	2019	27	184
VHL	pLoF;missense;synonymous;other	0.01	2.966681E-01	0.0038914	0.0037288	2241	140	2101	31	204
VHL	pLoF;missense;synonymous;other	0.500000	2.966681E-01	0.0038914	0.0037288	2241	140	2101	31	204
VHL	Cauchy	NA	0.437174	NA	NA	NA	NA	NA	NA	NA
IRAK2	pLoF	0.01	7.981044E-01	-0.00202656	0.00792241	562	27	535	6	72
IRAK2	pLoF	0.500000	7.981044E-01	-0.00202656	0.00792241	562	27	535	6	72
IRAK2	missense	0.01	4.052634E-01	-0.00247093	0.00296895	4167	195	3972	39	173
IRAK2	missense	0.5	6.287316E-01	0.000996798	0.00206158	204582	11759	192823	41	173
IRAK2	synonymous	0.01	6.850033E-01	0.00104089	0.00256601	6117	301	5816	34	154
IRAK2	synonymous	0.5	9.451882E-01	-0.000126994	0.00184718	45193	2451	42742	36	154
IRAK2	pLoF;missense	0.01	3.836439E-01	-0.00242757	0.00278646	4729	222	4507	45	245
IRAK2	pLoF;missense	0.5	6.860630E-01	0.000808011	0.00199902	205144	11786	193358	47	245
IRAK2	missense;synonymous	0.01	8.175825E-01	-0.00044975	0.00194988	10281	496	9785	73	327
IRAK2	missense;synonymous	0.5	7.797945E-01	0.000388395	0.00138918	249772	14210	235562	77	327
IRAK2	pLoF;missense;synonymous;other	0.01	6.291398E-01	-0.000910477	0.00188529	11014	526	10488	80	423
IRAK2	pLoF;missense;synonymous;other	0.5	9.309463E-01	0.000118454	0.00136697	250505	14240	236265	84	423
IRAK2	Cauchy	NA	0.806521	NA	NA	NA	NA	NA	NA	NA
TATDN2	pLoF	0.01	5.515067E-01	0.00533239	0.00895442	441	25	416	3	46
TATDN2	pLoF	0.500000	5.515067E-01	0.00533239	0.00895442	441	25	416	3	46
TATDN2	missense	0.01	3.145937E-01	-0.00285954	0.00284353	4916	246	4670	22	239
TATDN2	missense	0.500000	3.145937E-01	-0.00285954	0.00284353	4916	246	4670	22	239
TATDN2	synonymous	0.01	5.560285E-01	0.00133497	0.00226747	6848	341	6507	43	203
TATDN2	synonymous	0.5	1.946650E-01	0.00215927	0.00166495	159228	8122	151106	47	203
TATDN2	pLoF;missense	0.01	4.356789E-01	-0.0021165	0.00271516	5357	271	5086	25	285
TATDN2	pLoF;missense	0.500000	4.356789E-01	-0.0021165	0.00271516	5357	271	5086	25	285
TATDN2	missense;synonymous	0.01	8.812833E-01	-0.000266373	0.00178363	11760	587	11173	65	442
TATDN2	missense;synonymous	0.5	5.274828E-01	0.0009166	0.00145065	164140	8368	155772	69	442
TATDN2	pLoF;missense;synonymous;other	0.01	9.559540E-01	-9.65445e-05	0.001748	12251	614	11637	69	499
TATDN2	pLoF;missense;synonymous;other	0.5	4.847439E-01	0.00100097	0.00143264	164631	8395	156236	73	499
TATDN2	Cauchy	NA	0.670575	NA	NA	NA	NA	NA	NA	NA
GHRL	pLoF	0.01	7.018524E-01	-0.00740733	0.0193493	79	4	75	1	18
GHRL	pLoF	0.500000	7.018524E-01	-0.00740733	0.0193493	79	4	75	1	18
GHRL	missense	0.01	7.964199E-01	0.000903031	0.00350035	3057	187	2870	5	39
GHRL	missense	0.5	8.249651E-01	0.000623825	0.00282065	83853	4439	79414	7	39
GHRL	synonymous	0.01	3.198001E-01	-0.00587584	0.00590614	1092	45	1047	5	29
GHRL	synonymous	0.500000	3.198001E-01	-0.00587584	0.00590614	1092	45	1047	5	29
GHRL	pLoF;missense	0.01	8.468379E-01	0.00066575	0.00344672	3133	191	2942	6	57
GHRL	pLoF;missense	0.5	8.654957E-01	0.000472297	0.00278834	83929	4443	79486	8	57
GHRL	missense;synonymous	0.01	7.765251E-01	-0.00085421	0.00300937	4149	232	3917	10	68
GHRL	missense;synonymous	0.5	8.193854E-01	-0.000581786	0.00254794	84945	4484	80461	12	68
GHRL	pLoF;missense;synonymous;other	0.01	7.998247E-01	-0.000748283	0.00295095	4263	239	4024	12	93
GHRL	pLoF;missense;synonymous;other	0.5	8.384969E-01	-0.000511445	0.00250934	85059	4491	80568	14	93
GHRL	Cauchy	NA	0.765625	NA	NA	NA	NA	NA	NA	NA
LMCD1	pLoF	0.01	8.488814E-01	-0.00727384	0.0381737	29	1	28	0	20
LMCD1	pLoF	0.500000	8.488814E-01	-0.00727384	0.0381737	29	1	28	0	20
LMCD1	missense	0.01	3.000848E-01	0.00291023	0.00280842	4617	249	4368	41	160
LMCD1	missense	0.500000	3.000848E-01	0.00291023	0.00280842	4617	249	4368	41	160
LMCD1	synonymous	0.01	8.456001E-02	0.00459267	0.0026627	5180	336	4844	22	79
LMCD1	synonymous	0.5	6.451099E-02	0.00482484	0.00260995	61007	3464	57543	23	79
LMCD1	pLoF;missense	0.01	3.078084E-01	0.00285725	0.00280169	4646	250	4396	41	180
LMCD1	pLoF;missense	0.500000	3.078084E-01	0.00285725	0.00280169	4646	250	4396	41	180
LMCD1	missense;synonymous	0.01	4.800872E-02	0.00383424	0.00193914	9795	585	9210	63	239
LMCD1	missense;synonymous	0.5	4.041994E-02	0.00388741	0.00189682	65622	3713	61909	64	239
LMCD1	pLoF;missense;synonymous;other	0.01	5.235001E-02	0.00374541	0.00193038	9895	589	9306	64	276
