Region	Group	max_MAF	Pvalue_Burden	BETA_Burden	SE_Burden	MAC	MAC_case	MAC_control	Number_rare	Number_ultra_rare
GMDS	missense	0.500000	3.789226E-01	0.00706352	0.00802779	528	32	496	12	125
GMDS	synonymous	0.01	1.348745E-01	-0.00729908	0.00488183	1227	63	1164	22	106
GMDS	synonymous	0.5	1.348704E-01	-0.00729915	0.00488183	221805	12465	209340	23	106
GMDS	pLoF;missense	0.01	4.390586E-01	0.00606203	0.00783427	560	33	527	12	149
GMDS	pLoF;missense	0.500000	4.390586E-01	0.00606203	0.00783427	560	33	527	12	149
GMDS	missense;synonymous	0.01	4.126770E-01	-0.00343094	0.00418819	1755	95	1660	34	231
GMDS	missense;synonymous	0.5	4.126695E-01	-0.00343099	0.0041882	222333	12497	209836	35	231
GMDS	pLoF;missense;synonymous;other	0.01	5.213719E-01	-0.00265776	0.00414477	1815	99	1716	34	271
GMDS	pLoF;missense;synonymous;other	0.5	5.213635E-01	-0.00265782	0.00414478	222393	12501	209892	35	271
GMDS	Cauchy	NA	0.383412	NA	NA	NA	NA	NA	NA	NA
DUSP22	pLoF	0.01	9.640178E-01	-0.000631982	0.0140091	170	9	161	4	28
DUSP22	pLoF	0.500000	9.640178E-01	-0.000631982	0.0140091	170	9	161	4	28
DUSP22	missense	0.01	6.705830E-01	-0.00102711	0.00241475	6426	342	6084	27	113
DUSP22	missense	0.500000	6.705830E-01	-0.00102711	0.00241475	6426	342	6084	27	113
DUSP22	synonymous	0.01	1.220888E-01	0.00536014	0.00346695	3247	170	3077	29	75
DUSP22	synonymous	0.500000	1.220888E-01	0.00536014	0.00346695	3247	170	3077	29	75
DUSP22	pLoF;missense	0.01	6.698293E-01	-0.00101514	0.00238083	6596	351	6245	31	141
DUSP22	pLoF;missense	0.500000	6.698293E-01	-0.00101514	0.00238083	6596	351	6245	31	141
DUSP22	missense;synonymous	0.01	5.909755E-01	0.00106812	0.00198748	9672	512	9160	56	188
DUSP22	missense;synonymous	0.500000	5.909755E-01	0.00106812	0.00198748	9672	512	9160	56	188
DUSP22	pLoF;missense;synonymous;other	0.01	6.326130E-01	0.000934768	0.00195537	9993	527	9466	63	241
DUSP22	pLoF;missense;synonymous;other	0.500000	6.326130E-01	0.000934768	0.00195537	9993	527	9466	63	241
DUSP22	Cauchy	NA	0.799874	NA	NA	NA	NA	NA	NA	NA
IRF4	pLoF	0.01	4.804919E-01	-0.0212818	0.0301651	44	1	43	1	14
IRF4	pLoF	0.500000	4.804919E-01	-0.0212818	0.0301651	44	1	43	1	14
IRF4	missense	0.01	1.885270E-01	-0.0066259	0.00503891	1248	60	1188	17	136
IRF4	missense	0.500000	1.885270E-01	-0.0066259	0.00503891	1248	60	1188	17	136
IRF4	synonymous	0.01	6.141155E-01	-0.000896431	0.0017779	12990	740	12250	37	135
IRF4	synonymous	0.500000	6.141155E-01	-0.000896431	0.0017779	12990	740	12250	37	135
IRF4	pLoF;missense	0.01	1.576194E-01	-0.00702829	0.00497359	1292	61	1231	18	150
IRF4	pLoF;missense	0.500000	1.576194E-01	-0.00702829	0.00497359	1292	61	1231	18	150
IRF4	missense;synonymous	0.01	3.701007E-01	-0.00148984	0.00166224	14237	800	13437	54	271
IRF4	missense;synonymous	0.500000	3.701007E-01	-0.00148984	0.00166224	14237	800	13437	54	271
IRF4	pLoF;missense;synonymous;other	0.01	3.006791E-01	-0.00170785	0.00165013	14434	806	13628	58	299
IRF4	pLoF;missense;synonymous;other	0.500000	3.006791E-01	-0.00170785	0.00165013	14434	806	13628	58	299
IRF4	Cauchy	NA	0.306307	NA	NA	NA	NA	NA	NA	NA
EXOC2	pLoF	0.01	1.766204E-01	-0.0207519	0.0153577	137	4	133	3	51
EXOC2	pLoF	0.500000	1.766204E-01	-0.0207519	0.0153577	137	4	133	3	51
EXOC2	missense	0.01	1.971345E-01	0.00375793	0.00291367	4123	236	3887	51	309
EXOC2	missense	0.500000	1.971345E-01	0.00375793	0.00291367	4123	236	3887	51	309
EXOC2	synonymous	0.01	6.202218E-01	0.00101737	0.00205307	8548	430	8118	54	206
EXOC2	synonymous	0.5	8.483666E-01	0.00026952	0.0014096	95025	4544	90481	58	206
EXOC2	pLoF;missense	0.01	3.045568E-01	0.00294205	0.00286552	4259	240	4019	54	360
EXOC2	pLoF;missense	0.500000	3.045568E-01	0.00294205	0.00286552	4259	240	4019	54	360
EXOC2	missense;synonymous	0.01	2.507307E-01	0.00191631	0.00166842	12668	666	12002	105	515
EXOC2	missense;synonymous	0.5	4.618311E-01	0.000929214	0.0012628	99145	4780	94365	109	515
EXOC2	pLoF;missense;synonymous;other	0.01	3.655985E-01	0.00145467	0.00160781	13505	707	12798	116	607
EXOC2	pLoF;missense;synonymous;other	0.5	5.717649E-01	0.000699646	0.00123732	99982	4821	95161	120	607
EXOC2	Cauchy	NA	0.343152	NA	NA	NA	NA	NA	NA	NA
MYLK4	pLoF	0.01	9.106876E-01	0.00106428	0.00948798	426	20	406	8	53
MYLK4	pLoF	0.500000	9.106876E-01	0.00106428	0.00948798	426	20	406	8	53
MYLK4	missense	0.01	8.452773E-01	0.000756816	0.00387817	2261	128	2133	23	153
MYLK4	missense	0.5	9.580208E-01	-0.000183329	0.00348286	47015	2540	44475	24	153
MYLK4	synonymous	0.01	5.896724E-02	0.0045757	0.00242301	7258	397	6861	21	101
MYLK4	synonymous	0.500000	5.896724E-02	0.0045757	0.00242301	7258	397	6861	21	101
MYLK4	pLoF;missense	0.01	8.294212E-01	0.000774953	0.00359701	2687	148	2539	31	206
MYLK4	pLoF;missense	0.5	9.855214E-01	-5.9472e-05	0.00327719	47441	2560	44881	32	206
MYLK4	missense;synonymous	0.01	8.665506E-02	0.0035356	0.00206361	9517	525	8992	44	254
MYLK4	missense;synonymous	0.5	1.311403E-01	0.00297973	0.00197383	54271	2937	51334	45	254
MYLK4	pLoF;missense;synonymous;other	0.01	2.409771E-02	0.00434591	0.00192675	10732	604	10128	56	329
MYLK4	pLoF;missense;synonymous;other	0.5	4.035931E-02	0.0038025	0.00185483	55486	3016	52470	57	329
MYLK4	Cauchy	NA	0.564196	NA	NA	NA	NA	NA	NA	NA
WRNIP1	pLoF	0.01	9.287262E-01	-0.000370112	0.00413776	1860	113	1747	12	81
WRNIP1	pLoF	0.5	8.061939E-01	0.00058248	0.00237418	17182	1051	16131	13	81
WRNIP1	missense	0.01	3.878178E-01	-0.00173136	0.00200485	9363	491	8872	73	461
WRNIP1	missense	0.500000	3.878178E-01	-0.00173136	0.00200485	9363	491	8872	73	461
WRNIP1	synonymous	0.01	1.775063E-01	-0.00227681	0.00168844	17661	739	16922	75	316
WRNIP1	synonymous	0.5	1.628260E-01	-0.00176071	0.00126159	523780	28980	494800	80	316
WRNIP1	pLoF;missense	0.01	4.113730E-01	-0.00148819	0.00181159	11219	604	10615	85	542
WRNIP1	pLoF;missense	0.5	6.118240E-01	-0.000783941	0.0015448	26541	1542	24999	86	542
WRNIP1	missense;synonymous	0.01	1.184184E-01	-0.00204157	0.00130749	27011	1230	25781	148	777
WRNIP1	missense;synonymous	0.5	1.043767E-01	-0.0017561	0.00108134	533130	29471	503659	153	777
WRNIP1	pLoF;missense;synonymous;other	0.01	1.435200E-01	-0.00182745	0.00124927	28933	1350	27583	161	875
WRNIP1	pLoF;missense;synonymous;other	0.5	1.784754E-01	-0.00133741	0.000994013	550374	30529	519845	167	875
WRNIP1	Cauchy	NA	0.324594	NA	NA	NA	NA	NA	NA	NA
SERPINB1	pLoF	0.01	3.565395E-01	-0.0203168	0.0220361	62	2	60	1	26
SERPINB1	pLoF	0.500000	3.565395E-01	-0.0203168	0.0220361	62	2	60	1	26
SERPINB1	missense	0.01	4.960612E-01	-0.00305743	0.00449159	2043	91	1952	11	104
SERPINB1	missense	0.500000	4.960612E-01	-0.00305743	0.00449159	2043	91	1952	11	104
SERPINB1	synonymous	0.01	8.286317E-01	0.000784043	0.00362217	2944	142	2802	26	70
SERPINB1	synonymous	0.5	4.243528E-01	0.00161759	0.0020248	24314	1124	23190	28	70
SERPINB1	pLoF;missense	0.01	4.024643E-01	-0.00368553	0.00440206	2104	93	2011	12	130
SERPINB1	pLoF;missense	0.500000	4.024643E-01	-0.00368553	0.00440206	2104	93	2011	12	130
SERPINB1	missense;synonymous	0.01	8.135983E-01	-0.000613063	0.00260008	4987	233	4754	37	174
SERPINB1	missense;synonymous	0.5	6.609563E-01	0.000788018	0.00179669	26357	1215	25142	39	174
SERPINB1	pLoF;missense;synonymous;other	0.01	6.197062E-01	-0.0012734	0.00256597	5115	236	4879	42	205
SERPINB1	pLoF;missense;synonymous;other	0.5	8.006799E-01	0.0004508	0.00178558	26485	1218	25267	44	205
SERPINB1	Cauchy	NA	0.593888	NA	NA	NA	NA	NA	NA	NA
SERPINB9	pLoF	0.01	1.910020E-01	-0.0431096	0.032968	35	0	35	0	17
SERPINB9	pLoF	0.500000	1.910020E-01	-0.0431096	0.032968	35	0	35	0	17
SERPINB9	missense	0.01	7.738661E-01	-0.00132586	0.00461453	1644	82	1562	12	107
SERPINB9	missense	0.500000	7.738661E-01	-0.00132586	0.00461453	1644	82	1562	12	107
SERPINB9	synonymous	0.01	4.532642E-01	0.0028633	0.00381782	2476	134	2342	21	96
SERPINB9	synonymous	0.5	8.667081E-01	0.000374646	0.00223214	13727	813	12914	22	96
SERPINB9	pLoF;missense	0.01	6.431962E-01	-0.00211829	0.00457281	1679	82	1597	12	124
SERPINB9	pLoF;missense	0.500000	6.431962E-01	-0.00211829	0.00457281	1679	82	1597	12	124
SERPINB9	missense;synonymous	0.01	6.902127E-01	0.00117651	0.00295185	4119	216	3903	33	203
SERPINB9	missense;synonymous	0.5	9.778602E-01	5.59189e-05	0.00201497	15370	895	14475	34	203
SERPINB9	pLoF;missense;synonymous;other	0.01	7.505288E-01	0.000932013	0.00293139	4188	218	3970	34	226
SERPINB9	pLoF;missense;synonymous;other	0.5	9.795078E-01	-5.15894e-05	0.00200847	15439	897	14542	35	226
SERPINB9	Cauchy	NA	0.892048	NA	NA	NA	NA	NA	NA	NA
SERPINB6	pLoF	0.01	2.819207E-01	-0.0223719	0.0207915	77	2	75	1	33
SERPINB6	pLoF	0.500000	2.819207E-01	-0.0223719	0.0207915	77	2	75	1	33
SERPINB6	missense	0.01	7.065356E-01	-0.0019338	0.00513607	1241	65	1176	16	103
SERPINB6	missense	0.500000	7.065356E-01	-0.0019338	0.00513607	1241	65	1176	16	103
SERPINB6	synonymous	0.01	7.529775E-01	-0.000839275	0.00266677	6163	296	5867	30	88
SERPINB6	synonymous	0.5	7.525727E-01	-0.000840699	0.00266678	172030	9344	162686	31	88
SERPINB6	pLoF;missense	0.01	5.344751E-01	-0.00310163	0.00499306	1318	67	1251	17	136
SERPINB6	pLoF;missense	0.500000	5.344751E-01	-0.00310163	0.00499306	1318	67	1251	17	136
SERPINB6	missense;synonymous	0.01	6.527730E-01	-0.00105892	0.00235362	7404	361	7043	46	191
SERPINB6	missense;synonymous	0.5	6.524354E-01	-0.00106002	0.00235361	173271	9409	163862	47	191
SERPINB6	pLoF;missense;synonymous;other	0.01	7.553803E-01	-0.000707956	0.00227235	7790	386	7404	48	228
SERPINB6	pLoF;missense;synonymous;other	0.5	7.550373E-01	-0.000708977	0.00227233	173657	9434	164223	49	228
SERPINB6	Cauchy	NA	0.631083	NA	NA	NA	NA	NA	NA	NA
NQO2	pLoF	0.01	1.536029E-01	-0.0167452	0.0117352	221	8	213	4	24
NQO2	pLoF	0.500000	1.536029E-01	-0.0167452	0.0117352	221	8	213	4	24
NQO2	missense	0.01	1.165890E-01	0.0086706	0.00552531	1289	69	1220	19	65
NQO2	missense	0.5	8.703575E-01	-0.000446234	0.0027342	9568	441	9127	20	65
NQO2	synonymous	0.01	9.651866E-02	0.00747533	0.00449787	1977	104	1873	19	57
NQO2	synonymous	0.5	2.216851E-01	0.00315121	0.00257861	220575	11838	208737	22	57
NQO2	pLoF;missense	0.01	4.089407E-01	0.00413501	0.00500752	1509	77	1432	23	89
NQO2	pLoF;missense	0.5	6.337792E-01	-0.00126942	0.00266454	9788	449	9339	24	89
NQO2	missense;synonymous	0.01	2.068026E-02	0.0081098	0.00350501	3260	173	3087	38	122
NQO2	missense;synonymous	0.5	4.313551E-01	0.00147247	0.00187129	230137	12279	217858	42	122
NQO2	pLoF;missense;synonymous;other	0.01	7.002881E-02	0.00605414	0.00334165	3523	183	3340	44	152
NQO2	pLoF;missense;synonymous;other	0.5	5.831323E-01	0.000853284	0.00155477	241982	13010	228972	49	152
NQO2	Cauchy	NA	0.128307	NA	NA	NA	NA	NA	NA	NA
RIPK1	pLoF	0.01	7.976845E-01	0.0120259	0.0469128	24	1	23	0	21
RIPK1	pLoF	0.500000	7.976845E-01	0.0120259	0.0469128	24	1	23	0	21
RIPK1	missense	0.01	5.837343E-01	-0.00231119	0.00421798	2160	97	2063	23	178
RIPK1	missense	0.500000	5.837343E-01	-0.00231119	0.00421798	2160	97	2063	23	178
RIPK1	synonymous	0.01	9.125244E-01	0.000239259	0.00217795	8626	442	8184	34	159
RIPK1	synonymous	0.5	4.621208E-01	0.00123288	0.00167657	62834	3144	59690	36	159
RIPK1	pLoF;missense	0.01	6.003662E-01	-0.00220179	0.0042029	2184	98	2086	23	199
RIPK1	pLoF;missense	0.500000	6.003662E-01	-0.00220179	0.0042029	2184	98	2086	23	199
RIPK1	missense;synonymous	0.01	8.747670E-01	-0.000306236	0.00194304	10785	539	10246	57	337
RIPK1	missense;synonymous	0.5	6.311096E-01	0.000750871	0.00156378	64993	3241	61752	59	337
RIPK1	pLoF;missense;synonymous;other	0.01	8.442878E-01	-0.000380969	0.00193964	10828	540	10288	57	367
RIPK1	pLoF;missense;synonymous;other	0.5	6.540249E-01	0.0007001	0.0015621	65036	3242	61794	59	367
RIPK1	Cauchy	NA	0.757502	NA	NA	NA	NA	NA	NA	NA
BPHL	pLoF	0.01	8.425538E-01	0.00177093	0.0089158	485	23	462	3	26
BPHL	pLoF	0.5	5.234268E-01	-0.00212007	0.00332262	17393	759	16634	4	26
BPHL	missense	0.01	9.082355E-01	-0.000509035	0.00441624	1665	93	1572	22	97
BPHL	missense	0.5	8.985173E-01	0.0003568	0.00279767	19808	926	18882	23	97
BPHL	synonymous	0.01	5.132957E-01	-0.00142708	0.00218303	7725	409	7316	26	85
BPHL	synonymous	0.5	9.477457E-01	-0.000106279	0.00162164	46791	2177	44614	28	85
BPHL	pLoF;missense	0.01	9.878713E-01	-6.0257e-05	0.00396385	2150	116	2034	25	123
BPHL	pLoF;missense	0.5	7.396581E-01	-0.000753945	0.00226883	37201	1685	35516	27	123
BPHL	missense;synonymous	0.01	5.228934E-01	-0.00125264	0.00196064	9390	502	8888	48	182
BPHL	missense;synonymous	0.5	9.942995E-01	1.04923e-05	0.00146856	66599	3103	63496	51	182
BPHL	pLoF;missense;synonymous;other	0.01	5.267565E-01	-0.0010995	0.00173706	12806	653	12153	56	215
BPHL	pLoF;missense;synonymous;other	0.5	7.557340E-01	-0.000390252	0.00125447	86923	3990	82933	60	215
BPHL	Cauchy	NA	0.961451	NA	NA	NA	NA	NA	NA	NA
TUBB2A	pLoF	0.01	9.082206E-01	-0.00462282	0.0400996	18	1	17	0	5
TUBB2A	pLoF	0.500000	9.082206E-01	-0.00462282	0.0400996	18	1	17	0	5
TUBB2A	missense	0.01	5.578754E-01	-0.0122283	0.0208674	73	3	70	1	39
TUBB2A	missense	0.500000	5.578754E-01	-0.0122283	0.0208674	73	3	70	1	39
TUBB2A	synonymous	0.01	8.554206E-01	0.000261883	0.00143729	19439	995	18444	24	92
TUBB2A	synonymous	0.5	8.554196E-01	0.000261885	0.00143729	254954	13146	241808	25	92
TUBB2A	pLoF;missense	0.01	5.662254E-01	-0.010629	0.0185297	91	4	87	1	44
TUBB2A	pLoF;missense	0.500000	5.662254E-01	-0.010629	0.0185297	91	4	87	1	44
TUBB2A	missense;synonymous	0.01	8.874084E-01	0.00020302	0.00143392	19512	998	18514	25	131
TUBB2A	missense;synonymous	0.5	8.874075E-01	0.000203022	0.00143392	255027	13149	241878	26	131
TUBB2A	pLoF;missense;synonymous;other	0.01	9.037286E-01	0.000173279	0.00143262	19538	999	18539	25	138
TUBB2A	pLoF;missense;synonymous;other	0.5	9.037277E-01	0.000173281	0.00143262	255053	13150	241903	26	138
TUBB2A	Cauchy	NA	0.849474	NA	NA	NA	NA	NA	NA	NA
TUBB2B	pLoF	0.01	9.607209E-01	0.00212167	0.0430805	18	1	17	0	8
TUBB2B	pLoF	0.500000	9.607209E-01	0.00212167	0.0430805	18	1	17	0	8
TUBB2B	missense	0.01	3.867251E-01	0.0223843	0.0258607	50	4	46	0	31
TUBB2B	missense	0.500000	3.867251E-01	0.0223843	0.0258607	50	4	46	0	31
TUBB2B	synonymous	0.01	6.284412E-01	0.00136146	0.0028134	4512	277	4235	13	105
TUBB2B	synonymous	0.5	3.384877E-01	0.00229393	0.00239661	27789	1160	26629	14	105
TUBB2B	pLoF;missense	0.01	4.426199E-01	0.0170452	0.0222007	68	5	63	0	39
TUBB2B	pLoF;missense	0.500000	4.426199E-01	0.0170452	0.0222007	68	5	63	0	39
TUBB2B	missense;synonymous	0.01	5.656480E-01	0.00160748	0.00279818	4562	281	4281	13	136
TUBB2B	missense;synonymous	0.5	3.016350E-01	0.00246593	0.00238731	27839	1164	26675	14	136
TUBB2B	pLoF;missense;synonymous;other	0.01	5.720951E-01	0.00157733	0.00279189	4584	282	4302	13	147
TUBB2B	pLoF;missense;synonymous;other	0.5	3.057012E-01	0.00244141	0.00238352	27861	1165	26696	14	147
TUBB2B	Cauchy	NA	0.77342	NA	NA	NA	NA	NA	NA	NA
PSMG4	pLoF	0.01	2.100631E-01	-0.0250757	0.0200063	68	2	66	2	17
PSMG4	pLoF	0.500000	2.100631E-01	-0.0250757	0.0200063	68	2	66	2	17
PSMG4	missense	0.01	4.189674E-01	-0.00474006	0.00586486	1027	47	980	5	85
PSMG4	missense	0.500000	4.189674E-01	-0.00474006	0.00586486	1027	47	980	5	85
PSMG4	synonymous	0.01	7.722868E-01	0.000791525	0.0027352	7149	324	6825	10	56
PSMG4	synonymous	0.500000	7.722868E-01	0.000791525	0.0027352	7149	324	6825	10	56
PSMG4	pLoF;missense	0.01	2.588398E-01	-0.00636095	0.00563346	1095	49	1046	7	102
PSMG4	pLoF;missense	0.500000	2.588398E-01	-0.00636095	0.00563346	1095	49	1046	7	102
PSMG4	missense;synonymous	0.01	9.372241E-01	-0.000195893	0.00248724	8176	371	7805	15	141
PSMG4	missense;synonymous	0.500000	9.372241E-01	-0.000195893	0.00248724	8176	371	7805	15	141
PSMG4	pLoF;missense;synonymous;other	0.01	7.422203E-01	-0.000809965	0.00246254	8269	373	7896	18	164
PSMG4	pLoF;missense;synonymous;other	0.500000	7.422203E-01	-0.000809965	0.00246254	8269	373	7896	18	164
PSMG4	Cauchy	NA	0.708633	NA	NA	NA	NA	NA	NA	NA
SLC22A23	pLoF	0.01	2.902792E-01	-0.0272701	0.0257871	54	1	53	0	32
SLC22A23	pLoF	0.500000	2.902792E-01	-0.0272701	0.0257871	54	1	53	0	32
SLC22A23	missense	0.01	4.037069E-01	-0.00316688	0.00379259	2443	117	2326	38	325
SLC22A23	missense	0.500000	4.037069E-01	-0.00316688	0.00379259	2443	117	2326	38	325
SLC22A23	synonymous	0.01	2.814649E-01	0.00186999	0.00173624	12890	694	12196	59	239
SLC22A23	synonymous	0.5	1.970806E-01	0.00194136	0.00150503	104810	5501	99309	62	239
SLC22A23	pLoF;missense	0.01	3.387123E-01	-0.00359864	0.00376146	2494	118	2376	38	357
SLC22A23	pLoF;missense	0.500000	3.387123E-01	-0.00359864	0.00376146	2494	118	2376	38	357
SLC22A23	missense;synonymous	0.01	5.255889E-01	0.00100568	0.00158436	15332	811	14521	97	564
SLC22A23	missense;synonymous	0.5	3.764136E-01	0.0012275	0.00138775	107252	5618	101634	100	564
SLC22A23	pLoF;missense;synonymous;other	0.01	5.956248E-01	0.000837049	0.00157725	15479	816	14663	98	609
SLC22A23	pLoF;missense;synonymous;other	0.5	4.280010E-01	0.001096	0.00138276	107399	5623	101776	101	609
SLC22A23	Cauchy	NA	0.35767	NA	NA	NA	NA	NA	NA	NA
PXDC1	pLoF	0.01	9.231214E-01	0.00239971	0.0248668	54	3	51	0	12
PXDC1	pLoF	0.500000	9.231214E-01	0.00239971	0.0248668	54	3	51	0	12
PXDC1	missense	0.01	8.972731E-01	0.000869488	0.00673464	797	40	757	13	121
PXDC1	missense	0.500000	8.972731E-01	0.000869488	0.00673464	797	40	757	13	121
PXDC1	synonymous	0.01	5.835704E-01	0.00141544	0.00258208	7978	373	7605	20	84
PXDC1	synonymous	0.5	3.880572E-01	0.00176694	0.00204709	22377	1030	21347	21	84
PXDC1	pLoF;missense	0.01	9.263992E-01	0.000606146	0.00656173	841	42	799	13	133
PXDC1	pLoF;missense	0.500000	9.263992E-01	0.000606146	0.00656173	841	42	799	13	133
PXDC1	missense;synonymous	0.01	5.739244E-01	0.00135942	0.00241769	8774	413	8361	33	205
PXDC1	missense;synonymous	0.5	3.855767E-01	0.0017036	0.00196343	23173	1070	22103	34	205
PXDC1	pLoF;missense;synonymous;other	0.01	5.731733E-01	0.00135614	0.00240714	8834	416	8418	33	226
PXDC1	pLoF;missense;synonymous;other	0.5	3.852946E-01	0.00169994	0.00195805	23233	1073	22160	34	226
PXDC1	Cauchy	NA	0.842347	NA	NA	NA	NA	NA	NA	NA
FAM50B	pLoF	0.01	7.309834E-01	-0.00905417	0.0263342	51	2	49	0	27
FAM50B	pLoF	0.500000	7.309834E-01	-0.00905417	0.0263342	51	2	49	0	27
FAM50B	missense	0.01	8.014703E-01	-0.00139543	0.00554967	1023	57	966	15	130
FAM50B	missense	0.500000	8.014703E-01	-0.00139543	0.00554967	1023	57	966	15	130
FAM50B	synonymous	0.01	4.293866E-01	0.00275407	0.0034851	3833	183	3650	19	131
FAM50B	synonymous	0.500000	4.293866E-01	0.00275407	0.0034851	3833	183	3650	19	131
FAM50B	pLoF;missense	0.01	7.513631E-01	-0.00172273	0.00543718	1074	59	1015	15	157
FAM50B	pLoF;missense	0.500000	7.513631E-01	-0.00172273	0.00543718	1074	59	1015	15	157
FAM50B	missense;synonymous	0.01	6.416845E-01	0.0013539	0.00290945	4851	239	4612	34	261
FAM50B	missense;synonymous	0.500000	6.416845E-01	0.0013539	0.00290945	4851	239	4612	34	261
FAM50B	pLoF;missense;synonymous;other	0.01	6.771866E-01	0.00120437	0.00289299	4906	241	4665	34	290
FAM50B	pLoF;missense;synonymous;other	0.500000	6.771866E-01	0.00120437	0.00289299	4906	241	4665	34	290
FAM50B	Cauchy	NA	0.692948	NA	NA	NA	NA	NA	NA	NA
PRPF4B	pLoF	0.01	1.214012E-01	0.0232355	0.0150011	143	12	131	3	20
PRPF4B	pLoF	0.500000	1.214012E-01	0.0232355	0.0150011	143	12	131	3	20
PRPF4B	missense	0.01	2.868787E-01	0.0033772	0.00317109	3216	198	3018	33	346
PRPF4B	missense	0.500000	2.868787E-01	0.0033772	0.00317109	3216	198	3018	33	346
PRPF4B	synonymous	0.01	5.852147E-01	0.0011689	0.0021417	9057	448	8609	44	214
PRPF4B	synonymous	0.5	7.712238E-01	0.000411015	0.00141352	82952	4587	78365	48	214
PRPF4B	pLoF;missense	0.01	1.726029E-01	0.00423782	0.00310717	3358	210	3148	36	366
